# Date of analysis: 2023-11-20 16;16
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		4.952e-02		-52.356		1.170e-02		8.368
1		0.00		0.40		4.979e-02		-52.298		1.054e-02		6.029
1		0.00		0.80		4.954e-02		-52.575		9.887e-03		4.888
1		0.00		1.20		4.992e-02		-52.429		8.901e-03		5.832
1		0.00		1.60		4.937e-02		-51.864		8.490e-03		5.012
1		0.00		2.00		4.893e-02		-51.747		8.205e-03		5.629
1		0.00		2.40		4.851e-02		-52.178		9.289e-03		6.809
1		0.00		2.80		4.745e-02		-52.278		9.331e-03		8.565
1		0.00		3.20		4.760e-02		-52.701		9.791e-03		7.940
1		0.00		3.60		4.727e-02		-53.003		1.048e-02		9.205
1		0.00		4.00		4.668e-02		-52.773		1.088e-02		10.484
1		0.00		4.40		4.700e-02		-51.262		1.139e-02		9.621
1		0.00		4.80		4.560e-02		-50.753		1.171e-02		10.514
1		0.00		5.20		4.618e-02		-51.231		1.246e-02		11.180
1		0.00		5.60		4.593e-02		-52.401		1.246e-02		10.160
1		0.00		6.00		4.631e-02		-52.664		1.222e-02		9.715
1		0.00		6.40		4.716e-02		-53.812		1.207e-02		7.350
1		0.00		6.80		4.851e-02		-52.214		1.093e-02		6.254
1		0.00		7.20		4.878e-02		-51.068		1.087e-02		6.549
1		0.00		7.60		4.994e-02		-51.573		1.022e-02		6.507
1		0.00		8.00		5.034e-02		-52.002		9.585e-03		6.078
1		0.00		8.40		5.139e-02		-52.042		9.909e-03		7.608
1		0.00		8.80		5.256e-02		-52.842		1.085e-02		9.803
1		0.00		9.20		5.328e-02		-51.128		1.123e-02		9.316
1		0.00		9.60		5.404e-02		-51.655		1.148e-02		8.482
1		0.00		10.00		5.619e-02		-52.699		1.333e-02		10.584
1		0.00		9.60		5.508e-02		-51.493		1.469e-02		12.186
1		0.00		9.20		5.331e-02		-50.895		1.499e-02		13.869
1		0.00		8.80		5.357e-02		-50.858		1.554e-02		8.626
1		0.00		8.40		5.354e-02		-52.286		1.533e-02		11.826
1		0.00		8.00		5.364e-02		-52.700		1.540e-02		10.527
1		0.00		7.60		5.386e-02		-52.882		1.596e-02		10.862
1		0.00		7.20		5.314e-02		-53.160		1.532e-02		8.748
1		0.00		6.80		5.375e-02		-52.619		1.471e-02		7.480
1		0.00		6.40		5.359e-02		-51.392		1.355e-02		5.777
1		0.00		6.00		5.334e-02		-51.354		1.184e-02		5.882
1		0.00		5.60		5.393e-02		-51.569		1.081e-02		5.955
1		0.00		5.20		5.287e-02		-51.273		9.880e-03		5.500
1		0.00		4.80		5.194e-02		-52.154		9.791e-03		6.505
1		0.00		4.40		5.056e-02		-52.000		9.660e-03		7.167
1		0.00		4.00		4.940e-02		-52.733		9.950e-03		7.456
1		0.00		3.60		4.896e-02		-51.625		1.048e-02		7.375
1		0.00		3.20		4.852e-02		-51.455		1.117e-02		7.782
1		0.00		2.80		4.873e-02		-51.872		1.204e-02		7.805
1		0.00		2.40		4.851e-02		-51.276		1.243e-02		7.338
1		0.00		2.00		4.719e-02		-52.318		1.324e-02		11.869
1		0.00		1.60		4.715e-02		-54.179		1.406e-02		13.040
1		0.00		1.20		4.698e-02		-54.253		1.434e-02		10.429
1		0.00		0.80		4.631e-02		-52.837		1.395e-02		7.055
1		0.00		0.40		4.663e-02		-53.181		1.312e-02		5.861
1		0.00		0.00		4.699e-02		-52.968		1.201e-02		5.410
1		0.00		-0.40		4.697e-02		-51.448		1.108e-02		5.167
1		0.00		-0.80		4.507e-02		-52.398		1.017e-02		6.116
1		0.00		-1.20		4.495e-02		-51.461		1.035e-02		7.147
1		0.00		-1.60		4.150e-02		-53.418		1.004e-02		8.131
1		0.00		-2.00		4.077e-02		-52.563		9.497e-03		7.267
1		0.00		-2.40		3.846e-02		-51.413		8.739e-03		7.445
1		0.00		-2.80		3.537e-02		-51.827		9.097e-03		9.729
1		0.00		-3.20		3.209e-02		-50.902		8.287e-03		10.078
1		0.00		-3.60		2.788e-02		-51.131		7.595e-03		13.286
1		0.00		-4.00		2.488e-02		-49.508		7.011e-03		10.267
1		0.00		-4.40		2.022e-02		-49.888		5.952e-03		13.987
1		0.00		-4.80		1.590e-02		-49.990		4.487e-03		10.012
1		0.00		-5.20		1.190e-02		-47.128		3.679e-03		12.172
1		0.00		-5.60		7.279e-03		-47.259		2.581e-03		16.904
1		0.00		-6.00		4.196e-03		-37.904		2.291e-03		39.025
1		0.00		-6.40		2.780e-03		-12.601		1.289e-03		69.326
1		0.00		-6.80		2.865e-03		58.640		1.827e-03		72.624
1		0.00		-7.20		4.915e-03		104.407		2.437e-03		42.215
1		0.00		-7.60		6.657e-03		120.181		2.687e-03		26.123
1		0.00		-8.00		9.628e-03		122.330		3.413e-03		15.084
1		0.00		-8.40		1.176e-02		119.904		3.807e-03		20.757
1		0.00		-8.80		1.225e-02		119.189		4.282e-03		21.541
1		0.00		-9.20		1.469e-02		121.579		4.695e-03		21.032
1		0.00		-9.60		1.623e-02		123.714		5.322e-03		11.778
1		0.00		-10.00		1.813e-02		124.782		5.465e-03		9.535
1		0.00		-9.60		1.806e-02		125.249		4.950e-03		10.074
1		0.00		-9.20		1.898e-02		125.791		4.877e-03		8.355
1		0.00		-8.80		1.806e-02		125.177		4.319e-03		8.520
1		0.00		-8.40		1.798e-02		126.028		4.229e-03		8.241
1		0.00		-8.00		1.713e-02		126.562		4.147e-03		10.044
1		0.00		-7.60		1.601e-02		125.160		4.170e-03		11.234
1		0.00		-7.20		1.540e-02		124.434		4.364e-03		14.935
1		0.00		-6.80		1.482e-02		122.655		4.318e-03		18.973
1		0.00		-6.40		1.379e-02		123.809		3.829e-03		20.534
1		0.00		-6.00		1.282e-02		122.982		4.070e-03		15.821
1		0.00		-5.60		1.139e-02		124.475		3.269e-03		12.762
1		0.00		-5.20		1.094e-02		126.167		3.227e-03		11.133
1		0.00		-4.80		9.754e-03		124.486		2.797e-03		9.698
1		0.00		-4.40		9.144e-03		123.047		2.715e-03		10.587
1		0.00		-4.00		8.948e-03		125.379		2.580e-03		10.354
1		0.00		-3.60		8.157e-03		124.526		2.542e-03		10.467
1		0.00		-3.20		7.717e-03		123.193		2.678e-03		15.289
1		0.00		-2.80		6.868e-03		117.488		2.415e-03		24.583
1		0.00		-2.40		6.836e-03		122.591		2.434e-03		26.742
1		0.00		-2.00		6.086e-03		116.174		2.271e-03		32.864
1		0.00		-1.60		5.951e-03		120.014		2.118e-03		20.619
1		0.00		-1.20		5.088e-03		120.461		1.892e-03		34.855
1		0.00		-0.80		4.523e-03		116.722		1.737e-03		33.060
1		0.00		-0.40		4.049e-03		118.123		1.510e-03		27.479
2		0.00		0.00		4.047e-03		114.111		1.560e-03		43.217
2		0.00		0.40		3.794e-03		107.151		1.682e-03		53.357
2		0.00		0.80		2.976e-03		86.201		1.280e-03		73.356
2		0.00		1.20		2.612e-03		74.240		1.156e-03		74.479
2		0.00		1.60		2.351e-03		59.804		1.026e-03		84.382
2		0.00		2.00		2.027e-03		34.505		9.243e-04		85.804
2		0.00		2.40		1.919e-03		-10.657		8.363e-04		73.259
2		0.00		2.80		2.063e-03		-50.544		7.850e-04		65.249
2		0.00		3.20		2.925e-03		-85.394		1.055e-03		32.455
2		0.00		3.60		3.027e-03		-69.234		1.147e-03		35.113
2		0.00		4.00		4.507e-03		-57.577		1.527e-03		23.997
2		0.00		4.40		5.543e-03		-59.022		1.682e-03		18.614
2		0.00		4.80		6.899e-03		-49.077		2.068e-03		19.631
2		0.00		5.20		8.422e-03		-56.652		2.524e-03		17.044
2		0.00		5.60		1.011e-02		-58.708		2.908e-03		14.968
2		0.00		6.00		1.256e-02		-53.581		3.105e-03		10.880
2		0.00		6.40		1.464e-02		-52.071		3.388e-03		9.965
2		0.00		6.80		1.679e-02		-52.229		3.554e-03		10.188
