# Date of analysis: 2024-03-08 10;58
# Segment other properties: height: -33.99241867669684, diff height: 232.61654144893924, deflection: 35.81373459476418, deflection error: 3.2348990415995593, adhesion: 35.2708835711087, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.541e-02		-58.501		7.311e-03		32.204
1		0.00		0.40		4.452e-03		-44.595		2.442e-03		57.739
1		0.00		0.80		4.451e-03		63.824		1.745e-03		89.318
1		0.00		1.20		9.392e-03		119.668		3.674e-03		37.917
1		0.00		1.60		1.489e-02		131.521		4.970e-03		15.003
1		0.00		2.00		1.935e-02		129.564		5.224e-03		13.598
1		0.00		2.40		2.355e-02		129.609		6.179e-03		13.699
1		0.00		2.80		2.734e-02		126.512		7.072e-03		14.930
1		0.00		3.20		3.001e-02		125.544		8.721e-03		19.053
1		0.00		3.60		3.386e-02		126.733		9.522e-03		21.217
1		0.00		4.00		3.222e-02		125.603		9.295e-03		28.523
1		0.00		4.40		3.699e-02		125.509		1.098e-02		29.927
1		0.00		4.80		4.079e-02		129.362		1.205e-02		20.382
1		0.00		5.20		3.825e-02		130.030		9.723e-03		15.056
1		0.00		5.60		4.198e-02		128.983		9.835e-03		13.868
1		0.00		6.00		4.153e-02		127.455		9.949e-03		18.276
1		0.00		6.40		4.229e-02		126.242		1.124e-02		18.278
1		0.00		6.80		4.325e-02		125.180		1.225e-02		19.715
1		0.00		7.20		4.390e-02		125.073		1.334e-02		26.359
1		0.00		7.60		4.526e-02		121.296		1.475e-02		31.640
1		0.00		8.00		4.291e-02		122.819		1.431e-02		27.794
1		0.00		8.40		4.572e-02		126.166		1.514e-02		20.577
1		0.00		8.80		4.617e-02		129.241		1.434e-02		14.281
1		0.00		9.20		4.465e-02		130.005		1.381e-02		15.693
1		0.00		9.60		4.453e-02		128.819		1.403e-02		20.152
1		0.00		10.00		4.301e-02		129.230		1.340e-02		19.819
1		0.00		9.60		4.303e-02		125.219		1.458e-02		22.152
1		0.00		9.20		4.454e-02		125.457		1.554e-02		30.114
1		0.00		8.80		4.213e-02		125.065		1.428e-02		34.138
1		0.00		8.40		4.094e-02		126.343		1.396e-02		26.181
1		0.00		8.00		4.405e-02		131.659		1.363e-02		12.772
1		0.00		7.60		4.238e-02		132.671		1.098e-02		10.610
1		0.00		7.20		4.077e-02		133.090		9.694e-03		11.557
1		0.00		6.80		3.784e-02		133.143		8.789e-03		11.566
1		0.00		6.40		3.869e-02		133.248		8.534e-03		12.726
1		0.00		6.00		3.567e-02		134.584		8.272e-03		13.325
1		0.00		5.60		3.826e-02		131.677		9.352e-03		12.960
1		0.00		5.20		3.638e-02		132.066		9.162e-03		14.076
1		0.00		4.80		3.149e-02		131.703		8.425e-03		17.048
1		0.00		4.40		3.225e-02		129.649		8.359e-03		20.958
1		0.00		4.00		2.888e-02		129.314		7.986e-03		24.740
1		0.00		3.60		2.583e-02		127.576		7.542e-03		25.288
1		0.00		3.20		2.303e-02		130.207		6.908e-03		20.604
1		0.00		2.80		1.857e-02		130.699		6.065e-03		19.030
1		0.00		2.40		1.528e-02		131.051		4.938e-03		18.586
1		0.00		2.00		1.102e-02		130.972		3.881e-03		28.448
1		0.00		1.60		7.681e-03		113.200		3.190e-03		47.830
1		0.00		1.20		4.392e-03		51.899		2.020e-03		78.508
1		0.00		0.80		4.781e-03		-38.756		2.298e-03		44.808
1		0.00		0.40		8.361e-03		-52.729		3.024e-03		23.519
1		0.00		0.00		1.275e-02		-50.981		2.954e-03		19.918
1		0.00		-0.40		1.735e-02		-47.736		3.925e-03		18.596
1		0.00		-0.80		1.915e-02		-46.955		3.934e-03		16.889
1		0.00		-1.20		2.121e-02		-46.614		5.157e-03		17.566
1		0.00		-1.60		2.343e-02		-48.779		5.749e-03		17.571
1		0.00		-2.00		2.538e-02		-46.876		6.373e-03		17.502
1		0.00		-2.40		2.582e-02		-45.551		6.900e-03		17.302
1		0.00		-2.80		2.832e-02		-47.242		7.604e-03		17.808
1		0.00		-3.20		2.823e-02		-47.440		8.389e-03		18.194
1		0.00		-3.60		2.874e-02		-48.107		9.074e-03		18.288
1		0.00		-4.00		3.146e-02		-47.418		9.664e-03		22.085
1		0.00		-4.40		3.201e-02		-43.621		1.100e-02		25.402
1		0.00		-4.80		3.344e-02		-44.360		1.155e-02		19.921
