# Date of analysis: 2023-11-20 16;16
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		7.515e-03		-46.753		2.259e-03		25.938
1		0.00		0.40		7.743e-03		-58.068		2.313e-03		26.929
1		0.00		0.80		8.353e-03		-51.690		2.252e-03		22.353
1		0.00		1.20		9.031e-03		-57.685		2.478e-03		25.558
1		0.00		1.60		9.042e-03		-55.933		2.631e-03		24.410
1		0.00		2.00		9.372e-03		-59.203		2.911e-03		21.805
1		0.00		2.40		9.787e-03		-51.940		3.114e-03		21.473
1		0.00		2.80		1.019e-02		-53.778		3.435e-03		23.679
1		0.00		3.20		1.073e-02		-53.513		3.827e-03		26.382
1		0.00		3.60		1.105e-02		-53.240		4.103e-03		24.887
1		0.00		4.00		1.172e-02		-59.883		4.250e-03		24.776
1		0.00		4.40		1.207e-02		-59.830		3.989e-03		23.432
1		0.00		4.80		1.325e-02		-57.320		4.313e-03		22.778
1		0.00		5.20		1.321e-02		-59.260		4.507e-03		26.345
1		0.00		5.60		1.468e-02		-60.775		5.290e-03		23.703
1		0.00		6.00		1.531e-02		-55.895		5.747e-03		24.134
1		0.00		6.40		1.523e-02		-54.788		5.911e-03		26.374
1		0.00		6.80		1.577e-02		-60.409		6.588e-03		24.731
1		0.00		7.20		1.724e-02		-61.279		7.061e-03		23.894
1		0.00		7.60		1.857e-02		-63.083		7.023e-03		24.577
1		0.00		8.00		1.967e-02		-65.935		7.871e-03		22.755
1		0.00		8.40		2.190e-02		-62.580		7.987e-03		22.531
1		0.00		8.80		2.379e-02		-60.372		8.517e-03		22.473
1		0.00		9.20		2.461e-02		-60.304		9.951e-03		23.047
1		0.00		9.60		2.590e-02		-59.049		1.003e-02		21.243
1		0.00		10.00		2.695e-02		-62.548		1.060e-02		23.150
1		0.00		9.60		2.730e-02		-65.331		1.105e-02		25.386
1		0.00		9.20		2.800e-02		-66.643		1.073e-02		25.992
1		0.00		8.80		2.913e-02		-65.928		1.141e-02		24.369
1		0.00		8.40		2.868e-02		-64.555		1.059e-02		23.010
1		0.00		8.00		2.749e-02		-62.619		1.066e-02		22.424
1		0.00		7.60		2.714e-02		-61.844		1.037e-02		23.880
1		0.00		7.20		2.629e-02		-61.496		1.167e-02		25.451
1		0.00		6.80		2.628e-02		-66.878		1.115e-02		27.396
1		0.00		6.40		2.563e-02		-69.897		1.101e-02		27.866
1		0.00		6.00		2.386e-02		-69.719		1.012e-02		27.244
1		0.00		5.60		2.457e-02		-67.439		9.800e-03		23.408
1		0.00		5.20		2.479e-02		-64.528		9.184e-03		23.809
1		0.00		4.80		2.461e-02		-63.533		9.411e-03		23.730
1		0.00		4.40		2.357e-02		-62.398		9.310e-03		24.557
1		0.00		4.00		2.194e-02		-67.322		9.494e-03		26.921
1		0.00		3.60		2.229e-02		-67.324		9.131e-03		28.240
1		0.00		3.20		2.214e-02		-66.483		8.414e-03		25.922
1		0.00		2.80		2.219e-02		-64.756		7.798e-03		24.118
1		0.00		2.40		2.109e-02		-63.838		8.111e-03		25.266
1		0.00		2.00		2.117e-02		-60.470		8.350e-03		23.707
1		0.00		1.60		2.019e-02		-64.373		8.550e-03		27.114
1		0.00		1.20		1.954e-02		-68.232		8.351e-03		28.328
1		0.00		0.80		1.887e-02		-67.062		7.715e-03		25.094
1		0.00		0.40		1.875e-02		-62.345		7.534e-03		26.133
1		0.00		0.00		1.756e-02		-63.893		7.635e-03		28.302
1		0.00		-0.40		1.727e-02		-61.406		7.829e-03		27.539
1		0.00		-0.80		1.630e-02		-67.362		7.459e-03		30.362
1		0.00		-1.20		1.592e-02		-66.098		6.766e-03		26.992
1		0.00		-1.60		1.518e-02		-63.635		5.863e-03		26.662
1		0.00		-2.00		1.322e-02		-63.082		4.898e-03		23.961
1		0.00		-2.40		1.164e-02		-62.615		4.646e-03		27.134
1		0.00		-2.80		1.004e-02		-60.482		4.281e-03		27.120
1		0.00		-3.20		9.041e-03		-59.501		3.261e-03		26.862
1		0.00		-3.60		6.984e-03		-56.905		2.387e-03		28.322
1		0.00		-4.00		4.886e-03		-56.272		1.924e-03		34.346
1		0.00		-4.40		3.613e-03		-39.997		1.562e-03		43.162
1		0.00		-4.80		2.514e-03		-13.098		1.127e-03		69.151
1		0.00		-5.20		2.419e-03		-20.695		1.104e-03		56.802
1		0.00		-5.60		2.453e-03		19.689		1.375e-03		77.042
1		0.00		-6.00		3.343e-03		53.481		2.083e-03		67.572
1		0.00		-6.40		4.738e-03		86.156		2.701e-03		50.218
1		0.00		-6.80		5.634e-03		96.131		3.430e-03		41.421
1		0.00		-7.20		6.023e-03		93.520		3.523e-03		38.634
1		0.00		-7.60		7.245e-03		91.363		3.677e-03		49.207
1		0.00		-8.00		8.835e-03		108.510		4.338e-03		36.164
1		0.00		-8.40		9.165e-03		111.503		4.725e-03		26.622
1		0.00		-8.80		9.672e-03		112.002		4.985e-03		29.797
1		0.00		-9.20		1.123e-02		107.433		5.635e-03		34.367
1		0.00		-9.60		1.204e-02		100.961		5.555e-03		46.522
1		0.00		-10.00		1.330e-02		109.680		5.762e-03		31.567
1		0.00		-9.60		1.364e-02		115.088		5.938e-03		25.086
1		0.00		-9.20		1.389e-02		113.450		5.870e-03		25.040
1		0.00		-8.80		1.435e-02		114.179		5.921e-03		26.133
1		0.00		-8.40		1.446e-02		111.074		5.892e-03		27.650
1		0.00		-8.00		1.491e-02		110.772		6.005e-03		23.298
1		0.00		-7.60		1.513e-02		117.434		6.018e-03		21.448
1		0.00		-7.20		1.435e-02		114.927		6.038e-03		22.324
1		0.00		-6.80		1.328e-02		113.880		5.796e-03		28.241
1		0.00		-6.40		1.322e-02		113.282		5.544e-03		35.636
1		0.00		-6.00		1.285e-02		112.511		5.497e-03		30.107
1		0.00		-5.60		1.213e-02		111.943		4.635e-03		26.432
1		0.00		-5.20		1.220e-02		114.028		4.402e-03		22.689
1		0.00		-4.80		1.192e-02		116.011		4.807e-03		32.298
1		0.00		-4.40		1.161e-02		112.951		4.715e-03		34.053
1		0.00		-4.00		1.047e-02		104.725		4.744e-03		46.480
1		0.00		-3.60		1.020e-02		113.407		4.068e-03		26.920
1		0.00		-3.20		1.029e-02		112.832		4.452e-03		24.899
1		0.00		-2.80		9.968e-03		113.796		4.441e-03		27.057
1		0.00		-2.40		9.495e-03		113.239		4.532e-03		31.754
1		0.00		-2.00		8.735e-03		103.914		3.936e-03		52.669
1		0.00		-1.60		7.989e-03		109.775		3.680e-03		33.023
1		0.00		-1.20		7.652e-03		108.392		3.472e-03		34.035
1		0.00		-0.80		6.392e-03		109.830		2.855e-03		32.445
1		0.00		-0.40		5.952e-03		98.612		2.819e-03		53.044
2		0.00		0.00		4.679e-03		95.541		2.262e-03		57.552
2		0.00		0.40		4.095e-03		98.199		1.982e-03		36.660
2		0.00		0.80		2.924e-03		75.825		1.498e-03		60.725
2		0.00		1.20		2.520e-03		49.207		1.250e-03		85.768
2		0.00		1.60		2.163e-03		12.693		1.045e-03		78.564
2		0.00		2.00		2.910e-03		-49.278		1.525e-03		43.650
2		0.00		2.40		5.728e-03		-60.782		2.203e-03		25.707
2		0.00		2.80		8.022e-03		-55.761		3.037e-03		25.620
2		0.00		3.20		9.460e-03		-57.305		3.555e-03		28.242
2		0.00		3.60		1.363e-02		-59.498		5.005e-03		23.892
2		0.00		4.00		1.515e-02		-58.191		5.314e-03		24.895
2		0.00		4.40		1.781e-02		-56.659		5.659e-03		21.956
2		0.00		4.80		1.839e-02		-59.118		6.312e-03		24.747
2		0.00		5.20		2.014e-02		-58.572		7.199e-03		22.474
2		0.00		5.60		2.077e-02		-60.489		7.470e-03		25.129
2		0.00		6.00		2.432e-02		-61.316		8.421e-03		24.049
2		0.00		6.40		2.600e-02		-60.760		8.985e-03		21.233
2		0.00		6.80		2.430e-02		-58.968		9.296e-03		22.449
2		0.00		7.20		2.630e-02		-60.223		9.372e-03		24.645
2		0.00		7.60		2.857e-02		-60.716		9.749e-03		25.341
2		0.00		8.00		2.970e-02		-60.091		9.525e-03		22.354
2		0.00		8.40		2.874e-02		-59.972		8.820e-03		22.549
2		0.00		8.80		2.985e-02		-56.123		8.790e-03		21.312
2		0.00		9.20		2.850e-02		-59.618		8.870e-03		26.150
2		0.00		9.60		3.046e-02		-57.929		9.106e-03		23.577
2		0.00		10.00		3.009e-02		-58.522		8.561e-03		21.746
2		0.00		9.60		2.892e-02		-56.978		8.141e-03		20.633
2		0.00		9.20		2.870e-02		-54.798		8.283e-03		21.389
2		0.00		8.80		2.996e-02		-59.199		8.856e-03		24.597
2		0.00		8.40		3.110e-02		-57.183		8.532e-03		22.317
2		0.00		8.00		3.021e-02		-57.133		7.987e-03		22.061
2		0.00		7.60		2.771e-02		-55.170		7.235e-03		21.657
2		0.00		7.20		2.766e-02		-57.102		7.592e-03		20.846
2		0.00		6.80		2.627e-02		-58.147		7.409e-03		24.816
2		0.00		6.40		2.843e-02		-59.066		7.983e-03		23.214
2		0.00		6.00		2.681e-02		-56.755		8.185e-03		23.398
2		0.00		5.60		2.465e-02		-56.734		8.199e-03		24.238
2		0.00		5.20		2.287e-02		-58.806		7.690e-03		27.681
2		0.00		4.80		2.398e-02		-61.435		7.577e-03		25.934
2		0.00		4.40		2.431e-02		-59.163		7.225e-03		24.942
2		0.00		4.00		2.290e-02		-58.747		6.869e-03		23.703
2		0.00		3.60		2.238e-02		-58.292		6.811e-03		26.124
2		0.00		3.20		2.082e-02		-60.383		6.232e-03		27.645
2		0.00		2.80		2.233e-02		-61.014		6.027e-03		24.921
2		0.00		2.40		2.180e-02		-59.127		6.161e-03		24.421
2		0.00		2.00		2.067e-02		-57.003		5.460e-03		24.113
2		0.00		1.60		2.003e-02		-52.368		5.615e-03		21.909
2		0.00		1.20		1.981e-02		-58.240		4.703e-03		24.091
2		0.00		0.80		2.005e-02		-58.665		4.759e-03		24.548
2		0.00		0.40		1.946e-02		-56.881		4.450e-03		21.687
2		0.00		0.00		1.822e-02		-51.295		4.438e-03		22.766
2		0.00		-0.40		1.757e-02		-51.516		4.277e-03		20.951
2		0.00		-0.80		1.588e-02		-55.685		3.778e-03		25.794
2		0.00		-1.20		1.421e-02		-58.206		3.297e-03		26.195
2		0.00		-1.60		1.289e-02		-56.758		3.374e-03		24.971
2		0.00		-2.00		1.037e-02		-48.571		3.302e-03		23.851
2		0.00		-2.40		6.794e-03		-38.107		2.942e-03		35.276
2		0.00		-2.80		6.282e-03		-52.084		2.596e-03		34.968
2		0.00		-3.20		4.721e-03		-41.848		2.540e-03		63.155
2		0.00		-3.60		3.586e-03		-17.160		1.582e-03		85.654
2		0.00		-4.00		3.485e-03		29.709		1.443e-03		93.033
2		0.00		-4.40		3.685e-03		49.249		2.093e-03		84.880
2		0.00		-4.80		4.908e-03		58.758		2.277e-03		98.246
2		0.00		-5.20		5.052e-03		66.273		2.383e-03		96.389
2		0.00		-5.60		6.170e-03		66.779		3.058e-03		91.539
2		0.00		-6.00		6.256e-03		86.456		3.210e-03		85.065
2		0.00		-6.40		6.896e-03		100.038		3.623e-03		69.074
2		0.00		-6.80		7.857e-03		92.389		4.310e-03		73.622
2		0.00		-7.20		7.959e-03		84.509		4.013e-03		83.122
2		0.00		-7.60		9.001e-03		115.975		4.217e-03		52.134
2		0.00		-8.00		9.541e-03		117.400		4.400e-03		40.698
2		0.00		-8.40		1.092e-02		117.199		4.648e-03		54.596
2		0.00		-8.80		9.575e-03		110.809		4.114e-03		60.755
2		0.00		-9.20		1.107e-02		109.939		5.003e-03		60.283
2		0.00		-9.60		1.201e-02		125.011		4.896e-03		27.049
2		0.00		-10.00		1.133e-02		124.101		3.661e-03		23.225
2		0.00		-9.60		1.218e-02		122.976		4.315e-03		30.370
2		0.00		-9.20		1.196e-02		117.634		4.500e-03		46.825
2		0.00		-8.80		1.143e-02		108.761		4.461e-03		57.532
2		0.00		-8.40		1.129e-02		123.923		4.297e-03		28.208
2		0.00		-8.00		1.018e-02		126.384		3.841e-03		20.573
2		0.00		-7.60		1.171e-02		126.321		4.290e-03		25.995
2		0.00		-7.20		1.161e-02		118.597		4.646e-03		44.966
2		0.00		-6.80		1.016e-02		113.349		3.919e-03		51.155
2		0.00		-6.40		1.033e-02		118.573		3.885e-03		30.771
2		0.00		-6.00		1.128e-02		125.445		4.261e-03		23.106
2		0.00		-5.60		1.110e-02		123.962		4.009e-03		29.836
2		0.00		-5.20		9.968e-03		108.294		3.742e-03		56.185
2		0.00		-4.80		1.013e-02		108.193		4.009e-03		58.582
2		0.00		-4.40		9.202e-03		120.770		3.398e-03		38.310
2		0.00		-4.00		9.651e-03		126.809		3.451e-03		23.936
2		0.00		-3.60		1.005e-02		125.801		3.548e-03		44.274
2		0.00		-3.20		9.165e-03		122.003		3.300e-03		48.461
2		0.00		-2.80		9.109e-03		120.074		3.284e-03		45.937
2		0.00		-2.40		8.530e-03		122.666		3.170e-03		31.851
2		0.00		-2.00		8.613e-03		116.795		3.120e-03		46.826
2		0.00		-1.60		8.566e-03		118.020		3.301e-03		48.933
2		0.00		-1.20		8.268e-03		119.660		3.145e-03		49.884
2		0.00		-0.80		7.464e-03		114.230		2.939e-03		56.060
2		0.00		-0.40		6.333e-03		123.532		2.288e-03		34.598
3		0.00		0.00		5.799e-03		112.179		2.476e-03		54.126
3		0.00		0.40		5.016e-03		106.189		2.144e-03		66.151
3		0.00		0.80		3.886e-03		85.874		1.682e-03		79.311
3		0.00		1.20		3.229e-03		48.110		1.303e-03		89.294
3		0.00		1.60		2.755e-03		20.015		1.289e-03		90.182
3		0.00		2.00		3.108e-03		35.751		1.330e-03		79.925
3		0.00		2.40		3.066e-03		-21.483		1.632e-03		58.308
3		0.00		2.80		5.765e-03		-42.327		2.546e-03		29.498
3		0.00		3.20		7.669e-03		-53.484		2.897e-03		26.846
3		0.00		3.60		8.385e-03		-54.187		3.104e-03		24.121
3		0.00		4.00		1.083e-02		-47.463		4.396e-03		19.219
3		0.00		4.40		1.353e-02		-48.658		3.936e-03		20.252
3		0.00		4.80		1.627e-02		-51.898		4.803e-03		22.738
3		0.00		5.20		1.557e-02		-56.129		5.048e-03		20.056
3		0.00		5.60		1.628e-02		-49.161		4.994e-03		17.800
3		0.00		6.00		1.703e-02		-52.148		5.243e-03		19.365
3		0.00		6.40		1.629e-02		-47.906		4.930e-03		22.251
3		0.00		6.80		2.040e-02		-54.101		5.502e-03		23.481
3		0.00		7.20		1.880e-02		-58.673		5.486e-03		23.021
3		0.00		7.60		1.906e-02		-50.587		5.513e-03		23.258
3		0.00		8.00		1.983e-02		-50.061		6.274e-03		19.491
3		0.00		8.40		1.943e-02		-50.692		5.815e-03		19.088
3		0.00		8.80		2.070e-02		-54.901		5.770e-03		25.254
3		0.00		9.20		2.111e-02		-55.267		6.183e-03		25.445
3		0.00		9.60		2.052e-02		-48.702		5.882e-03		24.296
3		0.00		10.00		1.895e-02		-45.863		6.295e-03		22.149
3		0.00		9.60		2.074e-02		-56.313		5.197e-03		24.063
3		0.00		9.20		2.198e-02		-55.091		5.570e-03		25.582
3		0.00		8.80		2.160e-02		-53.263		5.872e-03		24.464
3		0.00		8.40		2.117e-02		-47.582		6.356e-03		21.224
3		0.00		8.00		1.932e-02		-51.948		6.090e-03		22.598
3		0.00		7.60		1.870e-02		-56.897		4.093e-03		26.552
3		0.00		7.20		2.048e-02		-59.862		5.867e-03		25.284
3		0.00		6.80		1.778e-02		-51.331		5.107e-03		24.789
3		0.00		6.40		1.690e-02		-48.384		4.938e-03		23.890
3		0.00		6.00		1.813e-02		-53.714		4.572e-03		23.589
3		0.00		5.60		1.831e-02		-54.650		4.104e-03		25.104
3		0.00		5.20		1.878e-02		-50.544		5.153e-03		23.800
3		0.00		4.80		1.788e-02		-49.047		5.003e-03		21.007
3		0.00		4.40		1.766e-02		-48.563		4.853e-03		22.119
3		0.00		4.00		1.708e-02		-55.406		3.917e-03		25.805
3		0.00		3.60		1.775e-02		-57.167		4.491e-03		23.050
3		0.00		3.20		1.680e-02		-50.786		4.209e-03		21.501
3		0.00		2.80		1.700e-02		-45.110		4.810e-03		20.913
3		0.00		2.40		1.625e-02		-52.993		3.745e-03		24.352
3		0.00		2.00		1.739e-02		-52.851		3.837e-03		26.273
3		0.00		1.60		1.686e-02		-52.684		4.311e-03		23.471
3		0.00		1.20		1.596e-02		-51.663		4.743e-03		24.623
3		0.00		0.80		1.642e-02		-48.566		3.824e-03		22.244
3		0.00		0.40		1.604e-02		-54.839		3.314e-03		26.571
3		0.00		0.00		1.566e-02		-59.293		3.757e-03		23.072
3		0.00		-0.40		1.303e-02		-50.227		3.775e-03		25.384
3		0.00		-0.80		1.096e-02		-44.020		3.582e-03		25.865
3		0.00		-1.20		9.080e-03		-48.925		2.771e-03		27.221
3		0.00		-1.60		7.574e-03		-61.600		3.266e-03		27.193
3		0.00		-2.00		6.093e-03		-55.177		2.936e-03		29.653
3		0.00		-2.40		3.704e-03		-8.159		2.374e-03		78.995
3		0.00		-2.80		3.981e-03		48.406		1.940e-03		88.815
3		0.00		-3.20		5.490e-03		69.679		2.236e-03		93.342
3		0.00		-3.60		5.208e-03		43.123		2.373e-03		95.034
3		0.00		-4.00		5.099e-03		67.458		2.354e-03		89.657
3		0.00		-4.40		5.989e-03		89.479		2.586e-03		77.460
3		0.00		-4.80		7.255e-03		95.259		3.446e-03		75.889
3		0.00		-5.20		8.614e-03		92.566		3.431e-03		74.472
3		0.00		-5.60		8.418e-03		103.742		3.897e-03		60.903
3		0.00		-6.00		1.033e-02		126.641		4.231e-03		36.105
3		0.00		-6.40		1.051e-02		115.819		4.109e-03		54.535
3		0.00		-6.80		9.777e-03		93.633		3.658e-03		82.767
3		0.00		-7.20		1.133e-02		101.494		4.808e-03		68.802
3		0.00		-7.60		1.120e-02		123.523		4.363e-03		31.848
3		0.00		-8.00		1.232e-02		119.503		4.808e-03		46.093
3		0.00		-8.40		1.172e-02		107.378		4.806e-03		63.804
3		0.00		-8.80		1.095e-02		98.277		5.003e-03		64.255
3		0.00		-9.20		1.120e-02		124.128		4.617e-03		24.378
3		0.00		-9.60		1.320e-02		121.850		4.871e-03		30.247
3		0.00		-10.00		1.077e-02		114.574		4.452e-03		49.798
3		0.00		-9.60		9.535e-03		116.049		3.570e-03		43.718
3		0.00		-9.20		1.038e-02		118.384		3.141e-03		30.425
3		0.00		-8.80		9.932e-03		122.450		3.319e-03		39.387
3		0.00		-8.40		1.199e-02		126.259		3.674e-03		32.647
3		0.00		-8.00		1.245e-02		123.089		4.114e-03		37.409
3		0.00		-7.60		1.246e-02		125.002		3.734e-03		33.234
3		0.00		-7.20		1.155e-02		116.968		3.612e-03		41.070
3		0.00		-6.80		1.164e-02		125.711		3.806e-03		31.580
3		0.00		-6.40		1.234e-02		126.719		4.094e-03		30.225
3		0.00		-6.00		1.168e-02		125.668		3.758e-03		37.348
3		0.00		-5.60		1.385e-02		125.430		4.176e-03		24.618
3		0.00		-5.20		1.321e-02		122.565		3.997e-03		32.061
