# Date of analysis: 2023-11-20 16;16
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.611e-02		-45.936		6.122e-03		15.009
1		0.00		0.40		2.159e-02		-49.483		4.711e-03		10.670
1		0.00		0.80		1.546e-02		-51.771		3.869e-03		12.828
1		0.00		1.20		9.418e-03		-50.250		2.249e-03		16.482
1		0.00		1.60		4.024e-03		-56.264		1.315e-03		25.980
1		0.00		2.00		2.647e-03		91.001		9.889e-04		55.637
1		0.00		2.40		7.893e-03		131.059		1.979e-03		18.281
1		0.00		2.80		1.325e-02		133.043		3.214e-03		16.223
1		0.00		3.20		1.849e-02		130.835		4.488e-03		15.390
1		0.00		3.60		2.383e-02		129.466		5.936e-03		15.194
1		0.00		4.00		2.850e-02		129.897		6.956e-03		13.681
1		0.00		4.40		3.324e-02		130.578		8.325e-03		14.141
1		0.00		4.80		3.710e-02		128.356		1.020e-02		15.947
1		0.00		5.20		4.011e-02		128.646		1.109e-02		16.231
1		0.00		5.60		4.335e-02		129.527		1.254e-02		16.836
1		0.00		6.00		4.611e-02		129.138		1.373e-02		18.446
1		0.00		6.40		4.866e-02		127.706		1.532e-02		20.475
1		0.00		6.80		5.165e-02		128.626		1.633e-02		22.792
1		0.00		7.20		5.356e-02		129.531		1.695e-02		20.234
1		0.00		7.60		5.569e-02		128.446		1.781e-02		34.188
1		0.00		8.00		5.667e-02		130.534		1.766e-02		22.790
1		0.00		8.40		5.533e-02		127.136		1.704e-02		34.796
1		0.00		8.80		5.820e-02		127.597		1.877e-02		32.572
1		0.00		9.20		5.776e-02		121.913		1.914e-02		30.931
1		0.00		9.60		5.744e-02		122.887		1.906e-02		39.917
1		0.00		10.00		5.783e-02		131.434		1.852e-02		18.420
1		0.00		9.60		5.690e-02		119.130		1.907e-02		47.244
1		0.00		9.20		5.828e-02		127.100		1.848e-02		24.540
1		0.00		8.80		5.564e-02		129.042		1.688e-02		19.540
1		0.00		8.40		5.425e-02		128.732		1.677e-02		19.592
1		0.00		8.00		5.180e-02		128.739		1.544e-02		16.430
1		0.00		7.60		4.888e-02		127.431		1.548e-02		20.155
1		0.00		7.20		4.592e-02		128.976		1.460e-02		17.520
1		0.00		6.80		4.269e-02		126.792		1.370e-02		21.136
1		0.00		6.40		3.891e-02		128.971		1.187e-02		18.261
1		0.00		6.00		3.468e-02		128.917		1.051e-02		18.861
1		0.00		5.60		3.071e-02		128.746		9.109e-03		19.157
1		0.00		5.20		2.700e-02		129.075		7.851e-03		17.190
1		0.00		4.80		2.266e-02		127.931		6.474e-03		21.268
1		0.00		4.40		1.835e-02		128.879		5.089e-03		18.305
1		0.00		4.00		1.344e-02		129.236		3.749e-03		21.774
1		0.00		3.60		8.851e-03		131.419		2.428e-03		26.344
1		0.00		3.20		3.632e-03		111.984		1.077e-03		49.829
1		0.00		2.80		3.144e-03		-63.474		1.238e-03		25.715
1		0.00		2.40		8.508e-03		-55.291		2.309e-03		18.218
1		0.00		2.00		1.397e-02		-51.824		3.671e-03		12.746
1		0.00		1.60		1.988e-02		-52.550		5.000e-03		13.957
1		0.00		1.20		2.569e-02		-51.131		6.176e-03		9.967
1		0.00		0.80		3.123e-02		-52.133		7.435e-03		10.587
1		0.00		0.40		3.623e-02		-51.697		8.376e-03		11.602
1		0.00		0.00		4.176e-02		-51.255		9.888e-03		9.783
1		0.00		-0.40		4.671e-02		-51.444		1.157e-02		9.185
1		0.00		-0.80		4.993e-02		-51.359		1.366e-02		10.441
1		0.00		-1.20		5.346e-02		-52.596		1.469e-02		10.995
1		0.00		-1.60		5.515e-02		-52.138		1.669e-02		8.931
1		0.00		-2.00		5.473e-02		-48.614		1.612e-02		8.630
1		0.00		-2.40		5.874e-02		-48.822		1.745e-02		16.376
1		0.00		-2.80		6.055e-02		-48.859		1.917e-02		17.759
1		0.00		-3.20		5.690e-02		-43.617		1.793e-02		15.459
1		0.00		-3.60		5.889e-02		-46.832		1.837e-02		19.912
1		0.00		-4.00		6.076e-02		-43.759		1.769e-02		19.192
1		0.00		-4.40		5.974e-02		-41.854		1.750e-02		17.141
1		0.00		-4.80		5.874e-02		-43.643		1.702e-02		21.062
1		0.00		-5.20		6.569e-02		-44.144		2.043e-02		17.519
1		0.00		-5.60		6.181e-02		-44.535		1.901e-02		23.521
1		0.00		-6.00		6.015e-02		-41.929		1.852e-02		23.658
