# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -66.8304363419527, diff height: 539.8586886282054, deflection: 33.128927649654294, deflection error: 3.0526953840619107, adhesion: 49.530346329912376, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.610e-02		-46.021		3.736e-03		12.091
1		0.00		0.40		1.118e-02		-48.483		3.013e-03		12.411
1		0.00		0.80		6.531e-03		-51.183		1.783e-03		14.545
1		0.00		1.20		2.161e-03		-29.273		8.359e-04		44.120
1		0.00		1.60		3.781e-03		105.623		1.271e-03		33.918
1		0.00		2.00		8.097e-03		129.917		1.809e-03		12.205
1		0.00		2.40		1.290e-02		130.854		3.144e-03		9.744
1		0.00		2.80		1.725e-02		127.864		4.756e-03		14.255
1		0.00		3.20		2.146e-02		128.238		6.273e-03		14.804
1		0.00		3.60		2.573e-02		129.613		7.598e-03		11.206
1		0.00		4.00		2.979e-02		129.548		7.350e-03		8.122
1		0.00		4.40		3.428e-02		131.852		7.463e-03		7.012
1		0.00		4.80		3.771e-02		131.352		7.961e-03		5.920
1		0.00		5.20		4.087e-02		131.018		9.680e-03		8.126
1		0.00		5.60		4.368e-02		130.845		1.169e-02		9.940
1		0.00		6.00		4.589e-02		131.417		1.297e-02		10.650
1		0.00		6.40		4.900e-02		129.159		1.374e-02		12.871
1		0.00		6.80		5.202e-02		129.853		1.395e-02		10.100
1		0.00		7.20		5.286e-02		133.115		1.330e-02		8.232
1		0.00		7.60		5.500e-02		134.612		1.290e-02		8.972
1		0.00		8.00		5.713e-02		132.607		1.553e-02		13.611
1		0.00		8.40		5.720e-02		133.350		1.712e-02		16.928
1		0.00		8.80		5.750e-02		125.037		2.012e-02		38.664
1		0.00		9.20		5.464e-02		126.927		1.952e-02		27.511
1		0.00		9.60		5.519e-02		122.867		1.988e-02		34.235
1		0.00		10.00		5.542e-02		130.823		1.982e-02		21.012
1		0.00		9.60		5.877e-02		134.894		1.866e-02		13.801
1		0.00		9.20		5.799e-02		132.532		1.787e-02		16.335
1		0.00		8.80		5.636e-02		131.264		1.701e-02		13.177
1		0.00		8.40		5.172e-02		131.110		1.646e-02		24.710
1		0.00		8.00		5.195e-02		131.811		1.760e-02		10.534
1		0.00		7.60		4.928e-02		128.269		1.510e-02		15.516
1		0.00		7.20		4.736e-02		128.888		1.363e-02		12.803
1		0.00		6.80		4.488e-02		131.787		1.173e-02		7.195
1		0.00		6.40		4.222e-02		132.229		9.726e-03		6.891
1		0.00		6.00		3.825e-02		131.406		8.857e-03		6.624
1		0.00		5.60		3.434e-02		131.723		8.427e-03		8.324
1		0.00		5.20		3.038e-02		131.149		8.210e-03		8.884
1		0.00		4.80		2.701e-02		130.319		7.298e-03		15.713
1		0.00		4.40		2.316e-02		128.719		6.499e-03		14.073
1		0.00		4.00		1.869e-02		130.277		4.723e-03		8.018
1		0.00		3.60		1.452e-02		131.107		3.187e-03		9.878
1		0.00		3.20		1.018e-02		133.050		2.423e-03		12.418
1		0.00		2.80		5.526e-03		127.784		1.642e-03		17.431
1		0.00		2.40		2.021e-03		25.795		7.319e-04		71.551
1		0.00		2.00		4.560e-03		-46.155		1.635e-03		19.658
1		0.00		1.60		8.646e-03		-51.163		2.648e-03		19.993
1		0.00		1.20		1.305e-02		-51.249		3.510e-03		10.524
1		0.00		0.80		1.770e-02		-50.486		4.241e-03		8.559
1		0.00		0.40		2.226e-02		-53.375		4.965e-03		8.044
1		0.00		0.00		2.630e-02		-50.855		6.319e-03		8.938
1		0.00		-0.40		3.095e-02		-50.032		8.148e-03		9.300
1		0.00		-0.80		3.576e-02		-52.699		9.846e-03		12.484
1		0.00		-1.20		4.016e-02		-52.794		1.074e-02		8.342
1		0.00		-1.60		4.578e-02		-52.404		1.053e-02		6.938
1		0.00		-2.00		4.945e-02		-51.226		9.966e-03		5.479
1		0.00		-2.40		5.117e-02		-52.658		1.232e-02		10.505
1		0.00		-2.80		5.506e-02		-54.394		1.550e-02		13.677
1		0.00		-3.20		5.707e-02		-51.067		1.650e-02		20.896
1		0.00		-3.60		5.739e-02		-51.104		1.554e-02		11.697
1		0.00		-4.00		5.993e-02		-48.652		1.363e-02		8.941
