# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -66.6315112146798, diff height: 522.6344028587266, deflection: 33.04502562787705, deflection error: 2.839827985554752, adhesion: 36.634670297717236, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.040e-02		-47.561		2.599e-03		16.453
1		0.00		0.40		5.702e-03		-43.261		1.610e-03		15.959
1		0.00		0.80		2.151e-03		-29.432		9.059e-04		48.972
1		0.00		1.20		3.851e-03		113.750		1.097e-03		23.536
1		0.00		1.60		8.211e-03		125.975		2.064e-03		15.602
1		0.00		2.00		1.288e-02		128.317		3.043e-03		13.954
1		0.00		2.40		1.733e-02		130.267		4.039e-03		11.456
1		0.00		2.80		2.105e-02		128.647		4.593e-03		12.875
1		0.00		3.20		2.560e-02		130.755		5.507e-03		9.790
1		0.00		3.60		2.902e-02		131.867		6.223e-03		10.173
1		0.00		4.00		3.335e-02		131.453		6.800e-03		8.746
1		0.00		4.40		3.651e-02		129.584		7.114e-03		8.617
1		0.00		4.80		3.986e-02		131.502		7.967e-03		7.725
1		0.00		5.20		4.328e-02		132.199		8.444e-03		6.731
1		0.00		5.60		4.600e-02		130.694		9.565e-03		8.075
1		0.00		6.00		4.828e-02		133.075		9.083e-03		6.945
1		0.00		6.40		5.118e-02		131.594		1.068e-02		9.072
1		0.00		6.80		5.346e-02		132.101		1.128e-02		8.354
1		0.00		7.20		5.510e-02		132.823		1.170e-02		9.354
1		0.00		7.60		5.817e-02		131.976		1.291e-02		10.649
1		0.00		8.00		6.037e-02		133.204		1.387e-02		10.728
1		0.00		8.40		6.232e-02		133.690		1.486e-02		8.027
1		0.00		8.80		6.467e-02		131.728		1.712e-02		9.349
1		0.00		9.20		6.224e-02		133.792		1.649e-02		11.699
1		0.00		9.60		6.332e-02		132.626		1.816e-02		9.994
1		0.00		10.00		6.161e-02		132.631		1.851e-02		10.238
1		0.00		9.60		6.106e-02		132.431		1.706e-02		8.908
1		0.00		9.20		6.064e-02		131.139		1.716e-02		8.449
1		0.00		8.80		6.011e-02		130.013		1.717e-02		8.977
1		0.00		8.40		5.737e-02		131.091		1.548e-02		11.360
1		0.00		8.00		5.560e-02		131.735		1.490e-02		8.817
1		0.00		7.60		5.248e-02		131.504		1.361e-02		12.844
1		0.00		7.20		4.922e-02		130.162		1.269e-02		15.097
1		0.00		6.80		4.647e-02		130.132		1.172e-02		15.283
1		0.00		6.40		4.346e-02		130.099		1.108e-02		17.074
1		0.00		6.00		4.033e-02		129.948		9.911e-03		14.970
1		0.00		5.60		3.705e-02		130.859		8.841e-03		14.330
1		0.00		5.20		3.322e-02		130.816		7.626e-03		14.026
1		0.00		4.80		2.933e-02		131.111		6.572e-03		14.464
1		0.00		4.40		2.570e-02		131.269		5.948e-03		12.837
1		0.00		4.00		2.131e-02		131.387		4.992e-03		12.983
1		0.00		3.60		1.704e-02		132.148		3.779e-03		11.081
1		0.00		3.20		1.278e-02		133.245		2.823e-03		12.768
1		0.00		2.80		8.370e-03		131.181		1.824e-03		16.325
1		0.00		2.40		4.107e-03		124.216		1.232e-03		27.552
1		0.00		2.00		1.879e-03		-18.497		7.301e-04		60.003
1		0.00		1.60		5.474e-03		-54.056		1.647e-03		18.943
1		0.00		1.20		1.034e-02		-51.364		2.106e-03		11.861
1		0.00		0.80		1.537e-02		-50.011		3.064e-03		11.285
1		0.00		0.40		2.056e-02		-52.187		3.718e-03		7.596
1		0.00		0.00		2.519e-02		-53.319		4.508e-03		9.031
1		0.00		-0.40		3.037e-02		-51.514		4.890e-03		7.829
1		0.00		-0.80		3.450e-02		-50.975		5.774e-03		6.636
1		0.00		-1.20		3.899e-02		-53.033		6.541e-03		6.525
1		0.00		-1.60		4.310e-02		-53.123		7.302e-03		5.886
1		0.00		-2.00		4.756e-02		-52.314		8.363e-03		5.678
1		0.00		-2.40		5.060e-02		-52.946		9.551e-03		6.942
1		0.00		-2.80		5.473e-02		-54.126		1.046e-02		7.971
1		0.00		-3.20		5.731e-02		-54.512		1.204e-02		8.475
1		0.00		-3.60		5.958e-02		-54.257		1.355e-02		8.181
1		0.00		-4.00		6.036e-02		-53.706		1.545e-02		12.198
1		0.00		-4.40		6.300e-02		-51.356		1.532e-02		8.761
1		0.00		-4.80		6.560e-02		-48.787		1.748e-02		12.845
1		0.00		-5.20		6.596e-02		-50.821		1.907e-02		15.226
1		0.00		-5.60		6.295e-02		-46.064		1.738e-02		15.200
1		0.00		-6.00		6.661e-02		-49.090		1.968e-02		17.358
1		0.00		-6.40		6.485e-02		-45.608		1.875e-02		21.149
