# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -48.76832423438826, diff height: 226.8264686536648, deflection: 35.918907902882964, deflection error: 3.309327441464341, adhesion: 48.00153686566051, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.041e-02		-51.549		5.990e-03		15.626
1		0.00		0.40		1.991e-02		-50.437		6.330e-03		11.116
1		0.00		0.80		1.988e-02		-52.013		5.628e-03		11.371
1		0.00		1.20		2.019e-02		-50.987		5.215e-03		10.929
1		0.00		1.60		1.961e-02		-54.129		5.526e-03		12.992
1		0.00		2.00		1.931e-02		-52.855		5.557e-03		14.307
1		0.00		2.40		1.926e-02		-52.020		6.005e-03		18.763
1		0.00		2.80		1.936e-02		-52.023		6.071e-03		14.047
1		0.00		3.20		1.987e-02		-51.806		5.885e-03		11.231
1		0.00		3.60		2.117e-02		-51.640		5.323e-03		11.557
1		0.00		4.00		2.079e-02		-52.065		5.120e-03		11.554
1		0.00		4.40		2.054e-02		-52.497		5.271e-03		14.279
1		0.00		4.80		2.126e-02		-51.565		5.676e-03		15.494
1		0.00		5.20		2.220e-02		-49.810		6.595e-03		12.935
1		0.00		5.60		2.277e-02		-52.021		6.238e-03		9.402
1		0.00		6.00		2.356e-02		-50.217		5.566e-03		9.768
1		0.00		6.40		2.372e-02		-53.026		5.929e-03		12.059
1		0.00		6.80		2.398e-02		-49.330		6.223e-03		12.442
1		0.00		7.20		2.464e-02		-51.179		6.882e-03		15.664
1		0.00		7.60		2.588e-02		-51.849		7.295e-03		13.784
1		0.00		8.00		2.749e-02		-52.645		7.424e-03		9.929
1		0.00		8.40		2.963e-02		-51.210		7.116e-03		9.309
1		0.00		8.80		3.091e-02		-52.507		7.607e-03		10.631
1		0.00		9.20		3.104e-02		-51.857		8.440e-03		11.962
1		0.00		9.60		3.295e-02		-53.281		1.023e-02		16.309
1		0.00		10.00		3.524e-02		-51.309		1.148e-02		11.579
1		0.00		9.60		3.728e-02		-52.103		1.121e-02		9.376
1		0.00		9.20		3.826e-02		-52.115		1.002e-02		7.919
1		0.00		8.80		3.721e-02		-52.764		9.832e-03		10.721
1		0.00		8.40		3.760e-02		-53.530		1.081e-02		12.125
1		0.00		8.00		3.678e-02		-51.656		1.134e-02		16.777
1		0.00		7.60		3.766e-02		-51.074		1.135e-02		10.489
1		0.00		7.20		3.864e-02		-53.089		9.843e-03		7.071
1		0.00		6.80		3.737e-02		-52.950		9.112e-03		9.836
1		0.00		6.40		3.659e-02		-52.775		9.480e-03		10.733
1		0.00		6.00		3.520e-02		-51.040		9.696e-03		13.908
1		0.00		5.60		3.531e-02		-49.252		1.028e-02		16.346
1		0.00		5.20		3.543e-02		-50.713		9.877e-03		8.741
1		0.00		4.80		3.569e-02		-52.508		8.464e-03		7.248
1		0.00		4.40		3.510e-02		-52.250		8.198e-03		9.297
1		0.00		4.00		3.492e-02		-50.804		9.126e-03		10.762
1		0.00		3.60		3.394e-02		-49.512		9.737e-03		11.886
1		0.00		3.20		3.431e-02		-50.703		1.020e-02		9.142
1		0.00		2.80		3.456e-02		-51.881		9.289e-03		8.310
1		0.00		2.40		3.375e-02		-52.698		9.229e-03		8.785
1		0.00		2.00		3.284e-02		-52.932		9.940e-03		12.525
1		0.00		1.60		3.226e-02		-54.320		1.028e-02		18.408
1		0.00		1.20		3.237e-02		-50.879		1.072e-02		11.414
1		0.00		0.80		3.332e-02		-50.670		9.469e-03		7.937
1		0.00		0.40		3.321e-02		-52.128		8.439e-03		9.069
1		0.00		0.00		3.249e-02		-52.164		8.841e-03		10.782
1		0.00		-0.40		3.089e-02		-52.026		9.664e-03		15.015
1		0.00		-0.80		3.166e-02		-50.049		1.004e-02		12.087
1		0.00		-1.20		3.211e-02		-52.244		8.915e-03		9.344
1		0.00		-1.60		3.204e-02		-51.919		7.918e-03		9.102
1		0.00		-2.00		3.131e-02		-53.194		8.028e-03		9.891
1		0.00		-2.40		3.079e-02		-51.694		8.190e-03		14.332
1		0.00		-2.80		2.946e-02		-49.301		8.371e-03		14.481
1		0.00		-3.20		2.846e-02		-49.112		7.544e-03		8.925
1		0.00		-3.60		2.732e-02		-52.551		6.201e-03		9.429
1		0.00		-4.00		2.437e-02		-50.749		5.824e-03		10.254
1		0.00		-4.40		2.251e-02		-51.770		6.239e-03		15.592
1		0.00		-4.80		1.940e-02		-49.301		5.651e-03		13.517
1		0.00		-5.20		1.712e-02		-47.224		4.579e-03		9.065
1		0.00		-5.60		1.301e-02		-47.174		2.834e-03		10.446
1		0.00		-6.00		8.807e-03		-40.507		2.317e-03		13.832
1		0.00		-6.40		4.861e-03		-31.944		1.798e-03		29.425
1		0.00		-6.80		2.403e-03		7.217		1.060e-03		64.678
1		0.00		-7.20		3.294e-03		78.019		1.487e-03		51.042
1		0.00		-7.60		6.713e-03		112.192		2.709e-03		21.485
1		0.00		-8.00		9.071e-03		118.450		2.836e-03		16.483
1		0.00		-8.40		1.022e-02		116.556		3.658e-03		23.545
1		0.00		-8.80		1.145e-02		122.727		3.865e-03		16.379
1		0.00		-9.20		1.299e-02		121.583		3.865e-03		10.322
1		0.00		-9.60		1.403e-02		121.470		4.115e-03		9.858
1		0.00		-10.00		1.514e-02		123.954		4.333e-03		12.808
1		0.00		-9.60		1.542e-02		122.530		4.685e-03		21.433
1		0.00		-9.20		1.564e-02		123.189		4.889e-03		14.203
