# Date of analysis: 2023-11-20 16;15
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		7.485e-03		-44.209		4.085e-03		43.765
1		0.00		0.40		2.274e-03		34.698		1.029e-03		83.497
1		0.00		0.80		8.973e-03		121.130		3.317e-03		26.507
1		0.00		1.20		1.584e-02		127.611		5.218e-03		14.941
1		0.00		1.60		2.201e-02		126.182		6.960e-03		16.881
1		0.00		2.00		2.741e-02		128.010		8.538e-03		13.923
1		0.00		2.40		3.271e-02		131.211		1.094e-02		11.260
1		0.00		2.80		3.841e-02		132.234		1.411e-02		12.096
1		0.00		3.20		4.273e-02		131.227		1.712e-02		15.888
1		0.00		3.60		4.650e-02		123.435		1.943e-02		30.952
1		0.00		4.00		5.131e-02		118.818		2.153e-02		36.312
1		0.00		4.40		5.062e-02		113.476		2.050e-02		41.139
1		0.00		4.80		5.579e-02		113.212		2.162e-02		45.505
1		0.00		5.20		5.543e-02		113.386		2.029e-02		48.062
1		0.00		5.60		5.853e-02		121.217		2.161e-02		38.181
1		0.00		6.00		5.459e-02		105.260		2.188e-02		57.123
1		0.00		6.40		5.834e-02		116.309		2.141e-02		33.870
1		0.00		6.80		5.653e-02		108.018		1.940e-02		61.843
1		0.00		7.20		5.702e-02		112.017		1.782e-02		46.851
1		0.00		7.60		5.752e-02		113.804		1.917e-02		47.543
1		0.00		8.00		5.443e-02		102.880		1.833e-02		69.587
1		0.00		8.40		5.742e-02		124.540		2.186e-02		48.750
1		0.00		8.80		5.324e-02		117.748		2.271e-02		55.779
1		0.00		9.20		5.274e-02		112.354		2.296e-02		57.190
1		0.00		9.60		5.387e-02		99.268		2.508e-02		70.294
1		0.00		10.00		4.811e-02		83.997		2.318e-02		80.231
1		0.00		9.60		4.736e-02		91.502		2.177e-02		79.482
1		0.00		9.20		5.000e-02		92.806		2.333e-02		70.611
1		0.00		8.80		5.067e-02		96.769		2.362e-02		76.747
1		0.00		8.40		5.317e-02		107.805		2.365e-02		63.174
1		0.00		8.00		5.405e-02		116.286		2.250e-02		55.489
1		0.00		7.60		5.300e-02		114.804		2.169e-02		61.051
1		0.00		7.20		4.927e-02		112.189		1.981e-02		62.278
1		0.00		6.80		4.761e-02		119.114		1.713e-02		40.821
1		0.00		6.40		4.537e-02		124.070		1.543e-02		36.327
1		0.00		6.00		4.479e-02		135.101		1.517e-02		18.600
1		0.00		5.60		4.308e-02		137.886		1.445e-02		13.826
1		0.00		5.20		4.049e-02		137.008		1.396e-02		12.413
1		0.00		4.80		3.742e-02		133.795		1.353e-02		13.759
1		0.00		4.40		3.141e-02		134.293		1.200e-02		15.336
1		0.00		4.00		2.583e-02		128.076		1.080e-02		35.571
1		0.00		3.60		2.091e-02		119.135		9.637e-03		40.519
1		0.00		3.20		1.600e-02		110.355		7.430e-03		51.129
1		0.00		2.80		1.133e-02		110.762		5.225e-03		53.287
1		0.00		2.40		5.843e-03		87.488		2.711e-03		60.502
1		0.00		2.00		3.359e-03		28.678		1.636e-03		72.244
1		0.00		1.60		7.371e-03		-42.701		3.818e-03		45.308
1		0.00		1.20		1.252e-02		-56.073		5.200e-03		31.218
1		0.00		0.80		1.911e-02		-49.777		7.405e-03		28.033
1		0.00		0.40		2.479e-02		-53.811		8.898e-03		28.963
1		0.00		0.00		2.976e-02		-52.932		1.015e-02		25.294
1		0.00		-0.40		3.363e-02		-51.741		1.112e-02		22.960
1		0.00		-0.80		3.617e-02		-51.208		1.181e-02		20.901
1		0.00		-1.20		3.894e-02		-51.400		1.259e-02		18.687
1		0.00		-1.60		4.154e-02		-50.265		1.322e-02		16.351
1		0.00		-2.00		4.277e-02		-50.608		1.329e-02		14.497
1		0.00		-2.40		4.438e-02		-51.026		1.290e-02		14.814
1		0.00		-2.80		4.401e-02		-50.805		1.308e-02		14.782
1		0.00		-3.20		4.455e-02		-51.333		1.261e-02		13.740
1		0.00		-3.60		4.505e-02		-52.148		1.323e-02		12.513
1		0.00		-4.00		4.383e-02		-53.587		1.238e-02		15.019
1		0.00		-4.40		4.470e-02		-55.090		1.324e-02		16.079
1		0.00		-4.80		4.411e-02		-54.256		1.238e-02		18.579
1		0.00		-5.20		4.417e-02		-56.129		1.519e-02		19.992
