# Date of analysis: 2023-11-20 16;16
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		7.231e-03		-33.689		3.716e-03		43.369
1		0.00		0.40		5.075e-03		-46.861		1.993e-03		29.992
1		0.00		0.80		2.251e-03		-4.954		9.946e-04		59.715
1		0.00		1.20		3.437e-03		97.629		1.253e-03		55.878
1		0.00		1.60		6.910e-03		121.118		2.266e-03		30.429
1		0.00		2.00		1.042e-02		126.506		2.899e-03		19.694
1		0.00		2.40		1.446e-02		126.438		3.929e-03		14.220
1		0.00		2.80		1.778e-02		127.231		4.663e-03		13.105
1		0.00		3.20		2.118e-02		130.897		5.528e-03		14.210
1		0.00		3.60		2.461e-02		128.721		6.185e-03		13.963
1		0.00		4.00		2.798e-02		127.160		6.917e-03		13.861
1		0.00		4.40		3.078e-02		127.601		7.616e-03		14.470
1		0.00		4.80		3.314e-02		127.884		7.960e-03		14.519
1		0.00		5.20		3.526e-02		126.516		8.924e-03		15.277
1		0.00		5.60		3.774e-02		127.149		9.318e-03		14.934
1		0.00		6.00		4.035e-02		127.036		1.075e-02		16.780
1		0.00		6.40		4.198e-02		127.972		1.035e-02		15.862
1		0.00		6.80		4.433e-02		128.207		1.119e-02		15.237
1		0.00		7.20		4.726e-02		128.595		1.338e-02		16.121
1		0.00		7.60		4.903e-02		126.855		1.408e-02		17.046
1		0.00		8.00		5.078e-02		129.198		1.431e-02		18.028
1		0.00		8.40		5.153e-02		129.776		1.531e-02		18.340
1		0.00		8.80		5.314e-02		127.639		1.662e-02		23.029
1		0.00		9.20		5.567e-02		124.308		1.801e-02		23.729
1		0.00		9.60		5.353e-02		116.459		2.073e-02		39.053
1		0.00		10.00		5.275e-02		121.970		2.000e-02		30.266
1		0.00		9.60		5.097e-02		115.688		1.955e-02		35.931
1		0.00		9.20		5.032e-02		118.515		1.810e-02		32.324
1		0.00		8.80		4.957e-02		120.155		1.773e-02		32.286
1		0.00		8.40		4.704e-02		123.595		1.578e-02		27.268
1		0.00		8.00		4.514e-02		125.068		1.490e-02		23.587
1		0.00		7.60		4.187e-02		127.911		1.357e-02		20.350
1		0.00		7.20		3.991e-02		128.973		1.226e-02		11.258
1		0.00		6.80		3.848e-02		127.976		1.016e-02		12.579
1		0.00		6.40		3.620e-02		128.689		8.627e-03		11.829
1		0.00		6.00		3.312e-02		127.633		7.776e-03		13.236
1		0.00		5.60		3.017e-02		129.061		6.611e-03		15.206
1		0.00		5.20		2.717e-02		127.451		6.026e-03		16.165
1		0.00		4.80		2.366e-02		127.796		4.973e-03		16.433
1		0.00		4.40		2.014e-02		129.492		4.291e-03		16.931
1		0.00		4.00		1.672e-02		127.285		3.483e-03		18.708
1		0.00		3.60		1.302e-02		126.341		2.871e-03		18.322
1		0.00		3.20		9.172e-03		133.627		2.089e-03		19.628
1		0.00		2.80		5.263e-03		124.332		1.408e-03		36.059
1		0.00		2.40		2.320e-03		41.037		1.103e-03		72.886
1		0.00		2.00		3.412e-03		-44.072		1.563e-03		46.876
1		0.00		1.60		7.153e-03		-59.086		2.617e-03		24.245
1		0.00		1.20		1.114e-02		-58.889		3.532e-03		17.190
1		0.00		0.80		1.519e-02		-53.555		4.857e-03		17.078
1		0.00		0.40		1.921e-02		-54.356		5.847e-03		18.295
1		0.00		0.00		2.259e-02		-51.397		6.748e-03		14.431
1		0.00		-0.40		2.682e-02		-52.020		7.849e-03		16.367
1		0.00		-0.80		3.068e-02		-52.024		8.975e-03		16.420
1		0.00		-1.20		3.448e-02		-51.527		1.006e-02		20.813
1		0.00		-1.60		3.764e-02		-52.219		1.082e-02		23.862
1		0.00		-2.00		4.159e-02		-52.167		1.217e-02		20.882
1		0.00		-2.40		4.498e-02		-52.678		1.292e-02		20.772
1		0.00		-2.80		4.852e-02		-52.381		1.451e-02		15.995
1		0.00		-3.20		5.261e-02		-53.447		1.567e-02		15.464
1		0.00		-3.60		5.396e-02		-52.969		1.607e-02		13.258
1		0.00		-4.00		5.647e-02		-54.247		1.677e-02		12.331
1		0.00		-4.40		6.041e-02		-53.921		1.664e-02		9.928
1		0.00		-4.80		6.071e-02		-53.389		1.784e-02		11.821
1		0.00		-5.20		6.155e-02		-52.652		1.880e-02		12.892
1		0.00		-5.60		6.423e-02		-54.614		2.061e-02		14.676
1		0.00		-6.00		6.490e-02		-51.205		1.895e-02		11.563
1		0.00		-6.40		6.345e-02		-50.454		1.852e-02		14.133
