# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -56.64906594463936, diff height: 530.8666013525101, deflection: 33.10811916492965, deflection error: 3.015306862541228, adhesion: 39.01606347239839, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		8.140e-03		-41.949		2.044e-03		13.520
1		0.00		0.40		3.245e-03		-40.365		1.189e-03		32.659
1		0.00		0.80		2.247e-03		75.955		9.877e-04		57.514
1		0.00		1.20		6.496e-03		123.970		2.058e-03		20.997
1		0.00		1.60		1.122e-02		123.744		3.297e-03		14.373
1		0.00		2.00		1.550e-02		123.441		4.582e-03		21.175
1		0.00		2.40		2.004e-02		127.088		5.861e-03		18.368
1		0.00		2.80		2.412e-02		127.039		6.988e-03		17.705
1		0.00		3.20		2.796e-02		130.101		8.334e-03		16.348
1		0.00		3.60		3.147e-02		127.535		9.129e-03		19.144
1		0.00		4.00		3.469e-02		127.859		1.038e-02		19.297
1		0.00		4.40		3.846e-02		128.727		1.082e-02		16.769
1		0.00		4.80		4.123e-02		129.531		1.152e-02		16.567
1		0.00		5.20		4.389e-02		128.390		1.276e-02		17.616
1		0.00		5.60		4.697e-02		129.834		1.287e-02		16.837
1		0.00		6.00		4.940e-02		129.710		1.371e-02		14.782
1		0.00		6.40		5.066e-02		128.750		1.459e-02		17.757
1		0.00		6.80		5.234e-02		128.803		1.547e-02		20.601
1		0.00		7.20		5.531e-02		131.406		1.578e-02		16.779
1		0.00		7.60		5.602e-02		134.865		1.600e-02		14.137
1		0.00		8.00		5.702e-02		131.762		1.686e-02		17.098
1		0.00		8.40		5.635e-02		128.798		1.855e-02		31.272
1		0.00		8.80		5.924e-02		127.665		1.965e-02		27.520
1		0.00		9.20		6.162e-02		131.513		2.013e-02		11.966
1		0.00		9.60		5.780e-02		128.467		1.900e-02		17.457
1		0.00		10.00		5.558e-02		125.400		1.909e-02		22.465
1		0.00		9.60		5.557e-02		124.810		1.881e-02		19.391
1		0.00		9.20		5.565e-02		129.144		1.786e-02		16.930
1		0.00		8.80		5.267e-02		126.243		1.719e-02		22.981
1		0.00		8.40		5.287e-02		130.937		1.424e-02		14.178
1		0.00		8.00		5.059e-02		133.172		1.161e-02		10.843
1		0.00		7.60		4.777e-02		132.360		1.139e-02		11.857
1		0.00		7.20		4.570e-02		131.814		1.036e-02		10.102
1		0.00		6.80		4.247e-02		129.972		9.444e-03		9.139
1		0.00		6.40		3.976e-02		130.381		9.089e-03		8.894
1		0.00		6.00		3.665e-02		131.942		7.819e-03		8.392
1		0.00		5.60		3.256e-02		130.585		6.706e-03		10.017
1		0.00		5.20		2.922e-02		131.292		6.275e-03		9.292
1		0.00		4.80		2.562e-02		132.007		5.774e-03		9.538
1		0.00		4.40		2.105e-02		131.590		4.805e-03		10.106
1		0.00		4.00		1.704e-02		133.829		4.316e-03		11.066
1		0.00		3.60		1.235e-02		133.237		3.407e-03		11.448
1		0.00		3.20		8.075e-03		133.043		2.397e-03		17.479
1		0.00		2.80		3.556e-03		98.377		1.326e-03		66.137
1		0.00		2.40		2.452e-03		-43.949		1.011e-03		41.824
1		0.00		2.00		6.386e-03		-54.230		2.173e-03		18.301
1		0.00		1.60		1.087e-02		-53.211		3.361e-03		14.389
1		0.00		1.20		1.622e-02		-51.857		4.255e-03		11.823
1		0.00		0.80		2.067e-02		-49.091		5.322e-03		11.858
1		0.00		0.40		2.594e-02		-49.206		6.261e-03		11.461
1		0.00		0.00		3.151e-02		-50.550		7.378e-03		10.056
1		0.00		-0.40		3.593e-02		-50.525		8.423e-03		9.928
1		0.00		-0.80		4.039e-02		-51.325		9.596e-03		11.875
1		0.00		-1.20		4.426e-02		-49.840		9.729e-03		10.227
1		0.00		-1.60		4.802e-02		-51.469		1.081e-02		12.328
1		0.00		-2.00		5.177e-02		-51.640		1.177e-02		12.744
1		0.00		-2.40		5.508e-02		-52.990		1.263e-02		12.147
1		0.00		-2.80		5.775e-02		-51.057		1.340e-02		10.827
1		0.00		-3.20		5.596e-02		-56.821		1.609e-02		16.789
1		0.00		-3.60		6.364e-02		-53.087		1.600e-02		10.840
1		0.00		-4.00		5.925e-02		-60.095		1.848e-02		20.745
1		0.00		-4.40		6.440e-02		-54.448		1.963e-02		20.988
1		0.00		-4.80		6.523e-02		-48.576		1.883e-02		19.880
1		0.00		-5.20		6.625e-02		-49.779		1.903e-02		21.447
1		0.00		-5.60		7.070e-02		-49.910		1.852e-02		15.208
1		0.00		-6.00		7.102e-02		-47.440		2.034e-02		15.376
1		0.00		-6.40		6.784e-02		-46.315		2.010e-02		19.896
1		0.00		-6.80		6.510e-02		-43.587		2.092e-02		23.197
1		0.00		-7.20		6.789e-02		-48.061		1.998e-02		19.872
1		0.00		-7.60		6.919e-02		-46.524		2.225e-02		22.947
1		0.00		-8.00		6.750e-02		-44.441		2.209e-02		25.155
1		0.00		-8.40		6.680e-02		-43.328		2.177e-02		25.443
1		0.00		-8.80		6.408e-02		-43.896		2.117e-02		25.694
1		0.00		-9.20		6.152e-02		-39.875		2.002e-02		17.650
1		0.00		-9.60		6.017e-02		-45.142		1.916e-02		16.186
1		0.00		-10.00		5.406e-02		-44.721		1.629e-02		14.039
1		0.00		-9.60		5.919e-02		-41.413		1.794e-02		15.106
1		0.00		-9.20		6.403e-02		-40.748		1.973e-02		15.312
1		0.00		-8.80		6.367e-02		-40.309		1.807e-02		15.028
1		0.00		-8.40		6.625e-02		-42.299		1.924e-02		18.349
1		0.00		-8.00		6.190e-02		-53.174		1.941e-02		24.506
1		0.00		-7.60		6.224e-02		-46.428		1.663e-02		18.780
1		0.00		-7.20		6.340e-02		-50.087		1.655e-02		17.083
1		0.00		-6.80		6.314e-02		-48.970		1.725e-02		16.261
1		0.00		-6.40		6.034e-02		-45.973		1.495e-02		11.488
1		0.00		-6.00		5.917e-02		-47.433		1.451e-02		9.285
1		0.00		-5.60		5.721e-02		-49.202		1.273e-02		7.079
1		0.00		-5.20		5.370e-02		-49.908		1.238e-02		6.314
1		0.00		-4.80		4.883e-02		-50.408		1.182e-02		8.211
1		0.00		-4.40		4.529e-02		-50.953		1.107e-02		7.215
1		0.00		-4.00		4.009e-02		-50.072		9.974e-03		7.001
1		0.00		-3.60		3.633e-02		-49.042		8.862e-03		8.147
1		0.00		-3.20		3.228e-02		-47.457		7.525e-03		8.222
1		0.00		-2.80		2.759e-02		-48.308		6.395e-03		9.210
1		0.00		-2.40		2.327e-02		-44.993		5.341e-03		11.310
1		0.00		-2.00		1.863e-02		-44.156		4.055e-03		10.223
1		0.00		-1.60		1.366e-02		-40.877		3.201e-03		13.755
1		0.00		-1.20		9.273e-03		-41.011		2.240e-03		14.501
1		0.00		-0.80		4.987e-03		-33.268		1.352e-03		26.232
1		0.00		-0.40		2.334e-03		51.540		8.920e-04		61.629
2		0.00		0.00		5.837e-03		105.338		2.038e-03		21.838
2		0.00		0.40		1.015e-02		122.456		2.614e-03		11.671
2		0.00		0.80		1.490e-02		127.708		3.713e-03		11.215
2		0.00		1.20		1.890e-02		126.948		4.204e-03		8.663
2		0.00		1.60		2.323e-02		126.076		5.044e-03		9.069
2		0.00		2.00		2.747e-02		127.043		5.428e-03		8.792
2		0.00		2.40		3.151e-02		128.562		6.268e-03		7.948
2		0.00		2.80		3.570e-02		128.803		6.864e-03		9.653
2		0.00		3.20		3.838e-02		128.512		7.356e-03		7.806
2		0.00		3.60		4.079e-02		129.301		8.200e-03		9.463
2		0.00		4.00		4.390e-02		130.492		8.733e-03		6.748
2		0.00		4.40		4.588e-02		131.386		9.813e-03		7.817
2		0.00		4.80		4.855e-02		130.483		1.114e-02		8.370
2		0.00		5.20		5.198e-02		131.510		1.269e-02		6.713
2		0.00		5.60		5.194e-02		130.976		1.379e-02		7.726
2		0.00		6.00		5.411e-02		131.917		1.647e-02		9.005
2		0.00		6.40		5.591e-02		130.019		1.771e-02		11.977
2		0.00		6.80		5.645e-02		127.359		1.798e-02		28.649
2		0.00		7.20		5.731e-02		128.235		1.881e-02		23.270
2		0.00		7.60		5.885e-02		130.992		1.912e-02		14.825
2		0.00		8.00		5.835e-02		129.957		1.963e-02		23.796
2		0.00		8.40		5.828e-02		128.270		1.881e-02		26.368
2		0.00		8.80		5.982e-02		127.471		1.967e-02		29.701
2		0.00		9.20		5.982e-02		131.749		1.822e-02		27.438
2		0.00		9.60		6.000e-02		128.541		1.883e-02		19.753
2		0.00		10.00		5.739e-02		131.070		1.765e-02		16.348
2		0.00		9.60		5.586e-02		127.322		1.708e-02		21.052
2		0.00		9.20		5.700e-02		128.078		1.618e-02		16.488
2		0.00		8.80		5.449e-02		130.226		1.454e-02		13.291
2		0.00		8.40		5.183e-02		131.992		1.260e-02		10.383
2		0.00		8.00		4.900e-02		131.364		1.250e-02		10.928
2		0.00		7.60		4.731e-02		130.702		1.113e-02		9.698
2		0.00		7.20		4.441e-02		132.059		1.126e-02		9.223
2		0.00		6.80		4.089e-02		130.915		1.114e-02		8.702
2		0.00		6.40		3.687e-02		132.380		1.124e-02		8.796
2		0.00		6.00		3.240e-02		130.446		1.057e-02		9.844
2		0.00		5.60		2.899e-02		129.130		9.521e-03		22.442
2		0.00		5.20		2.521e-02		127.914		8.163e-03		25.377
2		0.00		4.80		2.143e-02		128.650		6.958e-03		23.214
2		0.00		4.40		1.789e-02		128.944		5.461e-03		21.676
2		0.00		4.00		1.367e-02		129.978		4.163e-03		18.706
2		0.00		3.60		1.005e-02		130.132		2.994e-03		18.801
2		0.00		3.20		5.529e-03		122.319		1.834e-03		38.544
2		0.00		2.80		2.144e-03		43.287		8.715e-04		74.689
2		0.00		2.40		4.026e-03		-48.256		1.502e-03		25.074
2		0.00		2.00		8.286e-03		-56.801		2.104e-03		18.576
2		0.00		1.60		1.298e-02		-52.053		2.685e-03		12.495
2		0.00		1.20		1.775e-02		-51.083		3.884e-03		11.711
2		0.00		0.80		2.255e-02		-50.435		4.568e-03		9.305
2		0.00		0.40		2.704e-02		-50.704		5.401e-03		9.579
2		0.00		0.00		3.214e-02		-51.494		6.649e-03		8.861
2		0.00		-0.40		3.728e-02		-50.619		7.728e-03		7.247
2		0.00		-0.80		4.119e-02		-50.933		9.669e-03		8.370
2		0.00		-1.20		4.558e-02		-52.015		1.111e-02		7.390
2		0.00		-1.60		4.864e-02		-51.767		1.296e-02		7.294
2		0.00		-2.00		5.159e-02		-52.360		1.455e-02		9.458
2		0.00		-2.40		5.430e-02		-51.930		1.656e-02		10.228
2		0.00		-2.80		5.731e-02		-51.443		1.727e-02		9.407
2		0.00		-3.20		6.003e-02		-51.848		1.827e-02		10.563
2		0.00		-3.60		6.198e-02		-50.792		1.905e-02		13.276
2		0.00		-4.00		6.243e-02		-50.318		1.839e-02		16.267
2		0.00		-4.40		6.384e-02		-49.953		1.946e-02		16.059
2		0.00		-4.80		6.451e-02		-47.977		1.920e-02		17.189
2		0.00		-5.20		6.478e-02		-44.739		1.882e-02		14.965
2		0.00		-5.60		6.694e-02		-48.580		1.994e-02		19.002
2		0.00		-6.00		6.853e-02		-45.052		2.051e-02		17.273
2		0.00		-6.40		7.065e-02		-46.213		1.896e-02		15.095
2		0.00		-6.80		7.347e-02		-43.790		1.938e-02		16.813
2		0.00		-7.20		7.091e-02		-45.915		1.936e-02		20.228
2		0.00		-7.60		7.349e-02		-44.396		1.871e-02		17.033
2		0.00		-8.00		7.094e-02		-44.976		1.891e-02		20.490
2		0.00		-8.40		6.944e-02		-45.590		1.852e-02		17.943
2		0.00		-8.80		6.681e-02		-46.899		2.101e-02		23.725
2		0.00		-9.20		6.215e-02		-40.506		1.814e-02		18.383
2		0.00		-9.60		5.797e-02		-47.968		1.838e-02		18.110
2		0.00		-10.00		5.184e-02		-46.079		1.602e-02		13.816
2		0.00		-9.60		5.784e-02		-48.383		1.927e-02		15.054
2		0.00		-9.20		6.334e-02		-44.787		2.056e-02		14.381
2		0.00		-8.80		6.383e-02		-41.398		1.962e-02		14.133
2		0.00		-8.40		6.697e-02		-45.115		1.889e-02		14.670
2		0.00		-8.00		6.630e-02		-43.933		1.925e-02		17.903
2		0.00		-7.60		6.424e-02		-48.061		1.857e-02		17.093
2		0.00		-7.20		6.207e-02		-44.989		1.849e-02		16.065
2		0.00		-6.80		6.186e-02		-44.121		1.770e-02		18.329
2		0.00		-6.40		6.171e-02		-45.582		1.787e-02		14.660
2		0.00		-6.00		5.951e-02		-47.893		1.669e-02		13.130
2		0.00		-5.60		5.643e-02		-47.231		1.528e-02		10.166
2		0.00		-5.20		5.408e-02		-48.807		1.412e-02		10.737
2		0.00		-4.80		5.059e-02		-50.613		1.314e-02		13.544
2		0.00		-4.40		4.686e-02		-49.393		1.110e-02		9.262
2		0.00		-4.00		4.318e-02		-50.026		9.931e-03		9.940
2		0.00		-3.60		3.944e-02		-49.042		8.728e-03		9.892
2		0.00		-3.20		3.567e-02		-49.698		7.409e-03		9.187
2		0.00		-2.80		3.143e-02		-49.753		6.540e-03		9.709
2		0.00		-2.40		2.732e-02		-49.424		5.510e-03		9.815
2		0.00		-2.00		2.322e-02		-48.921		4.456e-03		9.491
2		0.00		-1.60		1.876e-02		-49.738		3.727e-03		9.827
2		0.00		-1.20		1.422e-02		-48.745		2.992e-03		13.144
2		0.00		-0.80		9.617e-03		-45.186		2.116e-03		13.918
2		0.00		-0.40		5.381e-03		-27.646		1.532e-03		21.677
3		0.00		0.00		2.226e-03		9.131		9.658e-04		59.449
3		0.00		0.40		4.495e-03		102.194		1.701e-03		40.953
3		0.00		0.80		8.473e-03		119.247		2.569e-03		24.747
3		0.00		1.20		1.283e-02		125.666		3.128e-03		9.519
3		0.00		1.60		1.709e-02		127.043		3.895e-03		9.799
3		0.00		2.00		2.081e-02		127.711		4.894e-03		8.076
3		0.00		2.40		2.455e-02		129.761		5.778e-03		10.082
3		0.00		2.80		2.779e-02		129.844		6.960e-03		8.623
3		0.00		3.20		3.055e-02		128.904		8.108e-03		8.491
3		0.00		3.60		3.325e-02		130.684		9.344e-03		8.497
3		0.00		4.00		3.554e-02		130.004		1.055e-02		8.837
