# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -63.024798461953445, diff height: 541.3209327375106, deflection: 33.275917433307946, deflection error: 3.2690163444526337, adhesion: 47.218666309808924, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.259e-02		-51.066		2.645e-03		16.507
1		0.00		0.40		8.142e-03		-46.015		2.146e-03		14.981
1		0.00		0.80		3.183e-03		-40.924		1.306e-03		37.907
1		0.00		1.20		2.583e-03		90.734		1.078e-03		59.892
1		0.00		1.60		6.684e-03		126.054		1.834e-03		16.402
1		0.00		2.00		1.117e-02		125.735		2.458e-03		11.335
1		0.00		2.40		1.577e-02		129.008		3.619e-03		10.074
1		0.00		2.80		2.004e-02		128.779		4.735e-03		10.679
1		0.00		3.20		2.465e-02		129.320		6.047e-03		11.267
1		0.00		3.60		2.825e-02		131.428		6.887e-03		10.866
1		0.00		4.00		3.242e-02		128.995		7.748e-03		11.359
1		0.00		4.40		3.607e-02		128.230		9.222e-03		10.279
1		0.00		4.80		3.890e-02		130.182		9.934e-03		10.456
1		0.00		5.20		4.199e-02		130.378		1.104e-02		10.086
1		0.00		5.60		4.487e-02		129.985		1.191e-02		10.647
1		0.00		6.00		4.695e-02		130.496		1.279e-02		9.606
1		0.00		6.40		4.970e-02		129.315		1.442e-02		16.561
1		0.00		6.80		5.206e-02		131.152		1.534e-02		13.976
1		0.00		7.20		5.458e-02		129.633		1.682e-02		25.159
1		0.00		7.60		5.582e-02		129.880		1.715e-02		19.539
1		0.00		8.00		5.625e-02		128.356		1.888e-02		29.555
1		0.00		8.40		5.618e-02		131.478		1.770e-02		20.705
1		0.00		8.80		5.896e-02		129.412		1.942e-02		21.450
1		0.00		9.20		5.893e-02		124.203		2.119e-02		28.768
1		0.00		9.60		5.861e-02		124.784		2.023e-02		25.707
1		0.00		10.00		5.706e-02		128.517		1.999e-02		23.156
1		0.00		9.60		5.834e-02		128.425		1.961e-02		20.092
1		0.00		9.20		5.826e-02		127.485		1.918e-02		21.640
1		0.00		8.80		5.820e-02		131.086		1.722e-02		10.252
1		0.00		8.40		5.562e-02		131.595		1.506e-02		8.229
1		0.00		8.00		5.400e-02		131.345		1.382e-02		6.803
1		0.00		7.60		5.195e-02		131.182		1.259e-02		6.530
1		0.00		7.20		5.049e-02		130.739		1.199e-02		6.036
1		0.00		6.80		4.661e-02		131.415		1.095e-02		7.639
1		0.00		6.40		4.360e-02		131.510		9.699e-03		7.074
1		0.00		6.00		3.981e-02		130.752		8.490e-03		7.215
1		0.00		5.60		3.630e-02		131.977		7.281e-03		7.101
1		0.00		5.20		3.279e-02		130.726		6.611e-03		8.588
1		0.00		4.80		2.898e-02		130.181		6.037e-03		8.271
1		0.00		4.40		2.482e-02		130.471		4.920e-03		7.834
1		0.00		4.00		2.023e-02		131.675		4.418e-03		9.574
1		0.00		3.60		1.644e-02		132.667		3.494e-03		9.641
1		0.00		3.20		1.184e-02		132.885		2.561e-03		12.310
1		0.00		2.80		7.322e-03		131.967		1.917e-03		12.410
1		0.00		2.40		3.208e-03		104.165		1.300e-03		41.751
1		0.00		2.00		2.441e-03		-50.276		1.058e-03		41.947
1		0.00		1.60		6.981e-03		-54.011		2.102e-03		15.955
1		0.00		1.20		1.171e-02		-51.056		3.251e-03		11.862
1		0.00		0.80		1.609e-02		-51.108		3.994e-03		11.360
1		0.00		0.40		2.111e-02		-49.518		5.130e-03		12.592
1		0.00		0.00		2.568e-02		-50.245		6.256e-03		11.203
1		0.00		-0.40		3.072e-02		-49.428		7.459e-03		8.189
1		0.00		-0.80		3.491e-02		-51.540		8.889e-03		10.942
1		0.00		-1.20		3.892e-02		-52.513		9.806e-03		10.590
1		0.00		-1.60		4.327e-02		-53.268		1.131e-02		9.473
1		0.00		-2.00		4.755e-02		-52.711		1.230e-02		8.842
1		0.00		-2.40		5.140e-02		-53.776		1.343e-02		7.537
1		0.00		-2.80		5.486e-02		-53.896		1.398e-02		8.671
1		0.00		-3.20		5.669e-02		-52.878		1.334e-02		9.023
1		0.00		-3.60		6.013e-02		-52.029		1.376e-02		6.451
1		0.00		-4.00		6.072e-02		-53.530		1.636e-02		11.562
1		0.00		-4.40		6.277e-02		-51.137		1.697e-02		13.047
1		0.00		-4.80		6.151e-02		-48.784		1.651e-02		18.417
1		0.00		-5.20		5.987e-02		-45.419		1.728e-02		20.339
1		0.00		-5.60		5.909e-02		-38.928		1.623e-02		18.849
1		0.00		-6.00		6.189e-02		-48.839		2.085e-02		26.000
1		0.00		-6.40		6.338e-02		-43.321		2.240e-02		23.330
1		0.00		-6.80		6.504e-02		-46.035		2.326e-02		27.505
1		0.00		-7.20		6.171e-02		-39.763		2.150e-02		24.218
1		0.00		-7.60		6.305e-02		-39.607		2.314e-02		23.241
1		0.00		-8.00		6.355e-02		-40.303		2.055e-02		27.342
1		0.00		-8.40		6.345e-02		-47.522		1.869e-02		22.579
1		0.00		-8.80		6.144e-02		-44.074		1.963e-02		23.267
1		0.00		-9.20		6.193e-02		-38.691		1.850e-02		20.575
1		0.00		-9.60		6.110e-02		-42.898		1.787e-02		10.888
1		0.00		-10.00		5.408e-02		-42.086		1.352e-02		7.083
1		0.00		-9.60		5.936e-02		-44.404		1.601e-02		9.740
1		0.00		-9.20		6.076e-02		-42.252		1.689e-02		14.956
1		0.00		-8.80		6.263e-02		-40.638		1.710e-02		16.715
1		0.00		-8.40		6.327e-02		-41.696		1.879e-02		13.661
1		0.00		-8.00		6.155e-02		-42.284		1.978e-02		15.318
1		0.00		-7.60		5.936e-02		-44.733		1.943e-02		15.166
1		0.00		-7.20		5.999e-02		-47.396		1.974e-02		17.009
1		0.00		-6.80		5.731e-02		-45.541		1.804e-02		16.062
1		0.00		-6.40		5.463e-02		-47.891		1.661e-02		9.486
1		0.00		-6.00		5.346e-02		-50.731		1.543e-02		8.115
1		0.00		-5.60		5.032e-02		-50.097		1.298e-02		6.795
1		0.00		-5.20		4.642e-02		-49.873		1.095e-02		6.626
1		0.00		-4.80		4.219e-02		-50.888		9.135e-03		6.019
1		0.00		-4.40		3.874e-02		-51.954		8.348e-03		7.329
1		0.00		-4.00		3.448e-02		-52.275		8.164e-03		7.914
1		0.00		-3.60		3.069e-02		-52.040		7.237e-03		8.183
1		0.00		-3.20		2.711e-02		-50.155		6.353e-03		9.245
1		0.00		-2.80		2.223e-02		-51.855		5.614e-03		12.085
1		0.00		-2.40		1.857e-02		-50.129		4.536e-03		12.525
1		0.00		-2.00		1.408e-02		-46.620		3.399e-03		10.241
1		0.00		-1.60		9.808e-03		-44.758		2.555e-03		13.992
1		0.00		-1.20		5.818e-03		-38.579		1.638e-03		16.807
1		0.00		-0.80		2.276e-03		-20.279		9.931e-04		55.160
1		0.00		-0.40		3.788e-03		115.323		1.212e-03		27.050
2		0.00		0.00		7.851e-03		118.764		2.061e-03		11.729
2		0.00		0.40		1.175e-02		127.559		3.058e-03		10.903
2		0.00		0.80		1.540e-02		126.842		4.421e-03		14.791
2		0.00		1.20		1.926e-02		128.042		5.600e-03		14.507
2		0.00		1.60		2.315e-02		126.648		6.734e-03		17.698
2		0.00		2.00		2.706e-02		127.469		8.010e-03		14.196
2		0.00		2.40		3.080e-02		127.822		8.621e-03		8.865
2		0.00		2.80		3.400e-02		129.253		8.315e-03		7.150
2		0.00		3.20		3.719e-02		129.788		8.710e-03		6.576
2		0.00		3.60		3.976e-02		131.691		8.475e-03		5.679
2		0.00		4.00		4.247e-02		131.178		9.521e-03		8.257
2		0.00		4.40		4.522e-02		129.963		1.101e-02		8.920
2		0.00		4.80		4.710e-02		130.037		1.287e-02		11.871
2		0.00		5.20		4.996e-02		129.401		1.379e-02		13.023
2		0.00		5.60		5.321e-02		129.531		1.525e-02		15.257
2		0.00		6.00		5.398e-02		128.585		1.555e-02		16.562
2		0.00		6.40		5.537e-02		128.889		1.565e-02		20.223
2		0.00		6.80		5.879e-02		133.405		1.496e-02		5.996
2		0.00		7.20		5.808e-02		134.928		1.324e-02		14.880
2		0.00		7.60		6.402e-02		134.374		1.671e-02		11.685
2		0.00		8.00		5.939e-02		131.095		1.704e-02		25.533
2		0.00		8.40		6.139e-02		126.274		1.963e-02		36.596
2		0.00		8.80		6.288e-02		124.983		2.081e-02		38.217
2		0.00		9.20		6.331e-02		128.215		2.226e-02		21.801
2		0.00		9.60		5.972e-02		125.577		2.190e-02		44.827
2		0.00		10.00		5.978e-02		128.224		2.143e-02		24.567
2		0.00		9.60		6.045e-02		123.943		2.078e-02		29.386
2		0.00		9.20		6.010e-02		125.195		1.927e-02		38.118
2		0.00		8.80		5.900e-02		133.444		1.668e-02		10.174
2		0.00		8.40		5.880e-02		133.893		1.516e-02		9.824
2		0.00		8.00		5.559e-02		130.999		1.515e-02		14.465
2		0.00		7.60		5.439e-02		129.703		1.550e-02		14.242
2		0.00		7.20		5.262e-02		131.839		1.451e-02		9.449
2		0.00		6.80		4.972e-02		130.241		1.425e-02		12.174
2		0.00		6.40		4.626e-02		129.985		1.329e-02		14.415
2		0.00		6.00		4.333e-02		127.163		1.238e-02		15.142
2		0.00		5.60		4.008e-02		129.671		1.101e-02		9.793
2		0.00		5.20		3.658e-02		130.507		8.996e-03		8.772
2		0.00		4.80		3.283e-02		130.266		7.539e-03		8.156
2		0.00		4.40		2.915e-02		131.007		6.267e-03		7.645
2		0.00		4.00		2.483e-02		131.187		5.982e-03		8.599
2		0.00		3.60		2.057e-02		131.653		5.392e-03		11.230
2		0.00		3.20		1.629e-02		129.140		4.843e-03		16.144
2		0.00		2.80		1.200e-02		126.642		3.475e-03		24.740
2		0.00		2.40		8.095e-03		127.564		2.405e-03		24.796
2		0.00		2.00		4.262e-03		117.646		1.576e-03		24.990
2		0.00		1.60		1.717e-03		-19.569		7.294e-04		71.396
2		0.00		1.20		4.821e-03		-50.044		1.756e-03		20.832
2		0.00		0.80		8.963e-03		-49.332		2.402e-03		14.336
2		0.00		0.40		1.314e-02		-47.837		3.293e-03		14.062
2		0.00		0.00		1.715e-02		-52.473		4.637e-03		11.930
2		0.00		-0.40		2.166e-02		-52.588		5.862e-03		15.424
2		0.00		-0.80		2.626e-02		-51.690		6.826e-03		11.731
2		0.00		-1.20		3.049e-02		-51.727		8.035e-03		8.503
2		0.00		-1.60		3.477e-02		-52.836		8.182e-03		8.618
2		0.00		-2.00		3.901e-02		-51.687		8.327e-03		6.301
2		0.00		-2.40		4.234e-02		-52.060		9.149e-03		7.428
2		0.00		-2.80		4.531e-02		-53.476		1.110e-02		9.982
2		0.00		-3.20		4.955e-02		-53.926		1.328e-02		11.092
2		0.00		-3.60		5.153e-02		-52.668		1.482e-02		13.897
2		0.00		-4.00		5.575e-02		-54.203		1.566e-02		10.541
2		0.00		-4.40		5.760e-02		-52.382		1.606e-02		7.481
2		0.00		-4.80		5.944e-02		-49.696		1.546e-02		8.525
2		0.00		-5.20		6.135e-02		-49.782		1.551e-02		11.621
2		0.00		-5.60		6.461e-02		-52.101		2.027e-02		16.104
2		0.00		-6.00		6.425e-02		-44.068		2.060e-02		15.374
2		0.00		-6.40		6.163e-02		-46.931		2.130e-02		15.398
2		0.00		-6.80		6.223e-02		-42.447		2.110e-02		23.673
2		0.00		-7.20		6.502e-02		-45.668		2.081e-02		21.715
2		0.00		-7.60		6.535e-02		-44.835		1.935e-02		16.390
2		0.00		-8.00		6.373e-02		-41.909		1.566e-02		19.421
2		0.00		-8.40		6.402e-02		-41.345		1.731e-02		17.407
2		0.00		-8.80		6.468e-02		-40.200		1.862e-02		15.107
2		0.00		-9.20		6.118e-02		-42.302		1.966e-02		13.634
2		0.00		-9.60		5.848e-02		-42.939		1.958e-02		17.794
2		0.00		-10.00		5.301e-02		-44.440		1.670e-02		16.726
2		0.00		-9.60		5.608e-02		-37.524		1.727e-02		30.831
2		0.00		-9.20		5.925e-02		-42.082		1.692e-02		18.163
2		0.00		-8.80		6.158e-02		-41.723		1.651e-02		10.144
2		0.00		-8.40		6.325e-02		-46.026		1.500e-02		11.998
2		0.00		-8.00		6.284e-02		-46.243		1.599e-02		13.401
2		0.00		-7.60		6.234e-02		-49.787		1.702e-02		14.456
2		0.00		-7.20		5.817e-02		-46.889		1.761e-02		12.068
2		0.00		-6.80		5.635e-02		-48.680		1.837e-02		10.787
2		0.00		-6.40		5.244e-02		-48.279		1.700e-02		15.063
2		0.00		-6.00		4.966e-02		-50.576		1.570e-02		8.830
2		0.00		-5.60		4.738e-02		-50.281		1.326e-02		5.504
2		0.00		-5.20		4.365e-02		-49.330		1.103e-02		6.705
2		0.00		-4.80		3.934e-02		-50.688		9.572e-03		7.483
2		0.00		-4.40		3.513e-02		-51.252		9.136e-03		8.204
2		0.00		-4.00		3.157e-02		-52.905		8.549e-03		8.609
2		0.00		-3.60		2.767e-02		-51.804		7.396e-03		9.410
2		0.00		-3.20		2.410e-02		-50.326		6.254e-03		14.611
2		0.00		-2.80		2.005e-02		-50.269		5.286e-03		13.284
2		0.00		-2.40		1.677e-02		-49.246		3.969e-03		8.642
2		0.00		-2.00		1.253e-02		-46.947		3.000e-03		10.532
2		0.00		-1.60		8.062e-03		-42.919		1.796e-03		14.001
2		0.00		-1.20		4.385e-03		-50.355		1.428e-03		22.154
