# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -79.1495913840748, diff height: 536.6097051688796, deflection: 32.91894854462696, deflection error: 2.8215773418155257, adhesion: 21.622184809197645, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.217e-02		-54.338		3.190e-03		14.140
1		0.00		0.40		1.223e-02		-54.768		3.185e-03		13.650
1		0.00		0.80		1.239e-02		-51.123		2.890e-03		12.834
1		0.00		1.20		1.273e-02		-56.815		3.139e-03		12.922
1		0.00		1.60		1.289e-02		-53.811		2.557e-03		13.861
1		0.00		2.00		1.341e-02		-51.162		2.664e-03		11.617
1		0.00		2.40		1.394e-02		-56.028		2.815e-03		11.228
1		0.00		2.80		1.398e-02		-50.561		2.841e-03		12.714
1		0.00		3.20		1.424e-02		-52.653		3.047e-03		11.086
1		0.00		3.60		1.467e-02		-47.303		3.386e-03		13.248
1		0.00		4.00		1.520e-02		-49.061		3.300e-03		12.300
1		0.00		4.40		1.609e-02		-52.944		3.633e-03		11.453
1		0.00		4.80		1.729e-02		-50.206		4.176e-03		12.203
1		0.00		5.20		1.830e-02		-51.301		4.190e-03		11.399
1		0.00		5.60		1.860e-02		-52.855		4.343e-03		11.730
1		0.00		6.00		1.964e-02		-53.478		4.249e-03		11.774
1		0.00		6.40		2.090e-02		-51.382		4.291e-03		11.792
1		0.00		6.80		2.220e-02		-52.467		4.173e-03		12.231
1		0.00		7.20		2.362e-02		-53.608		3.954e-03		10.188
1		0.00		7.60		2.483e-02		-51.717		4.628e-03		10.708
1		0.00		8.00		2.633e-02		-50.688		4.929e-03		11.222
1		0.00		8.40		2.835e-02		-51.055		6.010e-03		10.823
1		0.00		8.80		3.030e-02		-53.295		7.034e-03		10.385
1		0.00		9.20		3.251e-02		-52.755		8.265e-03		11.512
1		0.00		9.60		3.430e-02		-54.042		8.859e-03		11.922
1		0.00		10.00		3.652e-02		-54.656		9.112e-03		12.638
1		0.00		9.60		3.823e-02		-54.704		9.842e-03		11.841
1		0.00		9.20		3.938e-02		-56.163		9.997e-03		11.235
1		0.00		8.80		4.063e-02		-55.751		9.205e-03		10.604
1		0.00		8.40		4.141e-02		-55.917		8.467e-03		10.041
1		0.00		8.00		4.127e-02		-54.062		8.347e-03		10.305
1		0.00		7.60		4.074e-02		-54.133		8.052e-03		9.754
1		0.00		7.20		4.006e-02		-53.090		7.493e-03		8.923
1		0.00		6.80		3.908e-02		-51.958		6.924e-03		8.102
1		0.00		6.40		3.842e-02		-52.926		7.723e-03		11.007
1		0.00		6.00		3.755e-02		-52.317		8.398e-03		11.052
1		0.00		5.60		3.640e-02		-53.213		8.471e-03		10.754
1		0.00		5.20		3.588e-02		-53.296		8.549e-03		11.988
1		0.00		4.80		3.488e-02		-54.861		8.636e-03		13.537
1		0.00		4.40		3.417e-02		-54.922		8.768e-03		13.504
1		0.00		4.00		3.366e-02		-55.745		8.776e-03		12.935
1		0.00		3.60		3.382e-02		-55.518		8.133e-03		12.795
1		0.00		3.20		3.343e-02		-52.954		7.130e-03		9.983
1		0.00		2.80		3.317e-02		-53.514		7.290e-03		10.588
1		0.00		2.40		3.262e-02		-52.577		7.005e-03		10.061
1		0.00		2.00		3.170e-02		-52.146		7.442e-03		11.358
1		0.00		1.60		3.159e-02		-52.950		7.733e-03		13.272
1		0.00		1.20		3.189e-02		-53.215		7.965e-03		14.106
1		0.00		0.80		3.196e-02		-52.936		7.903e-03		14.976
1		0.00		0.40		3.212e-02		-53.305		7.498e-03		13.512
1		0.00		0.00		3.214e-02		-53.982		7.402e-03		11.816
1		0.00		-0.40		3.188e-02		-54.040		7.329e-03		10.363
1		0.00		-0.80		3.233e-02		-54.335		6.661e-03		11.109
1		0.00		-1.20		3.189e-02		-53.664		6.073e-03		11.048
1		0.00		-1.60		3.143e-02		-53.231		5.583e-03		10.183
1		0.00		-2.00		3.081e-02		-54.053		4.928e-03		10.520
1		0.00		-2.40		2.942e-02		-51.489		4.791e-03		10.800
1		0.00		-2.80		2.786e-02		-51.301		5.197e-03		10.936
1		0.00		-3.20		2.574e-02		-50.317		5.043e-03		10.380
1		0.00		-3.60		2.384e-02		-50.751		5.000e-03		11.789
1		0.00		-4.00		2.156e-02		-51.662		4.750e-03		12.236
1		0.00		-4.40		1.894e-02		-53.167		4.803e-03		15.833
1		0.00		-4.80		1.633e-02		-49.047		3.950e-03		14.699
1		0.00		-5.20		1.252e-02		-49.908		3.163e-03		14.511
1		0.00		-5.60		1.045e-02		-47.097		2.786e-03		15.787
1		0.00		-6.00		6.561e-03		-37.165		1.679e-03		19.546
1		0.00		-6.40		3.043e-03		-47.166		1.136e-03		31.435
1		0.00		-6.80		2.027e-03		45.508		7.904e-04		56.854
1		0.00		-7.20		4.138e-03		104.722		1.653e-03		21.803
1		0.00		-7.60		6.539e-03		111.643		1.826e-03		17.166
1		0.00		-8.00		8.052e-03		115.649		2.164e-03		15.100
1		0.00		-8.40		9.995e-03		120.904		2.398e-03		16.069
1		0.00		-8.80		1.031e-02		123.273		2.688e-03		13.978
1		0.00		-9.20		1.177e-02		122.467		3.086e-03		12.978
1		0.00		-9.60		1.282e-02		126.934		3.168e-03		12.715
1		0.00		-10.00		1.348e-02		123.314		3.422e-03		14.010
1		0.00		-9.60		1.446e-02		123.825		3.480e-03		14.558
1		0.00		-9.20		1.458e-02		125.416		3.603e-03		14.245
1		0.00		-8.80		1.369e-02		119.061		3.465e-03		16.624
1		0.00		-8.40		1.384e-02		121.311		3.692e-03		16.418
1		0.00		-8.00		1.349e-02		120.326		4.079e-03		14.389
1		0.00		-7.60		1.275e-02		122.217		3.652e-03		13.020
1		0.00		-7.20		1.222e-02		117.394		3.445e-03		13.662
1		0.00		-6.80		1.211e-02		120.981		3.353e-03		16.022
1		0.00		-6.40		1.175e-02		118.881		3.158e-03		14.612
1		0.00		-6.00		1.158e-02		121.827		3.047e-03		15.265
1		0.00		-5.60		1.069e-02		122.017		2.497e-03		17.829
1		0.00		-5.20		1.079e-02		119.697		2.369e-03		15.919
1		0.00		-4.80		1.023e-02		123.857		2.701e-03		16.488
1		0.00		-4.40		9.590e-03		124.049		2.483e-03		15.669
1		0.00		-4.00		9.132e-03		123.153		2.556e-03		15.630
1		0.00		-3.60		8.824e-03		122.033		2.523e-03		17.836
1		0.00		-3.20		8.109e-03		123.679		2.491e-03		16.548
1		0.00		-2.80		7.877e-03		120.947		2.351e-03		19.084
1		0.00		-2.40		7.535e-03		121.445		2.263e-03		17.699
1		0.00		-2.00		7.386e-03		119.149		2.268e-03		16.286
1		0.00		-1.60		6.585e-03		123.818		2.031e-03		15.286
1		0.00		-1.20		6.151e-03		116.655		1.988e-03		19.631
1		0.00		-0.80		6.101e-03		119.801		2.018e-03		19.799
1		0.00		-0.40		5.996e-03		121.937		1.919e-03		19.205
2		0.00		0.00		5.263e-03		113.233		1.654e-03		28.270
2		0.00		0.40		4.799e-03		118.359		1.431e-03		21.051
2		0.00		0.80		3.719e-03		103.442		1.634e-03		47.398
2		0.00		1.20		2.946e-03		93.121		1.209e-03		66.622
2		0.00		1.60		2.449e-03		83.729		1.150e-03		63.029
2		0.00		2.00		2.200e-03		63.104		9.550e-04		83.233
2		0.00		2.40		1.511e-03		12.149		6.227e-04		80.027
2		0.00		2.80		2.121e-03		-40.993		8.500e-04		46.172
2		0.00		3.20		3.332e-03		-51.666		1.420e-03		35.717
2		0.00		3.60		5.352e-03		-57.442		1.387e-03		22.124
2		0.00		4.00		6.509e-03		-54.636		1.720e-03		19.668
2		0.00		4.40		7.977e-03		-52.378		1.889e-03		17.826
2		0.00		4.80		9.050e-03		-55.385		1.918e-03		18.939
2		0.00		5.20		1.143e-02		-55.770		2.596e-03		15.913
2		0.00		5.60		1.375e-02		-57.605		2.974e-03		12.435
2		0.00		6.00		1.568e-02		-52.440		3.604e-03		13.004
2		0.00		6.40		1.808e-02		-54.091		4.291e-03		12.370
2		0.00		6.80		2.014e-02		-54.016		4.976e-03		13.192
2		0.00		7.20		2.294e-02		-52.958		5.207e-03		12.862
2		0.00		7.60		2.592e-02		-53.770		5.748e-03		11.333
2		0.00		8.00		2.797e-02		-54.505		6.152e-03		12.063
2		0.00		8.40		3.114e-02		-54.016		6.398e-03		12.337
2		0.00		8.80		3.358e-02		-54.520		7.003e-03		10.817
2		0.00		9.20		3.600e-02		-53.515		7.274e-03		10.709
2		0.00		9.60		3.707e-02		-52.663		8.246e-03		10.244
2		0.00		10.00		3.887e-02		-52.365		9.625e-03		10.691
2		0.00		9.60		4.035e-02		-52.887		1.059e-02		11.102
2		0.00		9.20		4.064e-02		-52.696		1.068e-02		10.319
2		0.00		8.80		4.103e-02		-53.547		1.054e-02		10.732
2		0.00		8.40		4.160e-02		-54.811		9.356e-03		11.451
2		0.00		8.00		4.099e-02		-55.567		9.381e-03		11.742
2		0.00		7.60		4.150e-02		-54.794		9.659e-03		12.091
2		0.00		7.20		4.037e-02		-55.855		8.514e-03		12.462
2		0.00		6.80		4.042e-02		-54.408		7.787e-03		10.432
2		0.00		6.40		3.908e-02		-54.271		7.476e-03		11.255
2		0.00		6.00		3.853e-02		-53.373		7.085e-03		10.308
2		0.00		5.60		3.772e-02		-52.663		7.039e-03		10.365
2		0.00		5.20		3.682e-02		-52.052		7.693e-03		10.581
2		0.00		4.80		3.645e-02		-54.366		7.807e-03		11.001
2		0.00		4.40		3.663e-02		-52.556		8.069e-03		9.115
2		0.00		4.00		3.479e-02		-52.543		8.555e-03		10.163
2		0.00		3.60		3.455e-02		-52.431		9.020e-03		9.748
2		0.00		3.20		3.452e-02		-54.386		9.070e-03		10.965
2		0.00		2.80		3.381e-02		-54.877		8.670e-03		13.115
2		0.00		2.40		3.371e-02		-56.388		8.983e-03		13.400
2		0.00		2.00		3.430e-02		-54.624		8.363e-03		11.685
2		0.00		1.60		3.423e-02		-56.322		7.918e-03		12.459
2		0.00		1.20		3.485e-02		-55.898		7.081e-03		10.884
2		0.00		0.80		3.444e-02		-54.335		6.422e-03		10.566
2		0.00		0.40		3.421e-02		-54.209		6.087e-03		10.844
2		0.00		0.00		3.421e-02		-52.932		6.034e-03		9.713
2		0.00		-0.40		3.364e-02		-52.816		6.700e-03		10.096
2		0.00		-0.80		3.320e-02		-52.669		6.027e-03		9.099
2		0.00		-1.20		3.221e-02		-51.886		6.559e-03		9.179
2		0.00		-1.60		3.200e-02		-53.792		6.614e-03		10.981
2		0.00		-2.00		3.046e-02		-52.690		6.678e-03		9.706
2		0.00		-2.40		2.896e-02		-51.802		6.503e-03		9.875
2		0.00		-2.80		2.777e-02		-52.367		6.538e-03		12.747
2		0.00		-3.20		2.538e-02		-53.569		5.956e-03		11.323
2		0.00		-3.60		2.376e-02		-54.156		5.842e-03		11.721
2		0.00		-4.00		2.081e-02		-53.064		5.415e-03		13.529
2		0.00		-4.40		1.659e-02		-52.181		4.352e-03		13.708
2		0.00		-4.80		1.329e-02		-52.219		3.505e-03		14.306
2		0.00		-5.20		1.039e-02		-49.446		2.486e-03		14.994
2		0.00		-5.60		7.207e-03		-47.006		2.044e-03		18.032
2		0.00		-6.00		4.448e-03		-51.634		1.309e-03		27.942
2		0.00		-6.40		2.228e-03		-51.922		8.530e-04		45.080
2		0.00		-6.80		2.795e-03		80.349		1.153e-03		49.990
2		0.00		-7.20		4.622e-03		111.295		1.545e-03		25.797
2		0.00		-7.60		6.851e-03		114.497		1.909e-03		22.823
2		0.00		-8.00		8.965e-03		120.836		2.403e-03		14.997
2		0.00		-8.40		9.844e-03		121.646		2.563e-03		14.787
2		0.00		-8.80		1.085e-02		123.189		2.763e-03		14.760
2		0.00		-9.20		1.179e-02		125.381		2.960e-03		12.285
