# on
# x pix=8, y pix=8, x mic=3.55, y mic=3.55, 
# fit pars: offset		fit pars: slope		fit pars: ampli_0		fit pars: ampli_1		fit pars: coef_0		fit pars: coef_1		fit pars: x0_0		fit pars: x0_1		charac tot fit: x sat l		charac tot fit: x sat r		charac tot fit: y sat l		charac tot fit: y sat r		charac tot fit: x infl l		charac tot fit: x infl r		charac tot fit: y infl l		charac tot fit: y infl r		charac tot fit: x0 l		charac tot fit: x0 r		charac tot fit: x0 wid		charac tot fit: x shift		charac tot fit: y shift		charac tot fit: y0 l		charac tot fit: y0 r		charac tot fit: x inter l		charac tot fit: x inter r		charac tot fit: x wdw		charac tot fit: y inter l		charac tot fit: y inter r		charac tot fit: y wdw		charac tot fit: area		charac tot fit: diff coef		charac tot fit: R_2 hyst		charac ferro fit: x sat l		charac ferro fit: x sat r		charac ferro fit: y sat l		charac ferro fit: y sat r		charac ferro fit: x infl l		charac ferro fit: x infl r		charac ferro fit: y infl l		charac ferro fit: y infl r		charac ferro fit: x0 l		charac ferro fit: x0 r		charac ferro fit: x0 wid		charac ferro fit: x shift		charac ferro fit: y shift		charac ferro fit: y0 l		charac ferro fit: y0 r		charac ferro fit: x inter l		charac ferro fit: x inter r		charac ferro fit: x wdw		charac ferro fit: y inter l		charac ferro fit: y inter r		charac ferro fit: y wdw		charac ferro fit: area		charac ferro fit: diff coef		butterfly analysis: imprint		sat analysis: a_elec		sat analysis: y_0		sat analysis: x_0		sat analysis: r_square		
-4.267496380865548e-05		-2.5727659196559392e-24		-0.0024148558143960155		-0.0024148558143960155		0.5783773453672302		0.5783773453672302		-0.8640904952918761		2.0132253188030327		-5.954952028426306		7.104086851937463		-0.0012501028710066632		0.0011647529433893523		5.424006622611237		-4.2748717991000795		-0.0011881416529674913		0.0011027917253501802		-0.8640904952918761		2.0132253188030327		2.8773158140949087		0.5745674117555783		-4.267496380865548e-05		-0.0005179090829752928		0.00043255915535798196		-0.9863581576259106		1.8909576564689983		2.877315814094909		-0.00033826627127841216		0.000590336039988997		-0.0009286023112674091		0.006948302823520695		0.0		0.996998771041147		-5.954952028426306		7.104086851937463		-0.0012074279071980078		0.0012074279071980078		5.424006622611237		-4.2748717991000795		-0.0011454666891588358		0.0011454666891588356		-0.8640904952918761		2.0132253188030327		2.8773158140949087		0.5745674117555783		0.0		-0.0004752341191666372		0.00047523411916663744		-0.8640904952918761		2.0132253188030327		2.8773158140949087		-0.0002955913074697567		0.0006330110037976526		-0.0009286023112674093		0.006948302823520695		0.0		0.40000000000000036		0.00010753914845819004		0.0008157186532840993		-7.58531813743384		0.534881444451936
6.0410074603265405e-05		-5.154285132240069e-19		-0.00036466717287394037		-0.00036466717287394037		0.5829768351203352		0.5829768351203352		-0.607075165536345		2.0714877041737725		-5.6577715256389975		7.122184064276425		-0.00012192351183370478		0.0002427436610402356		5.63141099611966		-4.166998457482233		-0.00011256675352314168		0.0002333869027296717		-0.607075165536345		2.0714877041737725		2.6785628697101176		0.7322062693187137		6.0410074603265405e-05		-7.3618805311128125e-06		0.00012818202973764286		0.5741245945450444		3.2526874642551276		2.678562869710083		2.847777285282265e-05		0.00015882616690043159		-0.00013034839404760893		0.0009767839490622972		0.0		0.9417217791605244		-5.6577715256389975		7.122184064276425		-0.00018233358643697018		0.00018233358643697018		5.631410996119502		-4.166998457482075		-0.0001729768281264033		0.0001729768281264033		-0.607075165536345		2.0714877041737725		2.6785628697101176		0.7322062693187137		0.0		-6.777195513437784e-05		6.777195513437785e-05		-0.607075165536345		2.0714877041737725		2.6785628697101176		-3.193230175044275e-05		9.841609229716618e-05		-0.00013034839404760893		0.0009767839490622972		0.0		1.4000000000000004		1.668571996703e-05		0.0002199230164243068		-13.180313277392987		0.49891806114527515
-0.0002089489482985589		-3.558675964650849e-23		-0.0023160585216523265		-0.0023160585216523265		0.5843616056749465		0.5843616056749465		-0.17496172579027708		2.0381236483685834		-5.213689374170888		7.076851296749194		-0.0013669782091247221		0.0009490803125276044		6.048741000646492		-4.185579078068186		-0.001307551966698122		0.0008896540701010044		-0.17496172579027708		2.0381236483685834		2.2130853741588603		0.9315809612891531		-0.0002089489482985589		-0.000570829903377658		0.0001529320067805401		-0.7993430485603731		1.4137423255984876		2.2130853741588608		-0.0002680964195075789		0.00040925358131417463		-0.0006773500008217535		0.005125635239964756		0.0		0.9968985918670745		-5.213689374170888		7.076851296749194		-0.0011580292608261633		0.0011580292608261633		6.048741000646492		-4.185579078068186		-0.0010986030183995632		0.0010986030183995632		-0.17496172579027708		2.0381236483685834		2.2130853741588603		0.9315809612891531		0.0		-0.0003618809550790991		0.000361880955079099		-0.17496172579027708		2.0381236483685834		2.2130853741588603		-5.914747120902e-05		0.0006182025296127335		-0.0006773500008217535		0.005125635239964756		0.0		0.20000000000000107		0.00010993689116729333		0.0002846614558190815		-2.5893169508123166		0.9384365074374905
-8.714375957616907e-05		-3.786723656426904e-18		-0.0025789822008130876		-0.0025789822008130876		0.5559529606341455		0.5559529606341455		-0.6024552432111902		2.181709772323543		-5.8986568783421145		7.477911407454467		-0.001376634859982713		0.0012023473408303747		5.939272521518809		-4.360017992406457		-0.0013104624295166643		0.00113617491036432		-0.6024552432111902		2.181709772323543		2.7841650155347333		0.7896272645561764		-8.714375957616907e-05		-0.0005626331179145056		0.0003883455987621615		-0.8459403220718055		1.938224693462898		2.7841650155347035		-0.00030109633814734193		0.0006112874730508288		-0.0009123838111981708		0.0071803120191905705		0.0		0.9971505292468963		-5.8986568783421145		7.477911407454467		-0.0012894911004065438		0.0012894911004065438		5.93927252151863		-4.360017992406277		-0.0012233186699404663		0.0012233186699404663		-0.6024552432111902		2.181709772323543		2.7841650155347333		0.7896272645561764		0.0		-0.00047548935833833356		0.00047548935833833356		-0.6024552432111902		2.181709772323543		2.7841650155347333		-0.00021395257857117285		0.0006984312326269979		-0.0009123838111981707		0.0071803120191905705		0.0		0.6000000000000005		0.00012169164906072956		0.0007820559047647528		-6.426537160117471		0.7056890929719524
2.2549657616600278e-05		-3.168846208629394e-20		-0.0024968576616419967		-0.0024968576616419967		0.5712329016968442		0.5712329016968442		-0.005309254721972233		2.055008903398896		-5.159842494001433		7.209542142678357		-0.0012258791732043981		0.0012709784884375986		6.361433465560357		-4.311733816883433		-0.0011618139229880118		0.001206913238221212		-0.005309254721972233		2.055008903398896		2.0603181581208685		1.0248498243384618		2.2549657616600278e-05		-0.0003345306872884195		0.0003796300025216202		0.057937781740663205		2.1182559398615313		2.060318158120868		2.0656528492184267e-05		0.000681338552728636		-0.0006606820242364517		0.005144321178524217		0.0		0.9962298130051801		-5.159842494001433		7.209542142678357		-0.0012484288308209984		0.0012484288308209984		6.361433465560356		-4.311733816883432		-0.0011843635806046118		0.0011843635806046116		-0.005309254721972233		2.055008903398896		2.0603181581208685		1.0248498243384618		0.0		-0.00035708034490501976		0.00035708034490502		-0.005309254721972233		2.055008903398896		2.0603181581208685		-1.8931291244160108e-06		0.0006587888951120357		-0.0006606820242364517		0.005144321178524217		0.0		1.0		7.480343010877013e-05		0.0013146333138196915		-17.574505766755752		0.9557841478928891
0.00014115962235673122		-8.280996826379219e-16		-0.0021016530402209487		-0.0021016530402209487		0.7084566057216513		0.7084566057216513		0.442066191853252		2.8147000865767646		-3.7140655392739683		6.970831817703985		-0.0009096668977537431		0.0011919861424672055		5.57560985439079		-2.3188435759607735		-0.0008557419464263442		0.0011380611911371097		0.442066191853252		2.8147000865767646		2.3726338947235126		1.6283831392150083		0.00014115962235673122		-0.00027614637369259267		0.000558465618403358		0.8235965973168236		3.1962304920349607		2.3726338947181373		0.00030437908911562885		0.0009401565562045498		-0.000635777467088921		0.004986453238176941		0.0		0.9955003121217962		-3.7140655392739683		6.970831817703985		-0.0010508265201104744		0.0010508265201104744		5.575609854361001		-2.318843575930984		-0.0009969015687773493		0.0009969015687773493		0.442066191853252		2.8147000865767646		2.3726338947235126		1.6283831392150083		0.0		-0.0004173059960479754		0.0004173059960479753		0.442066191853252		2.8147000865767646		2.3726338947235126		0.00016321946675889763		0.0007989969338478186		-0.000635777467088921		0.004986453238176941		0.0		2.000000000000001		0.00014093857568168856		0.0015653636821469526		-11.106708540054676		0.7240934715181642
0.00024707049453370165		-1.8738705382395878e-11		-0.0013944979571961181		-0.0013944979571961181		0.40787674775968874		0.40787674775968874		-0.8168567671774815		1.443180529788716		-8.035799733009977		8.662123495621211		-0.0004501784840643574		0.0009443194731317607		8.099793148820634		-7.4734693862094		-0.0004143981614091753		0.0009085391387400822		-0.8168567671774815		1.443180529788716		2.2600372969661975		0.31316188130561723		0.00024707049453370165		8.917199336785139e-05		0.00040496898396305536		0.9994280322744147		3.259464988643924		2.2600369563695093		0.00013197956643482093		0.0004465575933042596		-0.0003145780268694387		0.003151617393806399		0.0		0.9884845893221582		-8.035799733009977		8.662123495621211		-0.0006972489785980591		0.0006972489785980591		8.099790083716073		-7.473466321104839		-0.0006614684605787589		0.0006614684605787587		-0.8168567671774815		1.443180529788716		2.2600372969661975		0.31316188130561723		0.0		-0.00015789849529760204		0.00015789849529760194		-0.8168567671774815		1.443180529788716		2.2600372969661975		-0.00011509092809888072		0.00019948709877055796		-0.0003145780268694387		0.003151617393806399		0.0		2.000000000000001		8.25632612039573e-05		0.0009620199185887594		-11.651912782517963		0.5041326607389165
-0.0001179820928328591		-6.253016005903265e-19		-0.0028569680249032245		-0.0028569680249032245		0.469160257884389		0.469160257884389		-0.1611607700304824		2.1036936451468673		-6.4371377516358		8.379670626752183		-0.0015464661052844713		0.0013105019196187533		7.590759511674961		-5.648226636558577		-0.0014731610169778917		0.0012371968313121724		-0.1611607700304824		2.1036936451468673		2.2648544151773495		0.9712664375581924		-0.0001179820928328591		-0.0004887705354732019		0.00025280634980748236		-0.5140512472031955		1.75080316797415		2.2648544151773455		-0.00017196038079053775		0.0005348034375913177		-0.0007067638183818555		0.00647061664522258		0.0		0.9969934739071773		-6.4371377516358		8.379670626752183		-0.0014284840124516123		0.0014284840124516123		7.590759511674923		-5.6482266365585385		-0.0013551789241450266		0.0013551789241450268		-0.1611607700304824		2.1036936451468673		2.2648544151773495		0.9712664375581924		0.0		-0.0003707884426403423		0.00037078844264034207		-0.1611607700304824		2.1036936451468673		2.2648544151773495		-5.3978287957678634e-05		0.0006527855304241768		-0.0007067638183818555		0.00647061664522258		0.0		0.6000000000000014		0.0001194416214566405		0.0009056943861776307		-7.582736864522677		0.5444840682258001
-7.058892598330576e-05		-3.675460729605738e-26		-0.0029806421720518944		-0.0029806421720518944		0.41194080978546		0.41194080978546		0.11383362174225288		2.4149653543338347		-7.033889811388623		9.562688787464712		-0.001560910012009253		0.0014197321600426414		8.942511995118851		-6.4137130190427625		-0.0014844316490286251		0.0013432537970620132		0.11383362174225288		2.4149653543338347		2.301131732591582		1.2643994880380438		-7.058892598330576e-05		-0.0004173025782776979		0.00027612472631108635		-0.11629836768407206		2.18483336490751		2.301131732591582		-3.565272712658631e-05		0.0006150763875914356		-0.0006507291147180219		0.006858850285609312		0.0		0.9969716871940684		-7.033889811388623		9.562688787464712		-0.0014903210860259472		0.0014903210860259472		8.942511995118851		-6.4137130190427625		-0.0014138427230453194		0.001413842723045319		0.11383362174225288		2.4149653543338347		2.301131732591582		1.2643994880380438		0.0		-0.0003467136522943921		0.0003467136522943921		0.11383362174225288		2.4149653543338347		2.301131732591582		3.4936198856719454e-05		0.0006856653135747414		-0.0006507291147180219		0.006858850285609312		0.0		1.0		0.0001057315368056846		0.0010219473946143833		-9.66549267596987		0.5718630317727944
-0.00010085635926181992		-3.459994509501918e-19		-0.002923298116183212		-0.002923298116183212		0.38388277713563407		0.38388277713563407		0.11796284254083944		2.388539349942158		-7.552188449831693		10.05869064231469		-0.0015625054173534257		0.0013607926988297861		9.591930248948218		-7.08542805646522		-0.0014874984082845957		0.0012857856897609552		0.11796284254083944		2.388539349942158		2.2705765074013184		1.2532510962414989		-0.00010085635926181992		-0.0004144151629544068		0.0002127024444307661		-0.24210325374579866		2.0284732536555166		2.2705765074013153		-6.776742598682496e-05		0.0005259395055087039		-0.0005937069314955289		0.006637572026736131		0.0		0.9960358451679472		-7.552188449831693		10.05869064231469		-0.001461649058091606		0.001461649058091606		9.591930248948188		-7.08542805646519		-0.001386642049022772		0.0013866420490227717		0.11796284254083944		2.388539349942158		2.2705765074013184		1.2532510962414989		0.0		-0.00031355880369258646		0.00031355880369258646		0.11796284254083944		2.388539349942158		2.2705765074013184		3.3088933274994957e-05		0.0006267958647705238		-0.0005937069314955289		0.006637572026736131		0.0		0.8000000000000007		0.00011180822946013679		0.0010752404807191887		-9.616827722887306		0.6558671188398534
