# off
# x pix=8, y pix=8, x mic=3.55, y mic=3.55, 
# amp 0		pha 0		fit pars: offset		fit pars: slope		fit pars: ampli_0		fit pars: ampli_1		fit pars: coef_0		fit pars: coef_1		fit pars: x0_0		fit pars: x0_1		charac tot fit: x sat l		charac tot fit: x sat r		charac tot fit: y sat l		charac tot fit: y sat r		charac tot fit: x infl l		charac tot fit: x infl r		charac tot fit: y infl l		charac tot fit: y infl r		charac tot fit: x0 l		charac tot fit: x0 r		charac tot fit: x0 wid		charac tot fit: x shift		charac tot fit: y shift		charac tot fit: y0 l		charac tot fit: y0 r		charac tot fit: x inter l		charac tot fit: x inter r		charac tot fit: x wdw		charac tot fit: y inter l		charac tot fit: y inter r		charac tot fit: y wdw		charac tot fit: area		charac tot fit: diff coef		charac tot fit: R² hyst		charac ferro fit: x sat l		charac ferro fit: x sat r		charac ferro fit: y sat l		charac ferro fit: y sat r		charac ferro fit: x infl l		charac ferro fit: x infl r		charac ferro fit: y infl l		charac ferro fit: y infl r		charac ferro fit: x0 l		charac ferro fit: x0 r		charac ferro fit: x0 wid		charac ferro fit: x shift		charac ferro fit: y shift		charac ferro fit: y0 l		charac ferro fit: y0 r		charac ferro fit: x inter l		charac ferro fit: x inter r		charac ferro fit: x wdw		charac ferro fit: y inter l		charac ferro fit: y inter r		charac ferro fit: y wdw		charac ferro fit: area		charac ferro fit: diff coef		
0.00016482457337883957		-50.212		5.5163590759691756e-05		0.0		0.0016746493898084117		0.0016746493898084117		0.4387814660956107		0.4387814660956107		2.8607041627406318		-2.83987549655403		-9.550366268570471		9.571194934757074		0.0008924882856638976		-0.0007821611041445142		5.448744692503028		-5.427916026316426		0.000849519543860554		-0.0007391923623411706		-2.83987549655403		2.8607041627406318		5.700579659294662		0.010414333093300865		5.5163590759691756e-05		0.0005197332891300091		-0.0004094061076106255		-3.1406007176490607		2.559978941645601		5.700579659294662		0.0005184074061093994		-0.0004107286333248321		0.0009291360394342315		0.009546472247992049		0.0		0.9729890735706876		-9.550366268570471		9.571194934757074		0.0008373246949042059		-0.0008373246949042059		5.448744692503028		-5.427916026316426		0.0007943559531008623		-0.0007943559531008623		-2.83987549655403		2.8607041627406318		5.700579659294662		0.010414333093300865		0.0		0.0004645696983703174		-0.00046456969837031727		-2.83987549655403		2.8607041627406318		5.700579659294662		0.0004632438153497077		-0.00046589222408452386		0.0009291360394342316		0.009546472247992049		0.0
0.00015163037542662114		-5.74		-3.561607399673805e-05		0.0		1.0920529931502879e-05		1.0920529931502879e-05		1.090466226072759		1.090466226072759		-4.336347476327525		5.045837832579405		-7.036512698106689		7.746003054358569		-3.015580903098661e-05		-4.107633896248949e-05		-1.0011750230162844		1.7106653792681645		-3.04360118207993e-05		-4.07961361726768e-05		-4.336347476327525		5.045837832579405		9.38218530890693		0.3547451781259401		-3.561607399673805e-05		-3.0220974943199975e-05		-4.1011173050276126e-05		30.058069880931765		39.44025520635657		9.382185325424803		-3.0251484282567246e-05		-4.103199329525209e-05		1.0780509012684841e-05		0.0001024584354888247		0.0		-0.046022262308789696		-7.036512698106689		7.746003054358569		5.460264965751439e-06		-5.460264965751439e-06		-1.0011750230162844		1.7106653792681645		5.180062175938751e-06		-5.180062175938751e-06		-4.336347476327525		5.045837832579405		9.38218530890693		0.3547451781259401		0.0		5.395099053538075e-06		-5.395099053538076e-06		-4.336347476327525		5.045837832579405		9.38218530890693		5.3645897141708025e-06		-5.415919298514033e-06		1.0780509012684836e-05		0.0001024584354888247		0.0
0.000501013651877133		-60.461		-0.00011889030865464761		0.0		0.0019107798129183817		0.0019107798129183817		0.39362200749580384		0.39362200749580384		1.2409220923019122		-2.6443238926536456		-10.124695729327003		8.72129392897527		0.0008364995978045433		-0.0010742802151138386		6.595232964448417		-7.99863476480015		0.0007874721387292296		-0.0010252527560385247		-2.6443238926536456		1.2409220923019122		3.885245984955558		-0.7017009001758667		-0.00011889030865464761		0.0002295679675318004		-0.0004673485848410957		-2.0087392338134955		1.8765067511420623		3.885245984955558		0.0003378179696160898		-0.00034769133388804494		0.0006855093035041347		0.0074238495962752745		0.0		0.9816493123206873		-10.124695729327003		8.72129392897527		0.0009553899064591909		-0.0009553899064591909		6.595232964448417		-7.99863476480015		0.0009063624473838772		-0.0009063624473838771		-2.6443238926536456		1.2409220923019122		3.885245984955558		-0.7017009001758667		0.0		0.000348458276186448		-0.0003484582761864481		-2.6443238926536456		1.2409220923019122		3.885245984955558		0.0004567082782707374		-0.00022880102523339734		0.0006855093035041347		0.0074238495962752745		0.0
0.0004888941979522184		-52.048		4.547359680252792e-05		0.0		0.001833508695875036		0.001833508695875036		0.3734107311946273		0.3734107311946273		2.5691330873812768		-2.9340113256567593		-10.819266711184914		10.454388472909432		0.0009622279447400459		-0.00087128075113499		6.805646950442783		-7.1705251887182655		0.0009151831351060409		-0.0008242359415009848		-2.9340113256567593		2.5691330873812768		5.5031444130380365		-0.18243911913774125		4.547359680252792e-05		0.0004789598756924291		-0.0003880126820873732		-3.1999038301440628		2.3032405828939746		5.503144413038037		0.0005028114273846933		-0.0003633805368543284		0.0008661919642390217		0.01009006313596136		0.0		0.9667949845443686		-10.819266711184914		10.454388472909432		0.000916754347937518		-0.000916754347937518		6.805646950442783		-7.1705251887182655		0.000869709538303513		-0.0008697095383035127		-2.9340113256567593		2.5691330873812768		5.5031444130380365		-0.18243911913774125		0.0		0.00043348627888990115		-0.00043348627888990115		-2.9340113256567593		2.5691330873812768		5.5031444130380365		0.00045733783058216537		-0.00040885413365685636		0.0008661919642390217		0.01009006313596136		0.0
0.0007093310580204777		-54.791		6.0048895951617555e-05		0.0		0.0018752079582971593		0.0018752079582971593		0.31328646825899464		0.31328646825899464		-0.1815967015824087		-3.7076005850281537		-13.106151998784926		9.216954712174363		0.0009976528751001973		-0.0008775550831969621		7.901240801180414		-11.790438087790976		0.0009495381311555774		-0.0008294403392523422		-3.7076005850281537		-0.1815967015824087		3.5260038834457452		-1.944598643305281		6.0048895951617555e-05		0.00031259207701717664		-0.0001924942851139414		-4.117020339848302		-0.591016456402556		3.5260038834457457		0.0005506269755053578		8.671268850994957e-05		0.0004639142869954083		0.006611990543224151		0.0		0.9663954010871705		-13.106151998784926		9.216954712174363		0.0009376039791485797		-0.0009376039791485797		7.901240801180414		-11.790438087790976		0.0008894892352039599		-0.0008894892352039598		-3.7076005850281537		-0.1815967015824087		3.5260038834457452		-1.944598643305281		0.0		0.00025254318106555907		-0.00025254318106555896		-3.7076005850281537		-0.1815967015824087		3.5260038834457452		0.0004905780795537403		2.6663792558332018e-05		0.0004639142869954083		0.006611990543224151		0.0
0.0008133754266211604		-44.652		0.00039267124529615034		0.0		0.001452777520172574		0.001452777520172574		0.4359581980710926		0.4359581980710926		0.7798153393055903		-4.02643703476615		-10.780384987102362		7.533763291641804		0.0011190600053824374		-0.00033371751479013666		4.315860310611579		-7.5624820060721385		0.0010817841298816327		-0.00029644163928933186		-4.02643703476615		0.7798153393055903		4.8062523740717396		-1.6233108477302796		0.00039267124529615034		0.0007418111569528442		4.3531333639456585e-05		-6.801816567312112		-1.9955641932403718		4.8062523740717396		0.0009049603442711201		0.0002703728305636195		0.0006345875137075006		0.006982415405327488		0.0		0.9795926604003344		-10.780384987102362		7.533763291641804		0.000726388760086287		-0.000726388760086287		4.315860310611579		-7.5624820060721385		0.0006891128845854823		-0.0006891128845854822		-4.02643703476615		0.7798153393055903		4.8062523740717396		-1.6233108477302796		0.0		0.00034913991165669376		-0.00034913991165669376		-4.02643703476615		0.7798153393055903		4.8062523740717396		0.0005122890989749697		-0.00012229841473253083		0.0006345875137075005		0.006982415405327488		0.0
0.0003944539249146758		-46.852		4.428685700286248e-05		0.0		8.439796335889878e-05		8.439796335889878e-05		0.7044742216917835		0.7044742216917835		5.362215594692678		-5.415968675302443		-9.595594967511428		9.541841886901661		8.648583868231187e-05		2.0878753234130856e-06		-0.2534051541984432		0.19965207358867865		8.432032611689574e-05		4.253387888829219e-06		-5.415968675302443		5.362215594692678		10.778184269995121		-0.02687654030488229		4.428685700286248e-05		8.463272863425456e-05		3.9409853714703926e-06		-61.493957475556336		-50.715773244217225		10.778184231339111		8.466673589550612e-05		3.975613849168106e-06		8.069112204633802e-05		0.0009096568010945075		0.0		0.8885433084874095		-9.595594967511428		9.541841886901661		4.219898167944939e-05		-4.219898167944939e-05		-0.2534051541984432		0.19965207358867865		4.0033469114033265e-05		-4.003346911403326e-05		-5.415968675302443		5.362215594692678		10.778184269995121		-0.02687654030488229		0.0		4.0345871631392084e-05		-4.0345871631392084e-05		-5.415968675302443		5.362215594692678		10.778184269995121		4.037987889264364e-05		-4.031124315369437e-05		8.069112204633802e-05		0.0009096568010945075		0.0
0.0010541638225255972		-53.762		5.60200053393327e-05		0.0		0.0017332515901739077		0.0017332515901739077		0.307672791995145		0.307672791995145		1.7544562583442342		-2.968151603479155		-12.538185274876733		11.324489929741812		0.0009226458004262865		-0.0008106057897476212		8.852500118371902		-10.066195463506823		0.0008781734227980728		-0.0007661334121194075		-2.968151603479155		1.7544562583442342		4.7226078618233895		-0.6068476725674603		5.60200053393327e-05		0.0003576729000605053		-0.00024563288938184		-3.3889348489354236		1.3336730128879644		4.722607861823388		0.0004263439716521979		-0.0001723628126839148		0.0005987067843361127		0.008185467586273188		0.0		0.9654257428570648		-12.538185274876733		11.324489929741812		0.0008666257950869538		-0.0008666257950869538		8.852500118371902		-10.066195463506823		0.0008221534174587402		-0.0008221534174587402		-2.968151603479155		1.7544562583442342		4.7226078618233895		-0.6068476725674603		0.0		0.0003016528947211726		-0.0003016528947211727		-2.968151603479155		1.7544562583442342		4.7226078618233895		0.0003703239663128652		-0.0002283828180232475		0.0005987067843361127		0.008185467586273188		0.0
0.0008842627986348123		-52.444		0.00024718785560359227		0.0		0.001434636904434941		0.001434636904434941		0.3055662720213797		0.3055662720213797		3.520293522065794		-2.6610274752340994		-12.297035270493735		13.156301317325429		0.0009645063078210628		-0.00047013059661387823		9.241113734282862		-8.381847687451168		0.0009276958906057521		-0.00043332017939856757		-2.6610274752340994		3.520293522065794		6.181320997299894		0.4296330234158472		0.00024718785560359227		0.000562790620350354		-6.841490914316953e-05		-5.0127459627450355		1.1685750345548274		6.181320997299863		0.000523748565726691		-0.00010526822448325994		0.0006290167902099509		0.008867951220885021		0.0		0.9499260849345035		-12.297035270493735		13.156301317325429		0.0007173184522174705		-0.0007173184522174705		9.241113734282862		-8.381847687451168		0.0006805080350021598		-0.0006805080350021598		-2.6610274752340994		3.520293522065794		6.181320997299894		0.4296330234158472		0.0		0.0003156027647467617		-0.0003156027647467618		-2.6610274752340994		3.520293522065794		6.181320997299894		0.0002765607101230987		-0.0003524560800868522		0.0006290167902099509		0.008867951220885021		0.0
0.000804457337883959		-54.235		0.0001853406600425888		0.0		0.0013036814107033408		0.0013036814107033408		0.3161411041128582		0.3161411041128582		3.6533638215340307		-2.7023122861462907		-12.015998298058602		12.967049833446342		0.0008371813653942592		-0.0004665000453090816		8.801705606970863		-7.850654071583122		0.0008037310501991848		-0.00043304973011400703		-2.7023122861462907		3.6533638215340307		6.355676107680321		0.47552576769387		0.0001853406600425888		0.0004877568175285623		-0.0001170754974433847		-4.552064207218156		1.8036119004621654		6.355676107680321		0.0004479945242146211		-0.0001541628536073187		0.0006021573778219398		0.0082857767940342		0.0		0.9568554365911552		-12.015998298058602		12.967049833446342		0.0006518407053516704		-0.0006518407053516704		8.801705606970863		-7.850654071583122		0.000618390390156596		-0.0006183903901565959		-2.7023122861462907		3.6533638215340307		6.355676107680321		0.47552576769387		0.0		0.0003024161574859735		-0.0003024161574859735		-2.7023122861462907		3.6533638215340307		6.355676107680321		0.0002626538641720323		-0.0003395035136499075		0.0006021573778219398		0.0082857767940342		0.0
