# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		3.518e-02		-54.235
1		0.00		0.40		3.317e-02		-53.331
1		0.00		0.80		3.301e-02		-53.173
1		0.00		1.20		3.252e-02		-51.767
1		0.00		1.60		3.239e-02		-51.863
1		0.00		2.00		3.222e-02		-51.383
1		0.00		2.40		3.245e-02		-51.309
1		0.00		2.80		3.264e-02		-53.089
1		0.00		3.20		3.312e-02		-54.207
1		0.00		3.60		3.298e-02		-50.307
1		0.00		4.00		3.372e-02		-52.986
1		0.00		4.40		3.326e-02		-51.107
1		0.00		4.80		3.413e-02		-51.941
1		0.00		5.20		3.477e-02		-51.530
1		0.00		5.60		3.555e-02		-51.524
1		0.00		6.00		3.557e-02		-51.102
1		0.00		6.40		3.655e-02		-51.988
1		0.00		6.80		3.742e-02		-53.090
1		0.00		7.20		3.967e-02		-51.048
1		0.00		7.60		4.144e-02		-53.358
1		0.00		8.00		4.452e-02		-52.846
1		0.00		8.40		4.720e-02		-53.032
1		0.00		8.80		4.926e-02		-49.963
1		0.00		9.20		5.155e-02		-51.892
1		0.00		9.60		5.306e-02		-52.319
1		0.00		10.00		5.419e-02		-52.972
1		0.00		9.60		5.296e-02		-52.263
1		0.00		9.20		5.345e-02		-51.663
1		0.00		8.80		5.208e-02		-51.234
1		0.00		8.40		5.247e-02		-51.760
1		0.00		8.00		5.029e-02		-51.253
1		0.00		7.60		4.926e-02		-50.944
1		0.00		7.20		4.735e-02		-51.943
1		0.00		6.80		4.563e-02		-52.642
1		0.00		6.40		4.469e-02		-53.591
1		0.00		6.00		4.198e-02		-54.071
1		0.00		5.60		4.110e-02		-54.338
1		0.00		5.20		4.029e-02		-52.085
1		0.00		4.80		4.013e-02		-52.544
1		0.00		4.40		3.931e-02		-51.078
1		0.00		4.00		3.862e-02		-52.311
1		0.00		3.60		3.859e-02		-50.203
1		0.00		3.20		3.799e-02		-50.315
1		0.00		2.80		3.746e-02		-51.263
1		0.00		2.40		3.745e-02		-51.918
1		0.00		2.00		3.762e-02		-51.414
1		0.00		1.60		3.743e-02		-51.001
1		0.00		1.20		3.684e-02		-51.618
1		0.00		0.80		3.604e-02		-51.112
1		0.00		0.40		3.472e-02		-50.921
1		0.00		0.00		3.335e-02		-52.593
1		0.00		-0.40		3.179e-02		-51.822
1		0.00		-0.80		3.053e-02		-51.208
1		0.00		-1.20		2.709e-02		-52.807
1		0.00		-1.60		2.375e-02		-52.124
1		0.00		-2.00		2.101e-02		-51.474
1		0.00		-2.40		1.768e-02		-51.853
1		0.00		-2.80		1.511e-02		-49.308
1		0.00		-3.20		1.156e-02		-52.238
1		0.00		-3.60		8.858e-03		-48.321
1		0.00		-4.00		5.660e-03		-52.213
1		0.00		-4.40		2.791e-03		-26.202
1		0.00		-4.80		2.542e-03		48.924
1		0.00		-5.20		5.729e-03		122.539
1		0.00		-5.60		8.029e-03		124.163
1		0.00		-6.00		9.594e-03		121.468
1		0.00		-6.40		1.178e-02		125.318
1		0.00		-6.80		1.347e-02		127.074
1		0.00		-7.20		1.581e-02		126.876
1		0.00		-7.60		1.717e-02		125.650
1		0.00		-8.00		1.905e-02		125.404
1		0.00		-8.40		2.050e-02		125.241
1		0.00		-8.80		2.025e-02		128.067
1		0.00		-9.20		2.241e-02		125.765
1		0.00		-9.60		2.178e-02		123.490
1		0.00		-10.00		2.292e-02		126.418
1		0.00		-9.60		2.245e-02		124.235
1		0.00		-9.20		2.220e-02		123.096
1		0.00		-8.80		2.264e-02		124.663
1		0.00		-8.40		2.202e-02		122.666
1		0.00		-8.00		2.108e-02		123.628
1		0.00		-7.60		1.899e-02		123.736
1		0.00		-7.20		1.904e-02		126.275
1		0.00		-6.80		1.945e-02		128.061
1		0.00		-6.40		1.903e-02		125.140
1		0.00		-6.00		1.805e-02		126.508
1		0.00		-5.60		1.652e-02		128.541
1		0.00		-5.20		1.625e-02		126.877
1		0.00		-4.80		1.512e-02		125.528
1		0.00		-4.40		1.449e-02		125.712
1		0.00		-4.00		1.357e-02		129.239
1		0.00		-3.60		1.252e-02		125.725
1		0.00		-3.20		1.166e-02		128.129
1		0.00		-2.80		1.071e-02		125.312
1		0.00		-2.40		1.053e-02		126.540
1		0.00		-2.00		9.756e-03		124.718
1		0.00		-1.60		8.790e-03		122.968
1		0.00		-1.20		7.818e-03		124.529
1		0.00		-0.80		7.360e-03		120.970
1		0.00		-0.40		6.196e-03		122.104
2		0.00		0.00		5.793e-03		115.565
