# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.338e-02		-79.225
1		0.00		0.40		9.792e-03		-60.655
1		0.00		0.80		3.765e-03		-55.076
1		0.00		1.20		3.962e-03		83.929
1		0.00		1.60		8.034e-03		126.931
1		0.00		2.00		1.147e-02		126.364
1		0.00		2.40		1.652e-02		127.142
1		0.00		2.80		2.020e-02		124.387
1		0.00		3.20		2.393e-02		123.419
1		0.00		3.60		2.773e-02		124.820
1		0.00		4.00		3.065e-02		128.720
1		0.00		4.40		3.395e-02		128.160
1		0.00		4.80		3.480e-02		129.317
1		0.00		5.20		3.906e-02		128.012
1		0.00		5.60		4.104e-02		127.447
1		0.00		6.00		4.216e-02		126.517
1		0.00		6.40		4.229e-02		124.636
1		0.00		6.80		4.401e-02		126.541
1		0.00		7.20		4.473e-02		124.725
1		0.00		7.60		4.487e-02		124.285
1		0.00		8.00		4.765e-02		122.050
1		0.00		8.40		4.912e-02		124.992
1		0.00		8.80		5.092e-02		123.727
1		0.00		9.20		5.199e-02		123.232
1		0.00		9.60		5.174e-02		125.943
1		0.00		10.00		4.834e-02		128.338
1		0.00		9.60		4.842e-02		127.113
1		0.00		9.20		4.822e-02		127.377
1		0.00		8.80		4.645e-02		127.146
1		0.00		8.40		4.390e-02		127.973
1		0.00		8.00		4.199e-02		129.306
1		0.00		7.60		4.044e-02		128.647
1		0.00		7.20		3.943e-02		128.676
1		0.00		6.80		3.714e-02		129.201
1		0.00		6.40		3.608e-02		128.996
1		0.00		6.00		3.471e-02		130.778
1		0.00		5.60		3.423e-02		129.746
1		0.00		5.20		3.201e-02		127.902
1		0.00		4.80		3.147e-02		126.906
1		0.00		4.40		2.667e-02		128.227
1		0.00		4.00		2.487e-02		125.620
1		0.00		3.60		2.210e-02		129.503
1		0.00		3.20		1.870e-02		129.505
1		0.00		2.80		1.561e-02		131.232
1		0.00		2.40		1.195e-02		128.315
1		0.00		2.00		8.392e-03		123.635
1		0.00		1.60		4.890e-03		98.021
1		0.00		1.20		3.263e-03		5.804
1		0.00		0.80		4.810e-03		-57.457
1		0.00		0.40		9.493e-03		-49.348
1		0.00		0.00		1.405e-02		-53.370
1		0.00		-0.40		1.758e-02		-49.956
1		0.00		-0.80		2.009e-02		-50.113
1		0.00		-1.20		2.211e-02		-47.926
1		0.00		-1.60		2.361e-02		-48.706
1		0.00		-2.00		2.566e-02		-49.353
1		0.00		-2.40		2.800e-02		-47.384
1		0.00		-2.80		2.876e-02		-47.634
1		0.00		-3.20		3.032e-02		-47.918
1		0.00		-3.60		3.247e-02		-49.321
1		0.00		-4.00		3.333e-02		-52.125
1		0.00		-4.40		3.468e-02		-51.685
1		0.00		-4.80		3.625e-02		-50.396
1		0.00		-5.20		3.721e-02		-48.829
1		0.00		-5.60		3.857e-02		-48.626
1		0.00		-6.00		4.027e-02		-48.483
1		0.00		-6.40		4.084e-02		-49.007
1		0.00		-6.80		4.064e-02		-48.308
1		0.00		-7.20		4.000e-02		-47.588
1		0.00		-7.60		4.052e-02		-47.639
1		0.00		-8.00		4.143e-02		-46.843
1		0.00		-8.40		3.985e-02		-46.369
1		0.00		-8.80		3.972e-02		-44.740
1		0.00		-9.20		3.669e-02		-34.622
1		0.00		-9.60		3.453e-02		-36.057
1		0.00		-10.00		2.960e-02		-36.277
1		0.00		-9.60		3.389e-02		-41.498
1		0.00		-9.20		3.872e-02		-41.442
1		0.00		-8.80		4.059e-02		-42.275
1		0.00		-8.40		4.300e-02		-44.513
1		0.00		-8.00		4.305e-02		-46.668
1		0.00		-7.60		4.169e-02		-47.557
1		0.00		-7.20		4.023e-02		-46.393
1		0.00		-6.80		3.823e-02		-45.969
1		0.00		-6.40		3.627e-02		-45.584
1		0.00		-6.00		3.481e-02		-47.033
1		0.00		-5.60		3.212e-02		-48.574
1		0.00		-5.20		3.113e-02		-48.668
1		0.00		-4.80		2.773e-02		-46.230
1		0.00		-4.40		2.608e-02		-49.808
1		0.00		-4.00		2.420e-02		-50.293
1		0.00		-3.60		2.160e-02		-50.891
1		0.00		-3.20		1.937e-02		-52.033
1		0.00		-2.80		1.663e-02		-49.064
1		0.00		-2.40		1.385e-02		-51.623
1		0.00		-2.00		1.031e-02		-50.677
1		0.00		-1.60		6.798e-03		-43.354
1		0.00		-1.20		2.732e-03		-37.951
1		0.00		-0.80		2.521e-03		62.067
1		0.00		-0.40		6.201e-03		115.525
2		0.00		0.00		9.921e-03		121.889
2		0.00		0.40		1.428e-02		125.716
2		0.00		0.80		1.839e-02		131.417
2		0.00		1.20		2.289e-02		129.099
2		0.00		1.60		2.620e-02		128.481
2		0.00		2.00		2.979e-02		127.775
2		0.00		2.40		3.178e-02		129.745
2		0.00		2.80		3.296e-02		129.430
2		0.00		3.20		3.602e-02		130.040
2		0.00		3.60		3.796e-02		128.576
2		0.00		4.00		3.964e-02		126.123
2		0.00		4.40		4.155e-02		127.731
2		0.00		4.80		4.355e-02		130.581
2		0.00		5.20		4.535e-02		131.489
2		0.00		5.60		4.755e-02		130.160
2		0.00		6.00		4.808e-02		129.021
2		0.00		6.40		4.845e-02		128.268
2		0.00		6.80		4.778e-02		129.316
2		0.00		7.20		4.994e-02		131.191
2		0.00		7.60		5.173e-02		127.719
2		0.00		8.00		5.301e-02		129.011
2		0.00		8.40		5.552e-02		126.820
2		0.00		8.80		5.732e-02		128.986
2		0.00		9.20		5.833e-02		130.146
2		0.00		9.60		5.597e-02		130.284
2		0.00		10.00		5.085e-02		131.136
2		0.00		9.60		5.173e-02		129.135
2		0.00		9.20		4.954e-02		129.555
2		0.00		8.80		4.700e-02		130.888
2		0.00		8.40		4.669e-02		130.691
2		0.00		8.00		4.542e-02		130.246
2		0.00		7.60		4.613e-02		130.226
2		0.00		7.20		4.682e-02		128.399
2		0.00		6.80		4.437e-02		129.075
2		0.00		6.40		4.359e-02		132.741
2		0.00		6.00		4.229e-02		132.432
2		0.00		5.60		4.023e-02		131.886
2		0.00		5.20		3.813e-02		131.326
2		0.00		4.80		3.545e-02		132.577
2		0.00		4.40		3.309e-02		131.594
2		0.00		4.00		2.954e-02		133.805
2		0.00		3.60		2.612e-02		130.856
2		0.00		3.20		2.353e-02		129.956
2		0.00		2.80		1.886e-02		127.967
2		0.00		2.40		1.522e-02		132.437
2		0.00		2.00		1.099e-02		129.954
2		0.00		1.60		6.877e-03		123.505
2		0.00		1.20		3.119e-03		50.505
2		0.00		0.80		4.126e-03		-68.507
2		0.00		0.40		7.613e-03		-54.639
2		0.00		0.00		1.081e-02		-55.515
2		0.00		-0.40		1.337e-02		-52.314
2		0.00		-0.80		1.641e-02		-49.081
2		0.00		-1.20		1.953e-02		-48.249
2		0.00		-1.60		2.129e-02		-49.891
2		0.00		-2.00		2.423e-02		-53.111
2		0.00		-2.40		2.637e-02		-50.415
2		0.00		-2.80		2.790e-02		-51.691
2		0.00		-3.20		2.948e-02		-52.465
2		0.00		-3.60		3.073e-02		-50.056
2		0.00		-4.00		3.142e-02		-48.473
2		0.00		-4.40		3.295e-02		-49.303
2		0.00		-4.80		3.449e-02		-46.882
2		0.00		-5.20		3.724e-02		-45.820
2		0.00		-5.60		3.935e-02		-46.965
2		0.00		-6.00		4.057e-02		-46.524
2		0.00		-6.40		4.023e-02		-46.201
2		0.00		-6.80		4.249e-02		-47.303
2		0.00		-7.20		4.271e-02		-46.595
2		0.00		-7.60		4.451e-02		-45.335
2		0.00		-8.00		4.376e-02		-45.683
2		0.00		-8.40		4.381e-02		-45.538
2		0.00		-8.80		4.282e-02		-38.827
2		0.00		-9.20		4.025e-02		-39.597
2		0.00		-9.60		3.576e-02		-42.680
2		0.00		-10.00		3.046e-02		-42.187
2		0.00		-9.60		3.652e-02		-45.256
2		0.00		-9.20		4.000e-02		-42.184
2		0.00		-8.80		4.343e-02		-42.103
2		0.00		-8.40		4.435e-02		-44.683
2		0.00		-8.00		4.556e-02		-46.650
2		0.00		-7.60		4.723e-02		-40.555
2		0.00		-7.20		4.530e-02		-42.186
2		0.00		-6.80		4.405e-02		-45.357
2		0.00		-6.40		4.148e-02		-45.435
2		0.00		-6.00		4.007e-02		-46.700
2		0.00		-5.60		3.670e-02		-47.433
2		0.00		-5.20		3.382e-02		-47.603
2		0.00		-4.80		3.048e-02		-48.078
2		0.00		-4.40		2.852e-02		-48.404
2		0.00		-4.00		2.536e-02		-51.983
2		0.00		-3.60		2.261e-02		-46.651
2		0.00		-3.20		1.980e-02		-47.500
2		0.00		-2.80		1.738e-02		-49.461
2		0.00		-2.40		1.431e-02		-46.534
2		0.00		-2.00		1.119e-02		-49.621
2		0.00		-1.60		8.353e-03		-47.275
2		0.00		-1.20		4.401e-03		-48.653
2		0.00		-0.80		2.122e-03		-8.820
2		0.00		-0.40		3.802e-03		101.508
3		0.00		0.00		8.032e-03		123.402
3		0.00		0.40		1.230e-02		127.021
3		0.00		0.80		1.628e-02		129.338
3		0.00		1.20		2.070e-02		129.566
3		0.00		1.60		2.414e-02		129.936
3		0.00		2.00		2.865e-02		131.914
3		0.00		2.40		3.219e-02		130.753
3		0.00		2.80		3.456e-02		130.112
3		0.00		3.20		3.743e-02		130.240
3		0.00		3.60		4.017e-02		131.346
3		0.00		4.00		4.123e-02		129.727
3		0.00		4.40		4.349e-02		128.043
3		0.00		4.80		4.617e-02		129.286
3		0.00		5.20		4.809e-02		133.179
3		0.00		5.60		4.932e-02		131.580
3		0.00		6.00		5.007e-02		130.318
3		0.00		6.40		4.961e-02		129.532
3		0.00		6.80		5.041e-02		132.952
3		0.00		7.20		5.315e-02		131.265
3		0.00		7.60		5.505e-02		128.963
3		0.00		8.00		5.827e-02		130.021
3		0.00		8.40		5.989e-02		132.382
3		0.00		8.80		6.102e-02		130.321
3		0.00		9.20		6.086e-02		129.410
3		0.00		9.60		5.888e-02		131.479
3		0.00		10.00		5.567e-02		131.412
3		0.00		9.60		5.721e-02		127.803
3		0.00		9.20		5.797e-02		127.226
3		0.00		8.80		5.622e-02		128.711
3		0.00		8.40		5.478e-02		128.072
3		0.00		8.00		5.351e-02		132.855
3		0.00		7.60		5.257e-02		132.058
3		0.00		7.20		5.042e-02		131.007
3		0.00		6.80		4.638e-02		132.944
3		0.00		6.40		4.595e-02		131.503
3		0.00		6.00		4.518e-02		127.646
3		0.00		5.60		4.251e-02		128.502
3		0.00		5.20		3.985e-02		133.219
