# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.280e-02		-46.549
1		0.00		0.40		1.262e-02		-49.688
1		0.00		0.80		1.274e-02		-46.060
1		0.00		1.20		1.283e-02		-44.071
1		0.00		1.60		1.262e-02		-48.359
1		0.00		2.00		1.245e-02		-46.216
1		0.00		2.40		1.254e-02		-48.623
1		0.00		2.80		1.200e-02		-50.265
1		0.00		3.20		1.234e-02		-48.023
1		0.00		3.60		1.270e-02		-44.935
1		0.00		4.00		1.309e-02		-46.437
1		0.00		4.40		1.340e-02		-48.657
1		0.00		4.80		1.357e-02		-50.401
1		0.00		5.20		1.442e-02		-49.249
1		0.00		5.60		1.532e-02		-48.026
1		0.00		6.00		1.650e-02		-48.427
1		0.00		6.40		1.713e-02		-50.623
1		0.00		6.80		1.768e-02		-49.876
1		0.00		7.20		1.876e-02		-51.243
1		0.00		7.60		1.945e-02		-51.592
1		0.00		8.00		2.016e-02		-50.996
1		0.00		8.40		2.140e-02		-50.138
1		0.00		8.80		2.248e-02		-52.068
1		0.00		9.20		2.396e-02		-50.393
1		0.00		9.60		2.560e-02		-52.684
1		0.00		10.00		2.681e-02		-52.183
1		0.00		9.60		2.755e-02		-51.379
1		0.00		9.20		2.874e-02		-53.470
1		0.00		8.80		2.885e-02		-49.441
1		0.00		8.40		2.901e-02		-51.574
1		0.00		8.00		2.875e-02		-52.790
1		0.00		7.60		2.891e-02		-52.947
1		0.00		7.20		2.874e-02		-52.983
1		0.00		6.80		2.905e-02		-52.538
1		0.00		6.40		2.845e-02		-53.424
1		0.00		6.00		2.842e-02		-52.213
1		0.00		5.60		2.863e-02		-51.675
1		0.00		5.20		2.775e-02		-51.416
1		0.00		4.80		2.788e-02		-51.151
1		0.00		4.40		2.732e-02		-52.375
1		0.00		4.00		2.705e-02		-50.257
1		0.00		3.60		2.782e-02		-49.864
1		0.00		3.20		2.651e-02		-51.182
1		0.00		2.80		2.630e-02		-48.860
1		0.00		2.40		2.657e-02		-50.658
1		0.00		2.00		2.572e-02		-50.667
1		0.00		1.60		2.553e-02		-51.640
1		0.00		1.20		2.530e-02		-50.120
1		0.00		0.80		2.507e-02		-50.940
1		0.00		0.40		2.487e-02		-51.098
1		0.00		0.00		2.517e-02		-49.455
1		0.00		-0.40		2.518e-02		-50.560
1		0.00		-0.80		2.429e-02		-51.463
1		0.00		-1.20		2.502e-02		-49.810
1		0.00		-1.60		2.469e-02		-50.260
1		0.00		-2.00		2.442e-02		-50.561
1		0.00		-2.40		2.416e-02		-50.509
1		0.00		-2.80		2.328e-02		-51.405
1		0.00		-3.20		2.367e-02		-49.868
1		0.00		-3.60		2.316e-02		-50.203
1		0.00		-4.00		2.225e-02		-52.263
1		0.00		-4.40		2.113e-02		-49.943
1		0.00		-4.80		2.095e-02		-51.840
1		0.00		-5.20		1.907e-02		-49.616
1		0.00		-5.60		1.806e-02		-49.842
1		0.00		-6.00		1.587e-02		-47.148
1		0.00		-6.40		1.408e-02		-47.518
1		0.00		-6.80		1.150e-02		-46.414
1		0.00		-7.20		8.174e-03		-42.551
1		0.00		-7.60		5.534e-03		-40.334
1		0.00		-8.00		2.865e-03		-15.700
1		0.00		-8.40		1.972e-03		10.158
1		0.00		-8.80		3.025e-03		83.544
1		0.00		-9.20		5.084e-03		117.895
1		0.00		-9.60		7.409e-03		116.854
1		0.00		-10.00		9.729e-03		120.148
1		0.00		-9.60		1.048e-02		123.141
1		0.00		-9.20		1.110e-02		124.945
1		0.00		-8.80		1.090e-02		120.460
1		0.00		-8.40		1.047e-02		122.015
1		0.00		-8.00		1.051e-02		122.813
1		0.00		-7.60		1.031e-02		125.863
1		0.00		-7.20		1.030e-02		121.795
1		0.00		-6.80		9.879e-03		120.206
1		0.00		-6.40		9.375e-03		120.839
1		0.00		-6.00		9.335e-03		122.850
1		0.00		-5.60		9.312e-03		123.747
1		0.00		-5.20		9.107e-03		123.487
1		0.00		-4.80		8.868e-03		124.039
1		0.00		-4.40		8.616e-03		120.740
1		0.00		-4.00		8.288e-03		125.465
1		0.00		-3.60		8.074e-03		122.636
1		0.00		-3.20		8.106e-03		121.255
1		0.00		-2.80		7.899e-03		117.894
1		0.00		-2.40		8.104e-03		118.860
1		0.00		-2.00		8.086e-03		118.223
1		0.00		-1.60		7.950e-03		121.657
1		0.00		-1.20		7.778e-03		120.313
1		0.00		-0.80		7.698e-03		122.822
1		0.00		-0.40		8.101e-03		125.924
2		0.00		0.00		7.885e-03		118.601
2		0.00		0.40		7.184e-03		123.225
2		0.00		0.80		7.361e-03		122.636
2		0.00		1.20		7.062e-03		119.964
2		0.00		1.60		6.719e-03		122.783
2		0.00		2.00		6.285e-03		119.784
2		0.00		2.40		5.576e-03		112.538
2		0.00		2.80		4.690e-03		121.072
2		0.00		3.20		4.227e-03		121.574
