# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		7.253e-03		-78.855
1		0.00		0.40		9.388e-03		-53.897
1		0.00		0.80		4.830e-03		-50.437
1		0.00		1.20		1.709e-03		-8.983
1		0.00		1.60		4.106e-03		112.854
1		0.00		2.00		7.573e-03		126.434
1		0.00		2.40		1.129e-02		126.996
1		0.00		2.80		1.528e-02		122.707
1		0.00		3.20		1.897e-02		127.624
1		0.00		3.60		2.235e-02		130.064
1		0.00		4.00		2.583e-02		128.725
1		0.00		4.40		2.886e-02		127.457
1		0.00		4.80		3.066e-02		127.456
1		0.00		5.20		3.267e-02		126.152
1		0.00		5.60		3.569e-02		126.814
1		0.00		6.00		3.789e-02		124.110
1		0.00		6.40		4.062e-02		124.974
1		0.00		6.80		4.386e-02		127.750
1		0.00		7.20		4.683e-02		129.072
1		0.00		7.60		4.892e-02		127.066
1		0.00		8.00		4.962e-02		124.993
1		0.00		8.40		4.960e-02		126.613
1		0.00		8.80		5.043e-02		126.011
1		0.00		9.20		5.283e-02		123.704
1		0.00		9.60		5.278e-02		120.634
1		0.00		10.00		4.937e-02		125.217
1		0.00		9.60		5.050e-02		123.700
1		0.00		9.20		4.986e-02		126.616
1		0.00		8.80		4.711e-02		124.655
1		0.00		8.40		4.458e-02		127.252
1		0.00		8.00		3.964e-02		126.080
1		0.00		7.60		3.817e-02		126.648
1		0.00		7.20		3.634e-02		124.086
1		0.00		6.80		3.356e-02		122.582
1		0.00		6.40		3.135e-02		126.380
1		0.00		6.00		2.968e-02		128.903
1		0.00		5.60		2.647e-02		128.498
1		0.00		5.20		2.350e-02		128.282
1		0.00		4.80		1.941e-02		126.923
1		0.00		4.40		1.640e-02		130.718
1		0.00		4.00		1.212e-02		127.672
1		0.00		3.60		8.734e-03		126.305
1		0.00		3.20		4.528e-03		126.304
1		0.00		2.80		2.047e-03		10.175
1		0.00		2.40		4.530e-03		-63.501
1		0.00		2.00		8.366e-03		-57.744
1		0.00		1.60		1.256e-02		-57.102
1		0.00		1.20		1.727e-02		-53.642
1		0.00		0.80		2.126e-02		-54.823
1		0.00		0.40		2.441e-02		-53.969
1		0.00		0.00		2.915e-02		-51.808
1		0.00		-0.40		3.323e-02		-53.122
1		0.00		-0.80		3.775e-02		-54.758
1		0.00		-1.20		4.196e-02		-54.423
1		0.00		-1.60		4.460e-02		-56.093
1		0.00		-2.00		4.721e-02		-56.566
1		0.00		-2.40		4.900e-02		-56.241
1		0.00		-2.80		5.208e-02		-52.656
1		0.00		-3.20		5.296e-02		-49.553
1		0.00		-3.60		5.779e-02		-53.004
1		0.00		-4.00		5.744e-02		-57.295
1		0.00		-4.40		5.924e-02		-57.135
1		0.00		-4.80		5.802e-02		-61.043
1		0.00		-5.20		5.923e-02		-51.524
1		0.00		-5.60		6.116e-02		-46.673
1		0.00		-6.00		5.796e-02		-50.240
1		0.00		-6.40		5.961e-02		-47.248
1		0.00		-6.80		6.341e-02		-49.660
1		0.00		-7.20		6.307e-02		-51.124
1		0.00		-7.60		5.808e-02		-51.656
1		0.00		-8.00		5.667e-02		-53.690
1		0.00		-8.40		5.779e-02		-48.188
1		0.00		-8.80		5.311e-02		-44.336
1		0.00		-9.20		5.116e-02		-36.964
1		0.00		-9.60		4.756e-02		-43.824
1		0.00		-10.00		4.191e-02		-48.901
1		0.00		-9.60		4.637e-02		-50.632
1		0.00		-9.20		4.915e-02		-49.558
1		0.00		-8.80		5.100e-02		-49.133
1		0.00		-8.40		5.299e-02		-48.675
1		0.00		-8.00		5.312e-02		-48.697
1		0.00		-7.60		5.128e-02		-46.198
1		0.00		-7.20		5.120e-02		-47.466
1		0.00		-6.80		4.946e-02		-51.077
1		0.00		-6.40		4.684e-02		-50.419
1		0.00		-6.00		4.263e-02		-51.516
1		0.00		-5.60		3.969e-02		-53.071
1		0.00		-5.20		3.620e-02		-52.685
1		0.00		-4.80		3.298e-02		-53.756
1		0.00		-4.40		3.004e-02		-52.364
1		0.00		-4.00		2.679e-02		-52.617
1		0.00		-3.60		2.422e-02		-52.975
1		0.00		-3.20		2.085e-02		-55.663
1		0.00		-2.80		1.733e-02		-53.353
1		0.00		-2.40		1.383e-02		-52.758
1		0.00		-2.00		1.013e-02		-49.404
1		0.00		-1.60		6.677e-03		-44.212
1		0.00		-1.20		3.313e-03		-44.492
1		0.00		-0.80		2.200e-03		43.405
1		0.00		-0.40		4.804e-03		121.496
2		0.00		0.00		8.769e-03		124.650
2		0.00		0.40		1.227e-02		125.579
2		0.00		0.80		1.569e-02		125.921
2		0.00		1.20		1.849e-02		124.457
