# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		7.485e-03		-44.209
1		0.00		0.40		2.274e-03		34.698
1		0.00		0.80		8.973e-03		121.130
1		0.00		1.20		1.584e-02		127.611
1		0.00		1.60		2.201e-02		126.182
1		0.00		2.00		2.741e-02		128.010
1		0.00		2.40		3.271e-02		131.211
1		0.00		2.80		3.841e-02		132.234
1		0.00		3.20		4.273e-02		131.227
1		0.00		3.60		4.650e-02		123.435
1		0.00		4.00		5.131e-02		118.818
1		0.00		4.40		5.062e-02		113.476
1		0.00		4.80		5.579e-02		113.212
1		0.00		5.20		5.543e-02		113.386
1		0.00		5.60		5.853e-02		121.217
1		0.00		6.00		5.459e-02		105.260
1		0.00		6.40		5.834e-02		116.309
1		0.00		6.80		5.653e-02		108.018
1		0.00		7.20		5.702e-02		112.017
1		0.00		7.60		5.752e-02		113.804
1		0.00		8.00		5.443e-02		102.880
1		0.00		8.40		5.742e-02		124.540
1		0.00		8.80		5.324e-02		117.748
1		0.00		9.20		5.274e-02		112.354
1		0.00		9.60		5.387e-02		99.268
1		0.00		10.00		4.811e-02		83.997
1		0.00		9.60		4.736e-02		91.502
1		0.00		9.20		5.000e-02		92.806
1		0.00		8.80		5.067e-02		96.769
1		0.00		8.40		5.317e-02		107.805
1		0.00		8.00		5.405e-02		116.286
1		0.00		7.60		5.300e-02		114.804
1		0.00		7.20		4.927e-02		112.189
1		0.00		6.80		4.761e-02		119.114
1		0.00		6.40		4.537e-02		124.070
1		0.00		6.00		4.479e-02		135.101
1		0.00		5.60		4.308e-02		137.886
1		0.00		5.20		4.049e-02		137.008
1		0.00		4.80		3.742e-02		133.795
1		0.00		4.40		3.141e-02		134.293
1		0.00		4.00		2.583e-02		128.076
1		0.00		3.60		2.091e-02		119.135
1		0.00		3.20		1.600e-02		110.355
1		0.00		2.80		1.133e-02		110.762
1		0.00		2.40		5.843e-03		87.488
1		0.00		2.00		3.359e-03		28.678
1		0.00		1.60		7.371e-03		-42.701
1		0.00		1.20		1.252e-02		-56.073
1		0.00		0.80		1.911e-02		-49.777
1		0.00		0.40		2.479e-02		-53.811
1		0.00		0.00		2.976e-02		-52.932
1		0.00		-0.40		3.363e-02		-51.741
1		0.00		-0.80		3.617e-02		-51.208
1		0.00		-1.20		3.894e-02		-51.400
1		0.00		-1.60		4.154e-02		-50.265
1		0.00		-2.00		4.277e-02		-50.608
1		0.00		-2.40		4.438e-02		-51.026
1		0.00		-2.80		4.401e-02		-50.805
1		0.00		-3.20		4.455e-02		-51.333
1		0.00		-3.60		4.505e-02		-52.148
1		0.00		-4.00		4.383e-02		-53.587
1		0.00		-4.40		4.470e-02		-55.090
1		0.00		-4.80		4.411e-02		-54.256
1		0.00		-5.20		4.417e-02		-56.129
1		0.00		-5.60		4.390e-02		-53.798
1		0.00		-6.00		4.615e-02		-54.589
1		0.00		-6.40		4.727e-02		-50.630
1		0.00		-6.80		4.729e-02		-48.790
1		0.00		-7.20		4.806e-02		-53.690
1		0.00		-7.60		5.139e-02		-47.838
1		0.00		-8.00		4.982e-02		-48.205
1		0.00		-8.40		5.050e-02		-45.927
1		0.00		-8.80		4.839e-02		-41.668
1		0.00		-9.20		4.808e-02		-43.586
1		0.00		-9.60		4.495e-02		-41.651
1		0.00		-10.00		4.086e-02		-40.613
1		0.00		-9.60		4.522e-02		-42.310
1		0.00		-9.20		4.976e-02		-39.319
1		0.00		-8.80		5.393e-02		-38.699
1		0.00		-8.40		5.535e-02		-38.818
1		0.00		-8.00		5.663e-02		-39.677
1		0.00		-7.60		5.579e-02		-40.521
1		0.00		-7.20		5.457e-02		-39.267
1		0.00		-6.80		5.233e-02		-42.733
1		0.00		-6.40		5.100e-02		-42.523
1		0.00		-6.00		4.836e-02		-43.666
1		0.00		-5.60		4.576e-02		-46.898
1		0.00		-5.20		4.218e-02		-46.887
1		0.00		-4.80		4.101e-02		-44.389
1		0.00		-4.40		3.803e-02		-45.134
1		0.00		-4.00		3.447e-02		-44.656
1		0.00		-3.60		3.084e-02		-47.891
1		0.00		-3.20		2.710e-02		-41.198
1		0.00		-2.80		2.274e-02		-41.007
1		0.00		-2.40		1.876e-02		-43.836
1		0.00		-2.00		1.377e-02		-43.388
1		0.00		-1.60		8.736e-03		-36.730
1		0.00		-1.20		3.881e-03		-29.746
1		0.00		-0.80		3.761e-03		77.492
1		0.00		-0.40		8.459e-03		102.286
2		0.00		0.00		1.367e-02		113.985
2		0.00		0.40		1.862e-02		116.254
2		0.00		0.80		2.354e-02		120.400
2		0.00		1.20		2.768e-02		119.499
2		0.00		1.60		3.224e-02		122.398
2		0.00		2.00		3.585e-02		122.946
2		0.00		2.40		3.839e-02		123.565
2		0.00		2.80		4.083e-02		126.494
2		0.00		3.20		4.306e-02		125.802
2		0.00		3.60		4.538e-02		123.532
2		0.00		4.00		4.642e-02		129.197
2		0.00		4.40		4.817e-02		124.066
2		0.00		4.80		5.056e-02		130.102
2		0.00		5.20		5.194e-02		124.382
2		0.00		5.60		5.278e-02		121.608
2		0.00		6.00		5.153e-02		112.379
2		0.00		6.40		5.236e-02		116.579
2		0.00		6.80		5.068e-02		107.144
2		0.00		7.20		5.294e-02		114.250
2		0.00		7.60		5.523e-02		127.511
2		0.00		8.00		5.790e-02		121.936
2		0.00		8.40		5.828e-02		111.050
2		0.00		8.80		5.783e-02		113.597
2		0.00		9.20		5.797e-02		110.701
2		0.00		9.60		5.504e-02		99.557
2		0.00		10.00		5.500e-02		106.735
2		0.00		9.60		5.539e-02		103.678
2		0.00		9.20		5.838e-02		107.435
2		0.00		8.80		6.031e-02		106.318
2		0.00		8.40		5.720e-02		110.364
2		0.00		8.00		5.608e-02		110.819
2		0.00		7.60		5.435e-02		114.302
2		0.00		7.20		5.189e-02		127.490
2		0.00		6.80		5.078e-02		125.295
2		0.00		6.40		4.656e-02		127.365
2		0.00		6.00		4.400e-02		130.023
2		0.00		5.60		4.153e-02		135.558
2		0.00		5.20		3.981e-02		136.215
2		0.00		4.80		3.613e-02		136.637
2		0.00		4.40		3.277e-02		135.457
2		0.00		4.00		2.771e-02		135.333
2		0.00		3.60		2.316e-02		125.696
2		0.00		3.20		1.879e-02		122.792
2		0.00		2.80		1.328e-02		117.899
2		0.00		2.40		8.864e-03		112.835
2		0.00		2.00		4.172e-03		83.047
2		0.00		1.60		3.886e-03		-22.214
2		0.00		1.20		9.682e-03		-49.796
2		0.00		0.80		1.548e-02		-54.632
2		0.00		0.40		2.027e-02		-52.602
2		0.00		0.00		2.606e-02		-53.543
2		0.00		-0.40		3.013e-02		-52.288
2		0.00		-0.80		3.354e-02		-51.923
2		0.00		-1.20		3.519e-02		-53.313
2		0.00		-1.60		3.655e-02		-55.993
2		0.00		-2.00		3.762e-02		-54.900
2		0.00		-2.40		3.847e-02		-54.555
2		0.00		-2.80		3.967e-02		-52.958
2		0.00		-3.20		4.056e-02		-53.342
2		0.00		-3.60		4.275e-02		-51.440
