# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.725e-02		-46.852
1		0.00		0.40		1.720e-02		-46.942
1		0.00		0.80		1.783e-02		-46.589
1		0.00		1.20		1.756e-02		-47.065
1		0.00		1.60		1.827e-02		-48.003
1		0.00		2.00		1.801e-02		-44.057
1		0.00		2.40		1.817e-02		-42.972
1		0.00		2.80		1.905e-02		-47.483
1		0.00		3.20		1.935e-02		-43.741
1		0.00		3.60		2.067e-02		-49.669
1		0.00		4.00		2.092e-02		-49.001
1		0.00		4.40		2.217e-02		-46.066
1		0.00		4.80		2.345e-02		-47.106
1		0.00		5.20		2.478e-02		-46.420
1		0.00		5.60		2.567e-02		-46.448
1		0.00		6.00		2.710e-02		-48.123
1		0.00		6.40		2.650e-02		-48.450
1		0.00		6.80		2.718e-02		-45.158
1		0.00		7.20		2.625e-02		-49.023
1		0.00		7.60		2.592e-02		-47.806
1		0.00		8.00		2.735e-02		-47.928
1		0.00		8.40		2.882e-02		-48.847
1		0.00		8.80		2.946e-02		-51.503
1		0.00		9.20		2.977e-02		-48.494
1		0.00		9.60		2.989e-02		-45.960
1		0.00		10.00		3.071e-02		-46.558
1		0.00		9.60		3.016e-02		-46.931
1		0.00		9.20		2.886e-02		-48.464
1		0.00		8.80		2.728e-02		-46.736
1		0.00		8.40		2.635e-02		-48.045
1		0.00		8.00		2.382e-02		-49.015
1		0.00		7.60		2.237e-02		-46.167
1		0.00		7.20		2.125e-02		-43.017
1		0.00		6.80		2.007e-02		-47.151
1		0.00		6.40		1.867e-02		-45.489
1		0.00		6.00		1.827e-02		-44.117
1		0.00		5.60		1.811e-02		-42.514
1		0.00		5.20		1.802e-02		-42.636
1		0.00		4.80		1.715e-02		-39.618
1		0.00		4.40		1.734e-02		-39.236
1		0.00		4.00		1.725e-02		-33.214
1		0.00		3.60		1.688e-02		-35.011
1		0.00		3.20		1.626e-02		-40.459
1		0.00		2.80		1.553e-02		-38.376
1		0.00		2.40		1.537e-02		-42.003
1		0.00		2.00		1.420e-02		-37.578
1		0.00		1.60		1.418e-02		-35.342
1		0.00		1.20		1.421e-02		-37.024
1		0.00		0.80		1.483e-02		-43.342
1		0.00		0.40		1.528e-02		-43.317
1		0.00		0.00		1.623e-02		-46.063
1		0.00		-0.40		1.700e-02		-41.818
1		0.00		-0.80		1.750e-02		-44.687
1		0.00		-1.20		1.743e-02		-42.162
1		0.00		-1.60		1.742e-02		-49.815
1		0.00		-2.00		1.677e-02		-48.220
1		0.00		-2.40		1.631e-02		-50.057
1		0.00		-2.80		1.638e-02		-47.805
1		0.00		-3.20		1.648e-02		-50.412
1		0.00		-3.60		1.666e-02		-45.835
1		0.00		-4.00		1.548e-02		-43.553
1		0.00		-4.40		1.455e-02		-49.198
1		0.00		-4.80		1.448e-02		-50.023
1		0.00		-5.20		1.364e-02		-45.407
1		0.00		-5.60		1.268e-02		-48.816
1		0.00		-6.00		1.156e-02		-46.898
1		0.00		-6.40		1.111e-02		-45.223
1		0.00		-6.80		9.667e-03		-49.045
1		0.00		-7.20		9.297e-03		-46.748
1		0.00		-7.60		8.208e-03		-37.645
1		0.00		-8.00		7.655e-03		-29.680
1		0.00		-8.40		6.925e-03		-32.516
1		0.00		-8.80		6.247e-03		-30.897
1		0.00		-9.20		5.407e-03		-27.758
1		0.00		-9.60		5.899e-03		-26.746
1		0.00		-10.00		5.720e-03		-22.447
1		0.00		-9.60		5.121e-03		-34.177
1		0.00		-9.20		5.535e-03		-34.469
1		0.00		-8.80		5.200e-03		-34.092
1		0.00		-8.40		5.256e-03		-28.550
1		0.00		-8.00		4.899e-03		-26.761
1		0.00		-7.60		5.062e-03		-26.891
1		0.00		-7.20		4.706e-03		-24.632
1		0.00		-6.80		5.457e-03		-20.521
1		0.00		-6.40		5.500e-03		-32.606
1		0.00		-6.00		5.626e-03		-27.807
1		0.00		-5.60		5.585e-03		-37.088
1		0.00		-5.20		5.855e-03		-38.142
1		0.00		-4.80		5.630e-03		-37.777
1		0.00		-4.40		5.980e-03		-40.196
1		0.00		-4.00		5.670e-03		-46.099
1		0.00		-3.60		5.381e-03		-52.315
