# Date of analysis: 2024-03-08 10;58
# Segment other properties: height: -51.03513041297705, diff height: 541.9239950217332, deflection: 35.733024145339996, deflection error: 3.1220104851471224, adhesion: 25.463346872889602, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.061e-02		-57.244		4.980e-03		16.337
1		0.00		0.40		2.049e-02		-57.366		5.001e-03		16.146
1		0.00		0.80		1.998e-02		-56.740		5.391e-03		18.535
1		0.00		1.20		2.042e-02		-55.776		5.734e-03		18.305
1		0.00		1.60		1.999e-02		-54.794		6.184e-03		18.038
1		0.00		2.00		2.077e-02		-59.365		6.480e-03		18.475
1		0.00		2.40		2.249e-02		-58.067		6.924e-03		15.703
1		0.00		2.80		2.486e-02		-60.543		7.346e-03		17.906
1		0.00		3.20		2.855e-02		-57.650		7.525e-03		16.026
1		0.00		3.60		3.103e-02		-56.817		7.307e-03		14.325
1		0.00		4.00		3.294e-02		-56.237		7.300e-03		14.729
1		0.00		4.40		3.463e-02		-56.641		7.986e-03		14.589
1		0.00		4.80		3.660e-02		-55.658		8.891e-03		17.243
1		0.00		5.20		3.795e-02		-55.331		9.836e-03		16.125
1		0.00		5.60		4.046e-02		-54.309		1.056e-02		15.951
1		0.00		6.00		4.280e-02		-54.842		1.161e-02		15.829
1		0.00		6.40		4.411e-02		-58.279		1.223e-02		16.876
1		0.00		6.80		4.685e-02		-55.388		1.123e-02		14.924
1		0.00		7.20		4.985e-02		-55.219		1.073e-02		13.238
1		0.00		7.60		5.299e-02		-54.050		1.103e-02		11.897
1		0.00		8.00		5.448e-02		-53.688		1.222e-02		14.963
1		0.00		8.40		5.487e-02		-52.550		1.436e-02		14.309
1		0.00		8.80		5.577e-02		-51.183		1.538e-02		17.597
1		0.00		9.20		5.728e-02		-53.179		1.701e-02		16.247
1		0.00		9.60		6.001e-02		-54.549		1.905e-02		15.804
1		0.00		10.00		6.031e-02		-54.711		1.741e-02		14.120
1		0.00		9.60		6.120e-02		-52.458		1.456e-02		13.414
1		0.00		9.20		6.243e-02		-51.970		1.373e-02		12.853
1		0.00		8.80		6.062e-02		-53.301		1.317e-02		13.746
1		0.00		8.40		5.869e-02		-53.747		1.403e-02		15.295
1		0.00		8.00		5.774e-02		-53.429		1.241e-02		11.826
1		0.00		7.60		5.453e-02		-51.562		1.272e-02		11.377
1		0.00		7.20		5.452e-02		-53.992		1.373e-02		14.604
1		0.00		6.80		5.271e-02		-55.062		1.415e-02		13.557
1		0.00		6.40		5.283e-02		-56.031		1.298e-02		12.311
1		0.00		6.00		5.243e-02		-55.651		1.084e-02		10.306
1		0.00		5.60		5.235e-02		-53.701		9.644e-03		10.333
1		0.00		5.20		5.189e-02		-52.653		8.851e-03		9.819
1		0.00		4.80		5.072e-02		-53.423		1.006e-02		11.435
1		0.00		4.40		4.945e-02		-52.829		1.029e-02		12.448
1		0.00		4.00		4.787e-02		-53.762		1.239e-02		12.787
1		0.00		3.60		4.627e-02		-57.142		1.353e-02		17.741
1		0.00		3.20		4.705e-02		-57.088		1.416e-02		15.643
1		0.00		2.80		4.680e-02		-57.143		1.260e-02		14.847
1		0.00		2.40		4.773e-02		-56.407		1.135e-02		12.853
1		0.00		2.00		4.740e-02		-56.104		1.053e-02		11.166
1		0.00		1.60		4.657e-02		-57.333		1.109e-02		12.536
1		0.00		1.20		4.610e-02		-56.273		1.129e-02		14.626
1		0.00		0.80		4.495e-02		-56.130		1.133e-02		15.211
1		0.00		0.40		4.479e-02		-55.532		1.171e-02		13.831
1		0.00		0.00		4.431e-02		-54.327		1.112e-02		13.703
1		0.00		-0.40		4.382e-02		-55.728		1.099e-02		14.089
1		0.00		-0.80		4.273e-02		-57.442		1.061e-02		14.207
1		0.00		-1.20		4.264e-02		-57.194		9.555e-03		14.368
1		0.00		-1.60		4.145e-02		-56.526		9.154e-03		12.923
1		0.00		-2.00		4.110e-02		-55.147		8.718e-03		12.352
1		0.00		-2.40		3.824e-02		-54.889		8.111e-03		13.250
1		0.00		-2.80		3.647e-02		-55.396		8.188e-03		13.892
1		0.00		-3.20		3.484e-02		-54.317		7.757e-03		15.128
1		0.00		-3.60		3.218e-02		-54.392		8.023e-03		13.568
1		0.00		-4.00		3.067e-02		-54.892		7.874e-03		13.577
1		0.00		-4.40		2.839e-02		-55.889		7.289e-03		13.504
1		0.00		-4.80		2.617e-02		-55.529		6.020e-03		13.831
1		0.00		-5.20		2.427e-02		-53.707		4.975e-03		13.122
1		0.00		-5.60		2.073e-02		-53.618		4.134e-03		14.432
1		0.00		-6.00		1.902e-02		-54.396		3.843e-03		12.457
1		0.00		-6.40		1.649e-02		-52.591		3.790e-03		13.506
1		0.00		-6.80		1.349e-02		-51.584		3.642e-03		16.096
1		0.00		-7.20		1.096e-02		-53.209		3.488e-03		16.124
1		0.00		-7.60		9.074e-03		-45.786		3.070e-03		18.097
1		0.00		-8.00		7.627e-03		-42.095		2.697e-03		22.189
1		0.00		-8.40		5.525e-03		-41.454		2.198e-03		25.013
1		0.00		-8.80		5.206e-03		-43.556		1.875e-03		27.324
1		0.00		-9.20		4.703e-03		-36.612		1.996e-03		31.851
1		0.00		-9.60		4.200e-03		-47.618		1.786e-03		35.092
1		0.00		-10.00		3.386e-03		-41.568		1.552e-03		38.536
1		0.00		-9.60		3.300e-03		-37.046		1.461e-03		44.957
1		0.00		-9.20		3.204e-03		-34.635		1.517e-03		42.790
1		0.00		-8.80		3.105e-03		-35.943		1.577e-03		55.364
1		0.00		-8.40		2.789e-03		-18.878		1.405e-03		55.082
1		0.00		-8.00		2.888e-03		-29.625		1.483e-03		56.300
1		0.00		-7.60		3.090e-03		-36.724		1.512e-03		51.770
1		0.00		-7.20		3.114e-03		-39.462		1.563e-03		44.027
1		0.00		-6.80		3.392e-03		-25.948		1.522e-03		46.577
1		0.00		-6.40		3.909e-03		-43.280		1.566e-03		34.607
1		0.00		-6.00		4.021e-03		-33.993		1.730e-03		39.281
