# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -78.34559650110167, diff height: 522.643972259613, deflection: 33.42305789655782, deflection error: 2.3356058129710617, adhesion: 35.327213993933235, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.456e-02		-44.178		2.791e-03		9.714
1		0.00		0.40		9.809e-03		-48.321		2.476e-03		13.377
1		0.00		0.80		5.408e-03		-43.211		1.491e-03		21.520
1		0.00		1.20		2.171e-03		2.568		8.871e-04		51.053
1		0.00		1.60		4.402e-03		112.115		1.232e-03		23.777
1		0.00		2.00		9.027e-03		126.089		1.806e-03		15.245
1		0.00		2.40		1.312e-02		129.160		2.795e-03		13.672
1		0.00		2.80		1.740e-02		129.691		3.740e-03		10.240
1		0.00		3.20		2.178e-02		128.910		4.084e-03		9.735
1		0.00		3.60		2.626e-02		130.403		4.252e-03		8.204
1		0.00		4.00		3.039e-02		130.426		5.087e-03		7.645
1		0.00		4.40		3.272e-02		130.857		6.138e-03		10.738
1		0.00		4.80		3.602e-02		129.788		8.024e-03		12.153
1		0.00		5.20		3.934e-02		129.719		9.265e-03		11.096
1		0.00		5.60		4.295e-02		131.505		8.772e-03		7.030
1		0.00		6.00		4.569e-02		131.596		7.980e-03		6.380
1		0.00		6.40		4.832e-02		133.284		9.071e-03		7.195
1		0.00		6.80		4.944e-02		131.821		1.167e-02		14.709
1		0.00		7.20		5.245e-02		130.279		1.310e-02		13.570
1		0.00		7.60		5.374e-02		131.728		1.457e-02		9.015
1		0.00		8.00		5.677e-02		132.363		1.262e-02		8.176
1		0.00		8.40		5.619e-02		133.036		1.276e-02		14.729
1		0.00		8.80		5.542e-02		130.515		1.563e-02		19.141
1		0.00		9.20		5.608e-02		124.507		1.811e-02		29.799
1		0.00		9.60		5.815e-02		127.530		1.936e-02		24.004
1		0.00		10.00		6.006e-02		132.443		1.722e-02		9.304
1		0.00		9.60		5.835e-02		131.969		1.452e-02		10.826
1		0.00		9.20		5.733e-02		132.883		1.219e-02		12.931
1		0.00		8.80		5.691e-02		131.563		1.404e-02		13.751
1		0.00		8.40		5.480e-02		132.270		1.300e-02		12.222
1		0.00		8.00		5.371e-02		132.276		1.262e-02		11.626
1		0.00		7.60		5.104e-02		130.370		1.283e-02		10.924
1		0.00		7.20		4.864e-02		132.162		1.057e-02		7.465
1		0.00		6.80		4.619e-02		132.505		8.452e-03		7.037
1		0.00		6.40		4.302e-02		132.537		7.193e-03		6.484
1		0.00		6.00		3.762e-02		132.494		7.683e-03		10.493
1		0.00		5.60		3.390e-02		131.813		7.261e-03		12.338
1		0.00		5.20		2.997e-02		131.284		6.847e-03		15.150
1		0.00		4.80		2.626e-02		131.076		5.483e-03		9.210
1		0.00		4.40		2.341e-02		131.226		4.132e-03		9.280
1		0.00		4.00		1.888e-02		133.885		3.077e-03		10.143
1		0.00		3.60		1.479e-02		135.229		2.566e-03		10.182
1		0.00		3.20		1.024e-02		130.801		2.379e-03		14.498
1		0.00		2.80		6.605e-03		129.636		1.699e-03		21.094
1		0.00		2.40		2.434e-03		92.009		1.100e-03		62.423
1		0.00		2.00		2.933e-03		-35.302		1.109e-03		43.120
1		0.00		1.60		7.252e-03		-50.180		1.680e-03		16.551
1		0.00		1.20		1.171e-02		-48.187		2.442e-03		11.630
1		0.00		0.80		1.666e-02		-48.437		3.510e-03		10.036
1		0.00		0.40		2.094e-02		-49.760		4.539e-03		10.065
1		0.00		0.00		2.482e-02		-48.385		5.349e-03		9.700
1		0.00		-0.40		2.985e-02		-51.113		5.922e-03		9.438
1		0.00		-0.80		3.508e-02		-50.795		5.807e-03		7.767
1		0.00		-1.20		3.926e-02		-52.438		6.365e-03		8.032
1		0.00		-1.60		4.203e-02		-50.405		7.431e-03		7.644
1		0.00		-2.00		4.651e-02		-51.366		9.239e-03		8.872
1		0.00		-2.40		4.960e-02		-52.499		1.149e-02		9.913
1		0.00		-2.80		5.277e-02		-53.353		1.212e-02		8.121
1		0.00		-3.20		5.736e-02		-53.689		1.195e-02		8.725
1		0.00		-3.60		5.728e-02		-52.658		1.110e-02		11.513
1		0.00		-4.00		5.954e-02		-51.073		1.203e-02		12.542
1		0.00		-4.40		6.104e-02		-53.106		1.672e-02		12.445
1		0.00		-4.80		6.014e-02		-50.265		1.680e-02		13.175
1		0.00		-5.20		6.445e-02		-48.665		1.726e-02		12.771
1		0.00		-5.60		6.403e-02		-46.251		1.590e-02		15.906
1		0.00		-6.00		6.281e-02		-49.207		1.639e-02		21.614
1		0.00		-6.40		6.523e-02		-41.822		1.673e-02		19.084
1		0.00		-6.80		6.706e-02		-41.712		2.081e-02		17.921
1		0.00		-7.20		6.475e-02		-43.094		1.988e-02		25.151
1		0.00		-7.60		6.840e-02		-41.804		1.971e-02		23.008
1		0.00		-8.00		7.016e-02		-46.992		2.037e-02		25.104
1		0.00		-8.40		6.649e-02		-38.917		1.755e-02		28.284
1		0.00		-8.80		6.614e-02		-35.134		1.632e-02		21.973
1		0.00		-9.20		6.786e-02		-37.668		1.814e-02		19.232
1		0.00		-9.60		6.214e-02		-33.623		1.785e-02		19.052
1		0.00		-10.00		5.981e-02		-39.197		1.588e-02		17.615
1		0.00		-9.60		6.504e-02		-40.379		1.662e-02		13.805
1		0.00		-9.20		6.597e-02		-39.044		1.722e-02		18.768
1		0.00		-8.80		6.700e-02		-35.307		1.612e-02		17.685
1		0.00		-8.40		6.767e-02		-38.923		1.668e-02		17.568
1		0.00		-8.00		6.888e-02		-41.139		1.872e-02		17.928
1		0.00		-7.60		6.964e-02		-47.369		1.949e-02		20.011
1		0.00		-7.20		6.723e-02		-44.882		1.701e-02		16.093
1		0.00		-6.80		6.531e-02		-46.788		1.480e-02		14.499
1		0.00		-6.40		6.120e-02		-48.357		1.317e-02		15.369
1		0.00		-6.00		6.133e-02		-48.352		1.303e-02		13.178
1		0.00		-5.60		5.767e-02		-50.903		1.479e-02		17.280
1		0.00		-5.20		5.778e-02		-49.504		1.541e-02		9.975
1		0.00		-4.80		5.453e-02		-50.440		1.307e-02		8.622
1		0.00		-4.40		5.226e-02		-52.137		9.555e-03		8.142
1		0.00		-4.00		4.840e-02		-52.103		7.457e-03		5.080
1		0.00		-3.60		4.367e-02		-50.740		7.890e-03		7.817
1		0.00		-3.20		3.907e-02		-50.531		8.136e-03		10.307
1		0.00		-2.80		3.484e-02		-50.824		7.670e-03		8.786
1		0.00		-2.40		3.130e-02		-49.822		5.881e-03		8.399
1		0.00		-2.00		2.721e-02		-49.959		4.334e-03		8.394
1		0.00		-1.60		2.285e-02		-48.083		3.585e-03		7.361
1		0.00		-1.20		1.788e-02		-44.231		3.222e-03		10.681
1		0.00		-0.80		1.326e-02		-43.531		2.757e-03		10.266
1		0.00		-0.40		8.604e-03		-45.168		1.919e-03		13.896
2		0.00		0.00		4.000e-03		-25.380		1.270e-03		30.193
2		0.00		0.40		2.223e-03		48.359		8.240e-04		53.395
2		0.00		0.80		5.878e-03		123.676		1.500e-03		18.464
2		0.00		1.20		1.007e-02		125.402		2.236e-03		14.122
2		0.00		1.60		1.399e-02		126.831		3.455e-03		14.418
2		0.00		2.00		1.819e-02		126.820		4.375e-03		8.652
2		0.00		2.40		2.269e-02		129.719		4.749e-03		8.476
