# Date of analysis: 2023-11-20 16;19
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.585e-02		-53.352		5.332e-03		9.969
1		0.00		0.40		2.505e-02		-53.189		4.732e-03		11.146
1		0.00		0.80		2.377e-02		-53.272		4.291e-03		14.472
1		0.00		1.20		2.315e-02		-56.247		4.939e-03		14.886
1		0.00		1.60		2.235e-02		-52.851		5.439e-03		16.522
1		0.00		2.00		2.159e-02		-55.134		5.491e-03		16.647
1		0.00		2.40		2.201e-02		-55.334		5.640e-03		16.200
1		0.00		2.80		2.154e-02		-55.294		5.728e-03		17.198
1		0.00		3.20		2.161e-02		-52.516		6.096e-03		18.089
1		0.00		3.60		2.214e-02		-52.188		6.218e-03		17.225
1		0.00		4.00		2.155e-02		-53.888		6.568e-03		21.863
1		0.00		4.40		2.167e-02		-51.208		6.325e-03		22.413
1		0.00		4.80		2.256e-02		-49.625		7.015e-03		25.162
1		0.00		5.20		2.294e-02		-50.317		6.617e-03		20.532
1		0.00		5.60		2.414e-02		-47.052		7.049e-03		24.279
1		0.00		6.00		2.600e-02		-46.959		7.858e-03		16.168
1		0.00		6.40		2.742e-02		-50.572		7.829e-03		15.579
1		0.00		6.80		2.990e-02		-49.695		8.569e-03		12.391
1		0.00		7.20		3.172e-02		-50.778		8.706e-03		12.741
1		0.00		7.60		3.542e-02		-49.909		9.867e-03		11.952
1		0.00		8.00		3.703e-02		-51.373		9.667e-03		12.857
1		0.00		8.40		4.017e-02		-51.216		1.031e-02		11.034
1		0.00		8.80		4.179e-02		-51.270		1.045e-02		10.958
1		0.00		9.20		4.343e-02		-50.629		1.078e-02		10.884
1		0.00		9.60		4.327e-02		-49.992		1.071e-02		11.248
1		0.00		10.00		4.459e-02		-52.508		1.079e-02		11.958
1		0.00		9.60		4.311e-02		-52.617		1.086e-02		13.000
1		0.00		9.20		4.249e-02		-53.813		1.006e-02		12.470
1		0.00		8.80		4.089e-02		-53.307		1.055e-02		13.447
1		0.00		8.40		3.983e-02		-53.571		9.976e-03		13.093
1		0.00		8.00		3.778e-02		-52.348		9.544e-03		14.538
1		0.00		7.60		3.483e-02		-51.276		8.976e-03		15.048
1		0.00		7.20		3.399e-02		-51.100		8.658e-03		14.210
1		0.00		6.80		3.379e-02		-51.359		8.289e-03		13.885
1		0.00		6.40		3.251e-02		-51.898		7.764e-03		13.517
1		0.00		6.00		3.162e-02		-50.490		7.951e-03		14.725
1		0.00		5.60		3.106e-02		-52.058		7.775e-03		14.630
1		0.00		5.20		2.977e-02		-51.547		7.989e-03		18.104
1		0.00		4.80		2.949e-02		-51.158		7.743e-03		18.314
1		0.00		4.40		2.910e-02		-50.219		8.211e-03		15.735
1		0.00		4.00		2.865e-02		-50.146		8.111e-03		15.413
1		0.00		3.60		2.807e-02		-44.199		8.165e-03		17.855
1		0.00		3.20		2.750e-02		-48.956		8.181e-03		13.502
1		0.00		2.80		2.753e-02		-49.008		8.624e-03		12.447
1		0.00		2.40		2.674e-02		-49.796		7.950e-03		9.694
1		0.00		2.00		2.659e-02		-49.808		7.588e-03		9.144
1		0.00		1.60		2.634e-02		-49.570		7.196e-03		10.048
1		0.00		1.20		2.588e-02		-50.529		6.785e-03		9.116
1		0.00		0.80		2.517e-02		-51.276		6.045e-03		10.137
1		0.00		0.40		2.502e-02		-50.749		5.634e-03		10.549
1		0.00		0.00		2.402e-02		-50.037		5.167e-03		10.137
1		0.00		-0.40		2.309e-02		-52.021		4.917e-03		10.617
1		0.00		-0.80		2.167e-02		-53.663		4.240e-03		10.002
1		0.00		-1.20		1.945e-02		-52.551		3.563e-03		10.588
1		0.00		-1.60		1.680e-02		-52.505		3.520e-03		13.107
1		0.00		-2.00		1.470e-02		-52.359		3.382e-03		12.255
1		0.00		-2.40		1.204e-02		-48.320		3.692e-03		14.381
1		0.00		-2.80		9.782e-03		-51.899		3.697e-03		15.019
1		0.00		-3.20		7.248e-03		-43.257		3.593e-03		27.219
1		0.00		-3.60		4.821e-03		-31.271		2.980e-03		46.281
1		0.00		-4.00		4.341e-03		12.222		2.652e-03		66.664
1		0.00		-4.40		4.137e-03		46.629		1.628e-03		65.525
1		0.00		-4.80		5.975e-03		83.159		2.627e-03		52.942
1		0.00		-5.20		6.941e-03		97.885		3.103e-03		46.161
1		0.00		-5.60		9.227e-03		113.250		4.045e-03		26.303
1		0.00		-6.00		1.176e-02		117.951		4.717e-03		18.333
1		0.00		-6.40		1.295e-02		123.906		4.647e-03		16.155
1		0.00		-6.80		1.598e-02		123.489		5.385e-03		13.341
1		0.00		-7.20		1.756e-02		123.850		5.336e-03		11.108
1		0.00		-7.60		2.035e-02		124.041		5.732e-03		11.802
1		0.00		-8.00		1.990e-02		126.388		5.838e-03		11.065
1		0.00		-8.40		2.147e-02		125.315		5.619e-03		11.419
1		0.00		-8.80		2.308e-02		124.920		6.081e-03		11.743
1		0.00		-9.20		2.302e-02		123.425		5.651e-03		11.858
1		0.00		-9.60		2.378e-02		125.262		5.870e-03		10.886
1		0.00		-10.00		2.554e-02		126.461		6.368e-03		11.922
1		0.00		-9.60		2.733e-02		127.844		7.113e-03		11.446
1		0.00		-9.20		2.381e-02		126.222		5.916e-03		10.416
1		0.00		-8.80		2.522e-02		127.498		6.274e-03		10.862
1		0.00		-8.40		2.330e-02		126.472		5.691e-03		10.550
