# Date of analysis: 2024-03-08 10;58
# Segment other properties: height: -40.14944049016529, diff height: 228.3420954625922, deflection: 35.87705572625911, deflection error: 2.9983879749479705, adhesion: 39.26133557358382, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		3.139e-02		-53.931		7.605e-03		11.277
1		0.00		0.40		2.953e-02		-54.121		7.103e-03		12.897
1		0.00		0.80		2.898e-02		-53.740		7.133e-03		15.204
1		0.00		1.20		2.832e-02		-55.037		7.306e-03		14.781
1		0.00		1.60		2.762e-02		-53.256		7.347e-03		15.392
1		0.00		2.00		2.767e-02		-53.252		7.398e-03		15.777
1		0.00		2.40		2.782e-02		-52.897		7.745e-03		17.479
1		0.00		2.80		2.730e-02		-52.508		8.135e-03		18.537
1		0.00		3.20		2.764e-02		-48.540		8.041e-03		17.311
1		0.00		3.60		2.739e-02		-48.119		7.849e-03		16.601
1		0.00		4.00		2.766e-02		-49.186		7.796e-03		13.491
1		0.00		4.40		2.851e-02		-50.728		7.723e-03		11.667
1		0.00		4.80		2.890e-02		-50.524		7.274e-03		10.429
1		0.00		5.20		2.895e-02		-51.659		6.527e-03		10.519
1		0.00		5.60		2.955e-02		-52.513		6.482e-03		12.196
1		0.00		6.00		3.053e-02		-51.718		6.393e-03		11.978
1		0.00		6.40		3.090e-02		-54.643		7.120e-03		14.516
1		0.00		6.80		3.143e-02		-52.186		7.183e-03		14.478
1		0.00		7.20		3.295e-02		-51.073		8.001e-03		13.959
1		0.00		7.60		3.365e-02		-52.136		8.725e-03		14.347
1		0.00		8.00		3.608e-02		-52.468		9.985e-03		15.638
1		0.00		8.40		3.811e-02		-52.944		1.106e-02		14.472
1		0.00		8.80		3.974e-02		-51.575		1.229e-02		15.957
1		0.00		9.20		4.187e-02		-50.458		1.347e-02		17.900
1		0.00		9.60		4.521e-02		-49.015		1.446e-02		15.386
1		0.00		10.00		4.704e-02		-51.485		1.493e-02		10.545
1		0.00		9.60		4.839e-02		-52.641		1.474e-02		9.472
1		0.00		9.20		4.831e-02		-52.185		1.336e-02		9.556
1		0.00		8.80		4.771e-02		-53.429		1.222e-02		9.889
1		0.00		8.40		4.703e-02		-54.595		1.114e-02		11.033
1		0.00		8.00		4.581e-02		-54.117		1.061e-02		11.776
1		0.00		7.60		4.498e-02		-53.375		1.098e-02		12.870
1		0.00		7.20		4.297e-02		-52.953		1.092e-02		15.460
1		0.00		6.80		4.158e-02		-52.250		1.128e-02		14.675
1		0.00		6.40		4.069e-02		-53.702		1.102e-02		16.444
1		0.00		6.00		3.905e-02		-51.252		1.087e-02		15.532
1		0.00		5.60		3.872e-02		-48.281		1.129e-02		20.592
1		0.00		5.20		3.925e-02		-51.160		1.129e-02		12.702
1		0.00		4.80		3.839e-02		-52.153		1.080e-02		11.188
1		0.00		4.40		3.829e-02		-53.235		1.019e-02		9.864
1		0.00		4.00		3.746e-02		-52.708		9.282e-03		9.586
1		0.00		3.60		3.691e-02		-53.713		8.866e-03		10.794
1		0.00		3.20		3.685e-02		-53.348		9.019e-03		12.347
1		0.00		2.80		3.627e-02		-54.678		9.424e-03		13.873
1		0.00		2.40		3.452e-02		-54.245		9.720e-03		15.282
1		0.00		2.00		3.400e-02		-52.525		9.743e-03		15.110
1		0.00		1.60		3.284e-02		-54.026		9.687e-03		21.470
1		0.00		1.20		3.199e-02		-53.821		9.445e-03		22.395
1		0.00		0.80		3.221e-02		-48.176		9.684e-03		20.634
1		0.00		0.40		3.189e-02		-50.360		8.893e-03		11.987
1		0.00		0.00		3.167e-02		-52.171		8.183e-03		11.639
1		0.00		-0.40		3.186e-02		-51.877		7.017e-03		10.616
1		0.00		-0.80		3.000e-02		-52.314		6.132e-03		12.072
1		0.00		-1.20		2.867e-02		-51.691		5.362e-03		12.297
1		0.00		-1.60		2.547e-02		-51.670		5.187e-03		14.453
1		0.00		-2.00		2.290e-02		-50.383		4.652e-03		13.563
1		0.00		-2.40		2.062e-02		-50.598		4.582e-03		14.250
1		0.00		-2.80		1.770e-02		-49.229		4.190e-03		14.726
1		0.00		-3.20		1.433e-02		-46.771		3.734e-03		15.300
1		0.00		-3.60		1.215e-02		-45.804		3.392e-03		12.908
1		0.00		-4.00		8.415e-03		-41.874		3.078e-03		17.979
1		0.00		-4.40		5.742e-03		-35.129		2.619e-03		23.228
1		0.00		-4.80		4.028e-03		-21.628		2.229e-03		46.779
1		0.00		-5.20		3.233e-03		30.076		1.400e-03		62.014
1		0.00		-5.60		4.251e-03		82.798		1.950e-03		51.221
1		0.00		-6.00		5.608e-03		97.238		2.379e-03		40.025
1		0.00		-6.40		7.773e-03		113.112		2.730e-03		26.636
1		0.00		-6.80		9.437e-03		114.887		3.382e-03		25.140
1		0.00		-7.20		1.046e-02		116.633		3.719e-03		24.491
1		0.00		-7.60		1.354e-02		120.846		4.459e-03		23.413
1		0.00		-8.00		1.367e-02		119.268		4.330e-03		25.124
1		0.00		-8.40		1.548e-02		123.036		4.827e-03		15.520
1		0.00		-8.80		1.645e-02		122.919		5.126e-03		9.060
1		0.00		-9.20		1.610e-02		121.200		4.361e-03		9.766
1		0.00		-9.60		1.792e-02		124.784		4.183e-03		9.938
1		0.00		-10.00		1.824e-02		124.351		3.863e-03		10.874
1		0.00		-9.60		1.812e-02		121.466		4.056e-03		11.810
1		0.00		-9.20		1.776e-02		122.764		4.024e-03		11.102
