# Date of analysis: 2023-11-20 16;19
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.792e-02		-53.558		3.310e-03		11.002
1		0.00		0.40		1.166e-02		-55.280		2.599e-03		10.784
1		0.00		0.80		6.612e-03		-60.164		1.545e-03		17.851
1		0.00		1.20		1.897e-03		-43.762		7.512e-04		61.840
1		0.00		1.60		4.805e-03		127.242		1.709e-03		30.331
1		0.00		2.00		9.887e-03		131.187		2.675e-03		15.039
1		0.00		2.40		1.451e-02		130.352		3.560e-03		13.225
1		0.00		2.80		1.886e-02		131.030		4.755e-03		12.155
1		0.00		3.20		2.286e-02		128.869		5.925e-03		12.473
1		0.00		3.60		2.638e-02		129.091		7.335e-03		12.757
1		0.00		4.00		2.949e-02		128.370		8.460e-03		13.938
1		0.00		4.40		3.301e-02		128.946		9.651e-03		14.412
1		0.00		4.80		3.593e-02		126.781		1.091e-02		18.779
1		0.00		5.20		3.951e-02		126.786		1.256e-02		21.745
1		0.00		5.60		4.210e-02		125.834		1.329e-02		22.622
1		0.00		6.00		4.482e-02		126.061		1.453e-02		22.573
1		0.00		6.40		4.747e-02		126.071		1.601e-02		23.442
1		0.00		6.80		4.940e-02		128.641		1.664e-02		20.129
1		0.00		7.20		5.234e-02		130.490		1.658e-02		18.791
1		0.00		7.60		5.599e-02		130.522		1.694e-02		21.272
1		0.00		8.00		5.811e-02		130.582		1.766e-02		10.249
1		0.00		8.40		5.761e-02		128.529		1.707e-02		15.388
1		0.00		8.80		5.992e-02		129.755		1.644e-02		17.750
1		0.00		9.20		5.842e-02		127.110		1.609e-02		15.140
1		0.00		9.60		5.487e-02		124.852		1.467e-02		14.669
1		0.00		10.00		5.127e-02		127.359		1.455e-02		15.215
1		0.00		9.60		5.098e-02		126.308		1.356e-02		14.175
1		0.00		9.20		5.010e-02		126.796		1.327e-02		15.706
1		0.00		8.80		4.778e-02		130.279		1.181e-02		11.882
1		0.00		8.40		4.411e-02		129.381		1.168e-02		13.084
1		0.00		8.00		4.088e-02		128.215		1.088e-02		13.596
1		0.00		7.60		3.926e-02		127.581		1.105e-02		13.182
1		0.00		7.20		3.767e-02		127.577		1.079e-02		13.612
1		0.00		6.80		3.413e-02		128.418		9.670e-03		12.714
1		0.00		6.40		3.052e-02		126.416		8.920e-03		17.194
1		0.00		6.00		2.765e-02		125.486		8.449e-03		22.197
1		0.00		5.60		2.468e-02		123.082		7.451e-03		25.023
1		0.00		5.20		2.144e-02		124.010		6.296e-03		28.779
1		0.00		4.80		1.908e-02		125.223		5.392e-03		25.253
1		0.00		4.40		1.569e-02		125.460		4.134e-03		25.620
1		0.00		4.00		1.182e-02		128.296		2.988e-03		14.859
1		0.00		3.60		7.819e-03		127.239		1.969e-03		17.289
1		0.00		3.20		4.076e-03		116.068		1.193e-03		30.513
1		0.00		2.80		2.331e-03		-38.678		1.055e-03		51.673
1		0.00		2.40		5.880e-03		-52.430		1.940e-03		18.566
1		0.00		2.00		1.081e-02		-53.000		2.685e-03		13.449
1		0.00		1.60		1.570e-02		-51.171		3.785e-03		12.385
1		0.00		1.20		2.117e-02		-51.974		4.650e-03		11.095
1		0.00		0.80		2.602e-02		-51.413		6.151e-03		10.944
1		0.00		0.40		3.048e-02		-52.431		7.140e-03		10.428
1		0.00		0.00		3.411e-02		-50.703		8.217e-03		11.769
1		0.00		-0.40		3.793e-02		-52.068		1.001e-02		14.863
1		0.00		-0.80		4.177e-02		-52.233		1.180e-02		14.758
1		0.00		-1.20		4.452e-02		-52.245		1.313e-02		14.792
1		0.00		-1.60		4.637e-02		-52.766		1.412e-02		13.657
1		0.00		-2.00		4.840e-02		-52.433		1.427e-02		9.100
1		0.00		-2.40		5.078e-02		-54.700		1.511e-02		10.625
1		0.00		-2.80		5.345e-02		-53.418		1.311e-02		7.767
1		0.00		-3.20		5.412e-02		-53.162		1.207e-02		8.870
1		0.00		-3.60		5.459e-02		-54.731		1.231e-02		8.607
1		0.00		-4.00		5.347e-02		-55.184		1.134e-02		9.710
1		0.00		-4.40		5.231e-02		-55.598		1.358e-02		14.972
1		0.00		-4.80		5.150e-02		-52.868		1.286e-02		13.144
1		0.00		-5.20		5.259e-02		-50.317		1.318e-02		12.314
1		0.00		-5.60		5.264e-02		-48.033		1.536e-02		14.768
1		0.00		-6.00		5.356e-02		-48.786		1.617e-02		16.927
1		0.00		-6.40		5.387e-02		-49.513		1.695e-02		15.365
