# Date of analysis: 2024-03-08 10;58
# Segment other properties: height: -21.045419110954178, diff height: 240.68140458164584, deflection: 35.87590830375909, deflection error: 7.207983956627508, adhesion: 27.419009375820227, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		7.710e-03		-45.323		4.023e-03		41.634
1		0.00		0.40		2.175e-03		34.937		1.031e-03		81.856
1		0.00		0.80		8.660e-03		119.932		3.517e-03		27.451
1		0.00		1.20		1.541e-02		126.320		5.332e-03		15.350
1		0.00		1.60		2.162e-02		125.149		7.060e-03		16.933
1		0.00		2.00		2.690e-02		127.559		8.394e-03		14.075
1		0.00		2.40		3.237e-02		130.711		1.091e-02		11.427
1		0.00		2.80		3.824e-02		131.760		1.412e-02		12.539
1		0.00		3.20		4.342e-02		131.243		1.672e-02		16.158
1		0.00		3.60		4.796e-02		123.276		1.887e-02		30.736
1		0.00		4.00		5.334e-02		122.343		2.033e-02		32.584
1		0.00		4.40		5.255e-02		114.860		1.933e-02		40.958
1		0.00		4.80		5.665e-02		112.306		2.113e-02		46.644
1		0.00		5.20		5.530e-02		107.431		2.045e-02		55.884
1		0.00		5.60		5.834e-02		119.796		2.160e-02		37.742
1		0.00		6.00		5.424e-02		102.967		2.185e-02		58.204
1		0.00		6.40		5.842e-02		118.838		2.141e-02		32.448
1		0.00		6.80		5.636e-02		111.985		1.988e-02		56.178
1		0.00		7.20		5.580e-02		112.257		1.891e-02		47.361
1		0.00		7.60		5.513e-02		115.108		1.925e-02		48.333
1		0.00		8.00		5.230e-02		107.123		1.845e-02		64.467
1		0.00		8.40		5.522e-02		123.783		2.178e-02		48.685
1		0.00		8.80		5.347e-02		125.521		2.293e-02		37.518
1		0.00		9.20		5.166e-02		111.271		2.284e-02		57.134
1		0.00		9.60		5.332e-02		98.783		2.496e-02		70.472
1		0.00		10.00		4.750e-02		81.256		2.295e-02		80.077
1		0.00		9.60		4.741e-02		88.145		2.125e-02		79.743
1		0.00		9.20		5.075e-02		90.400		2.245e-02		71.667
1		0.00		8.80		5.261e-02		102.096		2.263e-02		66.117
1		0.00		8.40		5.475e-02		105.998		2.232e-02		63.883
1		0.00		8.00		5.518e-02		115.558		2.143e-02		56.173
1		0.00		7.60		5.293e-02		110.615		2.152e-02		68.402
1		0.00		7.20		4.938e-02		111.564		1.958e-02		62.535
1		0.00		6.80		4.762e-02		119.121		1.717e-02		41.100
1		0.00		6.40		4.523e-02		124.038		1.506e-02		36.589
1		0.00		6.00		4.450e-02		135.173		1.502e-02		18.509
1		0.00		5.60		4.234e-02		137.223		1.470e-02		13.497
1		0.00		5.20		3.933e-02		135.856		1.445e-02		11.902
1		0.00		4.80		3.560e-02		133.654		1.413e-02		13.997
1		0.00		4.40		2.994e-02		133.299		1.274e-02		17.513
1		0.00		4.00		2.518e-02		126.279		1.131e-02		37.165
1		0.00		3.60		2.048e-02		117.198		9.730e-03		42.030
1		0.00		3.20		1.570e-02		109.789		7.281e-03		51.217
1		0.00		2.80		1.124e-02		111.130		5.179e-03		53.852
1		0.00		2.40		5.914e-03		87.423		2.712e-03		60.460
1		0.00		2.00		3.382e-03		29.739		1.613e-03		72.365
1		0.00		1.60		7.523e-03		-45.591		3.721e-03		42.419
1		0.00		1.20		1.293e-02		-54.864		4.994e-03		31.005
1		0.00		0.80		1.974e-02		-50.035		6.988e-03		26.845
1		0.00		0.40		2.512e-02		-52.513		8.579e-03		26.520
1		0.00		0.00		2.993e-02		-52.763		1.012e-02		25.201
1		0.00		-0.40		3.387e-02		-52.321		1.121e-02		22.787
1		0.00		-0.80		3.628e-02		-51.588		1.191e-02		20.497
1		0.00		-1.20		3.912e-02		-51.726		1.270e-02		18.667
1		0.00		-1.60		4.132e-02		-50.770		1.349e-02		16.004
1		0.00		-2.00		4.227e-02		-50.679		1.388e-02		14.561
1		0.00		-2.40		4.353e-02		-51.598		1.378e-02		15.067
1		0.00		-2.80		4.282e-02		-51.452		1.385e-02		15.076
1		0.00		-3.20		4.353e-02		-52.194		1.293e-02		13.725
1		0.00		-3.60		4.427e-02		-52.485		1.317e-02		12.745
1		0.00		-4.00		4.307e-02		-54.672		1.226e-02		15.507
1		0.00		-4.40		4.417e-02		-55.437		1.312e-02		16.038
1		0.00		-4.80		4.331e-02		-55.433		1.225e-02		19.230
1		0.00		-5.20		4.365e-02		-57.191		1.503e-02		20.715
1		0.00		-5.60		4.437e-02		-53.918		1.408e-02		21.139
1		0.00		-6.00		4.718e-02		-56.080		1.579e-02		17.311
1		0.00		-6.40		4.848e-02		-49.963		1.589e-02		16.801
1		0.00		-6.80		4.977e-02		-49.580		1.772e-02		19.316
1		0.00		-7.20		4.979e-02		-52.623		1.811e-02		21.317
1		0.00		-7.60		5.228e-02		-46.610		1.826e-02		18.230
1		0.00		-8.00		5.108e-02		-46.409		1.693e-02		17.790
1		0.00		-8.40		5.016e-02		-46.204		1.717e-02		21.878
1		0.00		-8.80		4.822e-02		-42.373		1.807e-02		22.312
1		0.00		-9.20		4.794e-02		-42.828		1.842e-02		19.680
1		0.00		-9.60		4.362e-02		-43.243		1.740e-02		18.665
1		0.00		-10.00		3.925e-02		-41.342		1.490e-02		15.857
1		0.00		-9.60		4.351e-02		-42.874		1.779e-02		16.948
1		0.00		-9.20		4.752e-02		-39.154		1.979e-02		16.784
1		0.00		-8.80		5.262e-02		-38.743		2.193e-02		14.881
1		0.00		-8.40		5.414e-02		-39.095		2.267e-02		15.918
1		0.00		-8.00		5.579e-02		-39.831		2.353e-02		13.639
1		0.00		-7.60		5.516e-02		-40.353		2.332e-02		13.678
1		0.00		-7.20		5.494e-02		-39.602		2.230e-02		13.086
1		0.00		-6.80		5.330e-02		-42.968		2.174e-02		14.079
1		0.00		-6.40		5.269e-02		-42.926		2.062e-02		11.884
1		0.00		-6.00		5.048e-02		-44.081		1.900e-02		11.817
1		0.00		-5.60		4.753e-02		-46.452		1.811e-02		11.936
1		0.00		-5.20		4.319e-02		-46.405		1.641e-02		16.446
1		0.00		-4.80		4.162e-02		-43.940		1.559e-02		15.234
1		0.00		-4.40		3.849e-02		-44.842		1.448e-02		19.477
1		0.00		-4.00		3.448e-02		-44.275		1.274e-02		22.300
1		0.00		-3.60		3.108e-02		-47.954		1.163e-02		20.392
1		0.00		-3.20		2.685e-02		-41.250		1.007e-02		29.966
1		0.00		-2.80		2.222e-02		-38.631		8.660e-03		34.733
1		0.00		-2.40		1.827e-02		-42.322		7.574e-03		32.736
1		0.00		-2.00		1.326e-02		-44.378		5.400e-03		25.011
1		0.00		-1.60		8.455e-03		-37.570		3.583e-03		30.609
1		0.00		-1.20		3.777e-03		-29.102		2.543e-03		40.416
1		0.00		-0.80		3.694e-03		77.071		1.536e-03		53.623
1		0.00		-0.40		8.267e-03		102.357		3.837e-03		42.572
2		0.00		0.00		1.356e-02		114.191		5.987e-03		35.819
2		0.00		0.40		1.864e-02		117.263		7.444e-03		36.081
2		0.00		0.80		2.389e-02		122.132		8.824e-03		30.615
2		0.00		1.20		2.832e-02		122.134		1.030e-02		31.598
2		0.00		1.60		3.335e-02		125.020		1.159e-02		30.634
2		0.00		2.00		3.689e-02		125.452		1.265e-02		28.838
2		0.00		2.40		3.891e-02		124.639		1.309e-02		29.870
2		0.00		2.80		4.117e-02		127.152		1.423e-02		28.146
2		0.00		3.20		4.306e-02		125.296		1.501e-02		34.442
2		0.00		3.60		4.514e-02		123.507		1.607e-02		39.777
2		0.00		4.00		4.630e-02		128.632		1.633e-02		32.055
2		0.00		4.40		4.835e-02		124.539		1.738e-02		36.756
2		0.00		4.80		5.034e-02		129.344		1.868e-02		32.731
2		0.00		5.20		5.114e-02		124.917		1.873e-02		33.280
2		0.00		5.60		5.164e-02		124.071		1.849e-02		32.098
2		0.00		6.00		5.046e-02		112.895		1.780e-02		43.983
2		0.00		6.40		4.974e-02		115.598		1.946e-02		50.334
2		0.00		6.80		5.058e-02		110.171		1.873e-02		55.273
2		0.00		7.20		5.120e-02		113.197		2.029e-02		51.698
2		0.00		7.60		5.453e-02		125.818		2.124e-02		48.129
2		0.00		8.00		5.953e-02		125.395		2.316e-02		52.141
2		0.00		8.40		5.972e-02		113.142		2.384e-02		64.040
2		0.00		8.80		6.006e-02		112.994		2.463e-02		67.047
2		0.00		9.20		6.017e-02		112.156		2.469e-02		61.827
