# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -55.39713458697317, diff height: 525.4288423537024, deflection: 33.738072230492094, deflection error: 2.6147768663651547, adhesion: 37.3075128777573, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.540e-03		30.148		1.020e-03		30.344
1		0.00		0.40		6.901e-03		-47.998		1.475e-03		21.420
1		0.00		0.80		6.453e-03		-49.685		1.549e-03		20.747
1		0.00		1.20		6.626e-03		-43.567		1.763e-03		18.738
1		0.00		1.60		7.130e-03		-50.215		1.699e-03		18.404
1		0.00		2.00		7.091e-03		-51.908		1.545e-03		16.306
1		0.00		2.40		6.715e-03		-45.707		1.692e-03		17.293
1		0.00		2.80		7.385e-03		-49.433		1.852e-03		20.114
1		0.00		3.20		7.629e-03		-46.007		2.010e-03		20.397
1		0.00		3.60		8.036e-03		-44.884		1.809e-03		15.465
1		0.00		4.00		8.502e-03		-50.717		2.201e-03		16.169
1		0.00		4.40		9.132e-03		-47.778		2.266e-03		17.368
1		0.00		4.80		9.994e-03		-45.251		2.706e-03		18.110
1		0.00		5.20		1.070e-02		-46.233		2.785e-03		17.924
1		0.00		5.60		1.155e-02		-47.971		2.984e-03		15.164
1		0.00		6.00		1.248e-02		-49.538		3.284e-03		15.445
1		0.00		6.40		1.281e-02		-51.601		3.527e-03		14.754
1		0.00		6.80		1.406e-02		-49.568		3.605e-03		12.558
1		0.00		7.20		1.477e-02		-51.590		3.756e-03		11.643
1		0.00		7.60		1.613e-02		-50.477		4.076e-03		11.924
1		0.00		8.00		1.685e-02		-52.331		4.038e-03		11.489
1		0.00		8.40		1.885e-02		-52.765		4.458e-03		12.636
1		0.00		8.80		1.983e-02		-52.894		4.517e-03		10.631
1		0.00		9.20		2.180e-02		-52.034		4.853e-03		9.920
1		0.00		9.60		2.478e-02		-52.672		4.762e-03		10.415
1		0.00		10.00		2.608e-02		-52.264		4.925e-03		10.778
1		0.00		9.60		2.674e-02		-52.080		5.443e-03		9.810
1		0.00		9.20		2.779e-02		-51.935		5.457e-03		9.560
1		0.00		8.80		2.776e-02		-50.235		5.635e-03		9.576
1		0.00		8.40		2.744e-02		-49.878		5.730e-03		9.708
1		0.00		8.00		2.723e-02		-50.293		5.872e-03		9.860
1		0.00		7.60		2.632e-02		-50.268		5.936e-03		11.686
1		0.00		7.20		2.624e-02		-50.662		6.185e-03		12.645
1		0.00		6.80		2.655e-02		-50.500		6.366e-03		10.204
1		0.00		6.40		2.616e-02		-49.241		6.205e-03		11.290
1		0.00		6.00		2.631e-02		-50.478		6.627e-03		10.999
1		0.00		5.60		2.565e-02		-50.130		6.750e-03		9.627
1		0.00		5.20		2.504e-02		-49.593		6.720e-03		10.609
1		0.00		4.80		2.514e-02		-50.979		6.220e-03		9.742
1		0.00		4.40		2.496e-02		-52.123		6.268e-03		11.343
1		0.00		4.00		2.501e-02		-52.946		5.538e-03		10.409
1		0.00		3.60		2.482e-02		-52.822		5.575e-03		10.420
1		0.00		3.20		2.466e-02		-53.002		5.432e-03		10.991
1		0.00		2.80		2.413e-02		-51.238		5.305e-03		12.869
1		0.00		2.40		2.400e-02		-52.961		5.147e-03		10.696
1		0.00		2.00		2.341e-02		-50.904		5.122e-03		11.091
1		0.00		1.60		2.345e-02		-50.686		4.780e-03		10.500
1		0.00		1.20		2.350e-02		-50.102		4.775e-03		11.014
1		0.00		0.80		2.281e-02		-50.422		5.289e-03		12.221
1		0.00		0.40		2.249e-02		-49.826		5.204e-03		14.565
1		0.00		0.00		2.216e-02		-49.958		5.521e-03		16.335
1		0.00		-0.40		2.185e-02		-48.870		5.411e-03		12.318
1		0.00		-0.80		2.154e-02		-48.656		5.521e-03		10.008
1		0.00		-1.20		2.133e-02		-50.390		5.408e-03		10.415
1		0.00		-1.60		2.111e-02		-49.785		4.898e-03		12.353
1		0.00		-2.00		2.088e-02		-50.331		4.829e-03		10.455
