# Date of analysis: 2023-11-20 16;19
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		5.244e-03		22.909		3.872e-03		44.304
1		0.00		0.40		8.721e-03		-45.531		2.098e-03		13.792
1		0.00		0.80		4.390e-03		-38.284		1.299e-03		20.982
1		0.00		1.20		1.965e-03		33.411		8.810e-04		66.129
1		0.00		1.60		5.479e-03		122.398		1.624e-03		20.249
1		0.00		2.00		1.012e-02		131.007		1.819e-03		12.467
1		0.00		2.40		1.401e-02		130.329		2.421e-03		10.745
1		0.00		2.80		1.822e-02		131.215		3.786e-03		10.403
1		0.00		3.20		2.193e-02		130.110		5.156e-03		12.963
1		0.00		3.60		2.505e-02		127.972		6.499e-03		16.307
1		0.00		4.00		2.897e-02		129.050		7.371e-03		9.929
1		0.00		4.40		3.274e-02		130.911		6.817e-03		9.149
1		0.00		4.80		3.740e-02		130.927		6.599e-03		8.051
1		0.00		5.20		4.036e-02		132.047		7.319e-03		7.644
1		0.00		5.60		4.263e-02		131.848		8.645e-03		9.190
1		0.00		6.00		4.412e-02		131.283		1.043e-02		14.663
1		0.00		6.40		4.664e-02		130.255		1.198e-02		14.666
1		0.00		6.80		4.958e-02		130.624		1.285e-02		13.763
1		0.00		7.20		5.257e-02		130.431		1.373e-02		10.476
1		0.00		7.60		5.669e-02		132.867		1.378e-02		8.242
1		0.00		8.00		5.892e-02		133.669		1.189e-02		7.701
1		0.00		8.40		6.024e-02		132.753		1.282e-02		10.241
1		0.00		8.80		6.159e-02		131.560		1.550e-02		15.133
1		0.00		9.20		6.125e-02		127.136		1.767e-02		22.027
1		0.00		9.60		6.052e-02		128.687		1.852e-02		15.439
1		0.00		10.00		5.946e-02		129.252		1.800e-02		21.402
1		0.00		9.60		6.142e-02		128.365		1.961e-02		11.878
1		0.00		9.20		5.945e-02		130.767		1.690e-02		11.207
1		0.00		8.80		6.001e-02		132.442		1.507e-02		7.832
1		0.00		8.40		5.576e-02		132.530		1.256e-02		9.730
1		0.00		8.00		5.190e-02		130.496		1.300e-02		13.068
1		0.00		7.60		4.908e-02		130.831		1.250e-02		12.971
1		0.00		7.20		4.616e-02		130.268		1.244e-02		15.483
1		0.00		6.80		4.283e-02		127.286		1.232e-02		22.594
1		0.00		6.40		4.004e-02		128.744		1.144e-02		17.554
1		0.00		6.00		3.678e-02		130.318		1.024e-02		10.597
1		0.00		5.60		3.453e-02		130.152		8.267e-03		9.581
1		0.00		5.20		3.161e-02		131.175		5.839e-03		9.011
1		0.00		4.80		2.814e-02		133.008		4.800e-03		9.105
1		0.00		4.40		2.401e-02		133.607		4.111e-03		8.840
1		0.00		4.00		1.996e-02		133.502		3.705e-03		9.017
1		0.00		3.60		1.548e-02		132.499		3.383e-03		12.530
1		0.00		3.20		1.127e-02		132.751		2.600e-03		16.908
1		0.00		2.80		6.672e-03		129.053		1.617e-03		17.259
1		0.00		2.40		2.747e-03		98.886		1.047e-03		53.085
1		0.00		2.00		2.913e-03		-49.265		1.096e-03		33.926
1		0.00		1.60		7.854e-03		-56.242		1.926e-03		13.158
1		0.00		1.20		1.219e-02		-50.588		2.297e-03		11.370
1		0.00		0.80		1.674e-02		-49.908		3.031e-03		9.554
1		0.00		0.40		2.076e-02		-49.824		4.430e-03		9.859
1		0.00		0.00		2.471e-02		-50.978		5.858e-03		11.268
1		0.00		-0.40		2.914e-02		-52.535		7.250e-03		9.195
1		0.00		-0.80		3.370e-02		-51.245		7.450e-03		9.069
1		0.00		-1.20		3.943e-02		-53.392		7.206e-03		7.081
1		0.00		-1.60		4.318e-02		-52.266		7.157e-03		6.730
1		0.00		-2.00		4.686e-02		-51.624		7.990e-03		6.255
1		0.00		-2.40		4.938e-02		-52.433		1.067e-02		11.069
1		0.00		-2.80		5.242e-02		-52.000		1.320e-02		10.123
1		0.00		-3.20		5.509e-02		-54.518		1.499e-02		13.937
1		0.00		-3.60		5.953e-02		-53.096		1.528e-02		10.014
1		0.00		-4.00		6.172e-02		-52.829		1.266e-02		11.067
1		0.00		-4.40		6.287e-02		-52.810		1.175e-02		11.519
1		0.00		-4.80		6.210e-02		-51.413		1.352e-02		17.869
1		0.00		-5.20		6.400e-02		-47.113		1.411e-02		12.210
1		0.00		-5.60		6.242e-02		-41.630		1.665e-02		17.937
1		0.00		-6.00		6.344e-02		-44.392		1.868e-02		20.883
1		0.00		-6.40		6.758e-02		-43.488		2.002e-02		16.419
