# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -41.820563936295486, diff height: 227.5500780711084, deflection: 36.234281872787285, deflection error: 3.346549046406888, adhesion: 34.07307624594894, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.732e-02		-45.227		6.786e-03		26.770
1		0.00		0.40		1.511e-02		-48.219		4.476e-03		14.564
1		0.00		0.80		1.101e-02		-50.206		3.243e-03		18.367
1		0.00		1.20		7.154e-03		-51.806		2.176e-03		20.499
1		0.00		1.60		3.069e-03		-47.649		1.174e-03		33.773
1		0.00		2.00		2.478e-03		66.909		1.008e-03		57.549
1		0.00		2.40		5.478e-03		121.318		1.609e-03		21.102
1		0.00		2.80		9.082e-03		125.554		2.544e-03		20.679
1		0.00		3.20		1.276e-02		123.171		3.658e-03		26.917
1		0.00		3.60		1.596e-02		124.456		4.648e-03		26.545
1		0.00		4.00		1.984e-02		128.825		5.743e-03		12.225
1		0.00		4.40		2.307e-02		127.171		5.642e-03		13.847
1		0.00		4.80		2.616e-02		127.634		5.953e-03		14.478
1		0.00		5.20		2.822e-02		124.284		7.072e-03		16.001
1		0.00		5.60		3.077e-02		125.962		7.906e-03		16.556
1		0.00		6.00		3.390e-02		126.647		8.981e-03		17.415
1		0.00		6.40		3.573e-02		123.241		1.023e-02		26.928
1		0.00		6.80		3.872e-02		122.942		1.164e-02		31.514
1		0.00		7.20		4.195e-02		129.327		1.246e-02		12.801
1		0.00		7.60		4.505e-02		127.613		1.225e-02		13.093
1		0.00		8.00		4.613e-02		126.863		1.228e-02		14.274
1		0.00		8.40		4.673e-02		126.834		1.263e-02		16.127
1		0.00		8.80		4.697e-02		127.500		1.276e-02		17.121
1		0.00		9.20		4.788e-02		121.299		1.631e-02		25.229
1		0.00		9.60		4.697e-02		114.652		1.841e-02		40.898
1		0.00		10.00		4.744e-02		118.607		1.877e-02		43.928
1		0.00		9.60		4.704e-02		124.771		1.657e-02		16.988
1		0.00		9.20		4.630e-02		123.952		1.379e-02		17.435
1		0.00		8.80		4.329e-02		123.984		1.170e-02		18.333
1		0.00		8.40		3.999e-02		125.568		9.952e-03		18.584
1		0.00		8.00		3.803e-02		127.084		9.007e-03		16.641
1		0.00		7.60		3.656e-02		126.180		9.496e-03		17.486
1		0.00		7.20		3.400e-02		122.171		9.824e-03		27.260
1		0.00		6.80		3.160e-02		124.086		8.795e-03		29.700
1		0.00		6.40		2.914e-02		124.510		8.499e-03		28.733
1		0.00		6.00		2.640e-02		128.771		6.650e-03		11.911
1		0.00		5.60		2.354e-02		129.643		5.077e-03		12.583
1		0.00		5.20		1.979e-02		126.911		3.969e-03		16.558
1		0.00		4.80		1.680e-02		124.855		3.498e-03		17.778
1		0.00		4.40		1.269e-02		131.147		3.041e-03		19.292
1		0.00		4.00		9.156e-03		130.373		2.225e-03		23.684
1		0.00		3.60		5.588e-03		115.058		1.595e-03		31.622
1		0.00		3.20		2.414e-03		84.482		1.086e-03		67.631
1		0.00		2.80		2.953e-03		-37.601		1.469e-03		52.960
1		0.00		2.40		6.710e-03		-55.295		2.514e-03		21.905
1		0.00		2.00		1.061e-02		-54.936		3.647e-03		16.120
1		0.00		1.60		1.537e-02		-54.903		4.201e-03		16.624
1		0.00		1.20		1.898e-02		-55.310		5.436e-03		18.120
1		0.00		0.80		2.277e-02		-54.056		6.483e-03		14.630
1		0.00		0.40		2.646e-02		-53.537		7.590e-03		16.177
1		0.00		0.00		3.004e-02		-52.910		8.975e-03		14.364
1		0.00		-0.40		3.453e-02		-51.759		9.667e-03		11.957
1		0.00		-0.80		3.908e-02		-53.251		9.766e-03		11.044
1		0.00		-1.20		4.398e-02		-54.406		9.764e-03		8.978
