# Date of analysis: 2023-11-20 16;19
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		7.375e-03		-44.356		1.702e-03		17.140
1		0.00		0.40		7.675e-03		-43.767		1.582e-03		17.910
1		0.00		0.80		7.484e-03		-44.226		1.488e-03		14.331
1		0.00		1.20		7.448e-03		-42.394		1.571e-03		18.090
1		0.00		1.60		7.566e-03		-47.463		1.506e-03		19.908
1		0.00		2.00		7.765e-03		-44.045		1.759e-03		18.874
1		0.00		2.40		7.694e-03		-45.203		1.846e-03		17.871
1		0.00		2.80		8.116e-03		-47.658		2.204e-03		18.848
1		0.00		3.20		8.469e-03		-47.457		2.152e-03		19.234
1		0.00		3.60		8.893e-03		-47.713		2.187e-03		18.494
1		0.00		4.00		9.370e-03		-43.804		2.326e-03		15.499
1		0.00		4.40		1.005e-02		-49.119		2.472e-03		17.358
1		0.00		4.80		1.068e-02		-47.147		2.653e-03		16.163
1		0.00		5.20		1.163e-02		-49.583		3.083e-03		19.355
1		0.00		5.60		1.203e-02		-46.844		3.105e-03		17.198
1		0.00		6.00		1.283e-02		-53.686		3.201e-03		16.936
1		0.00		6.40		1.362e-02		-44.019		3.563e-03		16.323
1		0.00		6.80		1.391e-02		-42.845		3.460e-03		19.222
1		0.00		7.20		1.493e-02		-49.736		3.785e-03		15.274
1		0.00		7.60		1.576e-02		-46.498		3.934e-03		12.454
1		0.00		8.00		1.719e-02		-49.698		4.253e-03		14.294
1		0.00		8.40		1.787e-02		-48.458		4.474e-03		11.595
1		0.00		8.80		1.828e-02		-48.917		4.446e-03		13.202
1		0.00		9.20		1.982e-02		-49.668		4.513e-03		11.553
1		0.00		9.60		2.097e-02		-51.832		4.961e-03		12.244
1		0.00		10.00		2.249e-02		-51.177		5.088e-03		11.134
1		0.00		9.60		2.352e-02		-51.202		5.416e-03		12.843
1		0.00		9.20		2.457e-02		-52.897		5.304e-03		12.379
1		0.00		8.80		2.484e-02		-52.688		5.589e-03		12.593
1		0.00		8.40		2.479e-02		-53.803		5.859e-03		12.640
1		0.00		8.00		2.470e-02		-54.345		5.809e-03		13.798
1		0.00		7.60		2.386e-02		-54.184		5.840e-03		13.286
1		0.00		7.20		2.397e-02		-52.307		6.149e-03		14.613
1		0.00		6.80		2.332e-02		-51.063		5.717e-03		13.694
1		0.00		6.40		2.288e-02		-54.413		5.732e-03		16.841
1		0.00		6.00		2.265e-02		-48.673		5.972e-03		14.481
1		0.00		5.60		2.247e-02		-50.768		6.119e-03		15.318
1		0.00		5.20		2.244e-02		-49.765		5.961e-03		12.110
1		0.00		4.80		2.227e-02		-51.660		5.584e-03		11.719
1		0.00		4.40		2.236e-02		-50.917		5.336e-03		10.947
1		0.00		4.00		2.235e-02		-51.913		5.099e-03		11.622
1		0.00		3.60		2.262e-02		-49.414		5.111e-03		12.602
1		0.00		3.20		2.224e-02		-52.724		5.013e-03		13.310
1		0.00		2.80		2.195e-02		-53.652		5.570e-03		13.322
1		0.00		2.40		2.131e-02		-51.560		5.495e-03		14.180
1		0.00		2.00		2.083e-02		-51.943		6.049e-03		15.635
1		0.00		1.60		2.080e-02		-51.378		6.111e-03		17.179
1		0.00		1.20		2.054e-02		-51.078		6.275e-03		17.155
1		0.00		0.80		2.039e-02		-49.407		6.316e-03		14.439
1		0.00		0.40		2.052e-02		-51.957		5.721e-03		13.693
1		0.00		0.00		2.058e-02		-51.557		5.407e-03		13.638
1		0.00		-0.40		2.081e-02		-52.652		4.889e-03		14.157
1		0.00		-0.80		2.051e-02		-52.232		5.536e-03		12.914
1		0.00		-1.20		2.003e-02		-51.679		5.045e-03		14.675
1		0.00		-1.60		1.973e-02		-52.530		4.819e-03		15.265
1		0.00		-2.00		1.929e-02		-50.987		4.847e-03		15.722
1		0.00		-2.40		1.944e-02		-49.183		5.150e-03		15.645
1		0.00		-2.80		1.913e-02		-48.843		5.136e-03		11.445
1		0.00		-3.20		1.866e-02		-49.119		4.974e-03		11.747
1		0.00		-3.60		1.799e-02		-51.145		4.405e-03		12.364
1		0.00		-4.00		1.766e-02		-49.038		3.801e-03		12.613
1		0.00		-4.40		1.723e-02		-51.156		3.903e-03		12.434
1		0.00		-4.80		1.641e-02		-47.843		3.924e-03		14.966
1		0.00		-5.20		1.607e-02		-50.621		3.749e-03		13.310
1		0.00		-5.60		1.494e-02		-50.051		3.604e-03		13.383
1		0.00		-6.00		1.363e-02		-47.158		3.314e-03		14.519
1		0.00		-6.40		1.215e-02		-49.135		3.505e-03		14.212
