# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -57.07657398742554, diff height: 518.5766940544455, deflection: 33.402134433325955, deflection error: 2.8999181339596887, adhesion: 31.588375300443783, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		5.528e-03		-14.964		2.471e-03		43.968
1		0.00		0.40		2.562e-03		-17.456		1.076e-03		37.493
1		0.00		0.80		2.920e-03		90.817		1.158e-03		53.650
1		0.00		1.20		6.751e-03		117.308		2.042e-03		23.688
1		0.00		1.60		1.046e-02		122.572		3.000e-03		25.536
1		0.00		2.00		1.454e-02		128.150		3.617e-03		12.443
1		0.00		2.40		1.832e-02		129.101		3.991e-03		12.911
1		0.00		2.80		2.263e-02		125.877		4.731e-03		11.569
1		0.00		3.20		2.617e-02		129.167		5.098e-03		10.932
1		0.00		3.60		2.939e-02		128.195		5.809e-03		10.931
1		0.00		4.00		3.212e-02		127.120		7.264e-03		12.469
1		0.00		4.40		3.467e-02		129.610		7.784e-03		11.842
1		0.00		4.80		3.761e-02		129.160		8.980e-03		14.894
1		0.00		5.20		4.065e-02		129.223		9.409e-03		13.575
1		0.00		5.60		4.222e-02		126.216		1.082e-02		21.173
1		0.00		6.00		4.481e-02		126.617		1.199e-02		22.063
1		0.00		6.40		4.767e-02		127.339		1.340e-02		20.516
1		0.00		6.80		4.909e-02		129.132		1.502e-02		14.931
1		0.00		7.20		5.152e-02		131.434		1.502e-02		7.744
1		0.00		7.60		5.399e-02		130.624		1.460e-02		9.451
1		0.00		8.00		5.450e-02		130.964		1.347e-02		10.306
1		0.00		8.40		5.607e-02		130.458		1.412e-02		11.312
1		0.00		8.80		5.729e-02		132.089		1.489e-02		13.208
1		0.00		9.20		5.708e-02		131.329		1.402e-02		14.283
1		0.00		9.60		5.738e-02		128.889		1.569e-02		16.819
1		0.00		10.00		5.462e-02		127.563		1.674e-02		19.151
1		0.00		9.60		5.619e-02		126.517		1.637e-02		20.464
1		0.00		9.20		5.583e-02		126.672		1.633e-02		22.444
1		0.00		8.80		5.488e-02		123.861		1.638e-02		27.662
1		0.00		8.40		5.216e-02		126.022		1.518e-02		28.491
1		0.00		8.00		5.022e-02		126.820		1.448e-02		25.329
1		0.00		7.60		4.771e-02		129.092		1.357e-02		19.578
1		0.00		7.20		4.627e-02		130.674		1.244e-02		8.285
1		0.00		6.80		4.191e-02		130.866		9.836e-03		10.467
1		0.00		6.40		3.926e-02		129.133		8.781e-03		11.903
1		0.00		6.00		3.570e-02		129.124		8.003e-03		13.715
1		0.00		5.60		3.253e-02		129.462		7.751e-03		13.913
1		0.00		5.20		2.864e-02		127.441		7.481e-03		16.184
1		0.00		4.80		2.535e-02		129.993		6.762e-03		16.973
1		0.00		4.40		2.177e-02		126.584		6.067e-03		19.904
1		0.00		4.00		1.867e-02		124.420		5.273e-03		29.765
1		0.00		3.60		1.511e-02		124.002		4.364e-03		30.921
1		0.00		3.20		1.166e-02		130.660		3.325e-03		23.956
1		0.00		2.80		7.906e-03		125.552		2.061e-03		22.587
1		0.00		2.40		4.530e-03		119.925		1.334e-03		41.473
1		0.00		2.00		1.967e-03		6.308		8.360e-04		72.686
1		0.00		1.60		4.187e-03		-46.763		1.589e-03		33.479
1		0.00		1.20		8.115e-03		-53.719		2.886e-03		17.907
1		0.00		0.80		1.193e-02		-53.052		3.269e-03		14.994
1		0.00		0.40		1.588e-02		-51.557		4.515e-03		16.610
1		0.00		0.00		1.988e-02		-51.529		5.323e-03		14.438
1		0.00		-0.40		2.349e-02		-51.879		6.526e-03		12.466
1		0.00		-0.80		2.781e-02		-51.871		7.127e-03		11.061
1		0.00		-1.20		3.125e-02		-54.235		7.888e-03		13.701
1		0.00		-1.60		3.659e-02		-55.417		8.081e-03		10.845
1		0.00		-2.00		4.051e-02		-54.994		8.985e-03		11.062
1		0.00		-2.40		4.252e-02		-54.185		9.312e-03		12.476
1		0.00		-2.80		4.484e-02		-55.386		1.139e-02		14.639
1		0.00		-3.20		4.789e-02		-55.090		1.366e-02		14.127
1		0.00		-3.60		5.081e-02		-53.928		1.556e-02		14.807
1		0.00		-4.00		5.422e-02		-53.979		1.706e-02		10.898
1		0.00		-4.40		5.693e-02		-55.579		1.694e-02		11.935
1		0.00		-4.80		5.940e-02		-56.704		1.740e-02		17.128
1		0.00		-5.20		5.952e-02		-52.131		1.572e-02		15.388
1		0.00		-5.60		5.913e-02		-52.495		1.540e-02		15.827
1		0.00		-6.00		6.273e-02		-51.367		1.710e-02		17.606
1		0.00		-6.40		6.413e-02		-47.774		1.844e-02		17.619
1		0.00		-6.80		6.813e-02		-48.376		2.065e-02		15.082
1		0.00		-7.20		6.849e-02		-43.481		2.026e-02		18.464
1		0.00		-7.60		6.651e-02		-47.136		1.968e-02		17.366
1		0.00		-8.00		6.988e-02		-46.940		1.784e-02		12.670
1		0.00		-8.40		6.845e-02		-45.112		1.705e-02		13.626
1		0.00		-8.80		6.512e-02		-43.805		1.756e-02		15.057
1		0.00		-9.20		5.865e-02		-46.567		1.568e-02		15.733
1		0.00		-9.60		5.561e-02		-49.658		1.666e-02		15.070
1		0.00		-10.00		4.785e-02		-48.338		1.508e-02		20.253
1		0.00		-9.60		5.469e-02		-46.532		1.714e-02		20.250
1		0.00		-9.20		6.018e-02		-46.170		1.940e-02		23.283
1		0.00		-8.80		5.982e-02		-42.035		1.878e-02		20.970
1		0.00		-8.40		6.095e-02		-45.785		1.792e-02		13.778
1		0.00		-8.00		6.340e-02		-50.839		1.758e-02		12.198
1		0.00		-7.60		6.188e-02		-50.469		1.662e-02		13.546
1		0.00		-7.20		5.865e-02		-50.087		1.494e-02		12.979
1		0.00		-6.80		5.381e-02		-52.832		1.448e-02		16.216
1		0.00		-6.40		4.978e-02		-52.183		1.359e-02		16.894
1		0.00		-6.00		4.895e-02		-51.528		1.320e-02		15.734
1		0.00		-5.60		4.569e-02		-53.152		1.264e-02		19.219
1		0.00		-5.20		4.313e-02		-52.311		1.128e-02		18.353
1		0.00		-4.80		4.033e-02		-51.834		1.016e-02		16.581
1		0.00		-4.40		3.634e-02		-50.879		9.189e-03		12.462
1		0.00		-4.00		3.292e-02		-50.718		7.654e-03		11.501
1		0.00		-3.60		2.939e-02		-52.674		6.517e-03		10.055
1		0.00		-3.20		2.594e-02		-52.036		4.914e-03		11.005
1		0.00		-2.80		2.217e-02		-52.018		4.004e-03		12.799
1		0.00		-2.40		1.774e-02		-49.665		3.328e-03		13.903
1		0.00		-2.00		1.408e-02		-47.743		2.884e-03		14.321
1		0.00		-1.60		9.682e-03		-44.725		2.227e-03		17.211
1		0.00		-1.20		5.755e-03		-28.922		1.498e-03		22.147
1		0.00		-0.80		2.499e-03		-25.159		1.088e-03		39.166
1		0.00		-0.40		3.169e-03		77.349		1.478e-03		58.446
2		0.00		0.00		6.562e-03		112.884		2.486e-03		28.346
2		0.00		0.40		1.056e-02		122.630		3.369e-03		14.259
2		0.00		0.80		1.406e-02		124.815		4.009e-03		12.555
2		0.00		1.20		1.750e-02		126.878		4.411e-03		12.868
