# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -48.544574027288185, diff height: 224.90633685939125, deflection: 35.70852794812845, deflection error: 2.998858413803936, adhesion: 45.74234819311597, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		2.006e-02		-52.940		8.858e-03		30.830
1		0.00		0.40		1.852e-02		-51.296		5.141e-03		15.503
1		0.00		0.80		1.330e-02		-54.024		3.732e-03		13.382
1		0.00		1.20		8.401e-03		-48.677		2.105e-03		12.556
1		0.00		1.60		3.554e-03		-58.163		1.080e-03		31.199
1		0.00		2.00		2.035e-03		70.013		1.008e-03		72.526
1		0.00		2.40		6.524e-03		126.915		2.164e-03		21.720
1		0.00		2.80		1.102e-02		127.427		3.485e-03		14.624
1		0.00		3.20		1.565e-02		130.369		4.304e-03		11.584
1		0.00		3.60		2.005e-02		129.667		4.995e-03		10.116
1		0.00		4.00		2.407e-02		129.553		6.292e-03		11.405
1		0.00		4.40		2.763e-02		129.166		7.720e-03		17.051
1		0.00		4.80		3.155e-02		129.386		9.250e-03		21.115
1		0.00		5.20		3.530e-02		130.046		9.411e-03		8.497
1		0.00		5.60		3.918e-02		130.643		9.764e-03		7.433
1		0.00		6.00		4.057e-02		129.834		1.007e-02		10.328
1		0.00		6.40		4.293e-02		128.807		1.188e-02		12.378
1		0.00		6.80		4.638e-02		127.309		1.464e-02		21.805
1		0.00		7.20		4.980e-02		128.963		1.467e-02		10.708
1		0.00		7.60		5.110e-02		130.667		1.448e-02		10.568
1		0.00		8.00		5.190e-02		131.587		1.434e-02		11.685
1		0.00		8.40		5.311e-02		129.279		1.736e-02		14.437
1		0.00		8.80		5.382e-02		128.002		1.956e-02		24.460
1		0.00		9.20		5.556e-02		122.732		1.985e-02		35.833
1		0.00		9.60		5.474e-02		124.610		1.790e-02		18.915
1		0.00		10.00		5.217e-02		128.152		1.647e-02		15.009
1		0.00		9.60		5.303e-02		128.495		1.724e-02		17.995
1		0.00		9.20		5.148e-02		124.195		1.885e-02		27.043
1		0.00		8.80		5.153e-02		128.950		1.822e-02		22.042
1		0.00		8.40		4.860e-02		126.553		1.667e-02		23.939
1		0.00		8.00		4.710e-02		128.580		1.422e-02		9.899
1		0.00		7.60		4.347e-02		129.931		1.181e-02		10.283
1		0.00		7.20		3.983e-02		127.614		1.095e-02		12.684
