# Date of analysis: 2023-11-20 16;19
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.280e-02		-46.549		2.673e-03		12.835
1		0.00		0.40		1.262e-02		-49.688		2.789e-03		9.878
1		0.00		0.80		1.274e-02		-46.060		2.816e-03		12.452
1		0.00		1.20		1.283e-02		-44.071		2.752e-03		10.545
1		0.00		1.60		1.262e-02		-48.359		2.975e-03		11.305
1		0.00		2.00		1.245e-02		-46.216		3.101e-03		11.334
1		0.00		2.40		1.254e-02		-48.623		3.344e-03		10.801
1		0.00		2.80		1.200e-02		-50.265		2.852e-03		12.180
1		0.00		3.20		1.234e-02		-48.023		3.279e-03		13.423
1		0.00		3.60		1.270e-02		-44.935		3.109e-03		14.674
1		0.00		4.00		1.309e-02		-46.437		3.662e-03		11.197
1		0.00		4.40		1.340e-02		-48.657		3.619e-03		15.868
1		0.00		4.80		1.357e-02		-50.401		3.618e-03		12.305
1		0.00		5.20		1.442e-02		-49.249		4.134e-03		13.561
1		0.00		5.60		1.532e-02		-48.026		3.922e-03		12.493
1		0.00		6.00		1.650e-02		-48.427		4.078e-03		11.596
1		0.00		6.40		1.713e-02		-50.623		4.179e-03		13.387
1		0.00		6.80		1.768e-02		-49.876		4.308e-03		11.799
1		0.00		7.20		1.876e-02		-51.243		4.342e-03		11.937
1		0.00		7.60		1.945e-02		-51.592		4.977e-03		13.271
1		0.00		8.00		2.016e-02		-50.996		4.909e-03		11.912
1		0.00		8.40		2.140e-02		-50.138		5.209e-03		11.043
1		0.00		8.80		2.248e-02		-52.068		5.651e-03		12.764
1		0.00		9.20		2.396e-02		-50.393		6.355e-03		12.028
1		0.00		9.60		2.560e-02		-52.684		7.063e-03		11.454
1		0.00		10.00		2.681e-02		-52.183		7.553e-03		10.377
1		0.00		9.60		2.755e-02		-51.379		7.877e-03		9.466
1		0.00		9.20		2.874e-02		-53.470		7.792e-03		10.521
1		0.00		8.80		2.885e-02		-49.441		7.880e-03		9.773
1		0.00		8.40		2.901e-02		-51.574		7.480e-03		8.871
1		0.00		8.00		2.875e-02		-52.790		7.304e-03		9.094
1		0.00		7.60		2.891e-02		-52.947		6.741e-03		8.343
1		0.00		7.20		2.874e-02		-52.983		6.895e-03		7.783
1		0.00		6.80		2.905e-02		-52.538		6.279e-03		7.868
1		0.00		6.40		2.845e-02		-53.424		5.775e-03		7.925
1		0.00		6.00		2.842e-02		-52.213		5.567e-03		7.659
1		0.00		5.60		2.863e-02		-51.675		5.605e-03		8.041
1		0.00		5.20		2.775e-02		-51.416		5.222e-03		8.681
1		0.00		4.80		2.788e-02		-51.151		5.424e-03		7.901
1		0.00		4.40		2.732e-02		-52.375		5.172e-03		8.669
1		0.00		4.00		2.705e-02		-50.257		5.209e-03		7.331
1		0.00		3.60		2.782e-02		-49.864		5.109e-03		7.565
1		0.00		3.20		2.651e-02		-51.182		5.229e-03		8.715
1		0.00		2.80		2.630e-02		-48.860		5.755e-03		9.842
1		0.00		2.40		2.657e-02		-50.658		5.883e-03		9.107
1		0.00		2.00		2.572e-02		-50.667		6.200e-03		10.430
1		0.00		1.60		2.553e-02		-51.640		6.369e-03		9.483
1		0.00		1.20		2.530e-02		-50.120		6.571e-03		12.411
1		0.00		0.80		2.507e-02		-50.940		6.598e-03		12.492
1		0.00		0.40		2.487e-02		-51.098		6.911e-03		13.823
1		0.00		0.00		2.517e-02		-49.455		6.826e-03		10.881
1		0.00		-0.40		2.518e-02		-50.560		6.826e-03		13.647
1		0.00		-0.80		2.429e-02		-51.463		6.892e-03		14.132
1		0.00		-1.20		2.502e-02		-49.810		6.433e-03		10.213
1		0.00		-1.60		2.469e-02		-50.260		6.394e-03		9.985
1		0.00		-2.00		2.442e-02		-50.561		6.060e-03		8.865
1		0.00		-2.40		2.416e-02		-50.509		5.840e-03		10.523
1		0.00		-2.80		2.328e-02		-51.405		5.486e-03		9.951
1		0.00		-3.20		2.367e-02		-49.868		5.103e-03		8.783
1		0.00		-3.60		2.316e-02		-50.203		4.642e-03		8.194
1		0.00		-4.00		2.225e-02		-52.263		4.388e-03		8.549
1		0.00		-4.40		2.113e-02		-49.943		4.428e-03		9.923
1		0.00		-4.80		2.095e-02		-51.840		3.993e-03		6.846
1		0.00		-5.20		1.907e-02		-49.616		3.999e-03		9.538
1		0.00		-5.60		1.806e-02		-49.842		3.437e-03		9.918
1		0.00		-6.00		1.587e-02		-47.148		3.575e-03		9.977
1		0.00		-6.40		1.408e-02		-47.518		3.269e-03		10.714
1		0.00		-6.80		1.150e-02		-46.414		2.742e-03		11.443
1		0.00		-7.20		8.174e-03		-42.551		2.274e-03		14.074
1		0.00		-7.60		5.534e-03		-40.334		1.705e-03		19.925
1		0.00		-8.00		2.865e-03		-15.700		1.183e-03		30.736
1		0.00		-8.40		1.972e-03		10.158		8.289e-04		57.490
1		0.00		-8.80		3.025e-03		83.544		1.308e-03		41.901
1		0.00		-9.20		5.084e-03		117.895		1.638e-03		20.769
1		0.00		-9.60		7.409e-03		116.854		2.229e-03		13.813
1		0.00		-10.00		9.729e-03		120.148		2.266e-03		12.440
1		0.00		-9.60		1.048e-02		123.141		2.626e-03		11.019
1		0.00		-9.20		1.110e-02		124.945		2.471e-03		10.884
1		0.00		-8.80		1.090e-02		120.460		2.630e-03		15.755
1		0.00		-8.40		1.047e-02		122.015		2.923e-03		12.124
1		0.00		-8.00		1.051e-02		122.813		2.781e-03		15.944
1		0.00		-7.60		1.031e-02		125.863		2.889e-03		17.597
1		0.00		-7.20		1.030e-02		121.795		2.897e-03		19.659
1		0.00		-6.80		9.879e-03		120.206		3.060e-03		23.795
1		0.00		-6.40		9.375e-03		120.839		3.010e-03		16.304
1		0.00		-6.00		9.335e-03		122.850		2.596e-03		12.613
1		0.00		-5.60		9.312e-03		123.747		2.669e-03		11.328
1		0.00		-5.20		9.107e-03		123.487		2.615e-03		14.377
1		0.00		-4.80		8.868e-03		124.039		2.361e-03		11.676
1		0.00		-4.40		8.616e-03		120.740		2.342e-03		14.675
1		0.00		-4.00		8.288e-03		125.465		2.565e-03		11.161
1		0.00		-3.60		8.074e-03		122.636		2.486e-03		18.562
1		0.00		-3.20		8.106e-03		121.255		2.701e-03		21.744
1		0.00		-2.80		7.899e-03		117.894		2.580e-03		24.041
1		0.00		-2.40		8.104e-03		118.860		2.346e-03		20.472
1		0.00		-2.00		8.086e-03		118.223		2.345e-03		11.646
1		0.00		-1.60		7.950e-03		121.657		2.029e-03		15.575
1		0.00		-1.20		7.778e-03		120.313		2.149e-03		13.560
1		0.00		-0.80		7.698e-03		122.822		1.877e-03		11.281
1		0.00		-0.40		8.101e-03		125.924		1.989e-03		16.363
2		0.00		0.00		7.885e-03		118.601		2.142e-03		15.479
2		0.00		0.40		7.184e-03		123.225		1.898e-03		16.043
2		0.00		0.80		7.361e-03		122.636		2.115e-03		14.054
2		0.00		1.20		7.062e-03		119.964		2.030e-03		16.722
2		0.00		1.60		6.719e-03		122.783		2.181e-03		21.796
2		0.00		2.00		6.285e-03		119.784		1.808e-03		16.238
2		0.00		2.40		5.576e-03		112.538		2.001e-03		24.027
2		0.00		2.80		4.690e-03		121.072		1.548e-03		19.094
2		0.00		3.20		4.227e-03		121.574		1.484e-03		23.147
2		0.00		3.60		3.494e-03		100.710		1.333e-03		43.741
2		0.00		4.00		2.657e-03		99.491		1.072e-03		52.112
2		0.00		4.40		1.807e-03		28.031		8.043e-04		78.126
2		0.00		4.80		1.765e-03		5.974		6.678e-04		64.955
2		0.00		5.20		1.753e-03		-20.442		8.163e-04		65.342
2		0.00		5.60		2.302e-03		-31.164		9.290e-04		51.363
2		0.00		6.00		3.292e-03		-42.877		1.267e-03		27.236
2		0.00		6.40		4.036e-03		-50.907		1.338e-03		18.497
2		0.00		6.80		5.020e-03		-55.529		1.551e-03		14.081
2		0.00		7.20		5.573e-03		-53.718		1.537e-03		18.860
2		0.00		7.60		7.259e-03		-52.838		1.680e-03		14.082
2		0.00		8.00		7.765e-03		-47.964		1.902e-03		13.771
2		0.00		8.40		9.222e-03		-46.179		2.352e-03		13.839
2		0.00		8.80		1.028e-02		-49.392		2.542e-03		14.030
2		0.00		9.20		1.248e-02		-48.169		3.417e-03		13.642
2		0.00		9.60		1.470e-02		-47.368		4.502e-03		13.258
