# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -82.3524047559115, diff height: 522.8454188461159, deflection: 33.255038858945355, deflection error: 2.35908955322144, adhesion: 35.708992822404255, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		1.577e-02		-44.397		2.611e-03		10.412
1		0.00		0.40		1.060e-02		-49.588		2.264e-03		12.525
1		0.00		0.80		5.917e-03		-48.442		1.697e-03		14.935
1		0.00		1.20		2.075e-03		8.746		8.672e-04		57.435
1		0.00		1.60		4.199e-03		114.707		1.190e-03		19.128
1		0.00		2.00		9.052e-03		126.785		1.753e-03		14.684
1		0.00		2.40		1.286e-02		128.593		2.947e-03		12.520
1		0.00		2.80		1.759e-02		128.098		3.918e-03		10.960
1		0.00		3.20		2.228e-02		129.773		3.824e-03		7.700
1		0.00		3.60		2.653e-02		131.814		4.184e-03		6.312
1		0.00		4.00		3.003e-02		130.560		5.707e-03		8.020
1		0.00		4.40		3.311e-02		128.632		7.724e-03		11.656
1		0.00		4.80		3.711e-02		129.692		8.055e-03		8.402
1		0.00		5.20		4.091e-02		130.737		6.990e-03		6.901
1		0.00		5.60		4.377e-02		131.708		7.764e-03		5.662
1		0.00		6.00		4.641e-02		130.464		9.931e-03		9.819
1		0.00		6.40		4.936e-02		131.299		1.141e-02		9.276
1		0.00		6.80		5.188e-02		131.791		1.084e-02		6.051
1		0.00		7.20		5.394e-02		133.534		9.850e-03		6.151
1		0.00		7.60		5.452e-02		132.612		1.187e-02		10.723
1		0.00		8.00		5.711e-02		132.861		1.317e-02		14.210
1		0.00		8.40		6.192e-02		132.568		1.434e-02		9.186
1		0.00		8.80		6.160e-02		135.334		1.202e-02		10.465
1		0.00		9.20		5.870e-02		131.368		1.408e-02		20.603
1		0.00		9.60		6.147e-02		131.936		1.676e-02		10.769
1		0.00		10.00		6.050e-02		132.405		1.840e-02		16.526
1		0.00		9.60		6.273e-02		131.593		1.616e-02		9.883
1		0.00		9.20		5.913e-02		131.639		1.462e-02		14.202
1		0.00		8.80		5.668e-02		126.392		1.554e-02		27.124
