# Date of analysis: 2024-03-08 10;59
# Segment other properties: height: -55.639669612284074, diff height: 221.6167782483967, deflection: 35.981000234395616, deflection error: 2.655796524140426, adhesion: 33.787913181556206, phase offset: 0
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	Sigma Amp (a.u)	Sigma Pha (deg)	
1		0.00		0.00		6.365e-03		-41.697		2.577e-03		36.255
1		0.00		0.40		3.396e-03		-30.363		1.171e-03		34.200
1		0.00		0.80		2.401e-03		73.802		1.033e-03		52.320
1		0.00		1.20		5.808e-03		116.206		2.002e-03		25.988
1		0.00		1.60		1.002e-02		128.016		2.525e-03		16.810
1		0.00		2.00		1.417e-02		126.179		3.470e-03		14.070
1		0.00		2.40		1.777e-02		126.471		4.308e-03		13.806
1		0.00		2.80		2.135e-02		126.882		5.267e-03		14.697
1		0.00		3.20		2.497e-02		127.085		6.494e-03		14.264
1		0.00		3.60		2.796e-02		127.561		7.059e-03		14.166
1		0.00		4.00		3.068e-02		129.148		7.775e-03		14.893
1		0.00		4.40		3.347e-02		128.043		8.714e-03		15.135
1		0.00		4.80		3.596e-02		128.578		9.861e-03		17.309
1		0.00		5.20		3.815e-02		127.351		1.057e-02		20.732
1		0.00		5.60		4.054e-02		125.946		1.160e-02		25.320
1		0.00		6.00		4.316e-02		124.260		1.283e-02		28.096
1		0.00		6.40		4.654e-02		126.644		1.347e-02		24.992
1		0.00		6.80		4.820e-02		126.207		1.449e-02		25.528
1		0.00		7.20		5.070e-02		128.069		1.546e-02		22.941
1		0.00		7.60		5.192e-02		129.661		1.582e-02		17.569
1		0.00		8.00		5.347e-02		131.172		1.749e-02		14.844
1		0.00		8.40		5.468e-02		129.822		1.722e-02		20.730
1		0.00		8.80		5.632e-02		128.871		1.795e-02		12.967
1		0.00		9.20		5.742e-02		126.023		1.854e-02		15.669
1		0.00		9.60		5.726e-02		126.298		1.748e-02		16.724
1		0.00		10.00		5.651e-02		125.365		1.856e-02		17.380
1		0.00		9.60		5.391e-02		126.010		1.628e-02		17.853
1		0.00		9.20		5.363e-02		126.045		1.516e-02		16.080
1		0.00		8.80		4.985e-02		123.695		1.551e-02		20.226
1		0.00		8.40		4.929e-02		129.300		1.151e-02		14.774
1		0.00		8.00		4.752e-02		130.042		1.096e-02		13.914
1		0.00		7.60		4.642e-02		131.050		1.123e-02		14.531
1		0.00		7.20		4.415e-02		128.438		1.199e-02		16.334
1		0.00		6.80		4.108e-02		127.892		1.107e-02		18.766
1		0.00		6.40		3.897e-02		125.750		1.066e-02		21.036
1		0.00		6.00		3.556e-02		126.578		9.622e-03		23.239
1		0.00		5.60		3.249e-02		127.773		8.864e-03		23.386
1		0.00		5.20		2.972e-02		129.163		8.286e-03		18.394
1		0.00		4.80		2.665e-02		131.482		7.097e-03		14.827
1		0.00		4.40		2.282e-02		130.759		5.807e-03		11.734
1		0.00		4.00		1.959e-02		131.921		4.780e-03		12.228
1		0.00		3.60		1.637e-02		127.799		3.803e-03		14.986
1		0.00		3.20		1.199e-02		129.150		2.762e-03		17.057
1		0.00		2.80		8.266e-03		128.007		1.749e-03		17.947
1		0.00		2.40		3.915e-03		118.864		1.113e-03		41.496
1		0.00		2.00		1.793e-03		-12.922		7.185e-04		70.903
1		0.00		1.60		4.359e-03		-52.601		1.652e-03		23.524
1		0.00		1.20		8.626e-03		-52.394		2.629e-03		16.903
1		0.00		0.80		1.237e-02		-52.567		3.721e-03		15.141
1		0.00		0.40		1.664e-02		-45.775		4.502e-03		13.323
1		0.00		0.00		2.132e-02		-51.304		5.362e-03		12.577
1		0.00		-0.40		2.567e-02		-52.017		5.909e-03		10.863
1		0.00		-0.80		3.010e-02		-51.502		6.406e-03		11.157
1		0.00		-1.20		3.333e-02		-53.481		7.325e-03		12.637
1		0.00		-1.60		3.692e-02		-53.322		8.891e-03		12.764
1		0.00		-2.00		3.956e-02		-52.362		1.009e-02		14.413
1		0.00		-2.40		4.384e-02		-53.785		1.148e-02		16.727
1		0.00		-2.80		4.728e-02		-51.517		1.299e-02		15.367
