# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.908e-03		33.917
1		0.00		0.40		2.760e-03		-35.095
1		0.00		0.80		3.199e-03		89.418
1		0.00		1.20		7.009e-03		127.494
1		0.00		1.60		1.100e-02		124.718
1		0.00		2.00		1.565e-02		127.207
1		0.00		2.40		1.931e-02		127.382
1		0.00		2.80		2.263e-02		128.806
1		0.00		3.20		2.637e-02		129.582
1		0.00		3.60		2.929e-02		128.126
1		0.00		4.00		3.244e-02		128.477
1		0.00		4.40		3.577e-02		127.179
1		0.00		4.80		3.804e-02		127.334
1		0.00		5.20		4.103e-02		126.956
1		0.00		5.60		4.379e-02		127.281
1		0.00		6.00		4.551e-02		128.287
1		0.00		6.40		4.879e-02		128.769
1		0.00		6.80		5.039e-02		130.931
1		0.00		7.20		5.305e-02		131.587
1		0.00		7.60		5.617e-02		130.970
1		0.00		8.00		5.614e-02		131.809
1		0.00		8.40		5.813e-02		129.312
1		0.00		8.80		6.018e-02		129.427
1		0.00		9.20		5.923e-02		126.236
1		0.00		9.60		5.582e-02		122.436
1		0.00		10.00		5.638e-02		125.710
1		0.00		9.60		5.761e-02		128.692
1		0.00		9.20		5.646e-02		129.572
1		0.00		8.80		5.432e-02		132.037
1		0.00		8.40		5.299e-02		129.011
1		0.00		8.00		5.037e-02		128.905
1		0.00		7.60		4.887e-02		128.881
1		0.00		7.20		4.718e-02		128.766
1		0.00		6.80		4.502e-02		129.069
1		0.00		6.40		4.192e-02		129.033
1		0.00		6.00		3.882e-02		129.691
1		0.00		5.60		3.570e-02		131.362
1		0.00		5.20		3.249e-02		133.404
1		0.00		4.80		2.881e-02		132.811
1		0.00		4.40		2.485e-02		131.337
1		0.00		4.00		2.120e-02		133.990
1		0.00		3.60		1.711e-02		132.193
1		0.00		3.20		1.330e-02		129.951
1		0.00		2.80		8.910e-03		129.734
1		0.00		2.40		4.874e-03		123.870
1		0.00		2.00		1.782e-03		19.771
1		0.00		1.60		5.006e-03		-48.049
1		0.00		1.20		9.461e-03		-49.707
1		0.00		0.80		1.373e-02		-52.043
1		0.00		0.40		1.840e-02		-48.621
1		0.00		0.00		2.244e-02		-49.854
1		0.00		-0.40		2.693e-02		-49.633
1		0.00		-0.80		3.132e-02		-50.332
1		0.00		-1.20		3.506e-02		-50.447
1		0.00		-1.60		3.937e-02		-51.410
1		0.00		-2.00		4.368e-02		-52.260
1		0.00		-2.40		4.790e-02		-52.376
1		0.00		-2.80		5.214e-02		-53.219
1		0.00		-3.20		5.596e-02		-53.448
1		0.00		-3.60		5.778e-02		-52.917
1		0.00		-4.00		5.791e-02		-55.583
1		0.00		-4.40		5.683e-02		-58.727
1		0.00		-4.80		6.024e-02		-54.228
1		0.00		-5.20		5.852e-02		-48.228
1		0.00		-5.60		6.168e-02		-49.193
1		0.00		-6.00		6.348e-02		-44.840
1		0.00		-6.40		6.300e-02		-47.876
1		0.00		-6.80		6.436e-02		-46.366
1		0.00		-7.20		6.587e-02		-45.847
1		0.00		-7.60		6.680e-02		-44.787
1		0.00		-8.00		6.586e-02		-41.252
1		0.00		-8.40		6.633e-02		-40.807
1		0.00		-8.80		6.636e-02		-41.585
1		0.00		-9.20		6.078e-02		-43.814
1		0.00		-9.60		5.864e-02		-47.775
1		0.00		-10.00		5.345e-02		-46.800
1		0.00		-9.60		5.909e-02		-45.325
1		0.00		-9.20		6.244e-02		-43.507
1		0.00		-8.80		6.433e-02		-45.398
1		0.00		-8.40		6.491e-02		-46.164
1		0.00		-8.00		6.389e-02		-46.580
1		0.00		-7.60		6.171e-02		-47.828
1		0.00		-7.20		5.924e-02		-49.413
1		0.00		-6.80		5.759e-02		-51.349
1		0.00		-6.40		5.178e-02		-51.076
1		0.00		-6.00		5.150e-02		-51.213
1		0.00		-5.60		4.975e-02		-49.730
1		0.00		-5.20		4.642e-02		-50.868
1		0.00		-4.80		4.330e-02		-51.315
1		0.00		-4.40		3.882e-02		-52.998
1		0.00		-4.00		3.560e-02		-51.506
1		0.00		-3.60		3.181e-02		-51.303
1		0.00		-3.20		2.730e-02		-51.101
1		0.00		-2.80		2.371e-02		-48.908
1		0.00		-2.40		1.986e-02		-44.357
1		0.00		-2.00		1.537e-02		-46.920
1		0.00		-1.60		1.098e-02		-43.329
1		0.00		-1.20		6.940e-03		-38.036
1		0.00		-0.80		2.861e-03		-25.808
1		0.00		-0.40		2.528e-03		71.488
2		0.00		0.00		6.274e-03		119.048
2		0.00		0.40		1.029e-02		123.850
2		0.00		0.80		1.399e-02		126.206
2		0.00		1.20		1.766e-02		125.602
2		0.00		1.60		2.133e-02		126.779
2		0.00		2.00		2.472e-02		127.433
2		0.00		2.40		2.771e-02		127.048
2		0.00		2.80		3.045e-02		126.912
2		0.00		3.20		3.346e-02		126.972
2		0.00		3.60		3.584e-02		128.304
2		0.00		4.00		3.931e-02		129.149
2		0.00		4.40		4.245e-02		130.839
2		0.00		4.80		4.557e-02		131.390
2		0.00		5.20		4.855e-02		130.575
2		0.00		5.60		4.982e-02		130.188
2		0.00		6.00		5.266e-02		130.244
2		0.00		6.40		5.348e-02		125.892
2		0.00		6.80		5.449e-02		131.932
2		0.00		7.20		5.475e-02		133.961
2		0.00		7.60		5.434e-02		128.461
2		0.00		8.00		5.596e-02		125.861
2		0.00		8.40		5.716e-02		127.138
2		0.00		8.80		5.828e-02		125.670
2		0.00		9.20		5.993e-02		117.748
2		0.00		9.60		6.028e-02		123.600
2		0.00		10.00		5.751e-02		128.900
2		0.00		9.60		5.714e-02		122.444
2		0.00		9.20		5.860e-02		129.296
2		0.00		8.80		5.824e-02		129.591
2		0.00		8.40		5.787e-02		132.967
2		0.00		8.00		5.485e-02		131.880
2		0.00		7.60		5.101e-02		133.552
2		0.00		7.20		4.989e-02		131.083
2		0.00		6.80		4.664e-02		130.576
2		0.00		6.40		4.342e-02		130.301
2		0.00		6.00		4.102e-02		130.758
2		0.00		5.60		3.819e-02		129.871
2		0.00		5.20		3.454e-02		131.375
2		0.00		4.80		3.195e-02		130.427
2		0.00		4.40		2.788e-02		129.896
2		0.00		4.00		2.342e-02		129.587
2		0.00		3.60		1.983e-02		129.406
2		0.00		3.20		1.595e-02		131.422
2		0.00		2.80		1.229e-02		131.109
2		0.00		2.40		8.078e-03		131.309
2		0.00		2.00		4.270e-03		124.660
2		0.00		1.60		1.795e-03		-6.728
2		0.00		1.20		5.411e-03		-57.776
2		0.00		0.80		9.878e-03		-52.614
2		0.00		0.40		1.456e-02		-55.277
2		0.00		0.00		1.955e-02		-49.312
2		0.00		-0.40		2.467e-02		-48.939
2		0.00		-0.80		2.849e-02		-49.779
2		0.00		-1.20		3.258e-02		-51.065
2		0.00		-1.60		3.649e-02		-51.301
2		0.00		-2.00		4.045e-02		-52.013
2		0.00		-2.40		4.444e-02		-51.989
2		0.00		-2.80		4.725e-02		-51.887
2		0.00		-3.20		4.992e-02		-51.789
2		0.00		-3.60		5.164e-02		-53.105
2		0.00		-4.00		5.499e-02		-53.690
2		0.00		-4.40		5.798e-02		-51.988
2		0.00		-4.80		6.117e-02		-51.723
2		0.00		-5.20		6.276e-02		-49.190
2		0.00		-5.60		6.058e-02		-49.602
