# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		2.708e-02		-49.697
1		0.00		0.40		2.704e-02		-51.169
1		0.00		0.80		2.685e-02		-49.733
1		0.00		1.20		2.704e-02		-52.035
1		0.00		1.60		2.684e-02		-50.838
1		0.00		2.00		2.706e-02		-51.230
1		0.00		2.40		2.646e-02		-50.422
1		0.00		2.80		2.688e-02		-51.542
1		0.00		3.20		2.672e-02		-50.373
1		0.00		3.60		2.806e-02		-51.608
1		0.00		4.00		2.780e-02		-49.667
1		0.00		4.40		2.749e-02		-52.166
1		0.00		4.80		2.795e-02		-52.103
1		0.00		5.20		2.830e-02		-52.419
1		0.00		5.60		2.862e-02		-53.284
1		0.00		6.00		2.939e-02		-51.733
1		0.00		6.40		2.960e-02		-53.083
1		0.00		6.80		3.043e-02		-52.232
1		0.00		7.20		3.125e-02		-53.109
1		0.00		7.60		3.175e-02		-52.519
1		0.00		8.00		3.315e-02		-52.728
1		0.00		8.40		3.533e-02		-51.436
1		0.00		8.80		3.784e-02		-53.064
1		0.00		9.20		4.013e-02		-53.106
1		0.00		9.60		4.327e-02		-52.068
1		0.00		10.00		4.558e-02		-53.570
1		0.00		9.60		4.740e-02		-53.588
1		0.00		9.20		4.788e-02		-52.224
1		0.00		8.80		4.752e-02		-51.408
1		0.00		8.40		4.801e-02		-52.466
1		0.00		8.00		4.718e-02		-52.558
1		0.00		7.60		4.702e-02		-51.723
1		0.00		7.20		4.568e-02		-51.575
1		0.00		6.80		4.547e-02		-52.765
1		0.00		6.40		4.472e-02		-52.648
1		0.00		6.00		4.400e-02		-50.825
1		0.00		5.60		4.431e-02		-51.541
1		0.00		5.20		4.328e-02		-52.502
1		0.00		4.80		4.316e-02		-52.466
1		0.00		4.40		4.265e-02		-50.924
1		0.00		4.00		4.246e-02		-50.742
1		0.00		3.60		4.323e-02		-50.169
1		0.00		3.20		4.303e-02		-50.311
1		0.00		2.80		4.274e-02		-50.375
1		0.00		2.40		4.295e-02		-51.797
1		0.00		2.00		4.303e-02		-51.710
1		0.00		1.60		4.307e-02		-50.101
1		0.00		1.20		4.230e-02		-52.274
1		0.00		0.80		4.256e-02		-51.340
1		0.00		0.40		4.189e-02		-51.733
1		0.00		0.00		4.130e-02		-51.194
1		0.00		-0.40		4.099e-02		-51.824
1		0.00		-0.80		4.000e-02		-51.397
1		0.00		-1.20		4.000e-02		-52.038
1		0.00		-1.60		3.851e-02		-51.513
1		0.00		-2.00		3.776e-02		-53.283
1		0.00		-2.40		3.629e-02		-51.614
1		0.00		-2.80		3.399e-02		-52.262
1		0.00		-3.20		3.161e-02		-50.908
1		0.00		-3.60		2.968e-02		-50.118
1		0.00		-4.00		2.636e-02		-49.545
1		0.00		-4.40		2.026e-02		-49.758
1		0.00		-4.80		1.463e-02		-50.612
1		0.00		-5.20		1.055e-02		-52.011
1		0.00		-5.60		6.565e-03		-48.638
1		0.00		-6.00		3.115e-03		-43.273
1		0.00		-6.40		2.829e-03		83.629
1		0.00		-6.80		5.551e-03		117.548
1		0.00		-7.20		9.114e-03		125.570
1		0.00		-7.60		1.249e-02		125.172
1		0.00		-8.00		1.473e-02		126.376
1		0.00		-8.40		1.603e-02		128.641
1		0.00		-8.80		1.785e-02		128.180
1		0.00		-9.20		1.918e-02		128.345
1		0.00		-9.60		2.076e-02		127.251
1		0.00		-10.00		2.135e-02		127.087
1		0.00		-9.60		2.133e-02		128.060
1		0.00		-9.20		2.071e-02		127.238
1		0.00		-8.80		2.148e-02		128.338
1		0.00		-8.40		2.029e-02		127.414
1		0.00		-8.00		2.071e-02		128.226
1		0.00		-7.60		2.071e-02		128.891
1		0.00		-7.20		1.976e-02		130.575
1		0.00		-6.80		1.896e-02		127.465
1		0.00		-6.40		1.849e-02		129.881
1		0.00		-6.00		1.800e-02		129.998
1		0.00		-5.60		1.727e-02		130.215
1		0.00		-5.20		1.648e-02		127.391
1		0.00		-4.80		1.539e-02		128.550
1		0.00		-4.40		1.509e-02		128.684
1		0.00		-4.00		1.461e-02		128.111
1		0.00		-3.60		1.430e-02		129.769
1		0.00		-3.20		1.370e-02		126.124
1		0.00		-2.80		1.298e-02		127.171
1		0.00		-2.40		1.257e-02		127.717
1		0.00		-2.00		1.252e-02		124.982
1		0.00		-1.60		1.260e-02		126.991
1		0.00		-1.20		1.187e-02		128.987
1		0.00		-0.80		1.145e-02		128.283
1		0.00		-0.40		1.084e-02		130.202
2		0.00		0.00		1.087e-02		129.229
2		0.00		0.40		1.051e-02		128.236
2		0.00		0.80		1.033e-02		131.693
2		0.00		1.20		9.678e-03		130.996
2		0.00		1.60		9.306e-03		132.033
2		0.00		2.00		8.081e-03		132.226
2		0.00		2.40		7.401e-03		131.487
2		0.00		2.80		6.690e-03		130.540
2		0.00		3.20		5.757e-03		130.307
2		0.00		3.60		5.347e-03		124.826
2		0.00		4.00		3.726e-03		112.424
2		0.00		4.40		2.951e-03		80.849
2		0.00		4.80		1.892e-03		20.705
2		0.00		5.20		1.765e-03		-8.937
