# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		5.482e-02		-53.763
1		0.00		0.40		5.383e-02		-53.017
1		0.00		0.80		5.224e-02		-53.723
1		0.00		1.20		5.115e-02		-53.528
1		0.00		1.60		5.070e-02		-52.538
1		0.00		2.00		5.042e-02		-54.488
1		0.00		2.40		5.029e-02		-52.997
1		0.00		2.80		4.930e-02		-51.050
1		0.00		3.20		4.989e-02		-53.028
1		0.00		3.60		4.847e-02		-51.581
1		0.00		4.00		4.844e-02		-52.179
1		0.00		4.40		4.892e-02		-52.644
1		0.00		4.80		4.920e-02		-51.804
1		0.00		5.20		4.945e-02		-52.973
1		0.00		5.60		4.979e-02		-54.324
1		0.00		6.00		5.029e-02		-54.185
1		0.00		6.40		5.166e-02		-54.780
1		0.00		6.80		5.112e-02		-54.168
1		0.00		7.20		5.283e-02		-53.921
1		0.00		7.60		5.474e-02		-53.610
1		0.00		8.00		5.695e-02		-54.557
1		0.00		8.40		5.698e-02		-55.075
1		0.00		8.80		5.956e-02		-53.703
1		0.00		9.20		5.974e-02		-54.193
1		0.00		9.60		6.241e-02		-52.493
1		0.00		10.00		6.394e-02		-51.428
1		0.00		9.60		5.961e-02		-52.016
1		0.00		9.20		6.005e-02		-50.733
1		0.00		8.80		5.849e-02		-50.280
1		0.00		8.40		5.709e-02		-49.397
1		0.00		8.00		5.650e-02		-48.983
1		0.00		7.60		5.680e-02		-50.177
1		0.00		7.20		5.560e-02		-50.855
1		0.00		6.80		5.545e-02		-52.581
1		0.00		6.40		5.454e-02		-52.959
1		0.00		6.00		5.444e-02		-54.852
1		0.00		5.60		5.489e-02		-54.664
1		0.00		5.20		5.507e-02		-55.867
1		0.00		4.80		5.436e-02		-54.975
1		0.00		4.40		5.412e-02		-54.118
1		0.00		4.00		5.405e-02		-55.065
1		0.00		3.60		5.250e-02		-53.218
1		0.00		3.20		5.245e-02		-54.327
1		0.00		2.80		5.215e-02		-53.669
1		0.00		2.40		5.078e-02		-53.306
1		0.00		2.00		4.916e-02		-53.331
1		0.00		1.60		4.951e-02		-53.359
1		0.00		1.20		4.841e-02		-51.297
1		0.00		0.80		4.737e-02		-50.423
1		0.00		0.40		4.715e-02		-51.576
1		0.00		0.00		4.769e-02		-53.719
1		0.00		-0.40		4.830e-02		-54.066
1		0.00		-0.80		4.747e-02		-55.863
1		0.00		-1.20		4.620e-02		-55.179
1		0.00		-1.60		4.501e-02		-55.161
1		0.00		-2.00		4.359e-02		-54.588
1		0.00		-2.40		4.224e-02		-54.996
1		0.00		-2.80		3.968e-02		-54.544
1		0.00		-3.20		3.802e-02		-53.619
1		0.00		-3.60		3.626e-02		-53.665
1		0.00		-4.00		3.222e-02		-53.494
1		0.00		-4.40		2.936e-02		-52.434
1		0.00		-4.80		2.551e-02		-53.278
1		0.00		-5.20		2.253e-02		-49.113
1		0.00		-5.60		1.972e-02		-51.861
1		0.00		-6.00		1.685e-02		-50.607
1		0.00		-6.40		1.386e-02		-52.357
1		0.00		-6.80		1.196e-02		-48.140
1		0.00		-7.20		9.287e-03		-50.026
1		0.00		-7.60		6.997e-03		-54.652
1		0.00		-8.00		4.957e-03		-57.297
1		0.00		-8.40		3.520e-03		-51.512
1		0.00		-8.80		2.486e-03		-22.045
1		0.00		-9.20		2.634e-03		36.895
1		0.00		-9.60		3.918e-03		94.611
1		0.00		-10.00		4.519e-03		95.816
1		0.00		-9.60		5.210e-03		104.844
1		0.00		-9.20		5.247e-03		108.938
1		0.00		-8.80		5.233e-03		113.898
1		0.00		-8.40		5.097e-03		110.240
1		0.00		-8.00		4.425e-03		102.127
1		0.00		-7.60		3.742e-03		90.324
1		0.00		-7.20		3.042e-03		71.566
1		0.00		-6.80		2.261e-03		40.938
1		0.00		-6.40		2.301e-03		12.474
1		0.00		-6.00		2.105e-03		-9.215
1		0.00		-5.60		2.154e-03		-14.406
1		0.00		-5.20		2.853e-03		-43.630
1		0.00		-4.80		3.662e-03		-63.658
1		0.00		-4.40		4.368e-03		-50.240
1		0.00		-4.00		5.365e-03		-54.850
1		0.00		-3.60		6.362e-03		-53.893
1		0.00		-3.20		6.650e-03		-49.323
1		0.00		-2.80		7.692e-03		-43.904
1		0.00		-2.40		8.428e-03		-52.187
1		0.00		-2.00		9.186e-03		-51.002
1		0.00		-1.60		9.757e-03		-45.604
1		0.00		-1.20		1.060e-02		-49.391
1		0.00		-0.80		1.067e-02		-51.288
1		0.00		-0.40		1.137e-02		-48.593
2		0.00		0.00		1.140e-02		-49.165
2		0.00		0.40		1.191e-02		-53.418
2		0.00		0.80		1.208e-02		-48.960
2		0.00		1.20		1.250e-02		-52.946
2		0.00		1.60		1.353e-02		-55.274
2		0.00		2.00		1.430e-02		-52.066
2		0.00		2.40		1.431e-02		-53.678
2		0.00		2.80		1.541e-02		-52.867
2		0.00		3.20		1.605e-02		-55.281
2		0.00		3.60		1.665e-02		-55.618
2		0.00		4.00		1.788e-02		-53.369
2		0.00		4.40		1.947e-02		-54.738
2		0.00		4.80		2.101e-02		-56.066
2		0.00		5.20		2.269e-02		-57.045
