# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.625e-02		-53.901
1		0.00		0.40		1.210e-02		-48.538
1		0.00		0.80		7.174e-03		-51.028
1		0.00		1.20		2.685e-03		-36.010
1		0.00		1.60		3.602e-03		108.770
1		0.00		2.00		8.165e-03		126.340
1		0.00		2.40		1.288e-02		127.252
1		0.00		2.80		1.772e-02		130.089
1		0.00		3.20		2.243e-02		129.494
1		0.00		3.60		2.675e-02		130.281
1		0.00		4.00		3.096e-02		128.829
1		0.00		4.40		3.446e-02		127.398
1		0.00		4.80		3.862e-02		129.551
1		0.00		5.20		4.225e-02		128.365
1		0.00		5.60		4.614e-02		128.464
1		0.00		6.00		5.030e-02		129.093
1		0.00		6.40		5.447e-02		131.058
1		0.00		6.80		5.572e-02		130.815
1		0.00		7.20		5.889e-02		132.209
1		0.00		7.60		6.070e-02		129.988
1		0.00		8.00		6.225e-02		134.385
1		0.00		8.40		6.210e-02		129.093
1		0.00		8.80		6.653e-02		131.929
1		0.00		9.20		6.459e-02		130.445
1		0.00		9.60		6.575e-02		131.395
1		0.00		10.00		6.388e-02		134.359
1		0.00		9.60		6.114e-02		134.095
1		0.00		9.20		6.367e-02		133.409
1		0.00		8.80		6.016e-02		130.827
1		0.00		8.40		5.892e-02		130.278
1		0.00		8.00		5.567e-02		129.450
1		0.00		7.60		5.401e-02		129.797
1		0.00		7.20		5.118e-02		131.120
1		0.00		6.80		4.793e-02		128.869
1		0.00		6.40		4.505e-02		129.206
1		0.00		6.00		4.192e-02		129.251
1		0.00		5.60		3.837e-02		129.541
1		0.00		5.20		3.489e-02		129.777
1		0.00		4.80		3.056e-02		131.140
1		0.00		4.40		2.661e-02		131.483
1		0.00		4.00		2.194e-02		131.717
1		0.00		3.60		1.731e-02		131.350
1		0.00		3.20		1.238e-02		133.006
1		0.00		2.80		7.264e-03		127.645
1		0.00		2.40		2.596e-03		103.391
1		0.00		2.00		3.296e-03		-62.375
1		0.00		1.60		7.745e-03		-47.271
1		0.00		1.20		1.258e-02		-50.718
1		0.00		0.80		1.737e-02		-52.802
1		0.00		0.40		2.209e-02		-50.357
1		0.00		0.00		2.743e-02		-52.133
1		0.00		-0.40		3.213e-02		-50.931
1		0.00		-0.80		3.797e-02		-53.291
1		0.00		-1.20		4.256e-02		-53.412
1		0.00		-1.60		4.790e-02		-52.751
1		0.00		-2.00		5.226e-02		-53.261
1		0.00		-2.40		5.515e-02		-52.623
1		0.00		-2.80		5.746e-02		-52.999
1		0.00		-3.20		6.195e-02		-53.983
1		0.00		-3.60		6.271e-02		-52.588
1		0.00		-4.00		6.333e-02		-50.727
1		0.00		-4.40		6.506e-02		-51.998
1		0.00		-4.80		6.613e-02		-45.903
1		0.00		-5.20		6.413e-02		-41.385
1		0.00		-5.60		6.345e-02		-42.297
1		0.00		-6.00		6.741e-02		-46.177
1		0.00		-6.40		6.867e-02		-43.846
1		0.00		-6.80		6.667e-02		-41.694
1		0.00		-7.20		6.778e-02		-47.702
1		0.00		-7.60		6.699e-02		-34.760
1		0.00		-8.00		6.807e-02		-32.571
1		0.00		-8.40		6.630e-02		-36.442
1		0.00		-8.80		6.615e-02		-36.576
1		0.00		-9.20		6.366e-02		-38.922
1		0.00		-9.60		6.233e-02		-37.846
1		0.00		-10.00		5.623e-02		-41.598
1		0.00		-9.60		5.883e-02		-39.599
1		0.00		-9.20		6.368e-02		-39.690
