# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		7.515e-03		-46.753
1		0.00		0.40		7.743e-03		-58.068
1		0.00		0.80		8.353e-03		-51.690
1		0.00		1.20		9.031e-03		-57.685
1		0.00		1.60		9.042e-03		-55.933
1		0.00		2.00		9.372e-03		-59.203
1		0.00		2.40		9.787e-03		-51.940
1		0.00		2.80		1.019e-02		-53.778
1		0.00		3.20		1.073e-02		-53.513
1		0.00		3.60		1.105e-02		-53.240
1		0.00		4.00		1.172e-02		-59.883
1		0.00		4.40		1.207e-02		-59.830
1		0.00		4.80		1.325e-02		-57.320
1		0.00		5.20		1.321e-02		-59.260
1		0.00		5.60		1.468e-02		-60.775
1		0.00		6.00		1.531e-02		-55.895
1		0.00		6.40		1.523e-02		-54.788
1		0.00		6.80		1.577e-02		-60.409
1		0.00		7.20		1.724e-02		-61.279
1		0.00		7.60		1.857e-02		-63.083
1		0.00		8.00		1.967e-02		-65.935
1		0.00		8.40		2.190e-02		-62.580
1		0.00		8.80		2.379e-02		-60.372
1		0.00		9.20		2.461e-02		-60.304
1		0.00		9.60		2.590e-02		-59.049
1		0.00		10.00		2.695e-02		-62.548
1		0.00		9.60		2.730e-02		-65.331
1		0.00		9.20		2.800e-02		-66.643
1		0.00		8.80		2.913e-02		-65.928
1		0.00		8.40		2.868e-02		-64.555
1		0.00		8.00		2.749e-02		-62.619
1		0.00		7.60		2.714e-02		-61.844
1		0.00		7.20		2.629e-02		-61.496
1		0.00		6.80		2.628e-02		-66.878
1		0.00		6.40		2.563e-02		-69.897
1		0.00		6.00		2.386e-02		-69.719
1		0.00		5.60		2.457e-02		-67.439
1		0.00		5.20		2.479e-02		-64.528
1		0.00		4.80		2.461e-02		-63.533
1		0.00		4.40		2.357e-02		-62.398
1		0.00		4.00		2.194e-02		-67.322
1		0.00		3.60		2.229e-02		-67.324
1		0.00		3.20		2.214e-02		-66.483
1		0.00		2.80		2.219e-02		-64.756
1		0.00		2.40		2.109e-02		-63.838
1		0.00		2.00		2.117e-02		-60.470
1		0.00		1.60		2.019e-02		-64.373
1		0.00		1.20		1.954e-02		-68.232
1		0.00		0.80		1.887e-02		-67.062
1		0.00		0.40		1.875e-02		-62.345
1		0.00		0.00		1.756e-02		-63.893
1		0.00		-0.40		1.727e-02		-61.406
1		0.00		-0.80		1.630e-02		-67.362
1		0.00		-1.20		1.592e-02		-66.098
1		0.00		-1.60		1.518e-02		-63.635
1		0.00		-2.00		1.322e-02		-63.082
1		0.00		-2.40		1.164e-02		-62.615
1		0.00		-2.80		1.004e-02		-60.482
1		0.00		-3.20		9.041e-03		-59.501
1		0.00		-3.60		6.984e-03		-56.905
1		0.00		-4.00		4.886e-03		-56.272
1		0.00		-4.40		3.613e-03		-39.997
1		0.00		-4.80		2.514e-03		-13.098
1		0.00		-5.20		2.419e-03		-20.695
1		0.00		-5.60		2.453e-03		19.689
1		0.00		-6.00		3.343e-03		53.481
1		0.00		-6.40		4.738e-03		86.156
1		0.00		-6.80		5.634e-03		96.131
1		0.00		-7.20		6.023e-03		93.520
1		0.00		-7.60		7.245e-03		91.363
1		0.00		-8.00		8.835e-03		108.510
1		0.00		-8.40		9.165e-03		111.503
1		0.00		-8.80		9.672e-03		112.002
1		0.00		-9.20		1.123e-02		107.433
1		0.00		-9.60		1.204e-02		100.961
1		0.00		-10.00		1.330e-02		109.680
1		0.00		-9.60		1.364e-02		115.088
1		0.00		-9.20		1.389e-02		113.450
1		0.00		-8.80		1.435e-02		114.179
1		0.00		-8.40		1.446e-02		111.074
1		0.00		-8.00		1.491e-02		110.772
1		0.00		-7.60		1.513e-02		117.434
1		0.00		-7.20		1.435e-02		114.927
1		0.00		-6.80		1.328e-02		113.880
1		0.00		-6.40		1.322e-02		113.282
1		0.00		-6.00		1.285e-02		112.511
1		0.00		-5.60		1.213e-02		111.943
1		0.00		-5.20		1.220e-02		114.028
1		0.00		-4.80		1.192e-02		116.011
1		0.00		-4.40		1.161e-02		112.951
1		0.00		-4.00		1.047e-02		104.725
1		0.00		-3.60		1.020e-02		113.407
1		0.00		-3.20		1.029e-02		112.832
1		0.00		-2.80		9.968e-03		113.796
1		0.00		-2.40		9.495e-03		113.239
1		0.00		-2.00		8.735e-03		103.914
1		0.00		-1.60		7.989e-03		109.775
1		0.00		-1.20		7.652e-03		108.392
1		0.00		-0.80		6.392e-03		109.830
1		0.00		-0.40		5.952e-03		98.612
2		0.00		0.00		4.679e-03		95.541
2		0.00		0.40		4.095e-03		98.199
2		0.00		0.80		2.924e-03		75.825
2		0.00		1.20		2.520e-03		49.207
2		0.00		1.60		2.163e-03		12.693
2		0.00		2.00		2.910e-03		-49.278
2		0.00		2.40		5.728e-03		-60.782
2		0.00		2.80		8.022e-03		-55.761
2		0.00		3.20		9.460e-03		-57.305
2		0.00		3.60		1.363e-02		-59.498
2		0.00		4.00		1.515e-02		-58.191
2		0.00		4.40		1.781e-02		-56.659
2		0.00		4.80		1.839e-02		-59.118
2		0.00		5.20		2.014e-02		-58.572
2		0.00		5.60		2.077e-02		-60.489
2		0.00		6.00		2.432e-02		-61.316
2		0.00		6.40		2.600e-02		-60.760
2		0.00		6.80		2.430e-02		-58.968
2		0.00		7.20		2.630e-02		-60.223
2		0.00		7.60		2.857e-02		-60.716
2		0.00		8.00		2.970e-02		-60.091
2		0.00		8.40		2.874e-02		-59.972
2		0.00		8.80		2.985e-02		-56.123
2		0.00		9.20		2.850e-02		-59.618
2		0.00		9.60		3.046e-02		-57.929
2		0.00		10.00		3.009e-02		-58.522
2		0.00		9.60		2.892e-02		-56.978
2		0.00		9.20		2.870e-02		-54.798
2		0.00		8.80		2.996e-02		-59.199
2		0.00		8.40		3.110e-02		-57.183
2		0.00		8.00		3.021e-02		-57.133
2		0.00		7.60		2.771e-02		-55.170
2		0.00		7.20		2.766e-02		-57.102
2		0.00		6.80		2.627e-02		-58.147
2		0.00		6.40		2.843e-02		-59.066
2		0.00		6.00		2.681e-02		-56.755
2		0.00		5.60		2.465e-02		-56.734
2		0.00		5.20		2.287e-02		-58.806
2		0.00		4.80		2.398e-02		-61.435
2		0.00		4.40		2.431e-02		-59.163
