# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		4.769e-02		-53.833
1		0.00		0.40		3.708e-02		-53.937
1		0.00		0.80		2.719e-02		-55.616
1		0.00		1.20		1.853e-02		-54.916
1		0.00		1.60		9.713e-03		-55.127
1		0.00		2.00		2.474e-03		-38.971
1		0.00		2.40		6.822e-03		120.694
1		0.00		2.80		1.530e-02		129.582
1		0.00		3.20		2.248e-02		128.839
1		0.00		3.60		2.936e-02		127.026
1		0.00		4.00		3.533e-02		125.477
1		0.00		4.40		4.126e-02		122.623
1		0.00		4.80		4.895e-02		122.894
1		0.00		5.20		5.459e-02		127.196
1		0.00		5.60		5.829e-02		129.341
1		0.00		6.00		6.043e-02		130.006
1		0.00		6.40		6.211e-02		128.200
1		0.00		6.80		6.221e-02		121.295
1		0.00		7.20		6.628e-02		123.480
1		0.00		7.60		6.689e-02		124.210
1		0.00		8.00		7.092e-02		123.470
1		0.00		8.40		7.139e-02		118.790
1		0.00		8.80		6.703e-02		117.795
1		0.00		9.20		6.615e-02		127.398
1		0.00		9.60		6.182e-02		125.371
1		0.00		10.00		5.737e-02		125.355
1		0.00		9.60		5.691e-02		119.174
1		0.00		9.20		5.803e-02		124.668
1		0.00		8.80		6.168e-02		125.381
1		0.00		8.40		5.918e-02		132.078
1		0.00		8.00		5.612e-02		132.483
1		0.00		7.60		5.375e-02		130.245
1		0.00		7.20		5.079e-02		127.038
1		0.00		6.80		4.916e-02		129.614
1		0.00		6.40		4.597e-02		125.436
1		0.00		6.00		4.340e-02		124.771
1		0.00		5.60		4.076e-02		127.991
1		0.00		5.20		3.662e-02		129.576
1		0.00		4.80		3.232e-02		131.241
1		0.00		4.40		2.770e-02		131.948
1		0.00		4.00		2.319e-02		129.971
1		0.00		3.60		1.699e-02		128.136
1		0.00		3.20		1.161e-02		127.402
1		0.00		2.80		5.620e-03		107.855
1		0.00		2.40		2.782e-03		-9.428
1		0.00		2.00		8.299e-03		-54.602
1		0.00		1.60		1.438e-02		-52.497
1		0.00		1.20		2.028e-02		-51.596
1		0.00		0.80		2.633e-02		-53.002
1		0.00		0.40		3.266e-02		-53.217
1		0.00		0.00		3.869e-02		-52.843
1		0.00		-0.40		4.464e-02		-52.027
1		0.00		-0.80		4.836e-02		-52.003
1		0.00		-1.20		5.039e-02		-52.425
1		0.00		-1.60		5.215e-02		-52.943
1		0.00		-2.00		5.236e-02		-53.677
1		0.00		-2.40		5.458e-02		-50.243
1		0.00		-2.80		5.756e-02		-52.355
1		0.00		-3.20		5.992e-02		-50.748
1		0.00		-3.60		6.011e-02		-51.956
1		0.00		-4.00		5.885e-02		-53.261
1		0.00		-4.40		5.965e-02		-52.808
1		0.00		-4.80		5.832e-02		-50.651
1		0.00		-5.20		6.207e-02		-43.703
1		0.00		-5.60		6.130e-02		-45.688
1		0.00		-6.00		6.596e-02		-47.513
1		0.00		-6.40		6.400e-02		-46.069
1		0.00		-6.80		6.334e-02		-44.953
1		0.00		-7.20		6.391e-02		-45.457
1		0.00		-7.60		6.104e-02		-44.033
1		0.00		-8.00		5.925e-02		-35.542
1		0.00		-8.40		5.981e-02		-40.492
1		0.00		-8.80		5.990e-02		-43.834
1		0.00		-9.20		5.552e-02		-38.869
1		0.00		-9.60		5.049e-02		-44.210
1		0.00		-10.00		4.432e-02		-44.488
1		0.00		-9.60		4.986e-02		-46.459
1		0.00		-9.20		5.324e-02		-34.959
1		0.00		-8.80		5.819e-02		-44.218
1		0.00		-8.40		5.876e-02		-43.365
1		0.00		-8.00		6.033e-02		-43.833
1		0.00		-7.60		5.871e-02		-47.480
1		0.00		-7.20		5.743e-02		-44.911
1		0.00		-6.80		5.681e-02		-43.510
1		0.00		-6.40		5.633e-02		-46.668
1		0.00		-6.00		5.600e-02		-47.021
1		0.00		-5.60		5.189e-02		-48.123
1		0.00		-5.20		4.839e-02		-49.364
1		0.00		-4.80		4.559e-02		-49.506
1		0.00		-4.40		4.168e-02		-51.991
1		0.00		-4.00		3.916e-02		-53.436
1		0.00		-3.60		3.631e-02		-51.789
1		0.00		-3.20		3.225e-02		-51.098
1		0.00		-2.80		2.819e-02		-50.115
1		0.00		-2.40		2.350e-02		-49.898
1		0.00		-2.00		1.870e-02		-48.664
1		0.00		-1.60		1.412e-02		-50.705
1		0.00		-1.20		8.812e-03		-47.432
1		0.00		-0.80		4.657e-03		-55.163
1		0.00		-0.40		2.223e-03		50.544
2		0.00		0.00		6.912e-03		124.109
2		0.00		0.40		1.249e-02		130.127
2		0.00		0.80		1.821e-02		129.515
2		0.00		1.20		2.302e-02		128.453
2		0.00		1.60		2.860e-02		126.395
2		0.00		2.00		3.350e-02		126.876
2		0.00		2.40		3.882e-02		127.944
2		0.00		2.80		4.304e-02		130.472
2		0.00		3.20		4.655e-02		132.037
2		0.00		3.60		4.858e-02		131.341
2		0.00		4.00		5.046e-02		130.435
2		0.00		4.40		5.085e-02		129.459
2		0.00		4.80		5.338e-02		126.444
2		0.00		5.20		5.444e-02		126.673
2		0.00		5.60		5.713e-02		131.589
2		0.00		6.00		5.994e-02		133.570
2		0.00		6.40		5.953e-02		135.748
2		0.00		6.80		6.073e-02		129.074
2		0.00		7.20		5.792e-02		128.938
2		0.00		7.60		6.158e-02		124.712
2		0.00		8.00		5.917e-02		126.772
2		0.00		8.40		6.335e-02		129.425
2		0.00		8.80		6.486e-02		134.423
2		0.00		9.20		6.296e-02		129.981
2		0.00		9.60		6.255e-02		130.851
2		0.00		10.00		6.304e-02		129.533
2		0.00		9.60		6.371e-02		120.615
2		0.00		9.20		6.509e-02		134.501
2		0.00		8.80		6.443e-02		134.714
2		0.00		8.40		6.069e-02		134.870
2		0.00		8.00		6.092e-02		139.982
2		0.00		7.60		5.735e-02		134.524
2		0.00		7.20		5.636e-02		130.874
2		0.00		6.80		5.392e-02		126.921
2		0.00		6.40		5.156e-02		131.186
2		0.00		6.00		4.929e-02		133.002
2		0.00		5.60		4.526e-02		133.517
2		0.00		5.20		4.159e-02		132.189
2		0.00		4.80		3.613e-02		131.224
2		0.00		4.40		3.233e-02		127.010
2		0.00		4.00		2.880e-02		131.205
2		0.00		3.60		2.481e-02		135.987
2		0.00		3.20		1.935e-02		135.280
2		0.00		2.80		1.418e-02		135.546
