# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.212e-02		-41.525
1		0.00		0.40		6.687e-03		-40.619
1		0.00		0.80		2.380e-03		-31.386
1		0.00		1.20		4.178e-03		109.586
1		0.00		1.60		9.496e-03		121.879
1		0.00		2.00		1.473e-02		126.458
1		0.00		2.40		1.951e-02		128.620
1		0.00		2.80		2.385e-02		127.821
1		0.00		3.20		2.852e-02		129.036
1		0.00		3.60		3.285e-02		130.123
1		0.00		4.00		3.648e-02		131.001
1		0.00		4.40		3.995e-02		129.931
1		0.00		4.80		4.345e-02		130.963
1		0.00		5.20		4.679e-02		132.907
1		0.00		5.60		4.799e-02		130.830
1		0.00		6.00		5.055e-02		130.302
1		0.00		6.40		5.529e-02		132.065
1		0.00		6.80		5.463e-02		131.771
1		0.00		7.20		5.562e-02		132.597
1		0.00		7.60		5.902e-02		133.427
1		0.00		8.00		6.156e-02		136.107
1		0.00		8.40		6.031e-02		134.716
1		0.00		8.80		6.194e-02		132.565
1		0.00		9.20		6.603e-02		132.187
1		0.00		9.60		6.282e-02		125.460
1		0.00		10.00		6.228e-02		129.942
1		0.00		9.60		6.385e-02		130.026
1		0.00		9.20		6.353e-02		135.053
1		0.00		8.80		5.748e-02		128.290
1		0.00		8.40		5.837e-02		132.262
1		0.00		8.00		5.885e-02		130.065
1		0.00		7.60		5.803e-02		133.037
1		0.00		7.20		5.281e-02		133.327
1		0.00		6.80		5.038e-02		131.442
1		0.00		6.40		4.727e-02		131.781
1		0.00		6.00		4.419e-02		130.953
1		0.00		5.60		3.983e-02		132.084
1		0.00		5.20		3.464e-02		129.290
1		0.00		4.80		3.073e-02		130.313
1		0.00		4.40		2.736e-02		131.173
1		0.00		4.00		2.296e-02		130.493
1		0.00		3.60		1.794e-02		131.970
1		0.00		3.20		1.419e-02		129.508
1		0.00		2.80		9.385e-03		129.932
1		0.00		2.40		4.886e-03		123.305
1		0.00		2.00		2.015e-03		-4.338
1		0.00		1.60		5.878e-03		-42.236
1		0.00		1.20		1.034e-02		-53.193
1		0.00		0.80		1.553e-02		-44.262
1		0.00		0.40		2.062e-02		-49.002
1		0.00		0.00		2.601e-02		-48.218
1		0.00		-0.40		3.088e-02		-48.535
1		0.00		-0.80		3.480e-02		-51.637
1		0.00		-1.20		3.944e-02		-50.781
1		0.00		-1.60		4.525e-02		-51.384
1		0.00		-2.00		4.833e-02		-51.105
1		0.00		-2.40		5.190e-02		-51.748
1		0.00		-2.80		5.568e-02		-52.608
1		0.00		-3.20		5.650e-02		-50.577
1		0.00		-3.60		6.076e-02		-53.143
1		0.00		-4.00		5.858e-02		-50.136
1		0.00		-4.40		6.156e-02		-50.223
1		0.00		-4.80		6.164e-02		-47.260
1		0.00		-5.20		5.939e-02		-46.534
1		0.00		-5.60		6.334e-02		-43.698
1		0.00		-6.00		6.663e-02		-42.485
1		0.00		-6.40		6.762e-02		-40.682
1		0.00		-6.80		6.467e-02		-40.750
1		0.00		-7.20		6.868e-02		-37.212
1		0.00		-7.60		6.507e-02		-40.172
1		0.00		-8.00		6.823e-02		-35.714
1		0.00		-8.40		6.686e-02		-32.349
1		0.00		-8.80		6.740e-02		-36.910
1		0.00		-9.20		6.952e-02		-40.504
1		0.00		-9.60		6.255e-02		-38.116
1		0.00		-10.00		5.969e-02		-37.079
1		0.00		-9.60		6.139e-02		-38.137
1		0.00		-9.20		6.377e-02		-32.301
1		0.00		-8.80		6.064e-02		-40.641
1		0.00		-8.40		6.814e-02		-40.888
1		0.00		-8.00		6.942e-02		-36.249
1		0.00		-7.60		6.254e-02		-41.794
1		0.00		-7.20		6.393e-02		-42.149
1		0.00		-6.80		6.502e-02		-44.517
1		0.00		-6.40		6.114e-02		-50.761
1		0.00		-6.00		5.879e-02		-49.355
1		0.00		-5.60		5.992e-02		-49.012
1		0.00		-5.20		5.519e-02		-48.913
1		0.00		-4.80		5.144e-02		-50.830
1		0.00		-4.40		4.846e-02		-51.848
1		0.00		-4.00		4.474e-02		-52.648
1		0.00		-3.60		3.990e-02		-51.156
