# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		2.641e-02		-51.263
1		0.00		0.40		2.321e-02		-52.364
1		0.00		0.80		1.702e-02		-53.274
1		0.00		1.20		1.185e-02		-50.813
1		0.00		1.60		6.334e-03		-48.349
1		0.00		2.00		1.977e-03		-33.899
1		0.00		2.40		4.963e-03		124.826
1		0.00		2.80		1.055e-02		128.018
1		0.00		3.20		1.519e-02		129.481
1		0.00		3.60		1.968e-02		130.261
1		0.00		4.00		2.460e-02		129.811
1		0.00		4.40		2.857e-02		130.348
1		0.00		4.80		3.263e-02		129.435
1		0.00		5.20		3.578e-02		129.581
1		0.00		5.60		3.898e-02		128.744
1		0.00		6.00		4.188e-02		129.624
1		0.00		6.40		4.464e-02		126.810
1		0.00		6.80		4.732e-02		126.661
1		0.00		7.20		4.959e-02		127.711
1		0.00		7.60		5.355e-02		127.099
1		0.00		8.00		5.300e-02		129.596
1		0.00		8.40		5.595e-02		131.557
1		0.00		8.80		5.605e-02		128.221
1		0.00		9.20		5.535e-02		127.540
1		0.00		9.60		5.877e-02		130.758
1		0.00		10.00		5.764e-02		130.246
1		0.00		9.60		5.750e-02		131.650
1		0.00		9.20		5.718e-02		131.129
1		0.00		8.80		5.539e-02		130.550
1		0.00		8.40		5.202e-02		131.137
1		0.00		8.00		5.079e-02		130.637
1		0.00		7.60		4.703e-02		131.281
1		0.00		7.20		4.422e-02		130.728
1		0.00		6.80		4.063e-02		130.861
1		0.00		6.40		3.651e-02		130.825
1		0.00		6.00		3.263e-02		129.368
1		0.00		5.60		2.812e-02		129.561
1		0.00		5.20		2.391e-02		129.364
1		0.00		4.80		1.980e-02		131.004
1		0.00		4.40		1.589e-02		129.431
1		0.00		4.00		1.098e-02		127.912
1		0.00		3.60		6.204e-03		126.317
1		0.00		3.20		2.140e-03		74.116
1		0.00		2.80		4.078e-03		-67.249
1		0.00		2.40		9.251e-03		-58.996
1		0.00		2.00		1.485e-02		-53.646
1		0.00		1.60		1.990e-02		-50.817
1		0.00		1.20		2.517e-02		-50.468
1		0.00		0.80		3.065e-02		-50.532
1		0.00		0.40		3.615e-02		-51.180
1		0.00		0.00		4.132e-02		-51.582
1		0.00		-0.40		4.598e-02		-52.722
1		0.00		-0.80		5.033e-02		-52.663
1		0.00		-1.20		5.545e-02		-54.074
1		0.00		-1.60		5.750e-02		-53.051
1		0.00		-2.00		5.759e-02		-50.086
1		0.00		-2.40		6.042e-02		-48.398
1		0.00		-2.80		6.173e-02		-51.735
1		0.00		-3.20		5.986e-02		-50.338
1		0.00		-3.60		6.258e-02		-49.418
1		0.00		-4.00		6.263e-02		-52.446
1		0.00		-4.40		6.583e-02		-46.026
1		0.00		-4.80		6.523e-02		-42.922
1		0.00		-5.20		6.471e-02		-49.523
1		0.00		-5.60		5.854e-02		-41.727
1		0.00		-6.00		6.589e-02		-40.713
1		0.00		-6.40		6.275e-02		-41.577
1		0.00		-6.80		6.380e-02		-37.160
1		0.00		-7.20		6.220e-02		-39.371
1		0.00		-7.60		6.621e-02		-43.956
1		0.00		-8.00		6.357e-02		-41.894
1		0.00		-8.40		6.454e-02		-44.353
1		0.00		-8.80		6.290e-02		-39.998
1		0.00		-9.20		5.934e-02		-44.353
1		0.00		-9.60		5.616e-02		-42.178
1		0.00		-10.00		5.032e-02		-43.878
1		0.00		-9.60		5.427e-02		-45.437
1		0.00		-9.20		5.836e-02		-44.892
1		0.00		-8.80		6.028e-02		-44.115
1		0.00		-8.40		6.207e-02		-43.721
1		0.00		-8.00		6.458e-02		-49.002
1		0.00		-7.60		6.184e-02		-44.806
1		0.00		-7.20		6.084e-02		-48.947
1		0.00		-6.80		5.981e-02		-48.658
1		0.00		-6.40		5.788e-02		-50.342
1		0.00		-6.00		5.470e-02		-49.689
1		0.00		-5.60		5.052e-02		-50.111
1		0.00		-5.20		4.822e-02		-49.670
1		0.00		-4.80		4.530e-02		-50.728
1		0.00		-4.40		4.160e-02		-52.058
1		0.00		-4.00		3.750e-02		-52.325
1		0.00		-3.60		3.327e-02		-50.284
1		0.00		-3.20		2.961e-02		-51.331
1		0.00		-2.80		2.518e-02		-50.802
