# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.590e-02		-47.911
1		0.00		0.40		1.140e-02		-49.027
1		0.00		0.80		6.533e-03		-51.831
1		0.00		1.20		2.187e-03		-29.291
1		0.00		1.60		3.876e-03		106.372
1		0.00		2.00		8.165e-03		129.676
1		0.00		2.40		1.291e-02		130.693
1		0.00		2.80		1.730e-02		127.578
1		0.00		3.20		2.141e-02		128.056
1		0.00		3.60		2.572e-02		129.660
1		0.00		4.00		2.952e-02		129.461
1		0.00		4.40		3.380e-02		131.800
1		0.00		4.80		3.718e-02		131.420
1		0.00		5.20		4.011e-02		130.915
1		0.00		5.60		4.277e-02		129.921
1		0.00		6.00		4.503e-02		130.696
1		0.00		6.40		4.874e-02		129.360
1		0.00		6.80		5.217e-02		130.157
1		0.00		7.20		5.312e-02		132.968
1		0.00		7.60		5.496e-02		134.625
1		0.00		8.00		5.727e-02		132.717
1		0.00		8.40		5.754e-02		132.348
1		0.00		8.80		5.808e-02		124.223
1		0.00		9.20		5.669e-02		129.028
1		0.00		9.60		5.749e-02		126.951
1		0.00		10.00		5.753e-02		131.923
1		0.00		9.60		5.987e-02		134.686
1		0.00		9.20		5.885e-02		131.580
1		0.00		8.80		5.667e-02		131.635
1		0.00		8.40		5.226e-02		131.081
1		0.00		8.00		5.160e-02		132.144
1		0.00		7.60		4.900e-02		127.464
1		0.00		7.20		4.617e-02		128.105
1		0.00		6.80		4.387e-02		131.375
1		0.00		6.40		4.128e-02		132.022
1		0.00		6.00		3.746e-02		131.414
1		0.00		5.60		3.384e-02		131.553
1		0.00		5.20		3.005e-02		130.801
1		0.00		4.80		2.700e-02		130.601
1		0.00		4.40		2.326e-02		128.773
1		0.00		4.00		1.873e-02		130.161
1		0.00		3.60		1.455e-02		131.257
1		0.00		3.20		1.027e-02		133.907
1		0.00		2.80		5.645e-03		127.700
1		0.00		2.40		2.009e-03		25.928
1		0.00		2.00		4.694e-03		-46.014
1		0.00		1.60		8.856e-03		-50.367
1		0.00		1.20		1.331e-02		-50.833
1		0.00		0.80		1.777e-02		-50.338
1		0.00		0.40		2.231e-02		-52.699
1		0.00		0.00		2.623e-02		-51.110
1		0.00		-0.40		3.086e-02		-49.743
1		0.00		-0.80		3.546e-02		-52.837
1		0.00		-1.20		3.926e-02		-53.407
1		0.00		-1.60		4.488e-02		-52.340
1		0.00		-2.00		4.862e-02		-51.203
1		0.00		-2.40		5.031e-02		-53.159
1		0.00		-2.80		5.437e-02		-54.803
1		0.00		-3.20		5.653e-02		-50.902
1		0.00		-3.60		5.704e-02		-50.896
1		0.00		-4.00		6.004e-02		-48.461
1		0.00		-4.40		6.210e-02		-50.121
1		0.00		-4.80		6.252e-02		-45.228
1		0.00		-5.20		5.959e-02		-45.881
1		0.00		-5.60		5.982e-02		-45.460
1		0.00		-6.00		6.376e-02		-43.481
1		0.00		-6.40		6.191e-02		-46.131
1		0.00		-6.80		6.745e-02		-52.091
1		0.00		-7.20		6.498e-02		-47.117
1		0.00		-7.60		6.494e-02		-45.150
1		0.00		-8.00		5.905e-02		-40.689
1		0.00		-8.40		6.342e-02		-38.696
1		0.00		-8.80		6.123e-02		-36.270
1		0.00		-9.20		6.218e-02		-35.750
1		0.00		-9.60		5.932e-02		-38.362
1		0.00		-10.00		5.203e-02		-41.998
1		0.00		-9.60		5.398e-02		-39.315
1		0.00		-9.20		5.732e-02		-38.686
1		0.00		-8.80		6.162e-02		-38.933
1		0.00		-8.40		6.407e-02		-38.962
1		0.00		-8.00		6.704e-02		-42.121
1		0.00		-7.60		6.676e-02		-44.447
1		0.00		-7.20		5.948e-02		-40.282
1		0.00		-6.80		5.959e-02		-45.789
1		0.00		-6.40		6.159e-02		-47.866
1		0.00		-6.00		5.906e-02		-47.818
1		0.00		-5.60		5.493e-02		-50.828
1		0.00		-5.20		5.214e-02		-50.703
1		0.00		-4.80		4.899e-02		-51.863
1		0.00		-4.40		4.469e-02		-53.514
1		0.00		-4.00		4.077e-02		-52.713
1		0.00		-3.60		3.659e-02		-51.532
1		0.00		-3.20		3.187e-02		-49.159
1		0.00		-2.80		2.740e-02		-50.956
1		0.00		-2.40		2.327e-02		-51.595
1		0.00		-2.00		1.886e-02		-49.373
1		0.00		-1.60		1.430e-02		-45.347
1		0.00		-1.20		9.480e-03		-44.282
1		0.00		-0.80		5.279e-03		-40.297
1		0.00		-0.40		1.724e-03		9.130
2		0.00		0.00		4.396e-03		114.263
2		0.00		0.40		8.668e-03		120.133
2		0.00		0.80		1.380e-02		127.726
2		0.00		1.20		1.769e-02		128.675
2		0.00		1.60		2.165e-02		130.024
2		0.00		2.00		2.561e-02		127.687
2		0.00		2.40		3.017e-02		128.635
2		0.00		2.80		3.431e-02		129.061
2		0.00		3.20		3.790e-02		131.002
2		0.00		3.60		4.054e-02		130.667
2		0.00		4.00		4.379e-02		129.819
2		0.00		4.40		4.643e-02		130.610
2		0.00		4.80		4.933e-02		132.459
2		0.00		5.20		5.093e-02		132.146
2		0.00		5.60		5.240e-02		129.370
2		0.00		6.00		5.388e-02		128.107
2		0.00		6.40		5.702e-02		129.701
2		0.00		6.80		5.926e-02		134.357
2		0.00		7.20		5.774e-02		132.957
2		0.00		7.60		5.728e-02		131.202
2		0.00		8.00		5.929e-02		131.481
2		0.00		8.40		6.251e-02		130.476
2		0.00		8.80		6.390e-02		128.506
2		0.00		9.20		6.267e-02		123.161
2		0.00		9.60		6.132e-02		122.120
2		0.00		10.00		6.053e-02		128.332
2		0.00		9.60		5.971e-02		129.902
2		0.00		9.20		6.165e-02		131.799
2		0.00		8.80		6.033e-02		123.926
2		0.00		8.40		5.841e-02		134.733
2		0.00		8.00		5.708e-02		130.847
2		0.00		7.60		5.761e-02		129.999
2		0.00		7.20		5.689e-02		132.725
2		0.00		6.80		5.149e-02		134.110
2		0.00		6.40		4.906e-02		130.622
2		0.00		6.00		4.527e-02		129.980
2		0.00		5.60		4.201e-02		130.301
2		0.00		5.20		3.855e-02		131.677
2		0.00		4.80		3.442e-02		132.594
2		0.00		4.40		3.056e-02		131.897
2		0.00		4.00		2.622e-02		131.813
2		0.00		3.60		2.165e-02		131.109
2		0.00		3.20		1.753e-02		133.436
2		0.00		2.80		1.322e-02		129.538
2		0.00		2.40		8.465e-03		129.439
2		0.00		2.00		3.568e-03		123.454
2		0.00		1.60		2.120e-03		-45.965
2		0.00		1.20		6.536e-03		-58.154
2		0.00		0.80		1.143e-02		-48.844
2		0.00		0.40		1.613e-02		-49.895
2		0.00		0.00		2.104e-02		-47.916
2		0.00		-0.40		2.546e-02		-49.403
2		0.00		-0.80		3.042e-02		-49.450
2		0.00		-1.20		3.588e-02		-52.423
2		0.00		-1.60		4.025e-02		-51.338
2		0.00		-2.00		4.343e-02		-51.161
2		0.00		-2.40		4.577e-02		-53.259
2		0.00		-2.80		5.036e-02		-53.399
2		0.00		-3.20		5.356e-02		-53.350
2		0.00		-3.60		5.658e-02		-53.208
2		0.00		-4.00		5.938e-02		-53.759
2		0.00		-4.40		5.842e-02		-50.763
2		0.00		-4.80		6.218e-02		-51.214
2		0.00		-5.20		6.258e-02		-44.289
2		0.00		-5.60		6.321e-02		-47.929
2		0.00		-6.00		6.131e-02		-46.863
2		0.00		-6.40		6.364e-02		-40.774
2		0.00		-6.80		6.338e-02		-40.234
2		0.00		-7.20		6.699e-02		-41.067
2		0.00		-7.60		6.650e-02		-45.230
2		0.00		-8.00		6.924e-02		-42.992
2		0.00		-8.40		6.189e-02		-38.862
2		0.00		-8.80		6.601e-02		-38.369
2		0.00		-9.20		6.599e-02		-38.057
2		0.00		-9.60		6.188e-02		-39.615
2		0.00		-10.00		5.546e-02		-42.608
2		0.00		-9.60		5.855e-02		-43.699
2		0.00		-9.20		6.127e-02		-39.347
2		0.00		-8.80		6.468e-02		-38.591
2		0.00		-8.40		5.993e-02		-42.449
2		0.00		-8.00		5.791e-02		-38.981
2		0.00		-7.60		6.294e-02		-44.263
2		0.00		-7.20		6.286e-02		-46.561
2		0.00		-6.80		6.200e-02		-46.937
2		0.00		-6.40		5.905e-02		-49.123
2		0.00		-6.00		5.587e-02		-48.262
2		0.00		-5.60		5.487e-02		-48.776
2		0.00		-5.20		5.107e-02		-49.881
2		0.00		-4.80		4.628e-02		-51.279
2		0.00		-4.40		4.201e-02		-53.032
2		0.00		-4.00		3.875e-02		-52.492
2		0.00		-3.60		3.490e-02		-51.163
2		0.00		-3.20		3.012e-02		-50.062
2		0.00		-2.80		2.575e-02		-48.988
2		0.00		-2.40		2.141e-02		-49.522
2		0.00		-2.00		1.734e-02		-44.844
2		0.00		-1.60		1.299e-02		-44.632
2		0.00		-1.20		7.733e-03		-40.277
2		0.00		-0.80		3.761e-03		-30.069
2		0.00		-0.40		2.018e-03		62.464
3		0.00		0.00		6.106e-03		118.249
3		0.00		0.40		9.981e-03		131.145
3		0.00		0.80		1.420e-02		125.686
3		0.00		1.20		1.824e-02		126.543
3		0.00		1.60		2.279e-02		128.882
3		0.00		2.00		2.685e-02		130.026
3		0.00		2.40		2.934e-02		129.058
3		0.00		2.80		3.331e-02		129.008
3		0.00		3.20		3.818e-02		129.885
3		0.00		3.60		4.093e-02		130.911
3		0.00		4.00		4.386e-02		131.744
3		0.00		4.40		4.621e-02		129.832
3		0.00		4.80		4.847e-02		130.230
3		0.00		5.20		5.367e-02		132.001
3		0.00		5.60		5.481e-02		132.101
3		0.00		6.00		5.638e-02		132.725
3		0.00		6.40		5.840e-02		129.631
3		0.00		6.80		5.991e-02		133.303
3		0.00		7.20		6.158e-02		133.510
3		0.00		7.60		6.624e-02		133.514
3		0.00		8.00		6.186e-02		129.933
3		0.00		8.40		6.283e-02		134.557
3		0.00		8.80		6.298e-02		129.248
3		0.00		9.20		6.733e-02		129.184
3		0.00		9.60		6.802e-02		130.075
3		0.00		10.00		6.066e-02		128.438
3		0.00		9.60		6.001e-02		123.182
3		0.00		9.20		6.218e-02		127.770
3		0.00		8.80		6.169e-02		136.342
3		0.00		8.40		6.142e-02		135.482
3		0.00		8.00		6.001e-02		132.572
3		0.00		7.60		5.623e-02		128.472
3		0.00		7.20		5.529e-02		130.704
3		0.00		6.80		5.350e-02		131.617
3		0.00		6.40		5.039e-02		133.517
3		0.00		6.00		4.712e-02		132.832
3		0.00		5.60		4.435e-02		132.038
3		0.00		5.20		3.999e-02		131.489
3		0.00		4.80		3.604e-02		130.416
3		0.00		4.40		3.235e-02		132.372
3		0.00		4.00		2.844e-02		133.319
3		0.00		3.60		2.390e-02		132.497
3		0.00		3.20		1.908e-02		131.567
3		0.00		2.80		1.458e-02		132.799
3		0.00		2.40		9.399e-03		131.589
3		0.00		2.00		4.739e-03		122.050
3		0.00		1.60		1.709e-03		2.676
3		0.00		1.20		4.419e-03		-67.023
3		0.00		0.80		9.155e-03		-50.647
3		0.00		0.40		1.370e-02		-52.974
3		0.00		0.00		1.844e-02		-51.621
3		0.00		-0.40		2.335e-02		-51.011
3		0.00		-0.80		2.801e-02		-49.779
3		0.00		-1.20		3.230e-02		-51.166
3		0.00		-1.60		3.593e-02		-51.693
3		0.00		-2.00		4.023e-02		-52.888
3		0.00		-2.40		4.568e-02		-52.757
3		0.00		-2.80		5.053e-02		-53.844
3		0.00		-3.20		5.278e-02		-51.946
3		0.00		-3.60		5.524e-02		-52.813
3		0.00		-4.00		5.888e-02		-53.292
3		0.00		-4.40		6.070e-02		-50.948
3		0.00		-4.80		6.239e-02		-50.147
3		0.00		-5.20		6.439e-02		-44.134
3		0.00		-5.60		6.275e-02		-43.537
3		0.00		-6.00		6.372e-02		-40.220
3		0.00		-6.40		6.205e-02		-38.237
3		0.00		-6.80		6.108e-02		-39.929
3		0.00		-7.20		6.313e-02		-42.487
3		0.00		-7.60		6.854e-02		-47.172
3		0.00		-8.00		6.521e-02		-35.393
3		0.00		-8.40		6.559e-02		-38.937
3		0.00		-8.80		6.316e-02		-33.419
3		0.00		-9.20		6.216e-02		-40.242
3		0.00		-9.60		6.077e-02		-41.656
3		0.00		-10.00		5.710e-02		-40.998
3		0.00		-9.60		6.149e-02		-40.790
3		0.00		-9.20		6.036e-02		-37.693
3		0.00		-8.80		6.151e-02		-37.365
3		0.00		-8.40		6.514e-02		-43.152
3		0.00		-8.00		6.167e-02		-41.407
3		0.00		-7.60		6.267e-02		-41.903
3		0.00		-7.20		6.473e-02		-43.666
3		0.00		-6.80		6.152e-02		-48.957
3		0.00		-6.40		5.908e-02		-47.965
3		0.00		-6.00		5.558e-02		-49.089
3		0.00		-5.60		5.355e-02		-50.323
3		0.00		-5.20		5.014e-02		-50.432
3		0.00		-4.80		4.646e-02		-49.376
3		0.00		-4.40		4.123e-02		-50.995
3		0.00		-4.00		3.650e-02		-51.036
3		0.00		-3.60		3.197e-02		-51.107
3		0.00		-3.20		2.780e-02		-50.273
3		0.00		-2.80		2.445e-02		-51.934
3		0.00		-2.40		2.075e-02		-48.544
3		0.00		-2.00		1.661e-02		-46.268
3		0.00		-1.60		1.181e-02		-44.487
3		0.00		-1.20		7.863e-03		-43.860
3		0.00		-0.80		3.515e-03		-44.000
3		0.00		-0.40		1.846e-03		34.941
4		0.00		0.00		5.245e-03		124.210
4		0.00		0.40		9.529e-03		123.642
4		0.00		0.80		1.378e-02		128.250
4		0.00		1.20		1.777e-02		129.582
4		0.00		1.60		2.165e-02		129.895
4		0.00		2.00		2.530e-02		127.231
4		0.00		2.40		2.947e-02		129.154
4		0.00		2.80		3.292e-02		128.912
4		0.00		3.20		3.672e-02		130.209
4		0.00		3.60		3.879e-02		131.024
4		0.00		4.00		4.096e-02		130.708
4		0.00		4.40		4.303e-02		130.746
4		0.00		4.80		4.586e-02		128.549
4		0.00		5.20		4.934e-02		129.856
4		0.00		5.60		5.180e-02		132.572
4		0.00		6.00		5.342e-02		132.134
4		0.00		6.40		5.502e-02		130.965
4		0.00		6.80		5.688e-02		127.916
4		0.00		7.20		5.749e-02		129.961
4		0.00		7.60		6.165e-02		131.822
4		0.00		8.00		6.206e-02		137.322
4		0.00		8.40		6.429e-02		132.739
