# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.029e-02		-50.986
1		0.00		0.40		1.011e-02		-49.978
1		0.00		0.80		9.999e-03		-48.863
1		0.00		1.20		1.020e-02		-47.307
1		0.00		1.60		1.005e-02		-52.656
1		0.00		2.00		9.783e-03		-51.802
1		0.00		2.40		9.720e-03		-55.336
1		0.00		2.80		9.740e-03		-52.640
1		0.00		3.20		9.960e-03		-51.013
1		0.00		3.60		1.019e-02		-50.276
1		0.00		4.00		1.083e-02		-48.147
1		0.00		4.40		1.118e-02		-53.907
1		0.00		4.80		1.167e-02		-53.138
1		0.00		5.20		1.224e-02		-58.888
1		0.00		5.60		1.259e-02		-57.493
1		0.00		6.00		1.332e-02		-55.034
1		0.00		6.40		1.375e-02		-55.712
1		0.00		6.80		1.486e-02		-55.815
1		0.00		7.20		1.633e-02		-54.063
1		0.00		7.60		1.694e-02		-50.639
1		0.00		8.00		1.839e-02		-56.972
1		0.00		8.40		1.975e-02		-55.819
1		0.00		8.80		2.141e-02		-53.409
1		0.00		9.20		2.327e-02		-53.928
1		0.00		9.60		2.497e-02		-55.840
1		0.00		10.00		2.632e-02		-53.038
1		0.00		9.60		2.811e-02		-54.688
1		0.00		9.20		2.929e-02		-55.559
1		0.00		8.80		2.987e-02		-55.247
1		0.00		8.40		3.016e-02		-57.177
1		0.00		8.00		2.959e-02		-56.225
1		0.00		7.60		2.901e-02		-55.339
1		0.00		7.20		2.800e-02		-55.548
1		0.00		6.80		2.806e-02		-56.098
1		0.00		6.40		2.750e-02		-51.247
1		0.00		6.00		2.769e-02		-53.871
1		0.00		5.60		2.829e-02		-55.387
1		0.00		5.20		2.823e-02		-55.928
1		0.00		4.80		2.753e-02		-55.843
1		0.00		4.40		2.718e-02		-54.988
1		0.00		4.00		2.624e-02		-52.781
1		0.00		3.60		2.648e-02		-53.418
1		0.00		3.20		2.573e-02		-52.185
1		0.00		2.80		2.585e-02		-51.487
1		0.00		2.40		2.656e-02		-53.638
1		0.00		2.00		2.651e-02		-55.723
1		0.00		1.60		2.662e-02		-56.581
1		0.00		1.20		2.584e-02		-57.044
1		0.00		0.80		2.534e-02		-55.503
1		0.00		0.40		2.473e-02		-54.157
1		0.00		0.00		2.505e-02		-54.445
