# Date of analysis: 2023-10-05 17;23
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		2.781e-02		-50.203
1		0.00		0.40		2.730e-02		-50.111
1		0.00		0.80		2.722e-02		-49.255
1		0.00		1.20		2.651e-02		-50.713
1		0.00		1.60		2.623e-02		-52.170
1		0.00		2.00		2.624e-02		-51.988
1		0.00		2.40		2.642e-02		-51.931
1		0.00		2.80		2.653e-02		-50.154
1		0.00		3.20		2.690e-02		-50.379
1		0.00		3.60		2.682e-02		-49.047
1		0.00		4.00		2.716e-02		-50.198
1		0.00		4.40		2.746e-02		-51.718
1		0.00		4.80		2.753e-02		-50.612
1		0.00		5.20		2.819e-02		-51.736
1		0.00		5.60		2.863e-02		-50.547
1		0.00		6.00		2.931e-02		-50.158
1		0.00		6.40		2.999e-02		-50.015
1		0.00		6.80		3.064e-02		-50.926
1		0.00		7.20		3.190e-02		-50.017
1		0.00		7.60		3.401e-02		-51.292
1		0.00		8.00		3.701e-02		-51.492
1		0.00		8.40		3.983e-02		-51.205
1		0.00		8.80		4.212e-02		-52.194
1		0.00		9.20		4.453e-02		-51.607
1		0.00		9.60		4.603e-02		-52.843
1		0.00		10.00		4.778e-02		-52.017
1		0.00		9.60		4.813e-02		-51.973
1		0.00		9.20		4.802e-02		-50.703
1		0.00		8.80		4.689e-02		-51.209
1		0.00		8.40		4.585e-02		-51.348
1		0.00		8.00		4.578e-02		-50.688
1		0.00		7.60		4.443e-02		-52.472
1		0.00		7.20		4.427e-02		-51.551
1		0.00		6.80		4.418e-02		-50.363
1		0.00		6.40		4.284e-02		-51.265
1		0.00		6.00		4.359e-02		-51.337
1		0.00		5.60		4.281e-02		-51.344
1		0.00		5.20		4.228e-02		-51.093
1		0.00		4.80		4.269e-02		-49.846
1		0.00		4.40		4.213e-02		-51.008
1		0.00		4.00		4.203e-02		-51.015
1		0.00		3.60		3.951e-02		-51.351
1		0.00		3.20		3.964e-02		-50.903
1		0.00		2.80		3.938e-02		-51.368
1		0.00		2.40		3.859e-02		-52.663
1		0.00		2.00		3.855e-02		-51.883
1		0.00		1.60		3.710e-02		-52.731
1		0.00		1.20		3.745e-02		-51.615
1		0.00		0.80		3.714e-02		-51.526
1		0.00		0.40		3.661e-02		-51.553
1		0.00		0.00		3.639e-02		-51.426
1		0.00		-0.40		3.655e-02		-52.426
1		0.00		-0.80		3.583e-02		-50.412
1		0.00		-1.20		3.491e-02		-51.131
1		0.00		-1.60		3.303e-02		-49.738
1		0.00		-2.00		3.062e-02		-48.943
1		0.00		-2.40		2.748e-02		-50.873
1		0.00		-2.80		2.417e-02		-49.640
1		0.00		-3.20		2.153e-02		-47.715
1		0.00		-3.60		1.815e-02		-49.998
1		0.00		-4.00		1.376e-02		-48.627
1		0.00		-4.40		9.429e-03		-41.488
1		0.00		-4.80		5.835e-03		-35.734
1		0.00		-5.20		2.438e-03		3.077
1		0.00		-5.60		3.336e-03		77.010
1		0.00		-6.00		6.449e-03		109.488
1		0.00		-6.40		9.871e-03		115.853
1		0.00		-6.80		1.276e-02		122.515
1		0.00		-7.20		1.476e-02		124.763
1		0.00		-7.60		1.690e-02		123.535
1		0.00		-8.00		1.858e-02		122.698
1		0.00		-8.40		1.981e-02		125.416
1		0.00		-8.80		2.113e-02		126.745
1		0.00		-9.20		2.286e-02		126.701
1		0.00		-9.60		2.366e-02		123.700
1		0.00		-10.00		2.539e-02		126.956
1		0.00		-9.60		2.403e-02		125.539
1		0.00		-9.20		2.394e-02		125.937
1		0.00		-8.80		2.407e-02		126.446
1		0.00		-8.40		2.391e-02		126.328
1		0.00		-8.00		2.305e-02		127.311
1		0.00		-7.60		2.198e-02		126.435
1		0.00		-7.20		2.158e-02		125.606
1		0.00		-6.80		2.064e-02		124.493
1		0.00		-6.40		1.941e-02		125.480
1		0.00		-6.00		1.906e-02		123.200
1		0.00		-5.60		1.846e-02		126.182
1		0.00		-5.20		1.782e-02		127.645
1		0.00		-4.80		1.736e-02		125.697
1		0.00		-4.40		1.667e-02		124.025
1		0.00		-4.00		1.626e-02		126.961
1		0.00		-3.60		1.661e-02		125.071
1		0.00		-3.20		1.608e-02		125.329
1		0.00		-2.80		1.523e-02		127.653
1		0.00		-2.40		1.525e-02		128.418
1		0.00		-2.00		1.447e-02		128.038
1		0.00		-1.60		1.401e-02		126.229
1		0.00		-1.20		1.369e-02		128.921
1		0.00		-0.80		1.318e-02		124.694
1		0.00		-0.40		1.321e-02		129.256
2		0.00		0.00		1.276e-02		124.985
2		0.00		0.40		1.221e-02		126.350
2		0.00		0.80		1.081e-02		125.311
2		0.00		1.20		1.054e-02		123.975
2		0.00		1.60		1.007e-02		123.531
2		0.00		2.00		9.393e-03		122.820
2		0.00		2.40		8.600e-03		124.402
2		0.00		2.80		7.804e-03		127.270
2		0.00		3.20		6.898e-03		122.600
2		0.00		3.60		5.718e-03		116.226
2		0.00		4.00		4.987e-03		127.591
2		0.00		4.40		3.537e-03		104.040
2		0.00		4.80		2.506e-03		63.073
2		0.00		5.20		1.855e-03		1.353
2		0.00		5.60		2.991e-03		-58.356
2		0.00		6.00		4.744e-03		-64.082
2		0.00		6.40		6.459e-03		-54.215
2		0.00		6.80		9.421e-03		-47.671
2		0.00		7.20		1.231e-02		-50.108
2		0.00		7.60		1.571e-02		-47.665
2		0.00		8.00		1.880e-02		-52.518
2		0.00		8.40		2.251e-02		-48.312
2		0.00		8.80		2.731e-02		-51.275
2		0.00		9.20		3.206e-02		-51.612
2		0.00		9.60		3.699e-02		-52.648
2		0.00		10.00		3.990e-02		-52.450
2		0.00		9.60		4.094e-02		-52.461
2		0.00		9.20		4.056e-02		-52.504
