# Date of analysis: 2023-10-05 17;23
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		5.244e-03		22.909
1		0.00		0.40		8.721e-03		-45.531
1		0.00		0.80		4.390e-03		-38.284
1		0.00		1.20		1.965e-03		33.411
1		0.00		1.60		5.479e-03		122.398
1		0.00		2.00		1.012e-02		131.007
1		0.00		2.40		1.401e-02		130.329
1		0.00		2.80		1.822e-02		131.215
1		0.00		3.20		2.193e-02		130.110
1		0.00		3.60		2.505e-02		127.972
1		0.00		4.00		2.897e-02		129.050
1		0.00		4.40		3.274e-02		130.911
1		0.00		4.80		3.740e-02		130.927
1		0.00		5.20		4.036e-02		132.047
1		0.00		5.60		4.263e-02		131.848
1		0.00		6.00		4.412e-02		131.283
1		0.00		6.40		4.664e-02		130.255
1		0.00		6.80		4.958e-02		130.624
1		0.00		7.20		5.257e-02		130.431
1		0.00		7.60		5.669e-02		132.867
1		0.00		8.00		5.892e-02		133.669
1		0.00		8.40		6.024e-02		132.753
1		0.00		8.80		6.159e-02		131.560
1		0.00		9.20		6.125e-02		127.136
1		0.00		9.60		6.052e-02		128.687
1		0.00		10.00		5.946e-02		129.252
1		0.00		9.60		6.142e-02		128.365
1		0.00		9.20		5.945e-02		130.767
1		0.00		8.80		6.001e-02		132.442
1		0.00		8.40		5.576e-02		132.530
1		0.00		8.00		5.190e-02		130.496
1		0.00		7.60		4.908e-02		130.831
1		0.00		7.20		4.616e-02		130.268
1		0.00		6.80		4.283e-02		127.286
1		0.00		6.40		4.004e-02		128.744
1		0.00		6.00		3.678e-02		130.318
1		0.00		5.60		3.453e-02		130.152
1		0.00		5.20		3.161e-02		131.175
1		0.00		4.80		2.814e-02		133.008
1		0.00		4.40		2.401e-02		133.607
1		0.00		4.00		1.996e-02		133.502
1		0.00		3.60		1.548e-02		132.499
1		0.00		3.20		1.127e-02		132.751
1		0.00		2.80		6.672e-03		129.053
1		0.00		2.40		2.747e-03		98.886
1		0.00		2.00		2.913e-03		-49.265
1		0.00		1.60		7.854e-03		-56.242
1		0.00		1.20		1.219e-02		-50.588
1		0.00		0.80		1.674e-02		-49.908
1		0.00		0.40		2.076e-02		-49.824
1		0.00		0.00		2.471e-02		-50.978
1		0.00		-0.40		2.914e-02		-52.535
1		0.00		-0.80		3.370e-02		-51.245
1		0.00		-1.20		3.943e-02		-53.392
1		0.00		-1.60		4.318e-02		-52.266
1		0.00		-2.00		4.686e-02		-51.624
1		0.00		-2.40		4.938e-02		-52.433
1		0.00		-2.80		5.242e-02		-52.000
1		0.00		-3.20		5.509e-02		-54.518
1		0.00		-3.60		5.953e-02		-53.096
1		0.00		-4.00		6.172e-02		-52.829
1		0.00		-4.40		6.287e-02		-52.810
1		0.00		-4.80		6.210e-02		-51.413
1		0.00		-5.20		6.400e-02		-47.113
1		0.00		-5.60		6.242e-02		-41.630
1		0.00		-6.00		6.344e-02		-44.392
1		0.00		-6.40		6.758e-02		-43.488
1		0.00		-6.80		6.615e-02		-40.041
1		0.00		-7.20		7.099e-02		-38.752
1		0.00		-7.60		6.674e-02		-41.300
1		0.00		-8.00		6.810e-02		-37.197
1		0.00		-8.40		6.480e-02		-42.995
1		0.00		-8.80		6.230e-02		-33.252
1		0.00		-9.20		6.285e-02		-38.790
1		0.00		-9.60		5.923e-02		-40.130
1		0.00		-10.00		5.632e-02		-43.623
1		0.00		-9.60		5.815e-02		-43.017
1		0.00		-9.20		6.138e-02		-42.833
1		0.00		-8.80		6.030e-02		-37.507
1		0.00		-8.40		6.652e-02		-44.187
1		0.00		-8.00		6.505e-02		-46.393
1		0.00		-7.60		6.789e-02		-43.338
1		0.00		-7.20		6.357e-02		-50.308
1		0.00		-6.80		6.155e-02		-49.588
1		0.00		-6.40		5.918e-02		-48.717
1		0.00		-6.00		5.827e-02		-49.147
1		0.00		-5.60		5.509e-02		-50.351
1		0.00		-5.20		5.282e-02		-50.411
1		0.00		-4.80		4.869e-02		-50.443
1		0.00		-4.40		4.307e-02		-50.483
1		0.00		-4.00		3.851e-02		-50.723
1		0.00		-3.60		3.337e-02		-51.914
1		0.00		-3.20		2.988e-02		-50.622
1		0.00		-2.80		2.679e-02		-50.088
1		0.00		-2.40		2.190e-02		-47.393
1		0.00		-2.00		1.759e-02		-48.697
1		0.00		-1.60		1.217e-02		-42.141
1		0.00		-1.20		7.975e-03		-44.031
1		0.00		-0.80		3.862e-03		-36.197
1		0.00		-0.40		2.087e-03		57.764
2		0.00		0.00		5.674e-03		115.764
2		0.00		0.40		1.014e-02		121.541
2		0.00		0.80		1.403e-02		126.517
2		0.00		1.20		1.901e-02		126.466
2		0.00		1.60		2.327e-02		128.370
2		0.00		2.00		2.697e-02		130.371
2		0.00		2.40		3.006e-02		129.735
2		0.00		2.80		3.359e-02		129.067
2		0.00		3.20		3.761e-02		129.488
2		0.00		3.60		4.060e-02		131.147
2		0.00		4.00		4.309e-02		131.840
2		0.00		4.40		4.461e-02		131.136
2		0.00		4.80		4.678e-02		129.351
2		0.00		5.20		4.948e-02		130.436
2		0.00		5.60		5.287e-02		132.407
2		0.00		6.00		5.335e-02		131.324
2		0.00		6.40		5.363e-02		127.318
2		0.00		6.80		5.639e-02		130.992
2		0.00		7.20		6.088e-02		132.929
2		0.00		7.60		5.948e-02		128.782
2		0.00		8.00		6.294e-02		131.410
2		0.00		8.40		6.185e-02		131.507
2		0.00		8.80		6.279e-02		127.805
2		0.00		9.20		6.421e-02		132.805
2		0.00		9.60		6.515e-02		131.741
2		0.00		10.00		6.372e-02		134.991
2		0.00		9.60		6.208e-02		131.476
2		0.00		9.20		6.243e-02		130.926
2		0.00		8.80		6.508e-02		133.706
2		0.00		8.40		6.096e-02		132.887
2		0.00		8.00		5.574e-02		131.115
2		0.00		7.60		5.408e-02		130.099
2		0.00		7.20		5.269e-02		130.771
2		0.00		6.80		4.948e-02		132.366
2		0.00		6.40		4.606e-02		133.507
2		0.00		6.00		4.106e-02		131.662
2		0.00		5.60		3.685e-02		129.706
2		0.00		5.20		3.450e-02		130.571
2		0.00		4.80		3.123e-02		133.855
2		0.00		4.40		2.696e-02		134.418
2		0.00		4.00		2.219e-02		131.525
2		0.00		3.60		1.840e-02		132.910
2		0.00		3.20		1.506e-02		133.131
2		0.00		2.80		1.043e-02		132.465
2		0.00		2.40		5.119e-03		133.398
2		0.00		2.00		1.915e-03		43.369
2		0.00		1.60		4.334e-03		-59.465
2		0.00		1.20		9.357e-03		-52.043
2		0.00		0.80		1.371e-02		-49.326
2		0.00		0.40		1.784e-02		-50.022
2		0.00		0.00		2.249e-02		-50.827
2		0.00		-0.40		2.785e-02		-51.102
2		0.00		-0.80		3.247e-02		-49.474
2		0.00		-1.20		3.614e-02		-51.913
2		0.00		-1.60		3.951e-02		-52.718
2		0.00		-2.00		4.528e-02		-52.583
2		0.00		-2.40		4.833e-02		-52.476
2		0.00		-2.80		5.166e-02		-52.778
2		0.00		-3.20		5.264e-02		-53.513
2		0.00		-3.60		5.643e-02		-54.565
2		0.00		-4.00		5.834e-02		-53.893
2		0.00		-4.40		6.050e-02		-53.458
2		0.00		-4.80		5.939e-02		-49.851
2		0.00		-5.20		6.326e-02		-52.251
2		0.00		-5.60		6.574e-02		-48.148
2		0.00		-6.00		6.458e-02		-46.713
2		0.00		-6.40		6.222e-02		-43.210
2		0.00		-6.80		6.416e-02		-47.858
2		0.00		-7.20		6.896e-02		-45.443
2		0.00		-7.60		7.753e-02		-47.372
2		0.00		-8.00		7.113e-02		-40.553
2		0.00		-8.40		7.089e-02		-44.177
2		0.00		-8.80		7.233e-02		-40.217
2		0.00		-9.20		6.620e-02		-39.753
2		0.00		-9.60		6.333e-02		-41.868
2		0.00		-10.00		5.834e-02		-44.142
2		0.00		-9.60		6.291e-02		-42.210
