# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		7.231e-03		-33.689
1		0.00		0.40		5.075e-03		-46.861
1		0.00		0.80		2.251e-03		-4.954
1		0.00		1.20		3.437e-03		97.629
1		0.00		1.60		6.910e-03		121.118
1		0.00		2.00		1.042e-02		126.506
1		0.00		2.40		1.446e-02		126.438
1		0.00		2.80		1.778e-02		127.231
1		0.00		3.20		2.118e-02		130.897
1		0.00		3.60		2.461e-02		128.721
1		0.00		4.00		2.798e-02		127.160
1		0.00		4.40		3.078e-02		127.601
1		0.00		4.80		3.314e-02		127.884
1		0.00		5.20		3.526e-02		126.516
1		0.00		5.60		3.774e-02		127.149
1		0.00		6.00		4.035e-02		127.036
1		0.00		6.40		4.198e-02		127.972
1		0.00		6.80		4.433e-02		128.207
1		0.00		7.20		4.726e-02		128.595
1		0.00		7.60		4.903e-02		126.855
1		0.00		8.00		5.078e-02		129.198
1		0.00		8.40		5.153e-02		129.776
1		0.00		8.80		5.314e-02		127.639
1		0.00		9.20		5.567e-02		124.308
1		0.00		9.60		5.353e-02		116.459
1		0.00		10.00		5.275e-02		121.970
1		0.00		9.60		5.097e-02		115.688
1		0.00		9.20		5.032e-02		118.515
1		0.00		8.80		4.957e-02		120.155
1		0.00		8.40		4.704e-02		123.595
1		0.00		8.00		4.514e-02		125.068
1		0.00		7.60		4.187e-02		127.911
1		0.00		7.20		3.991e-02		128.973
1		0.00		6.80		3.848e-02		127.976
1		0.00		6.40		3.620e-02		128.689
1		0.00		6.00		3.312e-02		127.633
1		0.00		5.60		3.017e-02		129.061
1		0.00		5.20		2.717e-02		127.451
1		0.00		4.80		2.366e-02		127.796
1		0.00		4.40		2.014e-02		129.492
1		0.00		4.00		1.672e-02		127.285
1		0.00		3.60		1.302e-02		126.341
1		0.00		3.20		9.172e-03		133.627
1		0.00		2.80		5.263e-03		124.332
1		0.00		2.40		2.320e-03		41.037
1		0.00		2.00		3.412e-03		-44.072
1		0.00		1.60		7.153e-03		-59.086
1		0.00		1.20		1.114e-02		-58.889
1		0.00		0.80		1.519e-02		-53.555
1		0.00		0.40		1.921e-02		-54.356
1		0.00		0.00		2.259e-02		-51.397
1		0.00		-0.40		2.682e-02		-52.020
1		0.00		-0.80		3.068e-02		-52.024
1		0.00		-1.20		3.448e-02		-51.527
1		0.00		-1.60		3.764e-02		-52.219
1		0.00		-2.00		4.159e-02		-52.167
1		0.00		-2.40		4.498e-02		-52.678
1		0.00		-2.80		4.852e-02		-52.381
1		0.00		-3.20		5.261e-02		-53.447
1		0.00		-3.60		5.396e-02		-52.969
1		0.00		-4.00		5.647e-02		-54.247
1		0.00		-4.40		6.041e-02		-53.921
1		0.00		-4.80		6.071e-02		-53.389
1		0.00		-5.20		6.155e-02		-52.652
1		0.00		-5.60		6.423e-02		-54.614
1		0.00		-6.00		6.490e-02		-51.205
1		0.00		-6.40		6.345e-02		-50.454
1		0.00		-6.80		6.363e-02		-52.155
1		0.00		-7.20		6.553e-02		-49.679
1		0.00		-7.60		6.454e-02		-47.199
1		0.00		-8.00		6.289e-02		-49.751
1		0.00		-8.40		6.078e-02		-54.576
1		0.00		-8.80		5.713e-02		-52.691
1		0.00		-9.20		5.410e-02		-48.958
1		0.00		-9.60		4.872e-02		-50.252
1		0.00		-10.00		4.260e-02		-48.559
1		0.00		-9.60		4.756e-02		-49.124
1		0.00		-9.20		5.169e-02		-48.093
1		0.00		-8.80		5.299e-02		-49.237
1		0.00		-8.40		5.359e-02		-51.298
1		0.00		-8.00		5.471e-02		-51.571
1		0.00		-7.60		5.401e-02		-50.703
1		0.00		-7.20		5.103e-02		-52.747
1		0.00		-6.80		4.932e-02		-51.294
1		0.00		-6.40		4.618e-02		-52.788
1		0.00		-6.00		4.383e-02		-51.919
1		0.00		-5.60		4.150e-02		-51.663
1		0.00		-5.20		3.812e-02		-52.470
1		0.00		-4.80		3.506e-02		-53.414
1		0.00		-4.40		3.193e-02		-54.073
1		0.00		-4.00		2.807e-02		-54.941
1		0.00		-3.60		2.470e-02		-52.759
1		0.00		-3.20		2.106e-02		-53.026
1		0.00		-2.80		1.775e-02		-50.208
1		0.00		-2.40		1.393e-02		-50.313
1		0.00		-2.00		1.037e-02		-46.409
1		0.00		-1.60		6.482e-03		-39.097
1		0.00		-1.20		3.484e-03		-49.068
1		0.00		-0.80		2.117e-03		60.093
1		0.00		-0.40		4.650e-03		116.488
2		0.00		0.00		8.586e-03		120.649
2		0.00		0.40		1.198e-02		122.837
2		0.00		0.80		1.567e-02		129.078
2		0.00		1.20		1.882e-02		124.485
2		0.00		1.60		2.211e-02		126.038
2		0.00		2.00		2.475e-02		125.384
2		0.00		2.40		2.725e-02		125.485
2		0.00		2.80		2.997e-02		126.387
2		0.00		3.20		3.253e-02		125.737
2		0.00		3.60		3.487e-02		125.247
2		0.00		4.00		3.666e-02		126.566
2		0.00		4.40		4.037e-02		128.328
2		0.00		4.80		4.249e-02		127.980
2		0.00		5.20		4.537e-02		127.172
2		0.00		5.60		4.744e-02		128.591
2		0.00		6.00		4.899e-02		127.244
2		0.00		6.40		5.136e-02		128.294
2		0.00		6.80		5.279e-02		127.689
2		0.00		7.20		5.358e-02		127.049
2		0.00		7.60		5.580e-02		131.105
2		0.00		8.00		5.532e-02		127.027
2		0.00		8.40		5.617e-02		128.576
2		0.00		8.80		5.622e-02		124.600
2		0.00		9.20		5.828e-02		125.750
2		0.00		9.60		5.598e-02		125.031
2		0.00		10.00		5.347e-02		125.828
2		0.00		9.60		5.212e-02		125.430
2		0.00		9.20		5.183e-02		126.908
2		0.00		8.80		5.131e-02		128.173
2		0.00		8.40		4.958e-02		128.771
2		0.00		8.00		4.776e-02		128.395
2		0.00		7.60		4.660e-02		128.261
2		0.00		7.20		4.426e-02		128.046
2		0.00		6.80		4.097e-02		127.746
2		0.00		6.40		3.859e-02		126.703
2		0.00		6.00		3.518e-02		128.470
2		0.00		5.60		3.258e-02		129.782
2		0.00		5.20		2.906e-02		129.431
2		0.00		4.80		2.602e-02		129.372
2		0.00		4.40		2.214e-02		131.080
2		0.00		4.00		1.842e-02		130.590
2		0.00		3.60		1.506e-02		131.262
2		0.00		3.20		1.123e-02		132.944
2		0.00		2.80		7.287e-03		127.876
2		0.00		2.40		3.435e-03		94.156
2		0.00		2.00		2.085e-03		-7.714
2		0.00		1.60		5.038e-03		-51.862
2		0.00		1.20		8.755e-03		-56.828
2		0.00		0.80		1.206e-02		-57.588
2		0.00		0.40		1.661e-02		-50.639
2		0.00		0.00		2.045e-02		-54.037
2		0.00		-0.40		2.384e-02		-51.937
2		0.00		-0.80		2.738e-02		-53.077
2		0.00		-1.20		3.157e-02		-54.359
2		0.00		-1.60		3.541e-02		-52.590
2		0.00		-2.00		3.913e-02		-55.023
2		0.00		-2.40		4.203e-02		-54.825
2		0.00		-2.80		4.590e-02		-55.946
2		0.00		-3.20		4.860e-02		-57.309
2		0.00		-3.60		4.956e-02		-58.375
2		0.00		-4.00		5.125e-02		-58.705
2		0.00		-4.40		5.208e-02		-57.503
2		0.00		-4.80		5.492e-02		-56.732
2		0.00		-5.20		5.676e-02		-55.175
2		0.00		-5.60		5.598e-02		-55.233
2		0.00		-6.00		5.772e-02		-56.489
