# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.494e-02		-46.501
1		0.00		0.40		1.432e-02		-49.058
1		0.00		0.80		1.452e-02		-45.693
1		0.00		1.20		1.501e-02		-46.707
1		0.00		1.60		1.446e-02		-49.096
1		0.00		2.00		1.477e-02		-47.428
1		0.00		2.40		1.447e-02		-49.583
1		0.00		2.80		1.451e-02		-45.573
1		0.00		3.20		1.545e-02		-47.165
1		0.00		3.60		1.586e-02		-48.609
1		0.00		4.00		1.591e-02		-47.087
1		0.00		4.40		1.649e-02		-46.558
1		0.00		4.80		1.652e-02		-46.964
1		0.00		5.20		1.739e-02		-51.121
1		0.00		5.60		1.836e-02		-49.399
1		0.00		6.00		1.951e-02		-50.284
1		0.00		6.40		2.023e-02		-48.774
1		0.00		6.80		2.098e-02		-48.814
1		0.00		7.20		2.139e-02		-48.933
1		0.00		7.60		2.216e-02		-48.379
1		0.00		8.00		2.391e-02		-48.874
1		0.00		8.40		2.478e-02		-49.339
1		0.00		8.80		2.510e-02		-48.972
1		0.00		9.20		2.570e-02		-51.006
1		0.00		9.60		2.626e-02		-51.329
1		0.00		10.00		2.723e-02		-51.628
1		0.00		9.60		2.826e-02		-50.526
1		0.00		9.20		2.954e-02		-50.446
1		0.00		8.80		2.961e-02		-50.838
1		0.00		8.40		2.933e-02		-51.204
1		0.00		8.00		2.858e-02		-49.723
1		0.00		7.60		2.859e-02		-51.031
1		0.00		7.20		2.843e-02		-50.800
1		0.00		6.80		2.857e-02		-52.656
1		0.00		6.40		2.768e-02		-48.731
1		0.00		6.00		2.720e-02		-49.956
1		0.00		5.60		2.690e-02		-49.759
1		0.00		5.20		2.628e-02		-51.713
1		0.00		4.80		2.670e-02		-50.407
1		0.00		4.40		2.655e-02		-50.358
1		0.00		4.00		2.645e-02		-50.791
1		0.00		3.60		2.599e-02		-49.289
1		0.00		3.20		2.580e-02		-49.867
1		0.00		2.80		2.548e-02		-50.924
1		0.00		2.40		2.544e-02		-51.807
1		0.00		2.00		2.561e-02		-49.238
1		0.00		1.60		2.623e-02		-50.124
1		0.00		1.20		2.512e-02		-51.000
1		0.00		0.80		2.559e-02		-50.015
1		0.00		0.40		2.431e-02		-51.798
1		0.00		0.00		2.446e-02		-49.587
1		0.00		-0.40		2.456e-02		-50.083
1		0.00		-0.80		2.434e-02		-50.004
1		0.00		-1.20		2.501e-02		-49.402
1		0.00		-1.60		2.368e-02		-47.833
1		0.00		-2.00		2.393e-02		-48.926
1		0.00		-2.40		2.334e-02		-49.568
1		0.00		-2.80		2.301e-02		-50.652
1		0.00		-3.20		2.259e-02		-50.144
1		0.00		-3.60		2.246e-02		-48.994
1		0.00		-4.00		2.204e-02		-49.298
1		0.00		-4.40		2.081e-02		-50.218
1		0.00		-4.80		1.986e-02		-47.887
1		0.00		-5.20		1.941e-02		-49.845
1		0.00		-5.60		1.879e-02		-48.858
1		0.00		-6.00		1.877e-02		-50.414
1		0.00		-6.40		1.782e-02		-46.553
1		0.00		-6.80		1.647e-02		-48.173
1		0.00		-7.20		1.581e-02		-49.153
1		0.00		-7.60		1.492e-02		-47.842
1		0.00		-8.00		1.377e-02		-47.253
1		0.00		-8.40		1.283e-02		-45.568
1		0.00		-8.80		1.085e-02		-44.888
1		0.00		-9.20		9.117e-03		-39.649
1		0.00		-9.60		7.567e-03		-40.617
1		0.00		-10.00		6.282e-03		-36.858
1		0.00		-9.60		4.833e-03		-31.846
1		0.00		-9.20		5.307e-03		-41.597
1		0.00		-8.80		4.299e-03		-56.803
1		0.00		-8.40		4.180e-03		-44.792
1		0.00		-8.00		4.011e-03		-25.533
1		0.00		-7.60		4.038e-03		-22.326
1		0.00		-7.20		4.069e-03		-24.750
1		0.00		-6.80		4.000e-03		-15.031
1		0.00		-6.40		4.177e-03		-30.954
1		0.00		-6.00		3.965e-03		-41.373
1		0.00		-5.60		3.995e-03		-33.457
