# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.354e-02		-20.820
1		0.00		0.40		1.268e-02		-51.792
1		0.00		0.80		6.536e-03		-50.273
1		0.00		1.20		1.878e-03		-9.320
1		0.00		1.60		5.234e-03		118.690
1		0.00		2.00		1.002e-02		125.721
1		0.00		2.40		1.465e-02		124.611
1		0.00		2.80		1.903e-02		128.974
1		0.00		3.20		2.422e-02		128.006
1		0.00		3.60		2.850e-02		127.656
1		0.00		4.00		3.184e-02		127.762
1		0.00		4.40		3.556e-02		124.720
1		0.00		4.80		3.922e-02		125.292
1		0.00		5.20		4.236e-02		128.497
1		0.00		5.60		4.659e-02		128.971
1		0.00		6.00		5.081e-02		129.295
1		0.00		6.40		5.164e-02		129.013
1		0.00		6.80		5.468e-02		128.923
1		0.00		7.20		5.365e-02		124.473
1		0.00		7.60		5.819e-02		124.345
1		0.00		8.00		5.811e-02		125.729
1		0.00		8.40		5.793e-02		127.270
1		0.00		8.80		5.798e-02		126.615
1		0.00		9.20		5.541e-02		127.181
1		0.00		9.60		5.193e-02		125.994
1		0.00		10.00		4.845e-02		126.035
1		0.00		9.60		4.783e-02		118.076
1		0.00		9.20		4.934e-02		117.436
1		0.00		8.80		4.859e-02		122.930
1		0.00		8.40		4.429e-02		126.398
1		0.00		8.00		4.296e-02		126.988
1		0.00		7.60		3.991e-02		126.016
1		0.00		7.20		3.688e-02		125.676
1		0.00		6.80		3.478e-02		125.480
1		0.00		6.40		3.195e-02		123.225
1		0.00		6.00		2.945e-02		122.202
1		0.00		5.60		2.660e-02		125.010
1		0.00		5.20		2.330e-02		126.245
1		0.00		4.80		2.033e-02		125.244
1		0.00		4.40		1.613e-02		123.447
1		0.00		4.00		1.262e-02		125.883
1		0.00		3.60		8.689e-03		121.540
1		0.00		3.20		5.020e-03		110.201
1		0.00		2.80		2.316e-03		41.870
1		0.00		2.40		4.715e-03		-28.383
1		0.00		2.00		9.205e-03		-46.290
1		0.00		1.60		1.397e-02		-46.209
1		0.00		1.20		1.843e-02		-47.688
1		0.00		0.80		2.270e-02		-50.012
1		0.00		0.40		2.710e-02		-51.288
1		0.00		0.00		3.211e-02		-50.216
1		0.00		-0.40		3.653e-02		-50.609
1		0.00		-0.80		4.168e-02		-51.473
1		0.00		-1.20		4.531e-02		-52.818
1		0.00		-1.60		4.638e-02		-52.765
1		0.00		-2.00		4.683e-02		-53.350
1		0.00		-2.40		4.668e-02		-51.450
1		0.00		-2.80		4.801e-02		-51.677
1		0.00		-3.20		5.093e-02		-53.278
1		0.00		-3.60		5.193e-02		-54.118
1		0.00		-4.00		5.074e-02		-54.635
1		0.00		-4.40		4.990e-02		-53.851
1		0.00		-4.80		5.026e-02		-53.214
