# Date of analysis: 2023-10-05 17;23
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.355e-02		-49.023
1		0.00		0.40		9.154e-03		-41.017
1		0.00		0.80		4.436e-03		-43.102
1		0.00		1.20		2.092e-03		38.725
1		0.00		1.60		5.918e-03		115.374
1		0.00		2.00		1.077e-02		129.825
1		0.00		2.40		1.574e-02		127.552
1		0.00		2.80		2.064e-02		129.465
1		0.00		3.20		2.524e-02		129.312
1		0.00		3.60		2.869e-02		130.147
1		0.00		4.00		3.202e-02		129.019
1		0.00		4.40		3.556e-02		128.501
1		0.00		4.80		3.925e-02		127.571
1		0.00		5.20		4.275e-02		127.722
1		0.00		5.60		4.605e-02		130.505
1		0.00		6.00		5.018e-02		131.104
1		0.00		6.40		5.237e-02		130.975
1		0.00		6.80		5.712e-02		132.433
1		0.00		7.20		5.787e-02		130.878
1		0.00		7.60		5.990e-02		132.580
1		0.00		8.00		6.174e-02		129.998
1		0.00		8.40		6.091e-02		131.496
1		0.00		8.80		5.994e-02		133.127
1		0.00		9.20		6.323e-02		130.161
1		0.00		9.60		6.104e-02		129.997
1		0.00		10.00		5.838e-02		130.988
1		0.00		9.60		6.244e-02		130.781
1		0.00		9.20		6.325e-02		131.634
1		0.00		8.80		5.940e-02		130.403
1		0.00		8.40		5.741e-02		127.897
1		0.00		8.00		5.411e-02		130.304
1		0.00		7.60		5.262e-02		129.938
1		0.00		7.20		5.013e-02		132.160
1		0.00		6.80		4.838e-02		131.967
1		0.00		6.40		4.533e-02		129.705
1		0.00		6.00		4.115e-02		130.428
1		0.00		5.60		3.698e-02		129.357
1		0.00		5.20		3.264e-02		130.528
1		0.00		4.80		2.873e-02		131.769
1		0.00		4.40		2.475e-02		131.775
1		0.00		4.00		2.025e-02		131.307
1		0.00		3.60		1.606e-02		130.838
1		0.00		3.20		1.118e-02		131.004
1		0.00		2.80		6.130e-03		122.110
1		0.00		2.40		2.270e-03		64.386
1		0.00		2.00		3.593e-03		-51.736
1		0.00		1.60		8.489e-03		-49.457
1		0.00		1.20		1.294e-02		-51.497
1		0.00		0.80		1.809e-02		-51.082
1		0.00		0.40		2.325e-02		-50.918
1		0.00		0.00		2.804e-02		-49.884
1		0.00		-0.40		3.242e-02		-50.568
1		0.00		-0.80		3.691e-02		-52.148
1		0.00		-1.20		4.192e-02		-51.744
1		0.00		-1.60		4.661e-02		-50.890
1		0.00		-2.00		5.014e-02		-52.977
1		0.00		-2.40		5.334e-02		-51.378
1		0.00		-2.80		5.763e-02		-53.270
1		0.00		-3.20		6.273e-02		-52.522
1		0.00		-3.60		6.077e-02		-51.333
1		0.00		-4.00		6.154e-02		-52.068
1		0.00		-4.40		6.200e-02		-50.090
1		0.00		-4.80		6.006e-02		-45.792
1		0.00		-5.20		6.232e-02		-42.197
1		0.00		-5.60		6.440e-02		-47.880
1		0.00		-6.00		6.493e-02		-45.371
1		0.00		-6.40		6.544e-02		-40.799
1		0.00		-6.80		6.674e-02		-33.861
1		0.00		-7.20		6.681e-02		-41.345
1		0.00		-7.60		6.740e-02		-40.835
1		0.00		-8.00		6.791e-02		-40.090
1		0.00		-8.40		6.711e-02		-37.027
1		0.00		-8.80		6.449e-02		-34.445
1		0.00		-9.20		6.497e-02		-43.025
1		0.00		-9.60		6.266e-02		-40.713
1		0.00		-10.00		5.713e-02		-42.181
1		0.00		-9.60		6.207e-02		-42.208
1		0.00		-9.20		6.403e-02		-39.163
1		0.00		-8.80		6.571e-02		-39.580
1		0.00		-8.40		6.235e-02		-40.593
1		0.00		-8.00		6.262e-02		-43.413
1		0.00		-7.60		6.608e-02		-47.097
1		0.00		-7.20		6.087e-02		-44.142
1		0.00		-6.80		5.965e-02		-44.807
1		0.00		-6.40		5.899e-02		-49.838
1		0.00		-6.00		5.841e-02		-50.909
1		0.00		-5.60		5.492e-02		-48.993
1		0.00		-5.20		5.267e-02		-49.498
1		0.00		-4.80		4.970e-02		-50.570
1		0.00		-4.40		4.506e-02		-51.100
1		0.00		-4.00		4.059e-02		-50.790
1		0.00		-3.60		3.605e-02		-51.830
1		0.00		-3.20		3.153e-02		-50.375
1		0.00		-2.80		2.725e-02		-50.288
1		0.00		-2.40		2.279e-02		-45.767
1		0.00		-2.00		1.847e-02		-45.540
1		0.00		-1.60		1.361e-02		-44.953
1		0.00		-1.20		8.942e-03		-41.258
1		0.00		-0.80		4.863e-03		-32.587
1		0.00		-0.40		2.103e-03		16.524
2		0.00		0.00		4.728e-03		110.096
2		0.00		0.40		8.970e-03		120.402
2		0.00		0.80		1.309e-02		126.757
2		0.00		1.20		1.765e-02		128.751
2		0.00		1.60		2.221e-02		126.902
2		0.00		2.00		2.593e-02		127.807
2		0.00		2.40		3.008e-02		128.263
2		0.00		2.80		3.296e-02		128.682
2		0.00		3.20		3.634e-02		127.697
2		0.00		3.60		3.978e-02		128.607
2		0.00		4.00		4.242e-02		129.637
2		0.00		4.40		4.564e-02		130.566
2		0.00		4.80		4.811e-02		130.045
2		0.00		5.20		5.075e-02		131.029
2		0.00		5.60		5.290e-02		130.728
2		0.00		6.00		5.358e-02		130.411
2		0.00		6.40		5.693e-02		131.782
2		0.00		6.80		5.962e-02		132.267
2		0.00		7.20		6.106e-02		133.071
2		0.00		7.60		6.192e-02		134.871
2		0.00		8.00		6.395e-02		135.437
2		0.00		8.40		6.593e-02		136.788
2		0.00		8.80		6.579e-02		134.693
2		0.00		9.20		6.436e-02		130.027
2		0.00		9.60		6.426e-02		128.719
2		0.00		10.00		6.394e-02		131.032
2		0.00		9.60		6.404e-02		130.155
2		0.00		9.20		6.376e-02		127.425
2		0.00		8.80		6.338e-02		127.518
2		0.00		8.40		6.085e-02		132.520
2		0.00		8.00		5.853e-02		127.905
2		0.00		7.60		5.510e-02		131.139
2		0.00		7.20		5.222e-02		130.068
2		0.00		6.80		4.981e-02		132.027
2		0.00		6.40		4.636e-02		132.097
2		0.00		6.00		4.274e-02		132.697
2		0.00		5.60		3.950e-02		132.716
2		0.00		5.20		3.546e-02		132.369
2		0.00		4.80		3.167e-02		130.858
2		0.00		4.40		2.744e-02		133.427
2		0.00		4.00		2.331e-02		131.512
2		0.00		3.60		1.902e-02		130.994
2		0.00		3.20		1.458e-02		133.190
2		0.00		2.80		1.011e-02		129.422
2		0.00		2.40		5.922e-03		127.774
2		0.00		2.00		2.042e-03		53.567
2		0.00		1.60		4.315e-03		-52.262
