# Date of analysis: 2023-10-05 17;24
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.548e-02		-45.483
1		0.00		0.40		1.502e-02		-45.973
1		0.00		0.80		1.532e-02		-45.630
1		0.00		1.20		1.560e-02		-46.929
1		0.00		1.60		1.546e-02		-48.494
1		0.00		2.00		1.542e-02		-44.763
1		0.00		2.40		1.480e-02		-45.883
1		0.00		2.80		1.486e-02		-47.122
1		0.00		3.20		1.578e-02		-48.170
1		0.00		3.60		1.549e-02		-49.015
1		0.00		4.00		1.533e-02		-48.356
1		0.00		4.40		1.609e-02		-47.897
1		0.00		4.80		1.645e-02		-46.626
1		0.00		5.20		1.761e-02		-49.142
1		0.00		5.60		1.790e-02		-47.339
1		0.00		6.00		1.876e-02		-47.430
1		0.00		6.40		1.938e-02		-48.728
1		0.00		6.80		2.091e-02		-48.687
1		0.00		7.20		2.117e-02		-47.482
1		0.00		7.60		2.226e-02		-49.072
1		0.00		8.00		2.223e-02		-48.300
1		0.00		8.40		2.403e-02		-50.118
1		0.00		8.80		2.497e-02		-50.031
1		0.00		9.20		2.591e-02		-48.773
1		0.00		9.60		2.644e-02		-48.448
1		0.00		10.00		2.737e-02		-51.210
1		0.00		9.60		2.889e-02		-48.849
1		0.00		9.20		2.992e-02		-49.208
1		0.00		8.80		3.012e-02		-49.361
1		0.00		8.40		2.892e-02		-52.584
1		0.00		8.00		2.896e-02		-50.623
1		0.00		7.60		2.986e-02		-50.680
1		0.00		7.20		2.942e-02		-49.466
1		0.00		6.80		2.921e-02		-48.910
1		0.00		6.40		2.788e-02		-50.900
1		0.00		6.00		2.876e-02		-50.948
1		0.00		5.60		2.911e-02		-49.969
1		0.00		5.20		2.838e-02		-50.686
1		0.00		4.80		2.760e-02		-50.168
1		0.00		4.40		2.760e-02		-49.532
1		0.00		4.00		2.816e-02		-50.574
1		0.00		3.60		2.786e-02		-49.864
1		0.00		3.20		2.777e-02		-49.328
1		0.00		2.80		2.705e-02		-50.181
1		0.00		2.40		2.740e-02		-49.913
1		0.00		2.00		2.787e-02		-50.428
1		0.00		1.60		2.791e-02		-48.234
1		0.00		1.20		2.693e-02		-48.963
1		0.00		0.80		2.666e-02		-49.502
1		0.00		0.40		2.776e-02		-49.541
1		0.00		0.00		2.763e-02		-50.336
1		0.00		-0.40		2.702e-02		-48.539
1		0.00		-0.80		2.588e-02		-51.106
1		0.00		-1.20		2.543e-02		-49.732
1		0.00		-1.60		2.621e-02		-50.286
1		0.00		-2.00		2.523e-02		-47.047
1		0.00		-2.40		2.477e-02		-47.991
1		0.00		-2.80		2.441e-02		-48.264
1		0.00		-3.20		2.372e-02		-49.308
1		0.00		-3.60		2.424e-02		-51.448
1		0.00		-4.00		2.374e-02		-47.377
1		0.00		-4.40		2.223e-02		-47.991
1		0.00		-4.80		2.179e-02		-49.542
1		0.00		-5.20		2.180e-02		-47.140
1		0.00		-5.60		2.001e-02		-48.805
1		0.00		-6.00		1.916e-02		-51.233
1		0.00		-6.40		1.842e-02		-46.912
1		0.00		-6.80		1.706e-02		-47.444
1		0.00		-7.20		1.609e-02		-48.034
1		0.00		-7.60		1.449e-02		-46.408
1		0.00		-8.00		1.254e-02		-48.472
