# Date of analysis: 2023-10-05 17;23
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		1.035e-02		-54.070
1		0.00		0.40		9.600e-03		-48.192
1		0.00		0.80		8.704e-03		-45.174
1		0.00		1.20		8.614e-03		-48.627
1		0.00		1.60		8.403e-03		-56.307
1		0.00		2.00		9.186e-03		-58.622
1		0.00		2.40		9.746e-03		-58.709
1		0.00		2.80		9.860e-03		-53.689
1		0.00		3.20		9.436e-03		-50.329
1		0.00		3.60		9.579e-03		-48.732
1		0.00		4.00		1.211e-02		-42.571
1		0.00		4.40		1.181e-02		-47.855
1		0.00		4.80		1.386e-02		-55.078
1		0.00		5.20		1.636e-02		-53.744
1		0.00		5.60		1.842e-02		-54.634
1		0.00		6.00		1.962e-02		-50.940
1		0.00		6.40		1.941e-02		-50.953
1		0.00		6.80		2.141e-02		-49.975
1		0.00		7.20		2.195e-02		-46.563
1		0.00		7.60		2.394e-02		-45.572
1		0.00		8.00		2.603e-02		-48.369
1		0.00		8.40		2.439e-02		-49.158
1		0.00		8.80		2.404e-02		-49.702
1		0.00		9.20		2.357e-02		-50.464
1		0.00		9.60		1.972e-02		-51.568
1		0.00		10.00		1.940e-02		-49.751
1		0.00		9.60		1.913e-02		-47.833
1		0.00		9.20		1.797e-02		-47.809
1		0.00		8.80		1.711e-02		-44.510
1		0.00		8.40		1.812e-02		-47.821
1		0.00		8.00		1.839e-02		-51.280
1		0.00		7.60		1.851e-02		-51.647
1		0.00		7.20		1.805e-02		-53.266
1		0.00		6.80		1.872e-02		-52.789
1		0.00		6.40		1.857e-02		-53.324
1		0.00		6.00		1.943e-02		-49.482
1		0.00		5.60		1.852e-02		-46.269
1		0.00		5.20		1.802e-02		-47.221
1		0.00		4.80		1.750e-02		-47.325
1		0.00		4.40		1.717e-02		-46.073
1		0.00		4.00		1.727e-02		-45.337
1		0.00		3.60		1.691e-02		-48.834
1		0.00		3.20		1.621e-02		-45.945
1		0.00		2.80		1.503e-02		-50.047
1		0.00		2.40		1.538e-02		-49.387
1		0.00		2.00		1.456e-02		-49.662
1		0.00		1.60		1.493e-02		-51.357
1		0.00		1.20		1.504e-02		-52.032
1		0.00		0.80		1.480e-02		-52.474
1		0.00		0.40		1.353e-02		-51.338
1		0.00		0.00		1.320e-02		-51.329
1		0.00		-0.40		1.135e-02		-49.980
1		0.00		-0.80		8.836e-03		-46.470
1		0.00		-1.20		6.359e-03		-48.165
1		0.00		-1.60		4.706e-03		-26.514
1		0.00		-2.00		4.356e-03		25.194
1		0.00		-2.40		5.416e-03		76.257
1		0.00		-2.80		6.496e-03		97.012
1		0.00		-3.20		1.013e-02		118.686
1		0.00		-3.60		1.289e-02		118.173
1		0.00		-4.00		1.318e-02		120.635
1		0.00		-4.40		1.591e-02		125.189
1		0.00		-4.80		1.677e-02		127.396
1		0.00		-5.20		1.658e-02		124.612
1		0.00		-5.60		1.861e-02		127.153
1		0.00		-6.00		2.504e-02		127.862
1		0.00		-6.40		2.467e-02		127.779
1		0.00		-6.80		2.710e-02		127.737
1		0.00		-7.20		2.474e-02		126.821
1		0.00		-7.60		2.711e-02		127.071
1		0.00		-8.00		2.471e-02		128.339
1		0.00		-8.40		2.078e-02		128.470
1		0.00		-8.80		2.252e-02		127.949
1		0.00		-9.20		2.651e-02		127.298
1		0.00		-9.60		2.586e-02		127.143
1		0.00		-10.00		2.324e-02		129.340
1		0.00		-9.60		2.210e-02		128.774
1		0.00		-9.20		2.534e-02		127.231
1		0.00		-8.80		2.837e-02		128.538
1		0.00		-8.40		2.675e-02		128.071
1		0.00		-8.00		2.143e-02		128.266
1		0.00		-7.60		2.318e-02		128.794
1		0.00		-7.20		2.549e-02		129.708
1		0.00		-6.80		2.582e-02		126.896
1		0.00		-6.40		2.647e-02		126.126
1		0.00		-6.00		2.387e-02		125.859
1		0.00		-5.60		2.534e-02		125.618
1		0.00		-5.20		2.234e-02		125.411
1		0.00		-4.80		2.293e-02		124.721
1		0.00		-4.40		2.489e-02		124.878
1		0.00		-4.00		2.363e-02		124.599
1		0.00		-3.60		2.284e-02		125.594
1		0.00		-3.20		2.054e-02		123.343
1		0.00		-2.80		1.976e-02		124.968
1		0.00		-2.40		1.722e-02		127.548
1		0.00		-2.00		1.647e-02		127.229
1		0.00		-1.60		1.584e-02		128.116
1		0.00		-1.20		1.515e-02		130.135
1		0.00		-0.80		1.342e-02		124.965
1		0.00		-0.40		1.177e-02		128.891
2		0.00		0.00		1.102e-02		125.149
2		0.00		0.40		9.635e-03		123.696
2		0.00		0.80		8.710e-03		127.718
2		0.00		1.20		7.482e-03		133.748
2		0.00		1.60		6.345e-03		124.566
2		0.00		2.00		4.965e-03		109.102
2		0.00		2.40		2.922e-03		18.912
2		0.00		2.80		3.068e-03		-51.502
2		0.00		3.20		5.516e-03		-52.866
2		0.00		3.60		6.894e-03		-47.842
2		0.00		4.00		8.461e-03		-48.979
2		0.00		4.40		1.031e-02		-49.185
2		0.00		4.80		1.185e-02		-51.113
2		0.00		5.20		1.341e-02		-51.233
2		0.00		5.60		1.541e-02		-50.377
2		0.00		6.00		1.612e-02		-51.148
2		0.00		6.40		1.656e-02		-53.606
2		0.00		6.80		1.579e-02		-49.781
2		0.00		7.20		1.687e-02		-46.448
2		0.00		7.60		1.730e-02		-50.722
2		0.00		8.00		1.805e-02		-49.341
2		0.00		8.40		1.713e-02		-50.083
2		0.00		8.80		1.635e-02		-49.150
2		0.00		9.20		1.653e-02		-50.687
2		0.00		9.60		1.452e-02		-47.372
2		0.00		10.00		1.325e-02		-47.692
2		0.00		9.60		1.358e-02		-49.024
2		0.00		9.20		1.264e-02		-49.269
2		0.00		8.80		1.302e-02		-51.980
2		0.00		8.40		1.172e-02		-46.575
2		0.00		8.00		1.201e-02		-52.262
2		0.00		7.60		1.127e-02		-51.669
2		0.00		7.20		1.130e-02		-48.456
2		0.00		6.80		1.199e-02		-52.850
2		0.00		6.40		1.178e-02		-52.110
2		0.00		6.00		1.229e-02		-50.619
2		0.00		5.60		1.121e-02		-48.638
2		0.00		5.20		1.129e-02		-50.238
2		0.00		4.80		1.167e-02		-49.297
2		0.00		4.40		1.165e-02		-48.833
2		0.00		4.00		1.048e-02		-52.422
2		0.00		3.60		1.075e-02		-49.829
2		0.00		3.20		9.273e-03		-53.203
2		0.00		2.80		9.752e-03		-46.217
2		0.00		2.40		9.449e-03		-51.449
2		0.00		2.00		9.308e-03		-52.492
2		0.00		1.60		8.944e-03		-50.919
2		0.00		1.20		8.410e-03		-48.146
2		0.00		0.80		7.957e-03		-44.132
2		0.00		0.40		7.316e-03		-48.427
2		0.00		0.00		6.701e-03		-49.758
2		0.00		-0.40		5.806e-03		-35.730
2		0.00		-0.80		4.592e-03		-10.635
2		0.00		-1.20		4.462e-03		22.257
2		0.00		-1.60		5.038e-03		68.490
2		0.00		-2.00		6.896e-03		103.027
2		0.00		-2.40		8.685e-03		114.709
2		0.00		-2.80		1.146e-02		123.063
2		0.00		-3.20		1.405e-02		124.540
2		0.00		-3.60		1.557e-02		124.045
2		0.00		-4.00		1.840e-02		126.276
2		0.00		-4.40		2.004e-02		126.142
2		0.00		-4.80		1.990e-02		124.330
2		0.00		-5.20		2.413e-02		125.765
2		0.00		-5.60		2.596e-02		124.204
2		0.00		-6.00		2.275e-02		125.508
2		0.00		-6.40		2.525e-02		125.407
2		0.00		-6.80		2.729e-02		126.352
2		0.00		-7.20		2.712e-02		125.686
2		0.00		-7.60		2.545e-02		125.645
2		0.00		-8.00		2.613e-02		127.561
2		0.00		-8.40		2.390e-02		126.026
2		0.00		-8.80		2.897e-02		127.875
2		0.00		-9.20		2.837e-02		127.361
2		0.00		-9.60		2.723e-02		128.640
2		0.00		-10.00		3.016e-02		127.995
2		0.00		-9.60		2.677e-02		126.619
2		0.00		-9.20		2.730e-02		128.531
2		0.00		-8.80		2.996e-02		127.696
2		0.00		-8.40		2.473e-02		128.671
2		0.00		-8.00		2.654e-02		127.311
2		0.00		-7.60		2.901e-02		127.170
2		0.00		-7.20		2.900e-02		124.985
2		0.00		-6.80		3.034e-02		126.408
2		0.00		-6.40		2.791e-02		125.870
2		0.00		-6.00		2.527e-02		127.956
2		0.00		-5.60		2.641e-02		126.550
2		0.00		-5.20		1.999e-02		128.055
2		0.00		-4.80		1.841e-02		128.536
2		0.00		-4.40		1.962e-02		128.299
2		0.00		-4.00		1.979e-02		129.608
2		0.00		-3.60		2.015e-02		128.140
2		0.00		-3.20		2.542e-02		128.381
2		0.00		-2.80		2.380e-02		127.306
2		0.00		-2.40		2.261e-02		128.618
2		0.00		-2.00		2.051e-02		127.808
2		0.00		-1.60		1.895e-02		126.451
2		0.00		-1.20		1.751e-02		127.931
2		0.00		-0.80		1.616e-02		129.976
2		0.00		-0.40		1.463e-02		126.625
3		0.00		0.00		1.356e-02		129.334
3		0.00		0.40		1.204e-02		128.230
3		0.00		0.80		1.055e-02		128.942
3		0.00		1.20		9.500e-03		131.492
3		0.00		1.60		7.726e-03		126.506
3		0.00		2.00		6.635e-03		127.401
3		0.00		2.40		5.069e-03		106.160
3		0.00		2.80		3.204e-03		19.438
3		0.00		3.20		3.517e-03		-25.804
3		0.00		3.60		4.466e-03		-42.524
3		0.00		4.00		4.484e-03		-50.715
3		0.00		4.40		5.284e-03		-52.322
3		0.00		4.80		8.141e-03		-51.873
3		0.00		5.20		9.565e-03		-54.029
3		0.00		5.60		1.091e-02		-49.032
3		0.00		6.00		1.179e-02		-46.303
3		0.00		6.40		1.346e-02		-49.894
3		0.00		6.80		1.439e-02		-52.402
3		0.00		7.20		1.573e-02		-49.742
3		0.00		7.60		1.573e-02		-51.042
3		0.00		8.00		1.722e-02		-51.546
3		0.00		8.40		1.700e-02		-52.097
3		0.00		8.80		1.899e-02		-52.348
3		0.00		9.20		1.745e-02		-51.601
3		0.00		9.60		1.486e-02		-53.767
3		0.00		10.00		1.624e-02		-51.722
3		0.00		9.60		1.358e-02		-53.023
3		0.00		9.20		1.499e-02		-48.344
3		0.00		8.80		1.492e-02		-49.927
3		0.00		8.40		1.656e-02		-52.315
3		0.00		8.00		1.602e-02		-52.935
3		0.00		7.60		1.580e-02		-53.730
3		0.00		7.20		1.579e-02		-56.421
3		0.00		6.80		1.620e-02		-50.608
