# Date of analysis: 2023-10-05 17;24
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		2.073e-02		-52.663
1		0.00		0.40		8.260e-03		-55.153
1		0.00		0.80		2.650e-03		0.429
1		0.00		1.20		7.071e-03		118.959
1		0.00		1.60		1.355e-02		122.455
1		0.00		2.00		1.917e-02		123.200
1		0.00		2.40		2.456e-02		124.319
1		0.00		2.80		2.943e-02		122.906
1		0.00		3.20		3.238e-02		123.756
1		0.00		3.60		3.578e-02		123.034
1		0.00		4.00		3.808e-02		125.718
1		0.00		4.40		3.780e-02		123.954
1		0.00		4.80		3.676e-02		123.249
1		0.00		5.20		3.887e-02		124.386
1		0.00		5.60		4.075e-02		123.147
1		0.00		6.00		4.159e-02		123.024
1		0.00		6.40		4.329e-02		124.887
1		0.00		6.80		4.633e-02		123.863
1		0.00		7.20		4.641e-02		122.626
1		0.00		7.60		4.658e-02		123.606
1		0.00		8.00		4.607e-02		121.757
1		0.00		8.40		4.630e-02		123.979
1		0.00		8.80		4.957e-02		124.795
1		0.00		9.20		5.002e-02		124.047
1		0.00		9.60		4.703e-02		124.016
1		0.00		10.00		4.601e-02		125.199
1		0.00		9.60		4.662e-02		120.316
1		0.00		9.20		4.825e-02		121.981
1		0.00		8.80		4.838e-02		126.722
1		0.00		8.40		4.570e-02		126.726
1		0.00		8.00		4.201e-02		128.312
1		0.00		7.60		3.936e-02		126.693
1		0.00		7.20		3.683e-02		124.815
1		0.00		6.80		3.509e-02		126.192
1		0.00		6.40		3.225e-02		130.012
1		0.00		6.00		3.227e-02		128.914
1		0.00		5.60		2.893e-02		128.438
1		0.00		5.20		2.895e-02		129.161
1		0.00		4.80		2.888e-02		127.587
1		0.00		4.40		2.792e-02		129.301
1		0.00		4.00		2.298e-02		132.593
1		0.00		3.60		2.359e-02		129.005
1		0.00		3.20		2.179e-02		129.678
1		0.00		2.80		1.759e-02		127.624
1		0.00		2.40		1.442e-02		123.065
1		0.00		2.00		1.103e-02		121.550
1		0.00		1.60		7.135e-03		119.068
1		0.00		1.20		4.034e-03		91.075
1		0.00		0.80		3.411e-03		-18.554
1		0.00		0.40		6.875e-03		-42.214
1		0.00		0.00		1.093e-02		-45.882
1		0.00		-0.40		1.415e-02		-46.532
1		0.00		-0.80		1.780e-02		-49.648
1		0.00		-1.20		2.106e-02		-52.655
1		0.00		-1.60		2.287e-02		-51.379
1		0.00		-2.00		2.272e-02		-48.521
1		0.00		-2.40		2.399e-02		-49.137
1		0.00		-2.80		2.482e-02		-49.757
1		0.00		-3.20		2.851e-02		-51.232
1		0.00		-3.60		3.081e-02		-52.278
1		0.00		-4.00		3.239e-02		-50.851
1		0.00		-4.40		3.229e-02		-50.138
1		0.00		-4.80		3.253e-02		-47.430
1		0.00		-5.20		3.444e-02		-47.192
1		0.00		-5.60		3.661e-02		-48.118
1		0.00		-6.00		3.734e-02		-49.358
1		0.00		-6.40		3.874e-02		-46.562
1		0.00		-6.80		3.821e-02		-45.778
1		0.00		-7.20		3.803e-02		-45.636
1		0.00		-7.60		3.894e-02		-46.741
1		0.00		-8.00		4.144e-02		-45.090
1		0.00		-8.40		4.101e-02		-46.590
1		0.00		-8.80		3.929e-02		-45.695
1		0.00		-9.20		3.574e-02		-45.498
1		0.00		-9.60		3.132e-02		-41.706
1		0.00		-10.00		2.779e-02		-38.216
1		0.00		-9.60		3.217e-02		-44.393
1		0.00		-9.20		3.661e-02		-43.949
1		0.00		-8.80		3.831e-02		-45.593
1		0.00		-8.40		3.979e-02		-44.580
1		0.00		-8.00		4.055e-02		-45.888
1		0.00		-7.60		3.924e-02		-46.163
1		0.00		-7.20		3.767e-02		-44.993
1		0.00		-6.80		3.718e-02		-46.512
1		0.00		-6.40		3.650e-02		-47.690
1		0.00		-6.00		3.545e-02		-48.165
1		0.00		-5.60		3.261e-02		-46.802
1		0.00		-5.20		2.894e-02		-45.896
1		0.00		-4.80		2.704e-02		-47.217
1		0.00		-4.40		2.449e-02		-47.205
1		0.00		-4.00		2.176e-02		-49.966
1		0.00		-3.60		2.029e-02		-51.363
1		0.00		-3.20		1.721e-02		-50.860
1		0.00		-2.80		1.468e-02		-46.738
1		0.00		-2.40		1.104e-02		-44.225
1		0.00		-2.00		7.491e-03		-45.313
1		0.00		-1.60		4.459e-03		-38.573
1		0.00		-1.20		2.073e-03		37.943
1		0.00		-0.80		5.034e-03		120.899
1		0.00		-0.40		9.443e-03		122.919
2		0.00		0.00		1.473e-02		128.470
2		0.00		0.40		1.893e-02		130.131
2		0.00		0.80		2.331e-02		129.910
2		0.00		1.20		2.724e-02		128.684
2		0.00		1.60		3.163e-02		128.472
2		0.00		2.00		3.546e-02		129.582
2		0.00		2.40		3.891e-02		128.680
2		0.00		2.80		4.118e-02		129.373
2		0.00		3.20		4.184e-02		129.563
2		0.00		3.60		4.018e-02		130.913
2		0.00		4.00		4.174e-02		130.135
2		0.00		4.40		4.457e-02		126.651
2		0.00		4.80		4.836e-02		129.589
2		0.00		5.20		4.979e-02		129.370
2		0.00		5.60		5.171e-02		129.476
2		0.00		6.00		5.169e-02		130.020
2		0.00		6.40		5.278e-02		128.850
2		0.00		6.80		5.360e-02		127.165
2		0.00		7.20		5.479e-02		126.656
2		0.00		7.60		5.745e-02		129.915
