# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.260e-02		-47.544
1		0.00		0.40		1.232e-02		-48.188
1		0.00		0.80		1.277e-02		-49.920
1		0.00		1.20		1.271e-02		-45.397
1		0.00		1.60		1.261e-02		-47.033
1		0.00		2.00		1.281e-02		-49.782
1		0.00		2.40		1.311e-02		-48.332
1		0.00		2.80		1.343e-02		-46.900
1		0.00		3.20		1.409e-02		-48.108
1		0.00		3.60		1.380e-02		-47.120
1		0.00		4.00		1.385e-02		-46.979
1		0.00		4.40		1.478e-02		-49.317
1		0.00		4.80		1.523e-02		-52.483
1		0.00		5.20		1.609e-02		-47.621
1		0.00		5.60		1.632e-02		-48.774
1		0.00		6.00		1.727e-02		-47.866
1		0.00		6.40		1.764e-02		-50.503
1		0.00		6.80		1.868e-02		-50.203
1		0.00		7.20		1.975e-02		-51.814
1		0.00		7.60		2.040e-02		-50.910
1		0.00		8.00		2.199e-02		-52.779
1		0.00		8.40		2.285e-02		-52.558
1		0.00		8.80		2.446e-02		-52.259
1		0.00		9.20		2.526e-02		-50.873
1		0.00		9.60		2.656e-02		-50.465
1		0.00		10.00		2.750e-02		-51.203
1		0.00		9.60		2.884e-02		-49.495
1		0.00		9.20		2.905e-02		-50.039
1		0.00		8.80		2.932e-02		-50.870
1		0.00		8.40		2.955e-02		-51.789
1		0.00		8.00		3.001e-02		-51.188
1		0.00		7.60		3.004e-02		-51.020
1		0.00		7.20		3.053e-02		-51.124
1		0.00		6.80		3.018e-02		-52.158
1		0.00		6.40		2.995e-02		-51.982
1		0.00		6.00		2.956e-02		-51.529
1		0.00		5.60		2.867e-02		-49.735
1		0.00		5.20		2.810e-02		-49.928
1		0.00		4.80		2.783e-02		-50.660
1		0.00		4.40		2.734e-02		-51.918
1		0.00		4.00		2.770e-02		-50.719
1		0.00		3.60		2.773e-02		-51.369
1		0.00		3.20		2.831e-02		-50.553
1		0.00		2.80		2.782e-02		-49.825
1		0.00		2.40		2.792e-02		-50.243
1		0.00		2.00		2.792e-02		-48.974
1		0.00		1.60		2.678e-02		-49.293
1		0.00		1.20		2.698e-02		-49.347
1		0.00		0.80		2.701e-02		-48.856
1		0.00		0.40		2.715e-02		-50.037
1		0.00		0.00		2.667e-02		-50.615
1		0.00		-0.40		2.651e-02		-48.611
1		0.00		-0.80		2.650e-02		-52.006
1		0.00		-1.20		2.605e-02		-49.886
1		0.00		-1.60		2.521e-02		-51.433
1		0.00		-2.00		2.521e-02		-50.495
1		0.00		-2.40		2.381e-02		-51.536
1		0.00		-2.80		2.350e-02		-49.959
1		0.00		-3.20		2.301e-02		-49.809
1		0.00		-3.60		2.215e-02		-50.213
1		0.00		-4.00		2.234e-02		-50.896
1		0.00		-4.40		2.188e-02		-52.309
1		0.00		-4.80		2.088e-02		-48.310
1		0.00		-5.20		1.961e-02		-49.134
1		0.00		-5.60		1.845e-02		-48.468
1		0.00		-6.00		1.717e-02		-47.863
1		0.00		-6.40		1.636e-02		-47.313
1		0.00		-6.80		1.505e-02		-47.358
1		0.00		-7.20		1.368e-02		-46.051
1		0.00		-7.60		1.190e-02		-43.340
1		0.00		-8.00		9.371e-03		-42.699
1		0.00		-8.40		6.263e-03		-41.575
1		0.00		-8.80		3.900e-03		-34.157
1		0.00		-9.20		2.180e-03		10.951
1		0.00		-9.60		3.117e-03		70.587
1		0.00		-10.00		4.623e-03		101.291
1		0.00		-9.60		6.195e-03		114.065
1		0.00		-9.20		6.544e-03		110.743
1		0.00		-8.80		7.229e-03		116.995
1		0.00		-8.40		6.995e-03		115.211
1		0.00		-8.00		6.857e-03		109.968
1		0.00		-7.60		6.395e-03		114.186
1		0.00		-7.20		6.521e-03		114.338
1		0.00		-6.80		6.750e-03		116.988
1		0.00		-6.40		6.325e-03		108.957
1		0.00		-6.00		6.108e-03		115.466
1		0.00		-5.60		5.911e-03		113.192
1		0.00		-5.20		5.641e-03		111.853
1		0.00		-4.80		5.280e-03		111.052
1		0.00		-4.40		5.158e-03		107.157
1		0.00		-4.00		5.137e-03		115.043
1		0.00		-3.60		5.151e-03		106.646
1		0.00		-3.20		5.415e-03		108.427
1		0.00		-2.80		4.513e-03		109.848
1		0.00		-2.40		4.631e-03		101.633
1		0.00		-2.00		4.596e-03		103.790
1		0.00		-1.60		4.474e-03		100.556
1		0.00		-1.20		4.540e-03		107.182
1		0.00		-0.80		4.245e-03		104.191
1		0.00		-0.40		4.342e-03		98.834
2		0.00		0.00		3.852e-03		95.495
2		0.00		0.40		4.019e-03		91.473
2		0.00		0.80		3.964e-03		102.609
2		0.00		1.20		3.426e-03		99.454
2		0.00		1.60		3.447e-03		92.203
2		0.00		2.00		2.752e-03		75.907
2		0.00		2.40		2.436e-03		55.157
2		0.00		2.80		1.939e-03		29.617
2		0.00		3.20		1.966e-03		2.208
2		0.00		3.60		2.692e-03		-33.835
2		0.00		4.00		3.280e-03		-32.527
2		0.00		4.40		4.321e-03		-36.668
2		0.00		4.80		4.784e-03		-47.713
2		0.00		5.20		5.443e-03		-36.441
2		0.00		5.60		6.016e-03		-38.870
2		0.00		6.00		6.527e-03		-41.892
2		0.00		6.40		7.627e-03		-45.778
2		0.00		6.80		8.864e-03		-51.289
2		0.00		7.20		9.808e-03		-48.305
2		0.00		7.60		1.073e-02		-46.845
2		0.00		8.00		1.149e-02		-44.767
2		0.00		8.40		1.264e-02		-49.253
2		0.00		8.80		1.408e-02		-50.285
2		0.00		9.20		1.691e-02		-51.583
2		0.00		9.60		1.973e-02		-51.671
2		0.00		10.00		2.193e-02		-53.157
2		0.00		9.60		2.346e-02		-51.082
2		0.00		9.20		2.424e-02		-50.666
2		0.00		8.80		2.448e-02		-50.845
2		0.00		8.40		2.431e-02		-50.696
2		0.00		8.00		2.443e-02		-50.748
2		0.00		7.60		2.488e-02		-51.719
2		0.00		7.20		2.561e-02		-51.533
2		0.00		6.80		2.490e-02		-49.682
2		0.00		6.40		2.446e-02		-52.327
2		0.00		6.00		2.372e-02		-52.498
2		0.00		5.60		2.328e-02		-50.848
