# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.152e-02		-55.919
1		0.00		0.40		1.147e-02		-53.688
1		0.00		0.80		1.112e-02		-53.650
1		0.00		1.20		1.087e-02		-52.135
1		0.00		1.60		1.126e-02		-51.759
1		0.00		2.00		1.141e-02		-55.112
1		0.00		2.40		1.096e-02		-57.175
1		0.00		2.80		1.119e-02		-54.478
1		0.00		3.20		1.174e-02		-47.513
1		0.00		3.60		1.224e-02		-54.856
1		0.00		4.00		1.234e-02		-53.967
1		0.00		4.40		1.282e-02		-55.366
1		0.00		4.80		1.201e-02		-53.577
1		0.00		5.20		1.329e-02		-48.954
1		0.00		5.60		1.421e-02		-53.563
1		0.00		6.00		1.461e-02		-53.242
1		0.00		6.40		1.535e-02		-57.777
1		0.00		6.80		1.599e-02		-55.196
1		0.00		7.20		1.658e-02		-53.323
1		0.00		7.60		1.777e-02		-55.627
1		0.00		8.00		1.912e-02		-56.213
1		0.00		8.40		2.018e-02		-57.483
1		0.00		8.80		2.183e-02		-54.632
1		0.00		9.20		2.389e-02		-53.308
1		0.00		9.60		2.743e-02		-55.916
1		0.00		10.00		2.933e-02		-54.931
1		0.00		9.60		3.045e-02		-55.289
1		0.00		9.20		3.043e-02		-53.445
1		0.00		8.80		3.205e-02		-53.760
1		0.00		8.40		3.213e-02		-54.823
1		0.00		8.00		3.101e-02		-55.638
1		0.00		7.60		3.112e-02		-56.688
1		0.00		7.20		3.071e-02		-51.388
1		0.00		6.80		3.176e-02		-54.908
1		0.00		6.40		3.028e-02		-55.193
1		0.00		6.00		2.904e-02		-55.244
1		0.00		5.60		2.877e-02		-53.828
1		0.00		5.20		2.934e-02		-52.763
1		0.00		4.80		3.023e-02		-54.531
1		0.00		4.40		2.862e-02		-56.255
1		0.00		4.00		2.853e-02		-54.514
1		0.00		3.60		2.831e-02		-51.653
1		0.00		3.20		2.885e-02		-54.782
1		0.00		2.80		2.943e-02		-53.705
1		0.00		2.40		2.752e-02		-55.054
1		0.00		2.00		2.782e-02		-54.383
1		0.00		1.60		2.825e-02		-52.529
1		0.00		1.20		2.863e-02		-55.374
1		0.00		0.80		2.779e-02		-55.453
1		0.00		0.40		2.670e-02		-54.663
1		0.00		0.00		2.656e-02		-51.745
1		0.00		-0.40		2.706e-02		-53.468
1		0.00		-0.80		2.691e-02		-55.519
1		0.00		-1.20		2.563e-02		-56.404
1		0.00		-1.60		2.475e-02		-54.260
1		0.00		-2.00		2.498e-02		-52.517
1		0.00		-2.40		2.416e-02		-54.459
1		0.00		-2.80		2.333e-02		-57.705
1		0.00		-3.20		2.222e-02		-57.874
1		0.00		-3.60		2.065e-02		-53.722
1		0.00		-4.00		2.010e-02		-53.988
1		0.00		-4.40		1.828e-02		-53.226
1		0.00		-4.80		1.619e-02		-52.618
1		0.00		-5.20		1.318e-02		-51.489
1		0.00		-5.60		9.786e-03		-50.308
1		0.00		-6.00		6.708e-03		-52.013
1		0.00		-6.40		3.517e-03		-42.677
1		0.00		-6.80		2.452e-03		39.575
1		0.00		-7.20		4.005e-03		86.234
1		0.00		-7.60		6.192e-03		110.039
1		0.00		-8.00		8.712e-03		118.869
1		0.00		-8.40		1.003e-02		121.185
1		0.00		-8.80		1.148e-02		122.761
1		0.00		-9.20		1.330e-02		122.902
1		0.00		-9.60		1.407e-02		117.681
1		0.00		-10.00		1.563e-02		124.843
1		0.00		-9.60		1.650e-02		123.625
1		0.00		-9.20		1.626e-02		123.294
1		0.00		-8.80		1.598e-02		123.201
1		0.00		-8.40		1.505e-02		118.468
1		0.00		-8.00		1.540e-02		125.077
1		0.00		-7.60		1.563e-02		123.684
1		0.00		-7.20		1.543e-02		119.910
1		0.00		-6.80		1.479e-02		125.478
1		0.00		-6.40		1.425e-02		122.383
1		0.00		-6.00		1.416e-02		127.809
1		0.00		-5.60		1.406e-02		124.405
1		0.00		-5.20		1.373e-02		122.934
1		0.00		-4.80		1.290e-02		125.816
1		0.00		-4.40		1.219e-02		120.363
1		0.00		-4.00		1.219e-02		124.084
1		0.00		-3.60		1.198e-02		124.290
1		0.00		-3.20		1.108e-02		122.163
1		0.00		-2.80		1.024e-02		123.391
1		0.00		-2.40		9.929e-03		119.405
1		0.00		-2.00		1.009e-02		124.470
1		0.00		-1.60		9.777e-03		122.381
1		0.00		-1.20		9.297e-03		123.460
1		0.00		-0.80		9.454e-03		120.425
1		0.00		-0.40		8.487e-03		118.141
2		0.00		0.00		8.992e-03		123.617
2		0.00		0.40		8.622e-03		123.068
2		0.00		0.80		8.195e-03		122.313
2		0.00		1.20		7.866e-03		124.487
2		0.00		1.60		7.247e-03		120.435
2		0.00		2.00		6.720e-03		122.188
2		0.00		2.40		6.113e-03		126.603
2		0.00		2.80		5.179e-03		121.226
2		0.00		3.20		4.348e-03		113.148
2		0.00		3.60		3.762e-03		119.154
2		0.00		4.00		2.680e-03		80.279
2		0.00		4.40		2.463e-03		64.696
2		0.00		4.80		1.770e-03		-3.530
2		0.00		5.20		1.870e-03		-17.939
2		0.00		5.60		2.244e-03		-44.266
2		0.00		6.00		2.812e-03		-41.060
2		0.00		6.40		4.104e-03		-46.103
2		0.00		6.80		5.264e-03		-59.348
2		0.00		7.20		6.788e-03		-61.225
2		0.00		7.60		8.612e-03		-55.288
2		0.00		8.00		9.966e-03		-57.287
2		0.00		8.40		1.205e-02		-61.431
2		0.00		8.80		1.492e-02		-52.835
2		0.00		9.20		1.819e-02		-53.639
2		0.00		9.60		2.222e-02		-56.151
2		0.00		10.00		2.494e-02		-55.859
2		0.00		9.60		2.799e-02		-54.427
2		0.00		9.20		2.817e-02		-53.483
2		0.00		8.80		2.763e-02		-50.826
2		0.00		8.40		2.878e-02		-54.371
2		0.00		8.00		2.971e-02		-54.458
2		0.00		7.60		2.962e-02		-54.779
2		0.00		7.20		2.876e-02		-54.491
2		0.00		6.80		2.810e-02		-53.266
2		0.00		6.40		2.758e-02		-54.730
2		0.00		6.00		2.758e-02		-52.797
2		0.00		5.60		2.768e-02		-51.673
2		0.00		5.20		2.679e-02		-54.848
2		0.00		4.80		2.667e-02		-55.385
2		0.00		4.40		2.618e-02		-54.714
2		0.00		4.00		2.588e-02		-54.625
2		0.00		3.60		2.532e-02		-52.662
2		0.00		3.20		2.474e-02		-53.760
2		0.00		2.80		2.537e-02		-53.909
2		0.00		2.40		2.524e-02		-54.365
2		0.00		2.00		2.491e-02		-54.060
2		0.00		1.60		2.487e-02		-53.942
2		0.00		1.20		2.466e-02		-52.909
2		0.00		0.80		2.512e-02		-54.237
2		0.00		0.40		2.413e-02		-51.898
2		0.00		0.00		2.471e-02		-52.563
2		0.00		-0.40		2.486e-02		-53.616
2		0.00		-0.80		2.528e-02		-54.158
2		0.00		-1.20		2.506e-02		-56.306
2		0.00		-1.60		2.480e-02		-53.153
2		0.00		-2.00		2.417e-02		-51.683
2		0.00		-2.40		2.312e-02		-53.288
2		0.00		-2.80		2.174e-02		-53.277
2		0.00		-3.20		2.114e-02		-54.716
2		0.00		-3.60		1.956e-02		-51.578
2		0.00		-4.00		1.839e-02		-52.528
2		0.00		-4.40		1.651e-02		-53.533
2		0.00		-4.80		1.461e-02		-52.131
2		0.00		-5.20		1.226e-02		-50.767
2		0.00		-5.60		1.013e-02		-49.614
2		0.00		-6.00		7.341e-03		-44.542
2		0.00		-6.40		4.138e-03		-51.491
2		0.00		-6.80		1.972e-03		-15.470
2		0.00		-7.20		3.882e-03		99.460
2		0.00		-7.60		6.102e-03		113.354
2		0.00		-8.00		8.438e-03		118.083
2		0.00		-8.40		1.065e-02		122.271
2		0.00		-8.80		1.245e-02		122.167
2		0.00		-9.20		1.306e-02		125.626
2		0.00		-9.60		1.472e-02		122.962
2		0.00		-10.00		1.587e-02		121.999
2		0.00		-9.60		1.686e-02		122.608
2		0.00		-9.20		1.668e-02		124.629
2		0.00		-8.80		1.717e-02		123.817
2		0.00		-8.40		1.727e-02		124.108
2		0.00		-8.00		1.711e-02		126.449
2		0.00		-7.60		1.697e-02		122.839
2		0.00		-7.20		1.608e-02		121.853
2		0.00		-6.80		1.557e-02		123.712
2		0.00		-6.40		1.469e-02		124.813
2		0.00		-6.00		1.441e-02		121.196
2		0.00		-5.60		1.393e-02		124.361
2		0.00		-5.20		1.332e-02		123.904
2		0.00		-4.80		1.348e-02		126.669
2		0.00		-4.40		1.329e-02		126.566
2		0.00		-4.00		1.241e-02		123.635
2		0.00		-3.60		1.263e-02		124.458
2		0.00		-3.20		1.187e-02		125.481
2		0.00		-2.80		1.175e-02		123.343
2		0.00		-2.40		1.164e-02		129.874
2		0.00		-2.00		1.135e-02		125.152
2		0.00		-1.60		1.062e-02		122.831
2		0.00		-1.20		1.058e-02		124.623
2		0.00		-0.80		1.045e-02		120.898
2		0.00		-0.40		1.036e-02		121.397
3		0.00		0.00		9.900e-03		124.824
3		0.00		0.40		9.959e-03		124.712
3		0.00		0.80		1.001e-02		128.737
3		0.00		1.20		9.115e-03		127.942
3		0.00		1.60		8.856e-03		129.830
3		0.00		2.00		8.318e-03		124.089
3		0.00		2.40		6.900e-03		126.565
3		0.00		2.80		6.442e-03		122.386
3		0.00		3.20		5.743e-03		125.294
3		0.00		3.60		4.682e-03		122.363
3		0.00		4.00		3.883e-03		105.060
3		0.00		4.40		3.369e-03		110.017
3		0.00		4.80		2.534e-03		84.743
3		0.00		5.20		1.829e-03		33.342
3		0.00		5.60		2.011e-03		-34.801
3		0.00		6.00		2.365e-03		-27.796
3		0.00		6.40		3.272e-03		-51.760
3		0.00		6.80		4.468e-03		-61.019
3		0.00		7.20		6.135e-03		-48.946
3		0.00		7.60		7.875e-03		-60.638
3		0.00		8.00		9.355e-03		-54.645
3		0.00		8.40		1.145e-02		-49.093
3		0.00		8.80		1.391e-02		-57.278
3		0.00		9.20		1.715e-02		-57.384
3		0.00		9.60		2.037e-02		-55.011
3		0.00		10.00		2.315e-02		-54.553
3		0.00		9.60		2.484e-02		-55.594
3		0.00		9.20		2.587e-02		-54.503
3		0.00		8.80		2.689e-02		-53.588
3		0.00		8.40		2.606e-02		-53.878
3		0.00		8.00		2.632e-02		-52.627
3		0.00		7.60		2.686e-02		-51.245
3		0.00		7.20		2.632e-02		-51.675
3		0.00		6.80		2.562e-02		-52.795
3		0.00		6.40		2.605e-02		-50.814
3		0.00		6.00		2.592e-02		-53.027
3		0.00		5.60		2.586e-02		-51.763
3		0.00		5.20		2.547e-02		-52.736
3		0.00		4.80		2.546e-02		-54.244
3		0.00		4.40		2.502e-02		-53.509
3		0.00		4.00		2.502e-02		-53.558
3		0.00		3.60		2.536e-02		-54.200
3		0.00		3.20		2.541e-02		-54.068
3		0.00		2.80		2.469e-02		-53.323
3		0.00		2.40		2.445e-02		-55.117
3		0.00		2.00		2.404e-02		-54.993
3		0.00		1.60		2.410e-02		-52.559
3		0.00		1.20		2.430e-02		-54.438
3		0.00		0.80		2.311e-02		-52.414
3		0.00		0.40		2.393e-02		-51.347
3		0.00		0.00		2.364e-02		-51.633
3		0.00		-0.40		2.359e-02		-53.546
3		0.00		-0.80		2.303e-02		-53.339
3		0.00		-1.20		2.279e-02		-53.344
3		0.00		-1.60		2.239e-02		-52.234
3		0.00		-2.00		2.222e-02		-51.548
3		0.00		-2.40		2.217e-02		-51.393
3		0.00		-2.80		2.135e-02		-49.374
3		0.00		-3.20		2.064e-02		-53.275
3		0.00		-3.60		1.932e-02		-53.155
3		0.00		-4.00		1.787e-02		-51.458
3		0.00		-4.40		1.643e-02		-52.032
3		0.00		-4.80		1.487e-02		-49.776
3		0.00		-5.20		1.315e-02		-52.757
3		0.00		-5.60		1.048e-02		-51.570
3		0.00		-6.00		8.665e-03		-53.362
3		0.00		-6.40		6.183e-03		-44.938
3		0.00		-6.80		3.273e-03		-52.900
3		0.00		-7.20		1.834e-03		25.500
3		0.00		-7.60		4.214e-03		111.058
3		0.00		-8.00		7.488e-03		120.401
3		0.00		-8.40		1.004e-02		121.450
3		0.00		-8.80		1.215e-02		120.869
3		0.00		-9.20		1.343e-02		123.290
3		0.00		-9.60		1.473e-02		124.696
3		0.00		-10.00		1.633e-02		123.376
3		0.00		-9.60		1.689e-02		126.103
3		0.00		-9.20		1.706e-02		125.383
3		0.00		-8.80		1.711e-02		123.987
3		0.00		-8.40		1.696e-02		123.760
3		0.00		-8.00		1.651e-02		125.596
3		0.00		-7.60		1.668e-02		126.099
3		0.00		-7.20		1.652e-02		124.967
3		0.00		-6.80		1.583e-02		124.048
3		0.00		-6.40		1.541e-02		123.700
3		0.00		-6.00		1.493e-02		125.709
3		0.00		-5.60		1.481e-02		126.319
3		0.00		-5.20		1.501e-02		124.760
3		0.00		-4.80		1.443e-02		125.006
3		0.00		-4.40		1.357e-02		123.649
3		0.00		-4.00		1.311e-02		126.456
3		0.00		-3.60		1.263e-02		125.290
3		0.00		-3.20		1.254e-02		124.735
3		0.00		-2.80		1.257e-02		126.752
3		0.00		-2.40		1.225e-02		127.011
3		0.00		-2.00		1.184e-02		127.020
3		0.00		-1.60		1.167e-02		121.914
3		0.00		-1.20		1.159e-02		124.914
3		0.00		-0.80		1.122e-02		126.885
3		0.00		-0.40		1.083e-02		124.124
4		0.00		0.00		1.033e-02		126.424
4		0.00		0.40		1.033e-02		125.692
4		0.00		0.80		9.669e-03		120.920
4		0.00		1.20		9.333e-03		119.853
4		0.00		1.60		8.736e-03		123.218
4		0.00		2.00		8.074e-03		122.354
4		0.00		2.40		7.418e-03		123.545
4		0.00		2.80		6.464e-03		122.780
4		0.00		3.20		6.075e-03		122.701
4		0.00		3.60		5.176e-03		125.070
4		0.00		4.00		4.318e-03		121.540
4		0.00		4.40		3.573e-03		117.665
4		0.00		4.80		2.326e-03		80.710
4		0.00		5.20		1.887e-03		27.675
4		0.00		5.60		1.797e-03		-10.455
4		0.00		6.00		2.422e-03		-55.991
4		0.00		6.40		2.848e-03		-51.597
4		0.00		6.80		4.042e-03		-55.962
4		0.00		7.20		5.647e-03		-54.012
4		0.00		7.60		7.193e-03		-51.222
4		0.00		8.00		8.317e-03		-54.423
4		0.00		8.40		1.033e-02		-52.820
4		0.00		8.80		1.247e-02		-51.621
4		0.00		9.20		1.534e-02		-51.072
4		0.00		9.60		1.875e-02		-54.840
4		0.00		10.00		2.191e-02		-52.504
4		0.00		9.60		2.438e-02		-54.415
4		0.00		9.20		2.572e-02		-54.098
4		0.00		8.80		2.611e-02		-53.845
4		0.00		8.40		2.644e-02		-53.395
4		0.00		8.00		2.658e-02		-53.470
4		0.00		7.60		2.567e-02		-51.891
4		0.00		7.20		2.624e-02		-53.031
4		0.00		6.80		2.602e-02		-52.203
4		0.00		6.40		2.578e-02		-51.956
4		0.00		6.00		2.480e-02		-53.271
4		0.00		5.60		2.485e-02		-51.072
4		0.00		5.20		2.492e-02		-52.729
4		0.00		4.80		2.476e-02		-54.155
4		0.00		4.40		2.448e-02		-53.108
4		0.00		4.00		2.463e-02		-53.475
4		0.00		3.60		2.409e-02		-53.833
4		0.00		3.20		2.383e-02		-54.987
4		0.00		2.80		2.320e-02		-53.519
4		0.00		2.40		2.319e-02		-51.783
4		0.00		2.00		2.242e-02		-51.851
4		0.00		1.60		2.271e-02		-52.283
4		0.00		1.20		2.378e-02		-52.669
4		0.00		0.80		2.355e-02		-54.813
4		0.00		0.40		2.432e-02		-52.390
4		0.00		0.00		2.338e-02		-54.344
4		0.00		-0.40		2.400e-02		-52.682
4		0.00		-0.80		2.271e-02		-51.053
4		0.00		-1.20		2.252e-02		-50.032
4		0.00		-1.60		2.249e-02		-50.268
4		0.00		-2.00		2.181e-02		-52.368
4		0.00		-2.40		2.199e-02		-52.163
4		0.00		-2.80		2.077e-02		-53.538
4		0.00		-3.20		2.035e-02		-52.465
4		0.00		-3.60		1.860e-02		-53.359
4		0.00		-4.00		1.714e-02		-49.835
4		0.00		-4.40		1.647e-02		-52.641
4		0.00		-4.80		1.465e-02		-50.030
4		0.00		-5.20		1.303e-02		-53.271
4		0.00		-5.60		1.092e-02		-48.890
4		0.00		-6.00		8.224e-03		-52.585
4		0.00		-6.40		5.570e-03		-43.564
4		0.00		-6.80		3.880e-03		-42.772
4		0.00		-7.20		1.887e-03		-10.822
4		0.00		-7.60		3.281e-03		96.004
4		0.00		-8.00		6.098e-03		120.745
4		0.00		-8.40		8.780e-03		125.104
4		0.00		-8.80		1.075e-02		120.513
4		0.00		-9.20		1.238e-02		121.551
4		0.00		-9.60		1.467e-02		123.654
4		0.00		-10.00		1.613e-02		123.019
4		0.00		-9.60		1.626e-02		125.586
4		0.00		-9.20		1.630e-02		125.761
4		0.00		-8.80		1.607e-02		122.590
4		0.00		-8.40		1.643e-02		123.474
4		0.00		-8.00		1.666e-02		123.493
4		0.00		-7.60		1.631e-02		124.489
4		0.00		-7.20		1.582e-02		126.871
4		0.00		-6.80		1.484e-02		123.188
4		0.00		-6.40		1.452e-02		124.235
4		0.00		-6.00		1.494e-02		124.564
4		0.00		-5.60		1.449e-02		128.021
4		0.00		-5.20		1.472e-02		123.015
4		0.00		-4.80		1.370e-02		124.223
4		0.00		-4.40		1.303e-02		126.026
4		0.00		-4.00		1.294e-02		123.390
4		0.00		-3.60		1.283e-02		124.349
4		0.00		-3.20		1.275e-02		124.467
4		0.00		-2.80		1.221e-02		125.806
4		0.00		-2.40		1.168e-02		124.824
4		0.00		-2.00		1.162e-02		125.210
4		0.00		-1.60		1.126e-02		124.855
4		0.00		-1.20		1.138e-02		125.077
4		0.00		-0.80		1.165e-02		125.155
4		0.00		-0.40		1.092e-02		127.845
5		0.00		0.00		1.028e-02		124.426
5		0.00		0.40		1.014e-02		126.801
5		0.00		0.80		1.007e-02		126.236
5		0.00		1.20		9.563e-03		126.073
5		0.00		1.60		9.416e-03		125.802
5		0.00		2.00		7.958e-03		121.938
5		0.00		2.40		7.607e-03		124.045
5		0.00		2.80		6.807e-03		124.039
5		0.00		3.20		6.096e-03		124.999
5		0.00		3.60		5.295e-03		120.345
5		0.00		4.00		4.477e-03		121.318
5		0.00		4.40		3.603e-03		106.032
5		0.00		4.80		2.783e-03		89.460
5		0.00		5.20		2.391e-03		69.583
5		0.00		5.60		1.696e-03		0.197
5		0.00		6.00		1.751e-03		-15.191
5		0.00		6.40		2.491e-03		-41.364
5		0.00		6.80		4.095e-03		-44.792
5		0.00		7.20		4.949e-03		-49.405
5		0.00		7.60		6.329e-03		-52.738
5		0.00		8.00		8.376e-03		-49.376
5		0.00		8.40		1.019e-02		-53.327
5		0.00		8.80		1.203e-02		-53.917
5		0.00		9.20		1.444e-02		-52.420
5		0.00		9.60		1.708e-02		-56.095
5		0.00		10.00		2.047e-02		-53.288
5		0.00		9.60		2.299e-02		-53.029
5		0.00		9.20		2.342e-02		-54.084
5		0.00		8.80		2.365e-02		-54.207
5		0.00		8.40		2.364e-02		-54.044
5		0.00		8.00		2.321e-02		-53.923
5		0.00		7.60		2.349e-02		-53.376
5		0.00		7.20		2.450e-02		-52.986
5		0.00		6.80		2.431e-02		-54.246
5		0.00		6.40		2.361e-02		-51.988
5		0.00		6.00		2.277e-02		-50.641
5		0.00		5.60		2.298e-02		-50.701
5		0.00		5.20		2.337e-02		-51.863
5		0.00		4.80		2.354e-02		-50.478
5		0.00		4.40		2.300e-02		-53.232
5		0.00		4.00		2.302e-02		-50.976
5		0.00		3.60		2.234e-02		-51.834
5		0.00		3.20		2.240e-02		-53.522
5		0.00		2.80		2.195e-02		-52.016
5		0.00		2.40		2.301e-02		-53.246
5		0.00		2.00		2.259e-02		-50.972
5		0.00		1.60		2.251e-02		-50.345
5		0.00		1.20		2.214e-02		-51.997
5		0.00		0.80		2.222e-02		-50.983
5		0.00		0.40		2.207e-02		-51.933
5		0.00		0.00		2.326e-02		-50.375
5		0.00		-0.40		2.272e-02		-52.854
5		0.00		-0.80		2.187e-02		-51.506
5		0.00		-1.20		2.153e-02		-51.850
5		0.00		-1.60		2.176e-02		-50.534
