# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.635e-02		-27.084
1		0.00		0.40		1.422e-02		-48.729
1		0.00		0.80		8.411e-03		-53.534
1		0.00		1.20		4.277e-03		-24.529
1		0.00		1.60		4.548e-03		69.506
1		0.00		2.00		7.928e-03		106.918
1		0.00		2.40		1.320e-02		117.956
1		0.00		2.80		1.777e-02		121.768
1		0.00		3.20		2.258e-02		121.951
1		0.00		3.60		2.596e-02		122.132
1		0.00		4.00		3.061e-02		121.364
1		0.00		4.40		3.470e-02		120.653
1		0.00		4.80		3.639e-02		121.346
1		0.00		5.20		4.103e-02		122.747
1		0.00		5.60		4.413e-02		122.071
1		0.00		6.00		4.607e-02		122.700
1		0.00		6.40		4.746e-02		123.733
1		0.00		6.80		4.863e-02		121.660
1		0.00		7.20		4.939e-02		123.169
1		0.00		7.60		4.986e-02		123.442
1		0.00		8.00		5.033e-02		122.089
1		0.00		8.40		4.899e-02		120.408
1		0.00		8.80		4.878e-02		123.203
1		0.00		9.20		4.830e-02		124.628
1		0.00		9.60		4.652e-02		124.567
1		0.00		10.00		4.499e-02		126.496
1		0.00		9.60		4.747e-02		128.599
1		0.00		9.20		4.866e-02		125.440
1		0.00		8.80		4.759e-02		117.634
1		0.00		8.40		4.668e-02		119.739
1		0.00		8.00		4.553e-02		121.237
1		0.00		7.60		4.414e-02		122.104
1		0.00		7.20		4.290e-02		121.549
1		0.00		6.80		4.056e-02		130.049
1		0.00		6.40		3.875e-02		128.146
1		0.00		6.00		3.678e-02		130.050
1		0.00		5.60		3.473e-02		126.708
1		0.00		5.20		3.028e-02		128.705
1		0.00		4.80		2.747e-02		134.464
1		0.00		4.40		2.353e-02		132.593
1		0.00		4.00		1.933e-02		132.582
1		0.00		3.60		1.471e-02		129.288
1		0.00		3.20		1.038e-02		115.239
1		0.00		2.80		6.548e-03		87.752
1		0.00		2.40		3.961e-03		37.819
1		0.00		2.00		6.052e-03		-56.222
1		0.00		1.60		1.066e-02		-57.568
1		0.00		1.20		1.600e-02		-52.783
1		0.00		0.80		2.137e-02		-53.556
1		0.00		0.40		2.659e-02		-49.606
1		0.00		0.00		3.180e-02		-49.593
1		0.00		-0.40		3.672e-02		-48.813
1		0.00		-0.80		4.079e-02		-49.845
1		0.00		-1.20		4.210e-02		-49.493
1		0.00		-1.60		4.442e-02		-49.564
1		0.00		-2.00		4.464e-02		-49.886
1		0.00		-2.40		4.611e-02		-49.533
1		0.00		-2.80		4.608e-02		-46.682
1		0.00		-3.20		4.789e-02		-46.180
1		0.00		-3.60		4.781e-02		-45.922
1		0.00		-4.00		4.858e-02		-44.513
1		0.00		-4.40		4.714e-02		-42.257
1		0.00		-4.80		4.702e-02		-40.916
1		0.00		-5.20		4.814e-02		-40.492
1		0.00		-5.60		4.844e-02		-40.176
1		0.00		-6.00		4.856e-02		-42.716
1		0.00		-6.40		4.814e-02		-41.450
1		0.00		-6.80		4.919e-02		-43.736
1		0.00		-7.20		5.093e-02		-49.631
1		0.00		-7.60		5.159e-02		-44.408
1		0.00		-8.00		5.199e-02		-41.315
1		0.00		-8.40		5.287e-02		-45.215
1		0.00		-8.80		5.109e-02		-41.001
1		0.00		-9.20		4.787e-02		-40.309
1		0.00		-9.60		4.431e-02		-43.392
1		0.00		-10.00		3.852e-02		-43.976
1		0.00		-9.60		4.390e-02		-43.755
1		0.00		-9.20		4.776e-02		-42.997
1		0.00		-8.80		4.930e-02		-42.040
1		0.00		-8.40		5.043e-02		-44.250
1		0.00		-8.00		5.029e-02		-46.592
1		0.00		-7.60		5.046e-02		-45.758
1		0.00		-7.20		4.838e-02		-44.873
1		0.00		-6.80		4.827e-02		-46.413
1		0.00		-6.40		4.690e-02		-47.488
1		0.00		-6.00		4.366e-02		-46.742
1		0.00		-5.60		4.147e-02		-47.831
1		0.00		-5.20		3.983e-02		-49.025
1		0.00		-4.80		3.682e-02		-49.301
1		0.00		-4.40		3.415e-02		-51.472
1		0.00		-4.00		3.192e-02		-51.272
1		0.00		-3.60		2.902e-02		-51.317
1		0.00		-3.20		2.498e-02		-51.070
1		0.00		-2.80		2.157e-02		-53.826
1		0.00		-2.40		1.790e-02		-52.397
1		0.00		-2.00		1.405e-02		-50.713
1		0.00		-1.60		9.309e-03		-53.903
1		0.00		-1.20		4.708e-03		-53.086
1		0.00		-0.80		2.576e-03		38.350
1		0.00		-0.40		6.238e-03		119.143
2		0.00		0.00		1.076e-02		124.016
2		0.00		0.40		1.586e-02		126.107
2		0.00		0.80		2.054e-02		127.093
2		0.00		1.20		2.528e-02		129.391
2		0.00		1.60		2.923e-02		129.526
2		0.00		2.00		3.305e-02		130.203
2		0.00		2.40		3.593e-02		129.851
2		0.00		2.80		3.921e-02		132.367
2		0.00		3.20		4.223e-02		132.438
2		0.00		3.60		4.480e-02		132.309
2		0.00		4.00		4.654e-02		132.063
2		0.00		4.40		4.882e-02		131.537
2		0.00		4.80		5.013e-02		131.899
2		0.00		5.20		5.120e-02		132.101
2		0.00		5.60		5.279e-02		131.700
2		0.00		6.00		5.342e-02		130.252
2		0.00		6.40		5.538e-02		122.863
