# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.013e-02		-50.880
1		0.00		0.40		5.794e-03		-42.804
1		0.00		0.80		2.091e-03		-28.623
1		0.00		1.20		3.920e-03		113.572
1		0.00		1.60		8.331e-03		126.313
1		0.00		2.00		1.304e-02		128.708
1		0.00		2.40		1.730e-02		130.501
1		0.00		2.80		2.109e-02		128.491
1		0.00		3.20		2.555e-02		130.830
1		0.00		3.60		2.912e-02		131.949
1		0.00		4.00		3.326e-02		131.586
1		0.00		4.40		3.633e-02		129.442
1		0.00		4.80		3.965e-02		130.960
1		0.00		5.20		4.273e-02		131.636
1		0.00		5.60		4.580e-02		130.996
1		0.00		6.00		4.833e-02		132.937
1		0.00		6.40		5.175e-02		131.464
1		0.00		6.80		5.386e-02		131.937
1		0.00		7.20		5.522e-02		132.915
1		0.00		7.60		5.841e-02		131.974
1		0.00		8.00		6.042e-02		133.492
1		0.00		8.40		6.315e-02		134.182
1		0.00		8.80		6.618e-02		131.674
1		0.00		9.20		6.396e-02		134.626
1		0.00		9.60		6.402e-02		134.055
1		0.00		10.00		6.263e-02		132.604
1		0.00		9.60		6.113e-02		132.949
1		0.00		9.20		6.067e-02		130.866
1		0.00		8.80		5.995e-02		130.621
1		0.00		8.40		5.650e-02		130.868
1		0.00		8.00		5.428e-02		131.853
1		0.00		7.60		5.132e-02		130.784
1		0.00		7.20		4.823e-02		129.598
1		0.00		6.80		4.578e-02		129.519
1		0.00		6.40		4.318e-02		130.000
1		0.00		6.00		4.040e-02		130.231
1		0.00		5.60		3.728e-02		131.105
1		0.00		5.20		3.328e-02		131.257
1		0.00		4.80		2.936e-02		130.926
1		0.00		4.40		2.590e-02		131.360
1		0.00		4.00		2.144e-02		131.648
1		0.00		3.60		1.718e-02		132.425
1		0.00		3.20		1.289e-02		133.317
1		0.00		2.80		8.451e-03		130.941
1		0.00		2.40		4.147e-03		124.297
1		0.00		2.00		1.829e-03		-16.998
1		0.00		1.60		5.379e-03		-52.736
1		0.00		1.20		1.026e-02		-51.330
1		0.00		0.80		1.533e-02		-50.391
1		0.00		0.40		2.039e-02		-52.247
