# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		2.447e-02		-50.113
1		0.00		0.40		2.443e-02		-51.318
1		0.00		0.80		2.427e-02		-50.812
1		0.00		1.20		2.421e-02		-51.993
1		0.00		1.60		2.417e-02		-50.218
1		0.00		2.00		2.380e-02		-49.133
1		0.00		2.40		2.419e-02		-50.664
1		0.00		2.80		2.358e-02		-51.930
1		0.00		3.20		2.360e-02		-52.111
1		0.00		3.60		2.403e-02		-51.057
1		0.00		4.00		2.463e-02		-53.554
1		0.00		4.40		2.504e-02		-52.024
1		0.00		4.80		2.566e-02		-52.670
1		0.00		5.20		2.585e-02		-51.306
1		0.00		5.60		2.651e-02		-51.021
1		0.00		6.00		2.797e-02		-51.120
1		0.00		6.40		2.896e-02		-50.668
1		0.00		6.80		2.970e-02		-49.751
1		0.00		7.20		3.105e-02		-49.849
1		0.00		7.60		3.197e-02		-50.423
1		0.00		8.00		3.365e-02		-50.743
1		0.00		8.40		3.535e-02		-50.956
1		0.00		8.80		3.958e-02		-49.733
1		0.00		9.20		4.199e-02		-50.901
1		0.00		9.60		4.527e-02		-50.844
1		0.00		10.00		4.770e-02		-51.654
1		0.00		9.60		4.884e-02		-52.318
1		0.00		9.20		4.880e-02		-52.308
1		0.00		8.80		4.904e-02		-53.028
1		0.00		8.40		4.840e-02		-52.203
1		0.00		8.00		4.950e-02		-51.865
1		0.00		7.60		4.992e-02		-51.668
1		0.00		7.20		4.845e-02		-50.715
1		0.00		6.80		4.923e-02		-51.908
1		0.00		6.40		4.932e-02		-51.103
1		0.00		6.00		4.962e-02		-50.864
1		0.00		5.60		4.909e-02		-49.425
1		0.00		5.20		4.730e-02		-49.431
1		0.00		4.80		4.852e-02		-49.421
1		0.00		4.40		4.694e-02		-50.054
1		0.00		4.00		4.757e-02		-49.778
1		0.00		3.60		4.723e-02		-49.808
1		0.00		3.20		4.683e-02		-51.351
1		0.00		2.80		4.652e-02		-50.296
1		0.00		2.40		4.605e-02		-51.669
1		0.00		2.00		4.558e-02		-52.489
1		0.00		1.60		4.481e-02		-51.097
1		0.00		1.20		4.488e-02		-52.073
1		0.00		0.80		4.407e-02		-52.236
1		0.00		0.40		4.441e-02		-51.412
1		0.00		0.00		4.493e-02		-51.989
1		0.00		-0.40		4.503e-02		-51.637
1		0.00		-0.80		4.327e-02		-51.672
1		0.00		-1.20		4.260e-02		-51.283
1		0.00		-1.60		4.352e-02		-49.738
1		0.00		-2.00		4.079e-02		-50.178
1		0.00		-2.40		3.979e-02		-49.962
1		0.00		-2.80		3.871e-02		-49.487
1		0.00		-3.20		3.532e-02		-48.823
1		0.00		-3.60		3.325e-02		-50.013
1		0.00		-4.00		2.944e-02		-50.019
1		0.00		-4.40		2.369e-02		-49.699
1		0.00		-4.80		1.972e-02		-48.352
1		0.00		-5.20		1.565e-02		-49.730
1		0.00		-5.60		1.103e-02		-46.022
1		0.00		-6.00		6.401e-03		-46.362
1		0.00		-6.40		2.050e-03		14.376
1		0.00		-6.80		5.412e-03		115.155
1		0.00		-7.20		8.231e-03		127.409
1		0.00		-7.60		1.239e-02		126.513
1		0.00		-8.00		1.502e-02		124.329
1		0.00		-8.40		1.725e-02		125.595
1		0.00		-8.80		1.938e-02		124.533
1		0.00		-9.20		2.016e-02		126.191
1		0.00		-9.60		2.184e-02		126.591
1		0.00		-10.00		2.325e-02		125.218
1		0.00		-9.60		2.452e-02		126.963
1		0.00		-9.20		2.491e-02		127.000
1		0.00		-8.80		2.416e-02		126.052
1		0.00		-8.40		2.355e-02		124.231
1		0.00		-8.00		2.467e-02		126.165
1		0.00		-7.60		2.438e-02		127.322
1		0.00		-7.20		2.439e-02		126.067
1		0.00		-6.80		2.293e-02		127.067
1		0.00		-6.40		2.201e-02		125.038
1		0.00		-6.00		2.079e-02		128.628
1		0.00		-5.60		1.999e-02		127.828
1		0.00		-5.20		1.938e-02		127.295
1		0.00		-4.80		1.859e-02		127.323
1		0.00		-4.40		1.741e-02		125.047
1		0.00		-4.00		1.721e-02		124.895
1		0.00		-3.60		1.663e-02		126.316
1		0.00		-3.20		1.597e-02		125.589
1		0.00		-2.80		1.560e-02		126.283
1		0.00		-2.40		1.548e-02		126.386
1		0.00		-2.00		1.495e-02		124.305
1		0.00		-1.60		1.497e-02		125.346
1		0.00		-1.20		1.470e-02		127.686
1		0.00		-0.80		1.461e-02		125.180
1		0.00		-0.40		1.417e-02		125.832
2		0.00		0.00		1.421e-02		128.496
2		0.00		0.40		1.360e-02		127.601
2		0.00		0.80		1.308e-02		129.099
2		0.00		1.20		1.261e-02		124.474
2		0.00		1.60		1.167e-02		131.732
2		0.00		2.00		1.072e-02		129.107
2		0.00		2.40		9.945e-03		129.749
2		0.00		2.80		8.370e-03		126.470
2		0.00		3.20		7.534e-03		130.700
2		0.00		3.60		6.364e-03		124.277
2		0.00		4.00		4.950e-03		122.919
2		0.00		4.40		3.986e-03		109.918
2		0.00		4.80		3.215e-03		114.689
2		0.00		5.20		1.875e-03		-35.028
2		0.00		5.60		2.457e-03		-58.842
2		0.00		6.00		3.930e-03		-60.847
2		0.00		6.40		5.540e-03		-53.790
2		0.00		6.80		7.990e-03		-54.063
2		0.00		7.20		1.170e-02		-51.658
2		0.00		7.60		1.509e-02		-50.502
2		0.00		8.00		1.889e-02		-53.285
2		0.00		8.40		2.326e-02		-53.467
2		0.00		8.80		3.073e-02		-52.683
2		0.00		9.20		3.520e-02		-51.415
2		0.00		9.60		4.083e-02		-51.486
2		0.00		10.00		4.457e-02		-52.296
2		0.00		9.60		4.774e-02		-52.913
2		0.00		9.20		4.787e-02		-50.702
2		0.00		8.80		4.751e-02		-50.994
2		0.00		8.40		4.767e-02		-50.168
2		0.00		8.00		4.752e-02		-50.208
2		0.00		7.60		4.744e-02		-50.774
2		0.00		7.20		4.682e-02		-49.962
2		0.00		6.80		4.593e-02		-50.670
2		0.00		6.40		4.557e-02		-49.328
