# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		1.707e-02		-60.095
1		0.00		0.40		1.464e-02		-59.580
1		0.00		0.80		1.362e-02		-60.207
1		0.00		1.20		1.298e-02		-57.935
1		0.00		1.60		1.253e-02		-57.255
1		0.00		2.00		1.169e-02		-57.598
1		0.00		2.40		1.136e-02		-53.859
1		0.00		2.80		1.107e-02		-49.581
1		0.00		3.20		1.190e-02		-52.628
1		0.00		3.60		1.262e-02		-46.734
1		0.00		4.00		1.288e-02		-53.561
1		0.00		4.40		1.394e-02		-55.450
1		0.00		4.80		1.568e-02		-56.346
1		0.00		5.20		1.666e-02		-58.497
1		0.00		5.60		1.779e-02		-55.916
1		0.00		6.00		1.824e-02		-55.401
1		0.00		6.40		1.867e-02		-54.598
1		0.00		6.80		1.973e-02		-53.401
1		0.00		7.20		2.095e-02		-54.428
1		0.00		7.60		2.207e-02		-49.845
1		0.00		8.00		2.132e-02		-49.195
1		0.00		8.40		2.151e-02		-48.581
1		0.00		8.80		2.391e-02		-47.219
1		0.00		9.20		2.346e-02		-52.834
1		0.00		9.60		2.302e-02		-51.486
1		0.00		10.00		2.509e-02		-51.700
1		0.00		9.60		2.292e-02		-52.988
1		0.00		9.20		2.282e-02		-51.882
1		0.00		8.80		2.216e-02		-53.961
1		0.00		8.40		2.171e-02		-53.982
1		0.00		8.00		2.240e-02		-53.568
1		0.00		7.60		2.116e-02		-54.723
1		0.00		7.20		2.105e-02		-52.058
1		0.00		6.80		2.001e-02		-51.294
1		0.00		6.40		1.900e-02		-48.847
1		0.00		6.00		1.939e-02		-48.082
1		0.00		5.60		1.798e-02		-51.073
1		0.00		5.20		1.695e-02		-51.113
1		0.00		4.80		1.713e-02		-46.092
1		0.00		4.40		1.707e-02		-47.118
1		0.00		4.00		1.697e-02		-49.282
1		0.00		3.60		1.652e-02		-48.784
1		0.00		3.20		1.633e-02		-52.052
1		0.00		2.80		1.636e-02		-52.138
1		0.00		2.40		1.592e-02		-52.866
1		0.00		2.00		1.600e-02		-53.263
1		0.00		1.60		1.538e-02		-50.718
1		0.00		1.20		1.530e-02		-52.759
1		0.00		0.80		1.484e-02		-52.003
1		0.00		0.40		1.435e-02		-55.141
1		0.00		0.00		1.369e-02		-52.115
1		0.00		-0.40		1.178e-02		-51.128
1		0.00		-0.80		9.262e-03		-47.904
1		0.00		-1.20		7.146e-03		-50.970
1		0.00		-1.60		5.062e-03		-42.090
1		0.00		-2.00		3.649e-03		-19.795
1		0.00		-2.40		3.426e-03		12.598
1		0.00		-2.80		4.431e-03		80.063
1		0.00		-3.20		5.207e-03		97.061
1		0.00		-3.60		7.381e-03		110.778
1		0.00		-4.00		9.830e-03		123.169
1		0.00		-4.40		1.121e-02		125.358
1		0.00		-4.80		1.350e-02		123.884
1		0.00		-5.20		1.579e-02		126.147
1		0.00		-5.60		1.716e-02		125.873
1		0.00		-6.00		1.838e-02		125.338
1		0.00		-6.40		1.969e-02		125.088
1		0.00		-6.80		2.046e-02		124.579
1		0.00		-7.20		1.941e-02		128.384
1		0.00		-7.60		2.085e-02		125.650
