# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		2.585e-02		-53.352
1		0.00		0.40		2.505e-02		-53.189
1		0.00		0.80		2.377e-02		-53.272
1		0.00		1.20		2.315e-02		-56.247
1		0.00		1.60		2.235e-02		-52.851
1		0.00		2.00		2.159e-02		-55.134
1		0.00		2.40		2.201e-02		-55.334
1		0.00		2.80		2.154e-02		-55.294
1		0.00		3.20		2.161e-02		-52.516
1		0.00		3.60		2.214e-02		-52.188
1		0.00		4.00		2.155e-02		-53.888
1		0.00		4.40		2.167e-02		-51.208
1		0.00		4.80		2.256e-02		-49.625
1		0.00		5.20		2.294e-02		-50.317
1		0.00		5.60		2.414e-02		-47.052
1		0.00		6.00		2.600e-02		-46.959
1		0.00		6.40		2.742e-02		-50.572
1		0.00		6.80		2.990e-02		-49.695
1		0.00		7.20		3.172e-02		-50.778
1		0.00		7.60		3.542e-02		-49.909
1		0.00		8.00		3.703e-02		-51.373
1		0.00		8.40		4.017e-02		-51.216
1		0.00		8.80		4.179e-02		-51.270
1		0.00		9.20		4.343e-02		-50.629
1		0.00		9.60		4.327e-02		-49.992
1		0.00		10.00		4.459e-02		-52.508
1		0.00		9.60		4.311e-02		-52.617
1		0.00		9.20		4.249e-02		-53.813
1		0.00		8.80		4.089e-02		-53.307
1		0.00		8.40		3.983e-02		-53.571
1		0.00		8.00		3.778e-02		-52.348
1		0.00		7.60		3.483e-02		-51.276
1		0.00		7.20		3.399e-02		-51.100
1		0.00		6.80		3.379e-02		-51.359
1		0.00		6.40		3.251e-02		-51.898
1		0.00		6.00		3.162e-02		-50.490
1		0.00		5.60		3.106e-02		-52.058
1		0.00		5.20		2.977e-02		-51.547
1		0.00		4.80		2.949e-02		-51.158
1		0.00		4.40		2.910e-02		-50.219
1		0.00		4.00		2.865e-02		-50.146
1		0.00		3.60		2.807e-02		-44.199
1		0.00		3.20		2.750e-02		-48.956
1		0.00		2.80		2.753e-02		-49.008
1		0.00		2.40		2.674e-02		-49.796
1		0.00		2.00		2.659e-02		-49.808
1		0.00		1.60		2.634e-02		-49.570
1		0.00		1.20		2.588e-02		-50.529
1		0.00		0.80		2.517e-02		-51.276
1		0.00		0.40		2.502e-02		-50.749
1		0.00		0.00		2.402e-02		-50.037
1		0.00		-0.40		2.309e-02		-52.021
1		0.00		-0.80		2.167e-02		-53.663
1		0.00		-1.20		1.945e-02		-52.551
1		0.00		-1.60		1.680e-02		-52.505
1		0.00		-2.00		1.470e-02		-52.359
1		0.00		-2.40		1.204e-02		-48.320
1		0.00		-2.80		9.782e-03		-51.899
1		0.00		-3.20		7.248e-03		-43.257
1		0.00		-3.60		4.821e-03		-31.271
1		0.00		-4.00		4.341e-03		12.222
1		0.00		-4.40		4.137e-03		46.629
1		0.00		-4.80		5.975e-03		83.159
1		0.00		-5.20		6.941e-03		97.885
1		0.00		-5.60		9.227e-03		113.250
1		0.00		-6.00		1.176e-02		117.951
1		0.00		-6.40		1.295e-02		123.906
1		0.00		-6.80		1.598e-02		123.489
1		0.00		-7.20		1.756e-02		123.850
1		0.00		-7.60		2.035e-02		124.041
1		0.00		-8.00		1.990e-02		126.388
1		0.00		-8.40		2.147e-02		125.315
1		0.00		-8.80		2.308e-02		124.920
1		0.00		-9.20		2.302e-02		123.425
1		0.00		-9.60		2.378e-02		125.262
1		0.00		-10.00		2.554e-02		126.461
1		0.00		-9.60		2.733e-02		127.844
1		0.00		-9.20		2.381e-02		126.222
1		0.00		-8.80		2.522e-02		127.498
1		0.00		-8.40		2.330e-02		126.472
1		0.00		-8.00		2.417e-02		126.533
1		0.00		-7.60		2.279e-02		125.366
1		0.00		-7.20		2.285e-02		127.124
1		0.00		-6.80		2.131e-02		126.671
1		0.00		-6.40		2.174e-02		126.601
1		0.00		-6.00		2.015e-02		123.779
1		0.00		-5.60		2.001e-02		126.072
1		0.00		-5.20		1.842e-02		123.729
1		0.00		-4.80		1.793e-02		126.391
1		0.00		-4.40		1.723e-02		125.126
1		0.00		-4.00		1.657e-02		127.688
1		0.00		-3.60		1.649e-02		126.035
1		0.00		-3.20		1.626e-02		126.727
1		0.00		-2.80		1.556e-02		127.396
1		0.00		-2.40		1.497e-02		127.111
1		0.00		-2.00		1.478e-02		126.753
1		0.00		-1.60		1.348e-02		124.785
1		0.00		-1.20		1.358e-02		128.204
1		0.00		-0.80		1.244e-02		125.396
1		0.00		-0.40		1.254e-02		128.299
2		0.00		0.00		1.166e-02		127.591
2		0.00		0.40		1.078e-02		128.082
2		0.00		0.80		1.006e-02		124.240
2		0.00		1.20		9.651e-03		127.871
2		0.00		1.60		8.802e-03		130.122
2		0.00		2.00		8.461e-03		128.553
2		0.00		2.40		6.473e-03		129.615
2		0.00		2.80		5.064e-03		125.691
2		0.00		3.20		3.794e-03		90.275
2		0.00		3.60		2.320e-03		27.851
2		0.00		4.00		2.632e-03		-38.234
2		0.00		4.40		3.930e-03		-56.823
2		0.00		4.80		5.569e-03		-49.839
2		0.00		5.20		8.320e-03		-54.262
2		0.00		5.60		1.100e-02		-53.018
2		0.00		6.00		1.340e-02		-52.838
2		0.00		6.40		1.617e-02		-52.319
2		0.00		6.80		1.813e-02		-51.917
2		0.00		7.20		2.161e-02		-50.136
2		0.00		7.60		2.513e-02		-52.034
2		0.00		8.00		2.736e-02		-50.948
2		0.00		8.40		3.062e-02		-50.213
2		0.00		8.80		3.441e-02		-48.871
2		0.00		9.20		3.709e-02		-49.323
2		0.00		9.60		4.055e-02		-49.198
2		0.00		10.00		4.232e-02		-48.524
2		0.00		9.60		4.167e-02		-50.956
2		0.00		9.20		4.075e-02		-54.685
2		0.00		8.80		4.030e-02		-52.355
2		0.00		8.40		3.815e-02		-52.814
2		0.00		8.00		3.669e-02		-52.661
2		0.00		7.60		3.627e-02		-50.528
2		0.00		7.20		3.534e-02		-50.194
2		0.00		6.80		3.399e-02		-50.457
2		0.00		6.40		3.332e-02		-50.604
2		0.00		6.00		3.206e-02		-51.283
2		0.00		5.60		3.221e-02		-51.575
2		0.00		5.20		3.175e-02		-50.864
2		0.00		4.80		3.117e-02		-51.870
2		0.00		4.40		3.117e-02		-51.297
2		0.00		4.00		3.083e-02		-52.754
2		0.00		3.60		3.049e-02		-51.888
2		0.00		3.20		3.024e-02		-51.128
2		0.00		2.80		3.024e-02		-51.558
2		0.00		2.40		2.957e-02		-50.804
2		0.00		2.00		2.864e-02		-50.695
2		0.00		1.60		2.742e-02		-48.934
2		0.00		1.20		2.703e-02		-48.769
2		0.00		0.80		2.740e-02		-50.360
2		0.00		0.40		2.669e-02		-49.054
2		0.00		0.00		2.566e-02		-48.782
2		0.00		-0.40		2.498e-02		-51.628
2		0.00		-0.80		2.339e-02		-48.688
2		0.00		-1.20		2.118e-02		-49.708
2		0.00		-1.60		1.809e-02		-48.453
2		0.00		-2.00		1.548e-02		-49.903
2		0.00		-2.40		1.223e-02		-48.437
2		0.00		-2.80		9.283e-03		-48.157
2		0.00		-3.20		6.290e-03		-37.353
2		0.00		-3.60		4.534e-03		-22.600
2		0.00		-4.00		3.809e-03		20.567
2		0.00		-4.40		4.424e-03		56.685
2		0.00		-4.80		5.973e-03		90.008
2		0.00		-5.20		8.213e-03		106.552
2		0.00		-5.60		1.047e-02		114.927
2		0.00		-6.00		1.226e-02		116.126
2		0.00		-6.40		1.505e-02		122.269
2		0.00		-6.80		1.685e-02		123.854
2		0.00		-7.20		1.929e-02		125.402
2		0.00		-7.60		2.230e-02		126.402
2		0.00		-8.00		2.546e-02		126.336
2		0.00		-8.40		2.404e-02		127.263
2		0.00		-8.80		2.543e-02		126.628
2		0.00		-9.20		2.677e-02		127.350
2		0.00		-9.60		2.675e-02		126.846
2		0.00		-10.00		2.844e-02		126.728
2		0.00		-9.60		2.749e-02		126.462
2		0.00		-9.20		2.666e-02		124.361
2		0.00		-8.80		2.857e-02		123.661
2		0.00		-8.40		2.560e-02		122.097
2		0.00		-8.00		2.709e-02		124.118
2		0.00		-7.60		2.527e-02		122.219
2		0.00		-7.20		2.418e-02		123.580
2		0.00		-6.80		2.452e-02		125.285
2		0.00		-6.40		2.219e-02		123.045
2		0.00		-6.00		2.217e-02		125.576
2		0.00		-5.60		2.093e-02		128.439
2		0.00		-5.20		2.094e-02		125.102
2		0.00		-4.80		2.017e-02		126.986
2		0.00		-4.40		1.957e-02		128.157
2		0.00		-4.00		1.833e-02		125.818
2		0.00		-3.60		1.808e-02		126.632
2		0.00		-3.20		1.753e-02		127.840
2		0.00		-2.80		1.668e-02		127.053
2		0.00		-2.40		1.581e-02		126.799
2		0.00		-2.00		1.533e-02		126.935
2		0.00		-1.60		1.457e-02		125.456
2		0.00		-1.20		1.398e-02		126.242
2		0.00		-0.80		1.316e-02		125.240
2		0.00		-0.40		1.292e-02		125.955
3		0.00		0.00		1.226e-02		126.863
3		0.00		0.40		1.193e-02		127.775
3		0.00		0.80		1.092e-02		127.624
3		0.00		1.20		1.053e-02		128.919
3		0.00		1.60		1.009e-02		128.121
3		0.00		2.00		9.080e-03		129.920
3		0.00		2.40		8.039e-03		127.772
3		0.00		2.80		6.815e-03		124.422
3		0.00		3.20		5.610e-03		119.101
3		0.00		3.60		3.841e-03		113.096
3		0.00		4.00		2.312e-03		25.350
3		0.00		4.40		2.297e-03		-37.448
3		0.00		4.80		3.979e-03		-48.330
3		0.00		5.20		6.326e-03		-47.679
3		0.00		5.60		8.594e-03		-60.176
3		0.00		6.00		1.149e-02		-50.313
3		0.00		6.40		1.381e-02		-52.564
3		0.00		6.80		1.716e-02		-51.387
3		0.00		7.20		2.078e-02		-53.458
3		0.00		7.60		2.311e-02		-53.193
3		0.00		8.00		2.683e-02		-52.368
3		0.00		8.40		2.967e-02		-52.469
3		0.00		8.80		3.268e-02		-51.209
3		0.00		9.20		3.603e-02		-51.563
3		0.00		9.60		3.852e-02		-51.163
3		0.00		10.00		4.178e-02		-51.492
3		0.00		9.60		4.198e-02		-51.871
3		0.00		9.20		4.198e-02		-51.408
3		0.00		8.80		4.189e-02		-51.548
3		0.00		8.40		4.058e-02		-50.239
3		0.00		8.00		3.994e-02		-50.023
