# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		9.757e-03		-56.206
1		0.00		0.40		7.459e-03		-51.653
1		0.00		0.80		3.295e-03		-45.302
1		0.00		1.20		2.038e-03		42.069
1		0.00		1.60		5.218e-03		121.729
1		0.00		2.00		9.270e-03		127.443
1		0.00		2.40		1.264e-02		126.367
1		0.00		2.80		1.605e-02		127.837
1		0.00		3.20		1.972e-02		123.016
1		0.00		3.60		2.310e-02		127.603
1		0.00		4.00		2.666e-02		127.767
1		0.00		4.40		2.855e-02		126.551
1		0.00		4.80		3.030e-02		124.347
1		0.00		5.20		3.273e-02		121.984
1		0.00		5.60		3.600e-02		125.556
1		0.00		6.00		3.913e-02		126.566
1		0.00		6.40		3.988e-02		124.950
1		0.00		6.80		4.223e-02		124.853
1		0.00		7.20		4.523e-02		124.351
1		0.00		7.60		4.886e-02		124.548
1		0.00		8.00		4.751e-02		123.303
1		0.00		8.40		5.071e-02		126.586
1		0.00		8.80		5.084e-02		120.049
1		0.00		9.20		5.364e-02		118.588
1		0.00		9.60		5.271e-02		122.595
1		0.00		10.00		4.902e-02		124.686
1		0.00		9.60		4.773e-02		123.796
1		0.00		9.20		4.752e-02		121.710
1		0.00		8.80		4.554e-02		117.365
1		0.00		8.40		4.376e-02		125.751
1		0.00		8.00		3.952e-02		126.996
1		0.00		7.60		3.737e-02		124.088
1		0.00		7.20		3.528e-02		121.000
1		0.00		6.80		3.364e-02		124.953
1		0.00		6.40		3.117e-02		127.491
1		0.00		6.00		2.842e-02		126.928
1		0.00		5.60		2.526e-02		123.827
1		0.00		5.20		2.268e-02		124.586
1		0.00		4.80		1.963e-02		129.911
1		0.00		4.40		1.595e-02		127.697
1		0.00		4.00		1.250e-02		129.162
1		0.00		3.60		8.745e-03		124.175
1		0.00		3.20		4.909e-03		124.266
1		0.00		2.80		1.985e-03		52.645
1		0.00		2.40		3.609e-03		-46.589
1		0.00		2.00		7.261e-03		-55.353
1		0.00		1.60		1.138e-02		-50.788
1		0.00		1.20		1.567e-02		-52.212
1		0.00		0.80		1.942e-02		-54.283
1		0.00		0.40		2.337e-02		-54.469
1		0.00		0.00		2.717e-02		-55.518
1		0.00		-0.40		3.109e-02		-52.687
1		0.00		-0.80		3.511e-02		-54.428
1		0.00		-1.20		3.791e-02		-55.637
1		0.00		-1.60		4.000e-02		-57.137
1		0.00		-2.00		4.324e-02		-52.227
1		0.00		-2.40		4.717e-02		-55.183
1		0.00		-2.80		4.945e-02		-56.172
1		0.00		-3.20		4.791e-02		-58.935
1		0.00		-3.60		5.112e-02		-56.790
1		0.00		-4.00		5.532e-02		-53.537
1		0.00		-4.40		5.860e-02		-53.597
1		0.00		-4.80		5.634e-02		-57.763
1		0.00		-5.20		5.601e-02		-57.914
1		0.00		-5.60		5.805e-02		-53.829
1		0.00		-6.00		5.890e-02		-48.604
1		0.00		-6.40		5.994e-02		-48.293
1		0.00		-6.80		5.693e-02		-51.683
1		0.00		-7.20		5.676e-02		-52.022
1		0.00		-7.60		5.723e-02		-51.345
1		0.00		-8.00		5.695e-02		-51.430
1		0.00		-8.40		5.765e-02		-49.143
1		0.00		-8.80		5.467e-02		-49.645
1		0.00		-9.20		4.837e-02		-47.659
1		0.00		-9.60		4.431e-02		-48.267
1		0.00		-10.00		3.825e-02		-37.941
1		0.00		-9.60		4.329e-02		-49.875
1		0.00		-9.20		4.464e-02		-48.157
1		0.00		-8.80		4.611e-02		-50.715
1		0.00		-8.40		4.975e-02		-51.788
1		0.00		-8.00		5.025e-02		-45.949
1		0.00		-7.60		5.053e-02		-52.306
1		0.00		-7.20		4.831e-02		-53.251
1		0.00		-6.80		4.361e-02		-52.094
1		0.00		-6.40		4.251e-02		-53.338
1		0.00		-6.00		4.055e-02		-43.807
1		0.00		-5.60		3.825e-02		-51.157
1		0.00		-5.20		3.506e-02		-52.217
1		0.00		-4.80		3.115e-02		-52.860
1		0.00		-4.40		2.802e-02		-54.338
1		0.00		-4.00		2.527e-02		-49.847
1		0.00		-3.60		2.266e-02		-53.572
1		0.00		-3.20		1.937e-02		-52.754
1		0.00		-2.80		1.563e-02		-51.241
1		0.00		-2.40		1.202e-02		-50.903
1		0.00		-2.00		8.572e-03		-44.006
1		0.00		-1.60		5.555e-03		-45.605
1		0.00		-1.20		2.406e-03		-53.571
1		0.00		-0.80		2.353e-03		56.021
1		0.00		-0.40		5.508e-03		112.747
2		0.00		0.00		9.212e-03		118.695
2		0.00		0.40		1.248e-02		125.301
2		0.00		0.80		1.599e-02		126.710
2		0.00		1.20		1.869e-02		125.252
2		0.00		1.60		2.209e-02		127.211
2		0.00		2.00		2.465e-02		125.666
2		0.00		2.40		2.902e-02		128.992
2		0.00		2.80		3.219e-02		127.847
2		0.00		3.20		3.406e-02		128.111
2		0.00		3.60		3.519e-02		128.194
2		0.00		4.00		3.782e-02		126.919
2		0.00		4.40		4.010e-02		124.845
2		0.00		4.80		4.352e-02		128.352
2		0.00		5.20		4.492e-02		129.215
2		0.00		5.60		4.559e-02		126.854
2		0.00		6.00		4.717e-02		126.636
2		0.00		6.40		4.802e-02		122.321
2		0.00		6.80		5.102e-02		123.291
2		0.00		7.20		5.246e-02		126.619
2		0.00		7.60		5.278e-02		127.661
2		0.00		8.00		5.079e-02		120.866
2		0.00		8.40		5.518e-02		124.534
2		0.00		8.80		5.669e-02		115.714
2		0.00		9.20		5.542e-02		117.700
2		0.00		9.60		5.819e-02		126.546
2		0.00		10.00		5.378e-02		125.351
2		0.00		9.60		5.289e-02		123.772
2		0.00		9.20		5.307e-02		124.940
2		0.00		8.80		5.202e-02		123.678
2		0.00		8.40		5.079e-02		126.599
2		0.00		8.00		4.863e-02		128.891
2		0.00		7.60		4.627e-02		129.462
2		0.00		7.20		4.215e-02		129.950
2		0.00		6.80		3.981e-02		127.411
2		0.00		6.40		3.731e-02		127.106
2		0.00		6.00		3.451e-02		126.015
2		0.00		5.60		3.204e-02		129.851
2		0.00		5.20		2.869e-02		131.033
2		0.00		4.80		2.484e-02		128.856
2		0.00		4.40		2.065e-02		129.111
2		0.00		4.00		1.712e-02		132.329
2		0.00		3.60		1.301e-02		128.971
2		0.00		3.20		8.926e-03		128.382
2		0.00		2.80		4.898e-03		119.363
2		0.00		2.40		1.918e-03		33.353
2		0.00		2.00		4.177e-03		-60.929
2		0.00		1.60		8.567e-03		-56.554
2		0.00		1.20		1.229e-02		-54.503
2		0.00		0.80		1.641e-02		-52.206
2		0.00		0.40		2.078e-02		-53.338
2		0.00		0.00		2.501e-02		-50.227
2		0.00		-0.40		2.953e-02		-52.468
2		0.00		-0.80		3.458e-02		-54.382
2		0.00		-1.20		3.828e-02		-54.868
2		0.00		-1.60		4.180e-02		-54.573
2		0.00		-2.00		4.534e-02		-53.514
2		0.00		-2.40		4.685e-02		-55.526
2		0.00		-2.80		4.826e-02		-54.941
