# Date of analysis: 2023-10-05 17;22
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (°)	
1		0.00		0.00		2.063e-02		-50.107
1		0.00		0.40		2.029e-02		-50.571
1		0.00		0.80		2.027e-02		-51.565
1		0.00		1.20		2.057e-02		-50.267
1		0.00		1.60		1.995e-02		-53.446
1		0.00		2.00		1.961e-02		-52.433
1		0.00		2.40		1.942e-02		-51.398
1		0.00		2.80		1.958e-02		-51.924
1		0.00		3.20		2.002e-02		-51.644
1		0.00		3.60		2.108e-02		-52.127
1		0.00		4.00		2.065e-02		-52.241
1		0.00		4.40		2.019e-02		-53.437
1		0.00		4.80		2.077e-02		-53.493
1		0.00		5.20		2.169e-02		-50.863
1		0.00		5.60		2.241e-02		-52.370
1		0.00		6.00		2.335e-02		-51.323
1		0.00		6.40		2.363e-02		-53.542
1		0.00		6.80		2.386e-02		-49.455
1		0.00		7.20		2.445e-02		-51.160
1		0.00		7.60		2.563e-02		-51.900
1		0.00		8.00		2.728e-02		-52.606
1		0.00		8.40		2.951e-02		-51.408
1		0.00		8.80		3.070e-02		-52.167
1		0.00		9.20		3.130e-02		-51.275
1		0.00		9.60		3.332e-02		-52.609
1		0.00		10.00		3.547e-02		-51.281
1		0.00		9.60		3.711e-02		-51.800
1		0.00		9.20		3.796e-02		-52.209
1		0.00		8.80		3.701e-02		-52.387
1		0.00		8.40		3.771e-02		-53.610
1		0.00		8.00		3.676e-02		-52.067
1		0.00		7.60		3.719e-02		-51.913
1		0.00		7.20		3.811e-02		-52.843
1		0.00		6.80		3.688e-02		-53.263
1		0.00		6.40		3.607e-02		-53.370
1		0.00		6.00		3.455e-02		-51.864
1		0.00		5.60		3.487e-02		-49.517
1		0.00		5.20		3.531e-02		-50.371
1		0.00		4.80		3.591e-02		-52.230
1		0.00		4.40		3.506e-02		-52.369
1		0.00		4.00		3.458e-02		-50.880
1		0.00		3.60		3.366e-02		-49.333
1		0.00		3.20		3.416e-02		-50.738
1		0.00		2.80		3.477e-02		-51.690
1		0.00		2.40		3.432e-02		-52.448
1		0.00		2.00		3.370e-02		-51.760
1		0.00		1.60		3.299e-02		-52.025
1		0.00		1.20		3.302e-02		-50.816
1		0.00		0.80		3.385e-02		-50.556
1		0.00		0.40		3.369e-02		-52.150
1		0.00		0.00		3.298e-02		-52.320
1		0.00		-0.40		3.130e-02		-51.891
1		0.00		-0.80		3.182e-02		-50.206
1		0.00		-1.20		3.196e-02		-52.158
1		0.00		-1.60		3.179e-02		-52.085
1		0.00		-2.00		3.076e-02		-54.251
1		0.00		-2.40		3.012e-02		-52.720
1		0.00		-2.80		2.885e-02		-49.325
1		0.00		-3.20		2.808e-02		-50.234
1		0.00		-3.60		2.713e-02		-52.763
1		0.00		-4.00		2.435e-02		-50.744
1		0.00		-4.40		2.235e-02		-51.403
1		0.00		-4.80		1.920e-02		-49.276
1		0.00		-5.20		1.684e-02		-47.170
1		0.00		-5.60		1.281e-02		-47.300
1		0.00		-6.00		8.776e-03		-41.114
1		0.00		-6.40		5.009e-03		-32.124
1		0.00		-6.80		2.512e-03		7.513
1		0.00		-7.20		3.294e-03		77.332
1		0.00		-7.60		6.596e-03		109.937
1		0.00		-8.00		8.984e-03		118.730
1		0.00		-8.40		1.009e-02		116.014
1		0.00		-8.80		1.146e-02		122.706
1		0.00		-9.20		1.291e-02		122.111
1		0.00		-9.60		1.410e-02		121.468
1		0.00		-10.00		1.523e-02		124.120
1		0.00		-9.60		1.537e-02		122.135
