# Date of analysis: 2023-10-17 09;56
# 
# Loop index	Read Volt (V)	Write Volt (V)	Amplitude (a.u)	Phase (deg)	
1		0.00		0.00		2.279e-02		-56.416
1		0.00		0.40		2.015e-02		-50.743
1		0.00		0.80		1.432e-02		-54.372
1		0.00		1.20		8.514e-03		-55.288
1		0.00		1.60		3.565e-03		-51.001
1		0.00		2.00		2.735e-03		62.505
1		0.00		2.40		6.088e-03		120.043
1		0.00		2.80		1.003e-02		122.626
1		0.00		3.20		1.395e-02		125.485
1		0.00		3.60		1.813e-02		123.836
1		0.00		4.00		2.139e-02		124.285
1		0.00		4.40		2.543e-02		124.718
1		0.00		4.80		2.744e-02		123.302
1		0.00		5.20		3.050e-02		122.057
1		0.00		5.60		3.459e-02		122.889
1		0.00		6.00		3.756e-02		124.648
1		0.00		6.40		4.018e-02		126.320
1		0.00		6.80		4.397e-02		127.132
1		0.00		7.20		4.536e-02		130.106
1		0.00		7.60		4.571e-02		129.184
1		0.00		8.00		4.687e-02		129.095
1		0.00		8.40		4.735e-02		130.109
1		0.00		8.80		4.722e-02		128.635
1		0.00		9.20		4.769e-02		127.782
1		0.00		9.60		4.541e-02		125.340
1		0.00		10.00		4.192e-02		126.459
1		0.00		9.60		4.282e-02		125.423
1		0.00		9.20		4.334e-02		124.381
1		0.00		8.80		4.154e-02		124.753
1		0.00		8.40		4.049e-02		125.952
1		0.00		8.00		3.736e-02		126.093
1		0.00		7.60		3.681e-02		128.038
1		0.00		7.20		3.429e-02		127.016
1		0.00		6.80		3.331e-02		127.743
1		0.00		6.40		3.150e-02		127.441
1		0.00		6.00		3.013e-02		128.210
1		0.00		5.60		2.751e-02		127.246
1		0.00		5.20		2.524e-02		126.794
1		0.00		4.80		2.188e-02		126.589
1		0.00		4.40		1.877e-02		126.229
1		0.00		4.00		1.546e-02		126.604
1		0.00		3.60		1.203e-02		125.535
1		0.00		3.20		8.812e-03		118.671
1		0.00		2.80		5.632e-03		109.726
1		0.00		2.40		3.287e-03		70.258
1		0.00		2.00		3.586e-03		-29.474
1		0.00		1.60		6.993e-03		-54.735
1		0.00		1.20		1.142e-02		-48.742
1		0.00		0.80		1.618e-02		-50.498
1		0.00		0.40		2.062e-02		-50.297
1		0.00		0.00		2.503e-02		-50.552
1		0.00		-0.40		2.828e-02		-52.124
1		0.00		-0.80		3.167e-02		-51.920
1		0.00		-1.20		3.417e-02		-53.595
1		0.00		-1.60		3.581e-02		-53.660
1		0.00		-2.00		3.798e-02		-53.063
1		0.00		-2.40		3.979e-02		-53.727
1		0.00		-2.80		4.117e-02		-54.682
1		0.00		-3.20		4.200e-02		-55.477
1		0.00		-3.60		4.267e-02		-55.314
1		0.00		-4.00		4.415e-02		-54.731
1		0.00		-4.40		4.514e-02		-53.240
1		0.00		-4.80		4.519e-02		-52.285
1		0.00		-5.20		4.463e-02		-51.836
1		0.00		-5.60		4.517e-02		-51.736
1		0.00		-6.00		4.503e-02		-53.923
1		0.00		-6.40		4.713e-02		-51.513
1		0.00		-6.80		4.659e-02		-51.725
1		0.00		-7.20		4.642e-02		-51.732
1		0.00		-7.60		4.635e-02		-52.448
1		0.00		-8.00		4.727e-02		-52.379
1		0.00		-8.40		4.637e-02		-51.013
1		0.00		-8.80		4.413e-02		-48.567
1		0.00		-9.20		4.221e-02		-48.138
1		0.00		-9.60		3.904e-02		-47.843
1		0.00		-10.00		3.358e-02		-46.204
1		0.00		-9.60		3.890e-02		-46.655
1		0.00		-9.20		4.223e-02		-44.954
1		0.00		-8.80		4.471e-02		-45.328
1		0.00		-8.40		4.602e-02		-47.637
1		0.00		-8.00		4.606e-02		-47.862
1		0.00		-7.60		4.529e-02		-48.246
1		0.00		-7.20		4.406e-02		-49.103
1		0.00		-6.80		4.180e-02		-49.254
1		0.00		-6.40		4.004e-02		-48.657
1		0.00		-6.00		3.791e-02		-49.303
1		0.00		-5.60		3.643e-02		-49.803
1		0.00		-5.20		3.354e-02		-49.473
1		0.00		-4.80		3.077e-02		-50.204
1		0.00		-4.40		2.793e-02		-52.089
1		0.00		-4.00		2.487e-02		-51.534
1		0.00		-3.60		2.250e-02		-51.273
1		0.00		-3.20		1.981e-02		-50.576
1		0.00		-2.80		1.665e-02		-49.109
1		0.00		-2.40		1.303e-02		-48.243
1		0.00		-2.00		9.210e-03		-50.149
1		0.00		-1.60		5.097e-03		-51.632
1		0.00		-1.20		2.278e-03		-16.454
1		0.00		-0.80		3.695e-03		107.976
1		0.00		-0.40		7.609e-03		129.262
2		0.00		0.00		1.223e-02		125.305
2		0.00		0.40		1.604e-02		128.237
2		0.00		0.80		1.970e-02		126.936
2		0.00		1.20		2.381e-02		127.015
2		0.00		1.60		2.723e-02		129.610
2		0.00		2.00		3.051e-02		129.599
2		0.00		2.40		3.339e-02		130.559
2		0.00		2.80		3.625e-02		130.028
2		0.00		3.20		3.860e-02		131.003
2		0.00		3.60		3.985e-02		131.833
2		0.00		4.00		4.237e-02		131.290
2		0.00		4.40		4.398e-02		131.583
2		0.00		4.80		4.649e-02		131.898
2		0.00		5.20		4.799e-02		133.138
2		0.00		5.60		4.953e-02		132.257
2		0.00		6.00		5.074e-02		132.032
2		0.00		6.40		5.255e-02		130.321
2		0.00		6.80		5.372e-02		129.514
2		0.00		7.20		5.389e-02		128.529
2		0.00		7.60		5.479e-02		129.668
2		0.00		8.00		5.491e-02		128.533
2		0.00		8.40		5.499e-02		121.855
2		0.00		8.80		5.581e-02		124.303
2		0.00		9.20		5.455e-02		122.834
2		0.00		9.60		5.272e-02		121.985
2		0.00		10.00		4.945e-02		124.783
2		0.00		9.60		4.985e-02		121.148
2		0.00		9.20		4.926e-02		124.350
2		0.00		8.80		4.804e-02		124.300
2		0.00		8.40		4.677e-02		130.263
2		0.00		8.00		4.547e-02		130.031
2		0.00		7.60		4.329e-02		130.083
2		0.00		7.20		4.149e-02		130.034
2		0.00		6.80		4.038e-02		130.996
2		0.00		6.40		3.608e-02		129.879
2		0.00		6.00		3.366e-02		130.582
2		0.00		5.60		3.137e-02		130.937
2		0.00		5.20		2.817e-02		131.691
2		0.00		4.80		2.583e-02		131.607
2		0.00		4.40		2.272e-02		131.493
2		0.00		4.00		1.884e-02		129.397
2		0.00		3.60		1.495e-02		131.408
2		0.00		3.20		1.114e-02		131.395
2		0.00		2.80		6.575e-03		122.745
2		0.00		2.40		3.012e-03		82.171
2		0.00		2.00		3.003e-03		-47.176
2		0.00		1.60		7.748e-03		-57.874
